id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
955927403817197568,955927403817197568,2018-01-23 22:17:07 UTC,2018-01-23,22:17:07,+0000,10012122,bbcmundo,BBC News Mundo,,5 predicciones del inventor Nikola Tesla que se hicieron realidad más de 100 años después  https://t.co/oVysIvOJ0r  https://t.co/y4eL7hNosd,es,[],['http://bbc.in/2n2jYMf'],['https://pbs.twimg.com/media/DUQi5_mWkAEu2rk.jpg'],2,77,101,[],[],https://twitter.com/bbcmundo/status/955927403817197568,False,,1,https://pbs.twimg.com/media/DUQi5_mWkAEu2rk.jpg,,,,,,,[],,,,
955919594857881600,955919594857881600,2018-01-23 21:46:06 UTC,2018-01-23,21:46:06,+0000,972651,mashable,Mashable,,"Elon Musk will get nothing if Tesla fails, almost everything if it succeeds  https://t.co/biARd7SEeF",en,[],['http://on.mash.to/2n8hjjQ'],[],6,28,71,[],[],https://twitter.com/mashable/status/955919594857881600,False,,0,,,,,,,,[],,,,
955913704234565633,955913704234565633,2018-01-23 21:22:41 UTC,2018-01-23,21:22:41,+0000,1308211178,teslarati,TESLARATI,,Tesla Powerpack and solar system spotted at SpaceX’s Texas launch site -  https://t.co/INZaqlspME  https://t.co/NODDUhzO8c,en,[],['https://www.teslarati.com/tesla-powerpack-battery-spacex-boca-chica-launch-site/'],"['https://pbs.twimg.com/media/DUQV58AVoAALQnZ.jpg', 'https://pbs.twimg.com/media/DUQWBlkVoAAYNc-.jpg', 'https://pbs.twimg.com/media/DUQWIAvVwAArkP3.jpg']",2,27,115,[],[],https://twitter.com/Teslarati/status/955913704234565633,False,,1,https://pbs.twimg.com/media/DUQV58AVoAALQnZ.jpg,,,,,,,[],,,,
955910552324333568,955910552324333568,2018-01-23 21:10:10 UTC,2018-01-23,21:10:10,+0000,28785486,abc,ABC News,,"Elon Musk will remain at Tesla under a 10-year, all-or-nothing pay package that demands massive growth.  https://t.co/JpnXcmJjHT  https://t.co/Hr7UNZUcKL",en,[],['http://abcn.ws/2Dya6ol'],['https://pbs.twimg.com/media/DUQTlFwVAAEyhzJ.jpg'],8,20,67,[],[],https://twitter.com/ABC/status/955910552324333568,False,,1,https://pbs.twimg.com/media/DUQTlFwVAAEyhzJ.jpg,,,,,,,[],,,,
955904491689316353,955904491689316353,2018-01-23 20:46:05 UTC,2018-01-23,20:46:05,+0000,807095,nytimes,The New York Times,,Elon Musk and Tesla have agreed to a radical 10-year compensation plan: He'll get paid only if the company hits ambitious valuation targets  https://t.co/1nahw0WVMb,en,[],['http://nyti.ms/2DCtIb6'],[],30,133,425,[],[],https://twitter.com/nytimes/status/955904491689316353,False,,0,,,,,,,,[],,,,
955899462425210880,955899462425210880,2018-01-23 20:26:06 UTC,2018-01-23,20:26:06,+0000,759251,cnn,CNN,,A Tesla Model S crashed into a fire truck while driving in a semi-autonomous Autopilot mode on a California highway  https://t.co/dUf35scDpF  https://t.co/WOkok6Jx16,en,[],['http://cnn.it/2E35FiE'],['https://pbs.twimg.com/media/DUQJfpCWkAUSjKI.jpg'],40,80,167,[],[],https://twitter.com/CNN/status/955899462425210880,False,,1,https://pbs.twimg.com/media/DUQJfpCWkAUSjKI.jpg,,,,,,,[],,,,
955897433573109760,955897433573109760,2018-01-23 20:18:02 UTC,2018-01-23,20:18:02,+0000,701725963,nowthisnews,NowThis,,This Tesla owner was arrested for drunk driving — but said it was ok because his autopilot was on  https://t.co/MaLhMJM8zC,en,[],[],[],13,149,276,[],[],https://twitter.com/nowthisnews/status/955897433573109760,False,,1,https://pbs.twimg.com/media/DUPqeaqW4AAoi7Z.jpg,,,,,,,[],,,,
955891532510453760,955891532510453760,2018-01-23 19:54:35 UTC,2018-01-23,19:54:35,+0000,2148233600,electrekco,Electrek.co,,Tesla reiterates commitment to expanding solar product manufacturing in the US after new tariffs  https://t.co/NHYpXv3GtU  https://t.co/2qPb39cca8,en,[],['https://electrek.co/2018/01/23/tesla-solar-product-manufacturing-us-tariffs/'],['https://pbs.twimg.com/media/DUQCHF5XcAE-_h7.jpg'],2,41,115,[],[],https://twitter.com/ElectrekCo/status/955891532510453760,False,,1,https://pbs.twimg.com/media/DUQCHF5XcAE-_h7.jpg,,,,,,,[],,,,
955873462693875719,955873462693875719,2018-01-23 18:42:47 UTC,2018-01-23,18:42:47,+0000,275686563,verge,The Verge,,Tesla Model S plows into a fire truck while using Autopilot  https://t.co/pVtYWXNKgn  https://t.co/q0PiE4ikNs,en,[],['https://www.theverge.com/2018/1/23/16923800/tesla-firetruck-crash-autopilot-investigation?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DUPx2OZXcAA55Tt.jpg'],12,35,152,[],[],https://twitter.com/verge/status/955873462693875719,False,,1,https://pbs.twimg.com/media/DUPx2OZXcAA55Tt.jpg,,,,,,,[],,,,
955861351183933440,955861351183933440,2018-01-23 17:54:39 UTC,2018-01-23,17:54:39,+0000,2148233600,electrekco,Electrek.co,,Tesla starts Model 3 customer deliveries on the East Coast  https://t.co/yNKyEbTshf  https://t.co/GBHQFzbGV2,en,[],['https://electrek.co/2018/01/23/tesla-model-3-customer-deliveries-east-coast/'],['https://pbs.twimg.com/media/DUPmb7nWAAAJz2e.jpg'],4,49,212,[],[],https://twitter.com/ElectrekCo/status/955861351183933440,False,,1,https://pbs.twimg.com/media/DUPmb7nWAAAJz2e.jpg,,,,,,,[],,,,
