id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1097636381726265346,1097636381726265346,2019-02-18 23:18:01 UTC,2019-02-18,23:18:01,+0000,2148233600,electrekco,Electrek.co,,Tesla removes any mention of standard Model 3 battery from website - fans panic  https://t.co/M9Akmyl2ww by @fredericlambert  https://t.co/yQXs8YIdda,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/02/18/tesla-standard-model-3-battery-website-fans-panic/'],['https://pbs.twimg.com/media/DzuWeNaWkAABttT.jpg'],21,28,163,[],[],https://twitter.com/ElectrekCo/status/1097636381726265346,False,,1,https://pbs.twimg.com/media/DzuWeNaWkAABttT.jpg,,,,,,,[],,,,
1097632936529137664,1097632936529137664,2019-02-18 23:04:19 UTC,2019-02-18,23:04:19,+0000,14215526,pritt,Pritt,,"Flikker al die IS-strijders in lithium-mijnen, Het zijn orks, behandel ze dan ook zo. Kunnen al die door GroenLinks uitgebuite Tesla-kindjes weer gewoon buiten spelen.",nl,[],[],[],4,34,114,[],[],https://twitter.com/Pritt/status/1097632936529137664,False,,0,,,,,,,,[],,,,
1097629331877023745,1097629331877023745,2019-02-18 22:50:00 UTC,2019-02-18,22:50:00,+0000,20562637,businessinsider,Business Insider,,"Trying out Tesla's ""Summon"" feature  https://t.co/PaMd560BjG",en,[],[],[],3,62,105,[],[],https://twitter.com/BusinessInsider/status/1097629331877023745,False,,1,https://pbs.twimg.com/media/DB5iyUvWAAANvX2.jpg,,,,,,,[],,,,
1097628613283852289,1097609430328328194,2019-02-18 22:47:09 UTC,2019-02-18,22:47:09,+0000,4844061977,sivemorten,Sive 1️⃣ ,,@PartyInBackyard @pewdiepie buy me tesla,es,[],[],[],12,8,1836,[],[],https://twitter.com/sivemorten/status/1097628613283852289,False,,0,,,,,,,,"[{'screen_name': 'PartyInBackyard', 'name': 'Party In Backyard', 'id': '632518221'}, {'screen_name': 'pewdiepie', 'name': 'pewdiepie', 'id': '1203880363'}]",,,,
1097625444009037825,1089657821652602880,2019-02-18 22:34:33 UTC,2019-02-18,22:34:33,+0000,743196688836341760,brunomemeguy,bruno lopes ✨🔺,,@elonmusk @RickandMorty I'll buy a fucking tesla as soon as i can. Thank you.,en,[],[],[],0,11,739,[],[],https://twitter.com/brunomemeguy/status/1097625444009037825,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'RickandMorty', 'name': 'Rick and Morty', 'id': '729468343'}]",,,,
1097623715226009600,1089657821652602880,2019-02-18 22:27:41 UTC,2019-02-18,22:27:41,+0000,4837754686,nerdcity,Nerd City,,@elonmusk @RickandMorty 😡  I made a Tesla Model 3 out of LEGOs with Rob Gronkowski from the Patriots.,en,[],[],[],16,19,1629,[],[],https://twitter.com/nerdcity/status/1097623715226009600,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'RickandMorty', 'name': 'Rick and Morty', 'id': '729468343'}]",,,,
1097619806658867200,1097619806658867200,2019-02-18 22:12:09 UTC,2019-02-18,22:12:09,+0000,82794951,katzuoso,Katzù Oso,,ima work my ass off this year cause ya boi wants a tesla haha,en,[],[],[],3,8,126,[],[],https://twitter.com/katzuoso/status/1097619806658867200,False,,0,,,,,,,,[],,,,
1097617912414769162,1097617912414769162,2019-02-18 22:04:37 UTC,2019-02-18,22:04:37,+0000,34713362,business,Bloomberg,,It’s all-electric like a Tesla. It’s priced like a Ford Fiesta  https://t.co/bUjWhYOX3I,en,[],['https://bloom.bg/2DObbWu'],[],23,55,108,[],[],https://twitter.com/business/status/1097617912414769162,False,,0,,,,,,,,[],,,,
1097609430328328194,1097609430328328194,2019-02-18 21:30:55 UTC,2019-02-18,21:30:55,+0000,632518221,partyinbackyard,Party In Backyard,,i customized my Tesla into the MEME CAR to do my part for @pewdiepie! 💪   full music video:  https://t.co/UQFFfLT6HD  https://t.co/tzeCin4uSB,en,"[{'screen_name': 'pewdiepie', 'name': 'pewdiepie', 'id': '1203880363'}]",['https://youtu.be/UxGHiGIvZDM'],['https://pbs.twimg.com/media/Dzt81rOXQAACNJ2.jpg'],441,2183,27768,[],[],https://twitter.com/PartyInBackyard/status/1097609430328328194,False,,1,https://pbs.twimg.com/media/Dzt81rOXQAACNJ2.jpg,,,,,,,[],,,,
1097606518185312256,1097606518185312256,2019-02-18 21:19:21 UTC,2019-02-18,21:19:21,+0000,14691296,trailsofsmoke,trailsofsmoke,,Amazon challenges Tesla by leading $700 million investment into electric truck startup Rivian   https://t.co/2zXc3EWFur,en,[],['https://thisis50.com/2019/02/18/amazon-challenges-tesla-by-leading-700-million-investment-into-electric-truck-startup-rivian/'],[],17,61,217,[],[],https://twitter.com/trailsofsmoke/status/1097606518185312256,False,,0,,,,,,,,[],,,,
1097598864520085504,1097598864520085504,2019-02-18 20:48:56 UTC,2019-02-18,20:48:56,+0000,729854022547603456,teslatidbits,Tesla Tidbits,,"Compiled some stats from my one day Canada round trip.  In 16 hours, 52 minutes (includes charge time) I covered 779.93 miles while utilizing 934.6 miles of range, for a trip efficiency of 83.5% in temperatures averaging 24.3F.  Who says a @Tesla isn't a #RoadTrip beast?!?",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],6,5,70,['roadtrip'],[],https://twitter.com/teslatidbits/status/1097598864520085504,False,,0,,,,,,,,[],,,,
1097597865415692288,1097597865415692288,2019-02-18 20:44:58 UTC,2019-02-18,20:44:58,+0000,704835627183788032,model3owners,Trev Page,,NEW VIDEO - Model 3 Standard interior details revealed!  What we know about the standard interior of the #Tesla #Model3   https://t.co/iAyLBlI0ny  https://t.co/3cFYCt1smR,en,[],['https://youtu.be/tJy1WwAuRPE'],['https://pbs.twimg.com/media/DztzH9gUcAEXbyp.jpg'],12,29,201,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/1097597865415692288,False,,1,https://pbs.twimg.com/media/DztzH9gUcAEXbyp.jpg,,,,,,,[],,,,
1097585995959087105,1097585995959087105,2019-02-18 19:57:48 UTC,2019-02-18,19:57:48,+0000,2193165079,youlooklikeamom,YouLookLikeAMom,,Raise your hand if you drive a Prius or a Tesla and you aren’t an insufferable moronic imbecilic idiot  Anyone?  No. Didn’t think so.,en,[],[],[],12,2,58,[],[],https://twitter.com/youlooklikeamom/status/1097585995959087105,False,,0,,,,,,,,[],,,,
1097585097954406400,1097585097954406400,2019-02-18 19:54:14 UTC,2019-02-18,19:54:14,+0000,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,The gift the keeps giving @tesla  https://t.co/rJxv0krn9k,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],9,6,108,[],[],https://twitter.com/teslaownersSV/status/1097585097954406400,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1097585044191727616/pu/img/RI409pCVzfcFxAQB.jpg,,,,,,,[],,,,
1097584388378947588,1097584388378947588,2019-02-18 19:51:24 UTC,2019-02-18,19:51:24,+0000,1019985498662670337,pluginfud,Elmer Spud,,Parts delays for Tesla repairs have officially exponentially ramped from a few weeks to a few months to literally never.  $tsla $tslaq  https://t.co/blhoob0phF,en,[],[],['https://pbs.twimg.com/media/DztnKWTXgAAbd5A.png'],8,7,53,[],"['tsla', 'tslaq']",https://twitter.com/PlugInFUD/status/1097584388378947588,False,,1,https://pbs.twimg.com/media/DztnKWTXgAAbd5A.png,,,,,,,[],,,,
1097575002214404097,1097575002214404097,2019-02-18 19:14:07 UTC,2019-02-18,19:14:07,+0000,528778368,fredchristenhus,Fred Christenhusz,,"We got out second #TeslaModel3 Performance in 10 days in Europe. It was a great delivery from te Tesla team. Everything in time, like the first one. You can see @elonmusk we are so extremely happy with ‘stunning’ white interior! Glad we had matching clothes :)  https://t.co/XPJrgDvAus",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DztepIIX4AEWECZ.jpg'],7,18,118,['teslamodel3'],[],https://twitter.com/FredChristenhus/status/1097575002214404097,False,,1,https://pbs.twimg.com/media/DztepIIX4AEWECZ.jpg,,,,,,,[],,,,
1097570304988250112,1097570304988250112,2019-02-18 18:55:27 UTC,2019-02-18,18:55:27,+0000,449255276,sadderdre,.,,you miss a payment on the Tesla roadster and the shit gonna drive itself back to the Dealership,en,[],[],[],0,24,98,[],[],https://twitter.com/SadderDre/status/1097570304988250112,False,,0,,,,,,,,[],,,,
1097561200957763584,1097390513550999552,2019-02-18 18:19:16 UTC,2019-02-18,18:19:16,+0000,3239203002,whatsinside,WHAT'S INSIDE?,,@MKBHD Tesla could really use a COO. Great cars. Not so great customer service.,en,[],[],[],6,3,190,[],[],https://twitter.com/whatsinside/status/1097561200957763584,False,,0,,,,,,,,"[{'screen_name': 'MKBHD', 'name': 'Marques Brownlee', 'id': '29873662'}]",,,,
1097556033013252097,1097390513550999552,2019-02-18 17:58:44 UTC,2019-02-18,17:58:44,+0000,3239203002,whatsinside,WHAT'S INSIDE?,,Well. It’s back. Thanks Tesla. So strange.,en,[],[],[],5,1,327,[],[],https://twitter.com/whatsinside/status/1097556033013252097,False,,0,,,,,,,,[],,,,
1097554438145953792,1097554438145953792,2019-02-18 17:52:24 UTC,2019-02-18,17:52:24,+0000,966647570,evannex_com,EVANNEX for Tesla Community,,"Gas stations in Canada are now installing #electricvehicle chargers, read here:  https://t.co/mvjTxiZTvQ $TSLA #TeslaMotors #Tesla #TeslaModel3 #TeslaModelS #TeslaModelX #ElonMusk @InsideEVs",en,"[{'screen_name': 'insideevs', 'name': 'insideevs', 'id': '568621669'}]",['http://ow.ly/SYP430nK8aP'],[],6,20,103,"['electricvehicle', 'teslamotors', 'tesla', 'teslamodel3', 'teslamodels', 'teslamodelx', 'elonmusk']",['tsla'],https://twitter.com/evannex_com/status/1097554438145953792,False,,0,,,,,,,,[],,,,
1097553567974592512,1097553567974592512,2019-02-18 17:48:56 UTC,2019-02-18,17:48:56,+0000,2951216571,lekaphi,Gloria Alves,,Ansiamos nuevas sensaciones pero pronto nos volvemos indiferentes a ellas. Las maravillas de ayer son hoy acontecimientos común.  - Nikola Tesla -  https://t.co/S5Oo1trVGc,es,[],[],['https://pbs.twimg.com/media/DztLJUnXcAAg_eO.jpg'],0,13,105,[],[],https://twitter.com/lekaphi/status/1097553567974592512,False,,1,https://pbs.twimg.com/media/DztLJUnXcAAg_eO.jpg,,,,,,,[],,,,
1097550874274983938,1097550874274983938,2019-02-18 17:38:14 UTC,2019-02-18,17:38:14,+0000,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,.@tesla mission statement  https://t.co/8aaStrmOjt,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DztIsN0VAAA78Q6.jpg'],1,22,112,[],[],https://twitter.com/teslaownersSV/status/1097550874274983938,False,,1,https://pbs.twimg.com/media/DztIsN0VAAA78Q6.jpg,,,,,,,[],,,,
1097546825609940994,1097546825609940994,2019-02-18 17:22:09 UTC,2019-02-18,17:22:09,+0000,855795055,mortenlund89,Morten Grove - Captain of all Tesla-Ships 🚢,,"Germany gone slightly #Model3-bonkers the last week. The number of Model 3 in these lots are crazy. They have certainly swallowed the EV-pill in 🇩🇪🔋 (📷 Thomas Maul, ""Tesla Model 3"" FB-group) @SteveHamel16 @teslectrics @XAutoWorld100 @julebaunissen @alex_avoigt @Historys17  https://t.co/oknaGLn5OJ",en,"[{'screen_name': 'stevehamel16', 'name': 'steve hamel 👀🇺🇦🦊', 'id': '999632398525530114'}, {'screen_name': 'teslectrics', 'name': '🇺🇦 teslectrics*🌻', 'id': '3436744151'}, {'screen_name': 'xautoworld100', 'name': 'x auto - tesla, ev news', 'id': '4434183929'}, {'screen_name': 'julebaunissen', 'name': 'julebaunissen', 'id': '851706660'}, {'screen_name': 'alex_avoigt', 'name': 'alex', 'id': '718747351792398336'}]",[],"['https://pbs.twimg.com/media/DztFApIWsAEu3k6.jpg', 'https://pbs.twimg.com/media/DztFBGDWkAIX1XA.jpg']",5,12,56,['model3'],[],https://twitter.com/mortenlund89/status/1097546825609940994,False,,1,https://pbs.twimg.com/media/DztFApIWsAEu3k6.jpg,,,,,,,[],,,,
1097541796756971521,1097541796756971521,2019-02-18 17:02:10 UTC,2019-02-18,17:02:10,+0000,154311445,stevewestly,Steve Westly,,"Tesla's 'Dog Mode' is pretty handy for those times when a couple furry family members have to stay in the car for a few minutes.   Remember, even with windows cracked, without AC running, the inside of a car can still reach dangerous temperatures.    https://t.co/6hr1JQb2WB",en,[],['https://electrek.co/2019/02/13/tesla-dog-mode-2/'],[],9,28,169,[],[],https://twitter.com/SteveWestly/status/1097541796756971521,False,,0,,,,,,,,[],,,,
