id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1182080238257352704,1182080238257352704,2019-10-09 23:47:45 UTC,2019-10-09,23:47:45,+0000,17060015,cleantechnica,CleanTechnica,,Is Tesla Model 3 The Next Toyota Camry?  https://t.co/n00b2rYyzD  https://t.co/bVjWLj1T5g,en,[],['https://cleantechnica.com/2019/10/09/tesla-model-3-next-toyota-camry/'],['https://pbs.twimg.com/media/EGeXtlUWsAEKbsD.jpg'],23,41,442,[],[],https://twitter.com/cleantechnica/status/1182080238257352704,False,,1,https://pbs.twimg.com/media/EGeXtlUWsAEKbsD.jpg,,,,,,,[],,,,
1182079961273978880,1182079961273978880,2019-10-09 23:46:39 UTC,2019-10-09,23:46:39,+0000,45490102,markpoloncarz,Mark Poloncarz,,We all want to see @Tesla succeed at Riverbend but they have to live up the taxpayers and I hope New York State holds them accountable. Under my @ECIDANY policies  we claw-back any tax incentive given to a company that doesn't live up to their promises.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ecidany', 'name': 'erie county ida', 'id': '296852367'}]",[],[],18,24,107,[],[],https://twitter.com/markpoloncarz/status/1182079961273978880,False,,0,,,,,,,,[],,,,
1182074286946897920,1182074286946897920,2019-10-09 23:24:06 UTC,2019-10-09,23:24:06,+0000,1015305939233189888,gmbankrupt,Ryan,,"Let me get this straight, multiple people run an account with 12k followers and all of them are getting paid by Tesla? I work in marketing and from my perspective this seems like it would have bad ROI. A few paid tweets from influencers with millions of followers would cost less.",en,[],[],[],3,2,70,[],[],https://twitter.com/gmbankrupt/status/1182074286946897920,False,,0,,,,,,,,[],,,,
1182074175151673344,1182074175151673344,2019-10-09 23:23:39 UTC,2019-10-09,23:23:39,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla Announces Date for Third Quarter 2019 Financial Results and Webcast   Q3 2019 ER: Wednesday, October 23, 2019  Earning calls: 3:30pm Pacific Time / 6:30pm Eastern Time  $TSLA #Tesla   https://t.co/OayHbwQeAu",en,[],['https://ir.tesla.com/news-releases/news-release-details/tesla-announces-date-third-quarter-2019-financial-results-and'],[],4,23,106,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1182074175151673344,False,,0,,,,,,,,[],,,,
1182069285423849472,1182064902749294592,2019-10-09 23:04:14 UTC,2019-10-09,23:04:14,+0000,1015305939233189888,gmbankrupt,Ryan,,@tesla_truth Casey was on H3h3 Podcast recently and flat out said Tesla doesn’t pay him and that he actually turned down sponsorship deals with other car makers because he can’t promote them in good conscious while he knows Tesla crushes them.,en,[],[],[],1,4,65,[],[],https://twitter.com/gmbankrupt/status/1182069285423849472,False,,0,,,,,,,,"[{'screen_name': 'tesla_truth', 'name': 'Steve Jobs Ghost 👻', 'id': '1067553335970955264'}]",,,,
1182068728814620672,1182064902749294592,2019-10-09 23:02:01 UTC,2019-10-09,23:02:01,+0000,1015305939233189888,gmbankrupt,Ryan,,"@tesla_truth Wait wait wait.. this guy really thinks Tesla is paying for an account using “Steve Jobs” as the name to promote Tesla??? No offense but if Tesla were going to pay accounts to talk about them, wouldn’t they pay people like MKBHD, Casey Neistat &amp; others with millions of followers?",en,[],[],[],5,3,62,[],[],https://twitter.com/gmbankrupt/status/1182068728814620672,False,,0,,,,,,,,"[{'screen_name': 'tesla_truth', 'name': 'Steve Jobs Ghost 👻', 'id': '1067553335970955264'}]",,,,
1182068222524186625,1182068222524186625,2019-10-09 23:00:00 UTC,2019-10-09,23:00:00,+0000,1139031785516326912,currentwarmovie,The Current War - Director's Cut,,Tesla makes magic happen in #TheCurrentWar. In theaters October 25.  #NicholasHoult  https://t.co/DSavFEnRfD,en,[],[],[],0,44,147,"['thecurrentwar', 'nicholashoult']",[],https://twitter.com/currentwarmovie/status/1182068222524186625,False,,1,https://pbs.twimg.com/media/EGdMCiTVAAEP13Q.jpg,,,,,,,[],,,,
1182066073966788608,1182066073966788608,2019-10-09 22:51:28 UTC,2019-10-09,22:51:28,+0000,3167257102,erdayastronaut,Everyday Astronaut,,"To the best of my knowledge, there’s only one building with a USED orbital class liquid fueled booster that lands propulsively just sitting out front. There’s also a strange X on the roof and another building that says “Tesla” 🤔🤔🤔 (this is the best part of landing at LAX)  https://t.co/inHEsz9PI0",en,[],[],['https://pbs.twimg.com/media/EGeKu7tU4AApsfn.jpg'],70,135,3081,[],[],https://twitter.com/Erdayastronaut/status/1182066073966788608,False,,1,https://pbs.twimg.com/media/EGeKu7tU4AApsfn.jpg,,,,,,,[],,,,
1182063217297616896,1182063217297616896,2019-10-09 22:40:07 UTC,2019-10-09,22:40:07,+0000,740946180,minimalduck,Arash Malek 🦆,,Awakening. @elonmusk @Tesla @Teslarati   #TeslaModel3  https://t.co/XqpGbmYDZP,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'teslarati', 'name': 'teslarati', 'id': '1308211178'}]",[],['https://pbs.twimg.com/media/EGeINgRUcAEEs3q.jpg'],2,4,98,['teslamodel3'],[],https://twitter.com/MinimalDuck/status/1182063217297616896,False,,1,https://pbs.twimg.com/media/EGeINgRUcAEEs3q.jpg,,,,,,,[],,,,
1182062737779769345,1182062737779769345,2019-10-09 22:38:13 UTC,2019-10-09,22:38:13,+0000,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,Ok I know I’m late to the party. But DAYUM -#Tesla theater is freaking AWESOME!!!!! #V10 @tesla #Model3  https://t.co/LUx0cAdnhH,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],17,18,270,"['tesla', 'v10', 'model3']",[],https://twitter.com/kimpaquette/status/1182062737779769345,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1182062286682427392/pu/img/N8dhM44P1aavfMGv.jpg,,,,,,,[],,,,
