id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1192228535559049217,1192228535559049217,2019-11-06 23:53:28 UTC,2019-11-06,23:53:28,+0000,1689516060,vincent13031925,vincentyu.eth,,11.11   Made in China   Tesla Model 3   Launch date?!   11.11 has a different meaning 😉   https://t.co/tG67dZwlER  $TSLA #Tesla #China #MIC #Model3  @KelvinYang7 @mingcalls  https://t.co/eRedgZ0bMA,en,"[{'screen_name': 'kelvinyang7', 'name': 'kelvin yang', 'id': '1365400670'}, {'screen_name': 'mingcalls', 'name': 'zebra', 'id': '223187522'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-china-releases-another-model-3-teaser-as-nov-11-launch-date-rumors-emerge'],['https://pbs.twimg.com/media/EIulhovU8AEGHX8.jpg'],7,7,76,"['tesla', 'china', 'mic', 'model3']",['tsla'],https://twitter.com/vincent13031925/status/1192228535559049217,False,,1,https://pbs.twimg.com/media/EIulhovU8AEGHX8.jpg,,,,,,,[],,,,
1192227090030088192,1192227090030088192,2019-11-06 23:47:43 UTC,2019-11-06,23:47:43,+0000,1063252578878803968,teslaforthe_win,SomePeopleCallMeTheSpaceCowboy 🌻 🇺🇦 💪,,Ohhhhhhh sheeeeeeeet!!!! 💩💩💩 Kimball wouldn’t lie  he’s a vegan for  chrissakes!!!!  The Tesla Pickup is gonna  be hellagood amigos!!!!  😁😁😁 🚀🚀🚀,en,[],[],[],2,5,56,[],[],https://twitter.com/TeslaForThe_Win/status/1192227090030088192,False,https://twitter.com/kimbal/status/1192116074088669187,0,,,,,,,,[],,,,
1192225615157399552,1192225615157399552,2019-11-06 23:41:51 UTC,2019-11-06,23:41:51,+0000,1689516060,vincent13031925,vincentyu.eth,,I gotta try this with my Tesla Model 3 once I am back to California. Would love to see the differences. Anyone tried yet?   https://t.co/RTzJVjqHHe,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-owners-smart-summon-routes-open-street-maps-full-self-driving'],[],9,14,66,[],[],https://twitter.com/vincent13031925/status/1192225615157399552,False,,0,,,,,,,,[],,,,
1192221269774622720,1192221269774622720,2019-11-06 23:24:35 UTC,2019-11-06,23:24:35,+0000,885089248013148161,teslaopinion,🇺🇦 Tesla Opinion 🇺🇦 👀,,Tesla is SO... exciting! You really should reconsider your position $tslaq.  I can’t even decide exactly why I’m smiling!   Gigafactory3 Cybertruck Model Y Batteries Solar roof?  And there’s always more!  Thank you @elonmusk &amp; @Tesla team - you’re amazing!,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],9,22,176,[],['tslaq'],https://twitter.com/TeslaOpinion/status/1192221269774622720,False,,0,,,,,,,,[],,,,
1192217842025816064,1192217842025816064,2019-11-06 23:10:58 UTC,2019-11-06,23:10:58,+0000,183335682,loiranoob,Malena,,"Mano, pegar trânsito nunca mais sera a mesma coisas depois de eu ter tido a experiência de dirigir um Tesla... Eu to num transito absurdo, de para e acelera, e n sou eu dirigindo!",pt,[],[],[],8,3,476,[],[],https://twitter.com/LoiraNoob/status/1192217842025816064,False,,0,,,,,,,,[],,,,
1192212702564777984,1192212702564777984,2019-11-06 22:50:33 UTC,2019-11-06,22:50:33,+0000,988975103785365504,blkmdl3,Zack,,Colors of Tesla.  https://t.co/ZzygBOZuaS,en,[],[],['https://pbs.twimg.com/media/EIuXIGtUYAA-kzi.jpg'],19,15,271,[],[],https://twitter.com/BLKMDL3/status/1192212702564777984,False,,1,https://pbs.twimg.com/media/EIuXIGtUYAA-kzi.jpg,,,,,,,[],,,,
1192210418371969025,1192210418371969025,2019-11-06 22:41:28 UTC,2019-11-06,22:41:28,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla CyberTruck unveiling on Nov 21 in LA   Who’s ready?,en,[],[],[],25,22,453,[],[],https://twitter.com/vincent13031925/status/1192210418371969025,False,https://twitter.com/elonmusk/status/1192113294036754432,0,,,,,,,,[],,,,
1192209179534123009,1192209179534123009,2019-11-06 22:36:33 UTC,2019-11-06,22:36:33,+0000,40303245,tsrandall,Tom Randall,,A group of Tesla short sellers maintains a shared block list of anyone who tweets positive things about $TSLA. Today I was added to it for posting a summary of today's terminal news. Creating a bulletproof echo chamber seems like unwise investing strategy🤷‍♂️ https://t.co/V1ejTII9od,en,[],['https://twitter.com/tsrandall/status/1192180856221253632'],[],156,197,1200,[],['tsla'],https://twitter.com/tsrandall/status/1192209179534123009,False,https://twitter.com/tsrandall/status/1192180856221253632,0,,,,,,,,[],,,,
1192208644953108480,1192208644953108480,2019-11-06 22:34:25 UTC,2019-11-06,22:34:25,+0000,1689516060,vincent13031925,vincentyu.eth,,S&amp;P Global revises Tesla debt outlook to positive  $TSLA,en,[],[],[],4,12,153,[],['tsla'],https://twitter.com/vincent13031925/status/1192208644953108480,False,,0,,,,,,,,[],,,,
1192205727189876736,1192205727189876736,2019-11-06 22:22:50 UTC,2019-11-06,22:22:50,+0000,968652142750810114,pubgmobile,PUBG MOBILE,,#Fight4theAmazon and be entered in a drawing to win a brand new Tesla and $20K USD! The Amazon needs you!  https://t.co/iI1tbJ2f3p  https://t.co/KHafVAt0Nv,en,[],['http://bit.ly/2WquoXf'],['https://pbs.twimg.com/media/EIuQyhrWsAEK4zi.jpg'],59,66,857,['fight4theamazon'],[],https://twitter.com/PUBGMOBILE/status/1192205727189876736,False,,1,https://pbs.twimg.com/media/EIuQyhrWsAEK4zi.jpg,,,,,,,[],,,,
1192203119700000768,1192203119700000768,2019-11-06 22:12:28 UTC,2019-11-06,22:12:28,+0000,1308211178,teslarati,TESLARATI,,"Will be interesting to see the impact on Tesla Model S, X sales in upcoming Qs, knowing improved battery pack capacity coming to Plaid  https://t.co/0wlFukvYL0",en,[],['https://www.teslarati.com/tesla-model-s-x-bigger-battery-pack-capacity-plaid/'],[],38,91,1114,[],[],https://twitter.com/Teslarati/status/1192203119700000768,False,,0,,,,,,,,[],,,,
1192198884195389440,1192198884195389440,2019-11-06 21:55:38 UTC,2019-11-06,21:55:38,+0000,1689516060,vincent13031925,vincentyu.eth,,"Was off Twitter the last 14 hrs, just arrived China for biz trip. Will be back to Cali before 21 for the Tesla CyberTruck event 🥃🥃  https://t.co/SzDQHGwJUt",en,[],[],['https://pbs.twimg.com/media/EIuKhfWU8AEWDgd.jpg'],13,7,246,[],[],https://twitter.com/vincent13031925/status/1192198884195389440,False,,1,https://pbs.twimg.com/media/EIuKhfWU8AEWDgd.jpg,,,,,,,[],,,,
1192198514027253762,1192198514027253762,2019-11-06 21:54:10 UTC,2019-11-06,21:54:10,+0000,1957568797,johnnacrider1,Johnna Crider,,In my latest article with @cleantechnica I explain what Walmart's dropping the lawsuit against Tesla means for all of us.  $tsla  Tweets by @vincent13031925 @28delayslater @cleantechnica and @elonmusk Music by Katrina and the Waves.     https://t.co/N8JPZRXkZ9,en,"[{'screen_name': 'cleantechnica', 'name': 'cleantechnica', 'id': '17060015'}, {'screen_name': 'vincent13031925', 'name': 'vincentyu.eth', 'id': '1689516060'}, {'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}, {'screen_name': 'cleantechnica', 'name': 'cleantechnica', 'id': '17060015'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://cleantechnica.com/2019/11/06/walmart-is-re-energizing-tesla-solar-systems-after-settling-lawsuit-with-tesla/'],[],2,14,76,[],['tsla'],https://twitter.com/JohnnaCrider1/status/1192198514027253762,False,,0,,,,,,,,[],,,,
1192196582612946944,1192196582612946944,2019-11-06 21:46:29 UTC,2019-11-06,21:46:29,+0000,1109878179802411009,thenikolapro,Nikola Pro (Beta!),,"Let’s just have three giveaways at one time because why not?   You know the drill. Retweet this and follow us. This time we’re giving away an official TESLA branded hoodie (men or women’s, any size).   Winner picked tomorrow along with our Tesla bottle giveaway 🔥  https://t.co/6ZAxtf6CnJ",en,[],[],"['https://pbs.twimg.com/media/EIuIeOwU4AAm-nR.jpg', 'https://pbs.twimg.com/media/EIuIeOwU4AEmz5s.jpg', 'https://pbs.twimg.com/media/EIuIeOxUYAAvTOm.jpg']",27,274,175,[],[],https://twitter.com/thenikolapro/status/1192196582612946944,False,,1,https://pbs.twimg.com/media/EIuIeOwU4AAm-nR.jpg,,,,,,,[],,,,
1192195603314311168,1192195603314311168,2019-11-06 21:42:36 UTC,2019-11-06,21:42:36,+0000,2881142534,tailosivetech,Tailosive Tech,,I’m still too hyped for the Tesla Pickup... please reply to me a photo of a Tesla Pickup concept you believe is most accurate to the real thing. (This should age well),en,[],[],[],13,3,195,[],[],https://twitter.com/TailosiveTech/status/1192195603314311168,False,,0,,,,,,,,[],,,,
1192192078970667008,1192192078970667008,2019-11-06 21:28:36 UTC,2019-11-06,21:28:36,+0000,349249475,gerberkawasaki,Ross Gerber,,"Short sellers added 1 mil shares to their Tesla position before earnings, increasing to 37 mil shares on 10/15 - Tesla was at $258. That means the shorts are down $2.5 bil since Tesla reported earnings! That's 3 weeks ago... @elonmusk $TSLA",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],32,70,640,[],['tsla'],https://twitter.com/GerberKawasaki/status/1192192078970667008,False,,0,,,,,,,,[],,,,
1192187116350050306,1192187116350050306,2019-11-06 21:08:52 UTC,2019-11-06,21:08:52,+0000,17060015,cleantechnica,CleanTechnica,,Walmart Is Re-Energizing Tesla Solar Systems After Settling Lawsuit With Tesla  https://t.co/HsFwYB33Gi,en,[],['https://cleantechnica.com/2019/11/06/walmart-is-re-energizing-tesla-solar-systems-after-settling-lawsuit-with-tesla/'],[],6,39,217,[],[],https://twitter.com/cleantechnica/status/1192187116350050306,False,,0,,,,,,,,[],,,,
1192184728725508096,1192184728725508096,2019-11-06 20:59:23 UTC,2019-11-06,20:59:23,+0000,11645412,brodieferguson,Brodie Ferguson,,"""Today $TSLA announced the zero CapEx Tesla Truck. Onlookers were shocked as it appeared to be based on the radically different Model Y. Not the Model 3, as originally expected.""  https://t.co/687ixW08A5",en,[],[],['https://pbs.twimg.com/media/EIt9sGmU4AAR6Dx.jpg'],5,6,94,[],['tsla'],https://twitter.com/brodieferguson/status/1192184728725508096,False,,1,https://pbs.twimg.com/media/EIt9sGmU4AAR6Dx.jpg,,,,,,,[],,,,
