id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245485636615729153,1245009716935188481,2020-04-01 22:58:10 UTC,2020-04-01,22:58:10,+0000,470304693,taramasalata001,Engr. Sagir (PhD in-view)🇳🇬 🇮🇳,,"@FinMinNigeria @elonmusk @Tesla Nigeria, been the giant and richest in Africa, should be the one shipping ventilators and other equipments to other African countries to help them cope with covid-19 but here we are, begging for support after mismanagement and embezzling public funds for decades...  What a shame!",en,[],[],[],10,27,123,[],[],https://twitter.com/taramasalata001/status/1245485636615729153,False,,0,,,,,,,,"[{'screen_name': 'FinMinNigeria', 'name': 'Ministry of Finance, Budget and National Planning', 'id': '842723117525094400'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1245484187643195392,1245484187643195392,2020-04-01 22:52:24 UTC,2020-04-01,22:52:24,+0000,1235625523457544192,out_of_spec,Out of Spec Studios,,Typical Tesla shenanigans. Building #ModelY white interiors but forgetting to put a white door card in the driver’s door 🤣 - Not April fools... Credit: Leo Chow on FB  https://t.co/9zsWfqjF6W,en,[],[],['https://pbs.twimg.com/media/EUjZRBnWsAIWOtN.jpg'],19,6,79,['modely'],[],https://twitter.com/Out_of_Spec/status/1245484187643195392,False,,1,https://pbs.twimg.com/media/EUjZRBnWsAIWOtN.jpg,,,,,,,[],,,,
1245482072463904768,1245482072463904768,2020-04-01 22:44:00 UTC,2020-04-01,22:44:00,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Model Y Gets Positive First Impressions From @Edmunds  $TSLA #Tesla #ModelY  https://t.co/BB5OoE6TBj,en,"[{'screen_name': 'edmunds', 'name': 'edmunds', 'id': '14287286'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-y-edmunds-first-impressions'],[],1,24,112,"['tesla', 'modely']",['tsla'],https://twitter.com/vincent13031925/status/1245482072463904768,False,,0,,,,,,,,[],,,,
1245481380852551680,1245481380852551680,2020-04-01 22:41:15 UTC,2020-04-01,22:41:15,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Supercharger V3 Installations Ramp In Europe Before Giga Berlin Phase 1 Completion  $TSLA #Tesla   https://t.co/7oRduzmLTG,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-supercharger-v3-ramp-europe-giga-berlin'],[],1,13,82,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1245481380852551680,False,,0,,,,,,,,[],,,,
1245479056776323079,1245479056776323079,2020-04-01 22:32:01 UTC,2020-04-01,22:32:01,+0000,1308211178,teslarati,TESLARATI,,Tesla delivers next batch of ventilators to NYC hospital amid coronavirus shortages  https://t.co/JC8M7F9a6d,en,[],['https://www.teslarati.com/tesla-ventilators-nyc-elmhurst-hospital/'],[],12,99,864,[],[],https://twitter.com/Teslarati/status/1245479056776323079,False,,0,,,,,,,,[],,,,
1245477023046197248,1245464384404520961,2020-04-01 22:23:56 UTC,2020-04-01,22:23:56,+0000,37261200,heymarkl,Mark Linsangan,,@MKBHD @Tesla Quarantine content 🥳🤪  https://t.co/XBDOZBL6WP,fr,[],[],['https://pbs.twimg.com/media/EUjSwFEVAAA6JFI.jpg'],3,1,159,[],[],https://twitter.com/HeyMarkL/status/1245477023046197248,False,,1,https://pbs.twimg.com/media/EUjSwFEVAAA6JFI.jpg,,,,,,,"[{'screen_name': 'MKBHD', 'name': 'Marques Brownlee', 'id': '29873662'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1245476913180639232,1245476913180639232,2020-04-01 22:23:30 UTC,2020-04-01,22:23:30,+0000,195009699,bonnienorman,Bonnie Norman 🌻,,"Four years ago today, the #Tesla Model 3 was unveiled.   No party like a Tesla party!  https://t.co/s5FHfkr9Pv",en,[],[],['https://pbs.twimg.com/media/EUjSbwcUcAIM2Fa.png'],4,8,104,['tesla'],[],https://twitter.com/bonnienorman/status/1245476913180639232,False,,1,https://pbs.twimg.com/media/EUjSbwcUcAIM2Fa.png,,,,,,,[],,,,
1245476303131852805,1245476303131852805,2020-04-01 22:21:05 UTC,2020-04-01,22:21:05,+0000,1000210855957540865,teslabros,TESBROS,,Tesla announces new dashboard designs for owners taking delivery in April. #hexagon  https://t.co/g0WmU3qzdx,en,[],[],['https://pbs.twimg.com/media/EUjSF7FXYAkVPfP.jpg'],12,2,65,['hexagon'],[],https://twitter.com/teslabros/status/1245476303131852805,False,,1,https://pbs.twimg.com/media/EUjSF7FXYAkVPfP.jpg,,,,,,,[],,,,
1245473505396682753,1245473505396682753,2020-04-01 22:09:58 UTC,2020-04-01,22:09:58,+0000,1075142947270742016,cj_johnson17th,WealthSquadCJ.eth,,"I put another $5,000 into Tesla today.   Going to slowly start building another position",en,[],[],[],8,2,101,[],[],https://twitter.com/CJ_Johnson17th/status/1245473505396682753,False,,0,,,,,,,,[],,,,
1245465772715106307,1245465772715106307,2020-04-01 21:39:14 UTC,2020-04-01,21:39:14,+0000,2148233600,electrekco,Electrek.co,,"Tesla delivery expectations at 77,000 cars — can they beat that?  https://t.co/2wy1eIX0h2 by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/04/01/tesla-delivery-expectations-q1-2020/'],[],25,25,133,[],[],https://twitter.com/ElectrekCo/status/1245465772715106307,False,,0,,,,,,,,[],,,,
