id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
925135351504441346,925135351504441346,2017-10-30 23:00:30 UTC,2017-10-30,23:00:30,+0000,613556386,spencerfernando,Spencer Fernando 🇨🇦,,"Environment Canada Spends Taxpayer Money On Expensive Mercedes, Porsche, Lexus &amp; Tesla Vehicles.  https://t.co/KYa28IUAJT",en,[],['https://www.spencerfernando.com/2017/10/30/waste-environment-canada-spends-taxpayer-money-expensive-mercedes-porsche-lexus-tesla-vehicles/'],[],25,103,68,[],[],https://twitter.com/SpencerFernando/status/925135351504441346,False,,0,,,,,,,,[],,,,
925094048993492992,925094048993492992,2017-10-30 20:16:23 UTC,2017-10-30,20:16:23,+0000,204417294,_fredymontero,fredymontero.eth,,Charge batteries  plug in —-&gt;    @Tesla  Coffee coffee —&gt;  @_fredymontero  😁💪🏻⚽️🙏🏼  https://t.co/Hwa5KDHxtn,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': '_fredymontero', 'name': 'fredymontero.eth', 'id': '204417294'}]",[],"['https://pbs.twimg.com/media/DNaYIQtVQAEwhLv.jpg', 'https://pbs.twimg.com/media/DNaYIQtUIAAeODb.jpg']",4,5,87,[],[],https://twitter.com/_fredymontero/status/925094048993492992,False,,1,https://pbs.twimg.com/media/DNaYIQtVQAEwhLv.jpg,,,,,,,[],,,,
925091071784378371,925091071784378371,2017-10-30 20:04:33 UTC,2017-10-30,20:04:33,+0000,4824432083,dcturkiye_,DC Türkiye,,Barry Allen'ın mekanından inciler: Rick and Morty✔️ Nikola Tesla✔️ Blackpink✔️  https://t.co/SOgmMtr4Bn,tr,[],[],"['https://pbs.twimg.com/media/DNaVPAKXUAAshUT.jpg', 'https://pbs.twimg.com/media/DNaVQoBX0AEtKAq.jpg', 'https://pbs.twimg.com/media/DNaVRgqX4AAEYzF.jpg', 'https://pbs.twimg.com/media/DNaVS14XkAE9DeR.jpg']",1,53,340,[],[],https://twitter.com/DCTurkiye_/status/925091071784378371,False,,1,https://pbs.twimg.com/media/DNaVPAKXUAAshUT.jpg,,,,,,,[],,,,
925089198863978498,925089198863978498,2017-10-30 19:57:06 UTC,2017-10-30,19:57:06,+0000,306998171,froglanche,Neil,,the kids and I decided to do scary pumpkins...Really scary. @Tesla  @elonmusk  #lovemytesla  https://t.co/JXMW0VdZBQ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DNaTt8EVAAAPHNo.jpg'],15,87,614,['lovemytesla'],[],https://twitter.com/froglanche/status/925089198863978498,False,,1,https://pbs.twimg.com/media/DNaTt8EVAAAPHNo.jpg,,,,,,,[],,,,
925084936469561345,925084936469561345,2017-10-30 19:40:10 UTC,2017-10-30,19:40:10,+0000,13298072,tesla,Tesla,,"Atmospheric CO2 levels hit an 800,000-year high in 2016  https://t.co/PeFMDHzD3u",en,[],['http://www.bbc.com/news/science-environment-41778089'],[],118,1163,2108,[],[],https://twitter.com/Tesla/status/925084936469561345,False,,0,,,,,,,,[],,,,
925080130271285248,925080130271285248,2017-10-30 19:21:04 UTC,2017-10-30,19:21:04,+0000,2369652488,teslaliving,Teslaliving,,Tesla YouTuber wins free Next Gen Roadster after referring $5M in sales  https://t.co/nkfgMe43Ck  https://t.co/ApNrgtzuPd,en,[],['https://buff.ly/2gWcFX9'],['https://pbs.twimg.com/media/DNaLeaGW4AEiGIs.jpg'],3,21,85,[],[],https://twitter.com/teslaliving/status/925080130271285248,False,,1,https://pbs.twimg.com/media/DNaLeaGW4AEiGIs.jpg,,,,,,,[],,,,
925077073114173440,925077073114173440,2017-10-30 19:08:55 UTC,2017-10-30,19:08:55,+0000,813801457950609408,franktmcveety,Frank McVeety,,"WASTE: Environment Canada Spends Taxpayer Money On Expensive Mercedes, Porsche, Lexus &amp; Tesla Vehicles  https://t.co/lGnbAuoC82",en,[],['https://www.spencerfernando.com/2017/10/30/waste-environment-canada-spends-taxpayer-money-expensive-mercedes-porsche-lexus-tesla-vehicles/'],[],23,78,59,[],[],https://twitter.com/Franktmcveety/status/925077073114173440,False,,0,,,,,,,,[],,,,
925075078508838912,925075078508838912,2017-10-30 19:01:00 UTC,2017-10-30,19:01:00,+0000,18856867,zerohedge,zerohedge,,Angry Tesla Owner Shares 25 Minute Video Detailing Just One Year Of Model S Service Issues  https://t.co/ekeuIZQ0rb,en,[],['http://www.zerohedge.com/news/2017-10-30/angry-tesla-owner-shares-25-minute-video-detailing-just-one-year-model-s-service-iss'],[],25,71,97,[],[],https://twitter.com/zerohedge/status/925075078508838912,False,,0,,,,,,,,[],,,,
925063600582017026,925063600582017026,2017-10-30 18:15:23 UTC,2017-10-30,18:15:23,+0000,114040486,mzjacobson,Mark Z. Jacobson,,"Stanford climate scientist builds net zero home with zero gas, complete with @Tesla Powerwall  https://t.co/FGkL5YTppH @BONE_Structure",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'bone_structure', 'name': 'bone structure', 'id': '1498599702'}]",['https://inhabitat.com/leading-stanford-climate-scientist-builds-incredible-net-zero-home-complete-with-tesla-powerwall/'],[],4,83,116,[],[],https://twitter.com/mzjacobson/status/925063600582017026,False,,0,,,,,,,,[],,,,
925063171102064642,925063171102064642,2017-10-30 18:13:41 UTC,2017-10-30,18:13:41,+0000,1308211178,teslarati,TESLARATI,,Tesla Model 3 VIN up to 2639 registered with NHTSA ahead of Wednesday's Q3 report -  https://t.co/00sHZRi3Cp  https://t.co/wARHTz5X1i,en,[],['https://www.teslarati.com/tesla-model-3-vin-nhtsa-production-ramp/'],['https://pbs.twimg.com/media/DNZ78qZUIAAYKpS.jpg'],2,18,121,[],[],https://twitter.com/Teslarati/status/925063171102064642,False,,1,https://pbs.twimg.com/media/DNZ78qZUIAAYKpS.jpg,,,,,,,[],,,,
