id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
870788039437672448,870788039437672448,2017-06-02 23:43:41 UTC,2017-06-02,23:43:41,+0000,1770311,microsiervos,Microsiervos,,Todas las patentes de Nikola Tesla en un gigantesco documento PDF de 500 páginas #tecnología [RD]  https://t.co/xf6wUzewuy  https://t.co/G0N2RI88I6,es,[],['http://www.microsiervos.com/archivo/tecnologia/patentes-nikola-tesla-pdf.html'],['https://pbs.twimg.com/media/DBWpGoCXgAAOyuC.jpg'],1,268,432,['tecnología'],[],https://twitter.com/microsiervos/status/870788039437672448,False,,1,https://pbs.twimg.com/media/DBWpGoCXgAAOyuC.jpg,,,,,,,[],,,,
870780498448064512,870780498448064512,2017-06-02 23:13:43 UTC,2017-06-02,23:13:43,+0000,5637652,codinghorror,Jeff Atwood,,Most expensive Amazon EC2 instance: p2.16xlarge with 16 GPUs (modest 2014 era Tesla K80s) at $14.40/hr or $346/day  https://t.co/0B6LOklPly,en,[],['http://www.ec2instances.info/'],[],12,20,57,[],[],https://twitter.com/codinghorror/status/870780498448064512,False,,0,,,,,,,,[],,,,
870745090247020544,870745090247020544,2017-06-02 20:53:01 UTC,2017-06-02,20:53:01,+0000,704835627183788032,model3owners,Trev Page,,I just asked Franz a question about Model 3 design goals. He said we'd have that conversation soon 😁  #tesla #model3,en,[],[],[],8,4,92,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/870745090247020544,False,,0,,,,,,,,[],,,,
870732961800388610,870732961800388610,2017-06-02 20:04:50 UTC,2017-06-02,20:04:50,+0000,704835627183788032,model3owners,Trev Page,,Lunch with the gang #tesla #model3  https://t.co/kf9oaUWgyb,en,[],[],['https://pbs.twimg.com/media/DBV2-4PWAAI791o.jpg'],17,8,135,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/870732961800388610,False,,1,https://pbs.twimg.com/media/DBV2-4PWAAI791o.jpg,,,,,,,[],,,,
870721701700620288,870721701700620288,2017-06-02 19:20:05 UTC,2017-06-02,19:20:05,+0000,520653311,aristeguionline,Aristegui Noticias,,#Disney y #Tesla dan la espalda a Trump luego de la salida del Acuerdo de #París  https://t.co/hEcRPkRhQy  https://t.co/jTGQf31ue9,es,[],['http://ow.ly/YfpE30cgLvy'],['https://pbs.twimg.com/media/DBVsxbSVoAECDeC.jpg'],4,53,121,"['disney', 'tesla', 'parís']",[],https://twitter.com/AristeguiOnline/status/870721701700620288,False,,1,https://pbs.twimg.com/media/DBVsxbSVoAECDeC.jpg,,,,,,,[],,,,
870691900499542016,870691900499542016,2017-06-02 17:21:40 UTC,2017-06-02,17:21:40,+0000,704835627183788032,model3owners,Trev Page,,All the usual faces are here #tesla #factorytour #model3  https://t.co/3I7QbXBO5i,en,[],[],['https://pbs.twimg.com/media/DBVRqSzXsAAcNh6.jpg'],7,6,76,"['tesla', 'factorytour', 'model3']",[],https://twitter.com/Model3Owners/status/870691900499542016,False,,1,https://pbs.twimg.com/media/DBVRqSzXsAAcNh6.jpg,,,,,,,[],,,,
870686048107483137,870686048107483137,2017-06-02 16:58:25 UTC,2017-06-02,16:58:25,+0000,16664681,latimes,Los Angeles Times,,"Trump's climate decision is criticized by Apple, Microsoft, Tesla, Disney, Goldman Sachs and other business leaders  https://t.co/u89SMVOzUp  https://t.co/xCSzi1RcAf",en,[],['http://lat.ms/2sxLIcr'],['https://pbs.twimg.com/media/DBVMWHmUIAQe8Pg.jpg'],55,229,412,[],[],https://twitter.com/latimes/status/870686048107483137,False,,1,https://pbs.twimg.com/media/DBVMWHmUIAQe8Pg.jpg,,,,,,,[],,,,
870670383447408644,870376790396633089,2017-06-02 15:56:10 UTC,2017-06-02,15:56:10,+0000,16002085,igorvolsky,igorvolsky,,Tesla's Musk &amp; Disney's Iger have quit Trump's business council to protest Paris Climate withdrawal. Pressure the rest to do the same!  https://t.co/N0TINZH2Gg,en,[],[],['https://pbs.twimg.com/media/DBU-FTHUAAAbwIC.jpg'],7,96,140,[],[],https://twitter.com/igorvolsky/status/870670383447408644,False,,1,https://pbs.twimg.com/media/DBU-FTHUAAAbwIC.jpg,,,,,,,[],,,,
870656754287128577,870656754287128577,2017-06-02 15:02:00 UTC,2017-06-02,15:02:00,+0000,310298288,ecoinventos,EcoInventos,,Tesla comienza la venta de su techo solar con garantía de por vida.   https://t.co/9BoUWVII1c  https://t.co/IyFzG6y1U8,es,[],['http://ecoinventos.com/tesla-comienza-la-venta-de-su-techo-solar/'],['https://pbs.twimg.com/media/C_pJbrsWsAQcUDf.jpg'],1,135,133,[],[],https://twitter.com/EcoInventos/status/870656754287128577,False,,1,https://pbs.twimg.com/media/C_pJbrsWsAQcUDf.jpg,,,,,,,[],,,,
870655936670482432,870655936670482432,2017-06-02 14:58:45 UTC,2017-06-02,14:58:45,+0000,704835627183788032,model3owners,Trev Page,,It pays to be an early bird ;) #tesla #model3  https://t.co/cQ3XV5pJPx,en,[],[],['https://pbs.twimg.com/media/DBUw9RuUIAA0Il8.jpg'],18,7,131,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/870655936670482432,False,,1,https://pbs.twimg.com/media/DBUw9RuUIAA0Il8.jpg,,,,,,,[],,,,
870638475648872449,870638475648872449,2017-06-02 13:49:22 UTC,2017-06-02,13:49:22,+0000,18856867,zerohedge,zerohedge,,"Einhorn: Tesla is ""mispriced by a huge amount""",en,[],[],[],8,38,76,[],[],https://twitter.com/zerohedge/status/870638475648872449,False,,0,,,,,,,,[],,,,
870631756751187968,870631756751187968,2017-06-02 13:22:41 UTC,2017-06-02,13:22:41,+0000,2148233600,electrekco,Electrek.co,,Elon Musk says he will perform same tasks as Tesla workers getting injured in the factory  https://t.co/6orne1zbAD  https://t.co/tsxpdKVqed,en,[],['https://electrek.co/2017/06/02/elon-musk-tesla-injury-factory/'],['https://pbs.twimg.com/media/DBUa9rCVwAA0MLd.jpg'],7,53,147,[],[],https://twitter.com/ElectrekCo/status/870631756751187968,False,,1,https://pbs.twimg.com/media/DBUa9rCVwAA0MLd.jpg,,,,,,,[],,,,
870618252447072257,870618252447072257,2017-06-02 12:29:01 UTC,2017-06-02,12:29:01,+0000,5695632,buzzfeed,BuzzFeed,,Unhappy CEOs: •Facebook •Google •Goldman Sachs •Amazon •Uber •General Electric •Microsoft •PayPal •Tesla  https://t.co/qZVrFxlpB2  https://t.co/MRzGQ8r2mm,de,[],['http://bzfd.it/2sjssjA'],['https://pbs.twimg.com/media/DBSfVDoUIAERf1x.jpg'],13,293,933,[],[],https://twitter.com/BuzzFeed/status/870618252447072257,False,,1,https://pbs.twimg.com/media/DBSfVDoUIAERf1x.jpg,,,,,,,[],,,,
870617941598912512,870617941598912512,2017-06-02 12:27:47 UTC,2017-06-02,12:27:47,+0000,704835627183788032,model3owners,Trev Page,,Source: 90kWh packs on Model S/X being retired June 8. 75 and 100 packs only now #tesla #models  https://t.co/Gh0DA7T8Gy,en,[],[],['https://pbs.twimg.com/media/DBUOZNAV0AAuJ0g.jpg'],13,20,66,"['tesla', 'models']",[],https://twitter.com/Model3Owners/status/870617941598912512,False,,1,https://pbs.twimg.com/media/DBUOZNAV0AAuJ0g.jpg,,,,,,,[],,,,
870589977226125312,870589977226125312,2017-06-02 10:36:40 UTC,2017-06-02,10:36:40,+0000,782308816679337984,radicalrosh,RADICAL,,Tesla Tower from #ClashRoyale ⚡️  If this gets 500 RT's I will do a real miniature model 🙂  https://t.co/bnXzlpz2Y1,en,[],[],['https://pbs.twimg.com/media/DBThYKMU0AEPaFC.jpg'],8,131,173,['clashroyale'],[],https://twitter.com/RadicalRosh/status/870589977226125312,False,,1,https://pbs.twimg.com/media/DBThYKMU0AEPaFC.jpg,,,,,,,[],,,,
870526780884385792,870526780884385792,2017-06-02 06:25:32 UTC,2017-06-02,06:25:32,+0000,1308211178,teslarati,TESLARATI,,"Musk sends company-wide email: All Tesla factory injuries must be reported to him, “without exception” -  https://t.co/kI0U6NtAdC  https://t.co/2jMX1LiDZI",en,[],['http://www.teslarati.com/musk-email-tesla-factory-safety-injuries-reported/'],['https://pbs.twimg.com/media/DBS7MljVwAAFAC4.jpg'],3,18,96,[],[],https://twitter.com/Teslarati/status/870526780884385792,False,,1,https://pbs.twimg.com/media/DBS7MljVwAAFAC4.jpg,,,,,,,[],,,,
870520606063722496,870520606063722496,2017-06-02 06:01:00 UTC,2017-06-02,06:01:00,+0000,2834511,derspiegel,DER SPIEGEL,,Aus Protest gegen Klima-Rückzug beenden die Chefs von Tesla und Disney ihre Beratertätigkeit bei Trump.  https://t.co/jBeZSxiixn,de,[],['http://spon.de/aeZqD'],[],15,93,353,[],[],https://twitter.com/derspiegel/status/870520606063722496,False,,0,,,,,,,,[],,,,
870510625369108480,870510625369108480,2017-06-02 05:21:21 UTC,2017-06-02,05:21:21,+0000,64302962,pittgriffin,Pitt Griffin,,"Ted, he started PayPal, Tesla, &amp; Solar City and sent rockets into space. You've made phone calls for Trump. He wins.  https://t.co/1QlFG3BSkB",en,[],['https://twitter.com/tedcruz/status/870499625655861248'],[],1,39,63,[],[],https://twitter.com/pittgriffin/status/870510625369108480,False,https://twitter.com/tedcruz/status/870499625655861248,0,,,,,,,,[],,,,
870506261141442560,870506261141442560,2017-06-02 05:04:00 UTC,2017-06-02,05:04:00,+0000,84613584,pajaropolitico,Animal Político,,"Elon Musk, dueño de Tesla, deja el consejo de asesores de Trump tras la salida de EU del Acuerdo de París  https://t.co/gCatqSbeNr",es,[],['http://bit.ly/2qM7mZb'],[],0,64,76,[],[],https://twitter.com/Pajaropolitico/status/870506261141442560,False,,0,,,,,,,,[],,,,
870501308666568705,870501308666568705,2017-06-02 04:44:19 UTC,2017-06-02,04:44:19,+0000,407574944,carlsbaddreamin,Nasty in California,,"GE, Tesla, SpaceX, Disney CEO's all resign from Trump advisory boards and France Prez speaks English telling Trump Paris accord is vital  https://t.co/oRNkyaw5Ep",en,[],['https://twitter.com/thehill/status/870499219315884033'],[],2,59,74,[],[],https://twitter.com/CarlsbadDreamin/status/870501308666568705,False,https://twitter.com/thehill/status/870499219315884033,0,,,,,,,,[],,,,
870466180183674880,870466180183674880,2017-06-02 02:24:44 UTC,2017-06-02,02:24:44,+0000,704835627183788032,model3owners,Trev Page,,Hanging with Caleb Elston @TheTeslaShow #tesla #model3  https://t.co/ODdZhGalmo,en,"[{'screen_name': 'theteslashow', 'name': 'the tesla show', 'id': '718920389603135488'}]",[],['https://pbs.twimg.com/media/DBSEXbcXUAAjzif.jpg'],4,2,78,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/870466180183674880,False,,1,https://pbs.twimg.com/media/DBSEXbcXUAAjzif.jpg,,,,,,,[],,,,
870461717658177536,870461717658177536,2017-06-02 02:07:00 UTC,2017-06-02,02:07:00,+0000,236636515,lopezdoriga,Joaquín López-Dóriga,,"No solo fue el CEO de Tesla, también el presidente de Disney le da la espalda a Trump  https://t.co/6jMF4YCLo9  https://t.co/n54NA2DEND",es,[],['https://goo.gl/xUYkYl'],['https://pbs.twimg.com/media/DBR5eynVoAArcqh.jpg'],5,63,182,[],[],https://twitter.com/lopezdoriga/status/870461717658177536,False,,1,https://pbs.twimg.com/media/DBR5eynVoAArcqh.jpg,,,,,,,[],,,,
870460724719517696,870460724719517696,2017-06-02 02:03:03 UTC,2017-06-02,02:03:03,+0000,56413858,foxbusiness,FOX Business,,"Paris agreement: Disney's Iger, GE's Immelt, Goldman's Blankfein and Tesla's Musk irked by Trump’s decision  https://t.co/stIIXwyQRH",en,[],['http://www.foxbusiness.com/politics/2017/06/01/paris-agreement-disneys-iger-ges-immelt-goldmans-blankfein-and-teslas-musk-irked-by-trump-s-decision.html'],[],136,33,94,[],[],https://twitter.com/FoxBusiness/status/870460724719517696,False,,0,,,,,,,,[],,,,
870456275812966400,870456275812966400,2017-06-02 01:45:23 UTC,2017-06-02,01:45:23,+0000,114508061,sz,Süddeutsche Zeitung,,"""Der #Klimawandel ist real"": #Tesla-Chef @elonmusk verlässt aus Protest Beratergremium von #Trump.  https://t.co/WKHh1dctKx",de,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['http://sz.de/1.3531995'],[],7,41,116,"['klimawandel', 'tesla', 'trump']",[],https://twitter.com/SZ/status/870456275812966400,False,,0,,,,,,,,[],,,,
870446334184239105,870446334184239105,2017-06-02 01:05:52 UTC,2017-06-02,01:05:52,+0000,237845487,georgetakei,George Takei,,Disney's CEO joins SpaceX/Tesla's Elon Musk in walking away from this human wreckage of a president.  https://t.co/aDqzkA1nFT,en,[],['https://twitter.com/robertiger/status/870413002893254656'],[],308,6161,20066,[],[],https://twitter.com/GeorgeTakei/status/870446334184239105,False,https://twitter.com/robertiger/status/870413002893254656,0,,,,,,,,[],,,,
