id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248755288167124992,1248755288167124992,2020-04-10 23:30:36 UTC,2020-04-10,23:30:36,+0000,1002616999267262465,troyteslike,Troy Teslike,,My Tesla delivery est for Q2 is 95K. Next update will be on 10 May unless calculation changes dramatically  Compared to Q1 (see 2nd table) I expect a drop in Q2 in all regions except China  Based on my calculation Shanghai prod rate was 434/day at end of Q1. More about this later  https://t.co/sTfDXsWf13,en,[],[],['https://pbs.twimg.com/media/EVR1Z0cXsAAH79-.png'],32,25,143,[],[],https://twitter.com/TroyTeslike/status/1248755288167124992,False,,1,https://pbs.twimg.com/media/EVR1Z0cXsAAH79-.png,,,,,,,[],,,,
1248749606164246528,1248749606164246528,2020-04-10 23:08:01 UTC,2020-04-10,23:08:01,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Products:  Model S  Model X  Model 3  🇨🇳 Model 3  Model Y  Solar Panel   Solar Roof  Powerwall  Commercial Solar  Powerpack  Megapack  ✨✨✨✨✨✨✨✨✨  Upcoming Products:  CyberTruck  Semi Truck  Roadster 2  FSD  🇨🇳 Model Y  🇩🇪 Model 3  🇩🇪 Model Y  Maybe Model 2  $TSLA,ca,[],[],[],47,62,397,[],['tsla'],https://twitter.com/vincent13031925/status/1248749606164246528,False,,0,,,,,,,,[],,,,
1248743824681308160,1248743824681308160,2020-04-10 22:45:02 UTC,2020-04-10,22:45:02,+0000,71629213,dedreviil,LG DED,,ME COMPRE UN TESLA 😍  https://t.co/e6Mk9N3O14,es,[],['https://youtu.be/hB7AxIMJMy8'],[],75,45,1559,[],[],https://twitter.com/dedreviil/status/1248743824681308160,False,,0,,,,,,,,[],,,,
1248742920082952192,1248742920082952192,2020-04-10 22:41:27 UTC,2020-04-10,22:41:27,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Any Tesla road trips planned after this lockdown/ quarantine relents?  https://t.co/pYwSgZQwVk,en,[],[],['https://pbs.twimg.com/media/EVRtEMYVAAIM9pv.jpg'],53,6,139,[],[],https://twitter.com/Kristennetten/status/1248742920082952192,False,,1,https://pbs.twimg.com/media/EVRtEMYVAAIM9pv.jpg,,,,,,,[],,,,
1248741245666484224,1248740411704672258,2020-04-10 22:34:48 UTC,2020-04-10,22:34:48,+0000,47191293,rmac18,Ryan Mac 🙃,,"It's worth noting that this would have come before Musk called the response to the coronavirus ""dumb"" and long before he resisted closing offices and factories at Tesla and SpaceX despite worker concerns about their health and the health of their families.",en,[],[],[],5,13,109,[],[],https://twitter.com/RMac18/status/1248741245666484224,False,,0,,,,,,,,[],,,,
1248737558239932416,1248737558239932416,2020-04-10 22:20:08 UTC,2020-04-10,22:20:08,+0000,1169348503975317504,driveteslaca,Drive Tesla 🇨🇦,,Finally! Just checked my car (for the 352nd time) and there she is! 2020.12.5 #softwareupdate #tesla  https://t.co/0CuQxdARjh,en,[],[],['https://pbs.twimg.com/media/EVRoMCoU8AEw6sX.jpg'],16,1,76,"['softwareupdate', 'tesla']",[],https://twitter.com/DriveTeslaca/status/1248737558239932416,False,,1,https://pbs.twimg.com/media/EVRoMCoU8AEw6sX.jpg,,,,,,,[],,,,
1248735100075831296,1248735100075831296,2020-04-10 22:10:22 UTC,2020-04-10,22:10:22,+0000,16695828,bcbrownell,Bradley “Ohio” Brownell,,Remember when Tesla was obsessed with Nürburgring lap times for like three weeks?,en,[],[],[],10,3,89,[],[],https://twitter.com/BCBrownell/status/1248735100075831296,False,,0,,,,,,,,[],,,,
1248731892716720128,1248731892716720128,2020-04-10 21:57:38 UTC,2020-04-10,21:57:38,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Model Y and Model 3 Motors Compared With Rivals From Legacy Auto   https://t.co/ESn0bbq7k2,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-y-motor-model-3-sandy-munro-teardown'],[],3,28,118,[],[],https://twitter.com/vincent13031925/status/1248731892716720128,False,,0,,,,,,,,[],,,,
1248725493815234565,1248725493815234565,2020-04-10 21:32:12 UTC,2020-04-10,21:32:12,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla Model 3 Still Runs After Being Totaled, Proving Elon Musk Right   https://t.co/RrikeFnvxs",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-performance-elon-musk-robotaxi-autonomy-day'],[],21,57,353,[],[],https://twitter.com/vincent13031925/status/1248725493815234565,False,,0,,,,,,,,[],,,,
1248719252137349121,1248719252137349121,2020-04-10 21:07:24 UTC,2020-04-10,21:07:24,+0000,1182401226782236672,trtedass,TRTEDAS (PARODİ),,Bir ülkeyi egitimsizlik ve cahillik yok eder.                                    Nikola TESLA #RezaleteEngelOl #SOKAĞACIKMAYASAĞI  https://t.co/5xqyIjWf6K,tr,[],[],[],61,201,1055,"['rezaleteengelol', 'sokağacikmayasaği']",[],https://twitter.com/trtedass/status/1248719252137349121,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1248718798800261120/pu/img/0kiEw1m1PoLDOdPO.jpg,,,,,,,[],,,,
