id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1205269734750662658,1205269734750662658,2019-12-12 23:34:32 UTC,2019-12-12,23:34:32,+0000,1012778903952379905,coladafrida,Frida Colada,,"La tradición favorita de Tesla, el gorro de cumpleaños (nótese el entusiasmo en su expresión).  https://t.co/bQOTpWAtDf",es,[],[],['https://pbs.twimg.com/media/ELn6buEW4AE50BM.jpg'],8,0,55,[],[],https://twitter.com/ColadaFrida/status/1205269734750662658,False,,1,https://pbs.twimg.com/media/ELn6buEW4AE50BM.jpg,,,,,,,[],,,,
1205268326051667969,1205268326051667969,2019-12-12 23:28:56 UTC,2019-12-12,23:28:56,+0000,367237480,icannot_enough,James Stephenson,,"A very happy 1st birthday to THX ELON, the world’s most efficient Model 3! ... which makes it the world’s most efficient Tesla! ... which makes it the world’s most efficient EV! 🥇🔌🔋⚡️🚗  CHALLENGE: If you have better lifetime efficiency over more miles, post a photo below.  https://t.co/u6AQ6ean7J",en,[],[],['https://pbs.twimg.com/media/ELn5JlGWsAEvIwC.jpg'],17,9,116,[],[],https://twitter.com/ICannot_Enough/status/1205268326051667969,False,,1,https://pbs.twimg.com/media/ELn5JlGWsAEvIwC.jpg,,,,,,,[],,,,
1205262426897297409,1205262426897297409,2019-12-12 23:05:29 UTC,2019-12-12,23:05:29,+0000,1057281619583819776,puretesla,PureTesla,,Today was my first commute home with zero NoA disengagement.   ⚡️36 miles ⚡️3 major Chicago highways ⚡️2 interchanges  ⚡️2 toll booths ⚡️gridlock traffic  ⚡️smooth lane changes ⚡️perfect speed adjustment   Incredible. 40.2.1 #tesla @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],38,110,2120,['tesla'],[],https://twitter.com/PureTesla/status/1205262426897297409,False,,0,,,,,,,,[],,,,
1205261771637960706,1205261771637960706,2019-12-12 23:02:53 UTC,2019-12-12,23:02:53,+0000,302045293,alpsoy66,Alp,,"Mrs Hull @danahull why r u publishing false information ? It is outright a lie. Anyone- even from their home- can go to Tesla website and easily check. Please stop publishing false news about Tesla. This is not journalism anymore, u r intentionally trying to harm $tsla @elonmusk",en,"[{'screen_name': 'danahull', 'name': 'dana “resilience fatigue” hull 👩🏻\u200d💻', 'id': '128288109'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],11,38,181,[],['tsla'],https://twitter.com/Alpsoy66/status/1205261771637960706,False,https://twitter.com/facts_tesla/status/1205230107863871489,0,,,,,,,,[],,,,
1205261733205610496,1205261733205610496,2019-12-12 23:02:44 UTC,2019-12-12,23:02:44,+0000,32887308,overclockthis,GRΞGG Williams,,19” Gemini wheels with Michelin PS4S tires. Thanks @Tesla  https://t.co/9tB3JE1m0R,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ELnzKBVWsAEzsUq.jpg'],19,6,152,[],[],https://twitter.com/overclockthis/status/1205261733205610496,False,,1,https://pbs.twimg.com/media/ELnzKBVWsAEzsUq.jpg,,,,,,,[],,,,
1205259783152033793,1205259783152033793,2019-12-12 22:54:59 UTC,2019-12-12,22:54:59,+0000,49417006,sofiaan,Sofiaan Fraval,,Lane changes on @Tesla #Autopilot have never been quicker! Here's my #TeslaModelS on software version 2019.40.1.1 making a lane change in 4 seconds! Listening to @TeslaGong on @DMC_Ryan's podcast. 😀  https://t.co/9HfZKxZXQi,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'teslagong', 'name': 'tesla in the gong 🇦🇺🦘🤖🚕', 'id': '1008296232261783552'}, {'screen_name': 'dmc_ryan', 'name': 'ryan mccaffrey', 'id': '308795969'}]",[],[],11,13,194,"['autopilot', 'teslamodels']",[],https://twitter.com/Sofiaan/status/1205259783152033793,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1205259681255579648/pu/img/5t7n-fmdEY4LVi03.jpg,,,,,,,[],,,,
1205257348484358144,1205257348484358144,2019-12-12 22:45:19 UTC,2019-12-12,22:45:19,+0000,2148233600,electrekco,Electrek.co,,Tesla Cybertruck: Here are some of the coolest mods and attachments  https://t.co/93cQadyF7Y by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/12/12/tesla-cybertruck-coolest-mods-attachments/'],[],13,37,225,[],[],https://twitter.com/ElectrekCo/status/1205257348484358144,False,,0,,,,,,,,[],,,,
1205253910744772609,1205253910744772609,2019-12-12 22:31:39 UTC,2019-12-12,22:31:39,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,#Tesla Is already embarrassing traditional automakers.   Tesla is about to take another giant leap with regards to range.  https://t.co/2CUeif3xf8,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ELnsCU4X0AAXrW_.jpg'],5,10,78,['tesla'],[],https://twitter.com/28delayslater/status/1205253910744772609,False,,1,https://pbs.twimg.com/tweet_video_thumb/ELnsCU4X0AAXrW_.jpg,,,,,,,[],,,,
1205245417413206017,1205245417413206017,2019-12-12 21:57:54 UTC,2019-12-12,21:57:54,+0000,2787648859,lawyercat_,Lawyer Cat*,,So you’re saying Tesla is hiring?,en,[],[],[],11,5,134,[],[],https://twitter.com/LawyerCat_/status/1205245417413206017,False,https://twitter.com/SecuritiesD/status/1205189021409906689,0,,,,,,,,[],,,,
1205245037157609472,1205245037157609472,2019-12-12 21:56:23 UTC,2019-12-12,21:56:23,+0000,1689516060,vincent13031925,vincentyu.eth,,LAPD Hollywood Division tests out Tesla patrol car  #LAPD #Tesla    https://t.co/4IyEsweYuG,ca,[],['https://www.tesmanian.com/blogs/tesmanian-blog/lapd-hollywood-division-tests-out-tesla-patrol-car'],[],2,14,90,"['lapd', 'tesla']",[],https://twitter.com/vincent13031925/status/1205245037157609472,False,,0,,,,,,,,[],,,,
