id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1327391730191110144,1327391730191110144,2020-11-13 23:23:44 UTC,2020-11-13,23:23:44,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla doesn't need to pay for advertisement.  https://t.co/tOB1diZ60W,en,[],[],['https://pbs.twimg.com/media/EmvXiUgUUAAWEpY.jpg'],53,295,4683,[],[],https://twitter.com/vincent13031925/status/1327391730191110144,False,,1,https://pbs.twimg.com/media/EmvXiUgUUAAWEpY.jpg,,,,,,,[],,,,
1327390088792133633,1327390088792133633,2020-11-13 23:17:13 UTC,2020-11-13,23:17:13,+0000,557068003,thescibabe,Yvette d’Entremont,,I’m never buying a Tesla because the guy in charge of the company doesn’t seem to believe in germ theory.,en,[],[],[],17,9,304,[],[],https://twitter.com/TheSciBabe/status/1327390088792133633,False,,0,,,,,,,,[],,,,
1327389955790925826,1327389689213423616,2020-11-13 23:16:41 UTC,2020-11-13,23:16:41,+0000,1080565281620193280,justpaulinelol,Pauline 🚀,,"@elonmusk Love that 😁!! Many people have a Tesla at home now, haha  https://t.co/Z8pMiDbPLh",en,[],[],['https://pbs.twimg.com/media/EmvWILzXEAE_ZUF.jpg'],10,11,249,[],[],https://twitter.com/justpaulinelol/status/1327389955790925826,False,,1,https://pbs.twimg.com/media/EmvWILzXEAE_ZUF.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1327385907062657024,1327385907062657024,2020-11-13 23:00:36 UTC,2020-11-13,23:00:36,+0000,33856936,stevestuwill,Steve Stewart-Williams,,"""If you want to find the secrets of the universe, think in terms of energy, frequency and vibration."" –Nikola Tesla  Video:  https://t.co/4Uf7MEolwY  https://t.co/835w9rPAHa",en,[],['https://bit.ly/35s9Of1'],[],259,3941,13909,[],[],https://twitter.com/SteveStuWill/status/1327385907062657024,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1327381977301798912/pu/img/R1WK1Q9OsHV0kIPi.jpg,,,,,,,[],,,,
1327374207299301376,1327374207299301376,2020-11-13 22:14:07 UTC,2020-11-13,22:14:07,+0000,624413,marketwatch,MarketWatch,,Tesla CEO Elon Musk says he tested both positive and negative for coronavirus in the same day  https://t.co/93e04Gp4Pr,en,[],['https://on.mktw.net/3kwvsTP'],[],42,45,258,[],[],https://twitter.com/MarketWatch/status/1327374207299301376,False,,0,,,,,,,,[],,,,
1327371194195189766,1327371194195189766,2020-11-13 22:02:08 UTC,2020-11-13,22:02:08,+0000,1105840274322980864,teslatruckclub,"⚙️ Mike, CyberOwners, @TeslaTruckClub 🦾",,Is it just me or does the Porsche minivan concept look like the Model 3 and Tesla Semi had an ugly child together?  https://t.co/BVp9QDoW1b,en,[],[],['https://pbs.twimg.com/media/EmvFEOAW4AULez_.jpg'],39,5,176,[],[],https://twitter.com/TeslaTruckClub/status/1327371194195189766,False,,1,https://pbs.twimg.com/media/EmvFEOAW4AULez_.jpg,,,,,,,[],,,,
1327346496828739587,1327346496828739587,2020-11-13 20:24:00 UTC,2020-11-13,20:24:00,+0000,1175784973846142978,dudenhofferauto,Ferdinand Dudenhöffer,,1000 km #TESLA wird kommen #Battery #EV #Autoindustrie   https://t.co/pmb6sdnqQ1,de,[],['https://www.deraktionaer.de/artikel/mobilitaet-oel-energie/tesla-steht-der-big-bang-kurz-bevor-20220675.html'],[],4,7,81,"['tesla', 'battery', 'ev', 'autoindustrie']",[],https://twitter.com/DudenhofferAUTO/status/1327346496828739587,False,,0,,,,,,,,[],,,,
1327345158447271936,1327345158447271936,2020-11-13 20:18:41 UTC,2020-11-13,20:18:41,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla Model Y &amp; Model 3 Top Segment Sales in California for Q1-Q3 2020, Model 3 Outsells BMW 3-Series by 4x+   https://t.co/LhNaEI82Ku",ca,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-california-q1-q3'],[],6,22,303,[],[],https://twitter.com/vincent13031925/status/1327345158447271936,False,,0,,,,,,,,[],,,,
1327345130890661888,1327345130890661888,2020-11-13 20:18:34 UTC,2020-11-13,20:18:34,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,"Tesla Model Y &amp; Model 3 Top Segment Sales in California for Q1-Q3 2020, Model 3 Outsells BMW 3-Series by 4x+   https://t.co/UNzEcVliF3",ca,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-california-q1-q3'],[],4,14,209,[],[],https://twitter.com/Tesmanian_com/status/1327345130890661888,False,,0,,,,,,,,[],,,,
1327343299053678594,1327343299053678594,2020-11-13 20:11:17 UTC,2020-11-13,20:11:17,+0000,157434637,diegosilva_lolo,Diego Silva,,"Creditel tiene un préstamo para que compres tu primer auto. Vas, pedís un prestamo para un Fiat Uno del 97' y terminás pagando un Tesla.",es,[],[],[],3,14,245,[],[],https://twitter.com/diegosilva_lolo/status/1327343299053678594,False,,0,,,,,,,,[],,,,
1327340385090347009,1327331899459637249,2020-11-13 19:59:43 UTC,2020-11-13,19:59:43,+0000,1033844767736643586,ronhira,Ron Hira,,"@GunnelsWarren ""It's basically sweatshop, is what it is,"" Greiner said describing conditions and long hours of Eastern Europeans. Greiner oversaw safety at Tesla's plant in Fremont, CA guys working 12 hrs/day, 7 days/wk these guys were just walking around like zombies  https://t.co/247xTUwJgN",en,[],['https://www.cbsnews.com/news/made-in-america-u-s-auto-industry/'],[],5,8,101,[],[],https://twitter.com/RonHira/status/1327340385090347009,False,,0,,,,,,,,"[{'screen_name': 'GunnelsWarren', 'name': 'Warren Gunnels', 'id': '2725669979'}]",,,,
