id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
971892764580425728,971892764580425728,2018-03-08 23:37:46 UTC,2018-03-08,23:37:46,+0000,207166482,kazi_tibi,Platipus Griša 8,,"realno bole nas čestiti stojko dal šiftarini kradu struju - srbin je izmislio, srbin je ubio. kome smeta nek izmisli svojustrujy. tesla i luna do pobede",und,[],[],[],4,7,190,[],[],https://twitter.com/kazi_tibi/status/971892764580425728,False,,0,,,,,,,,[],,,,
971891125312212992,971891125312212992,2018-03-08 23:31:15 UTC,2018-03-08,23:31:15,+0000,5845492,tomgara,Tom Gara,,"Brutal, brutal review of the Tesla Model 3:   ""During the test itself, two things became clear: The Model 3 works largely as intended, and the build quality was the worst we have seen on any new car from any maker over the last 10 years.""  https://t.co/mcYwTsOMBq",en,[],['https://www.greencarreports.com/news/1115659_tesla-model-3-quality-is-terrible-but-does-it-matter-to-buyers?utm_source=dlvr.it&utm_medium=twitter'],[],22,106,201,[],[],https://twitter.com/tomgara/status/971891125312212992,False,,0,,,,,,,,[],,,,
971890112047980544,971890112047980544,2018-03-08 23:27:14 UTC,2018-03-08,23:27:14,+0000,1489663135,korbitr,Kenneth,,Just spotted these in Rocklin! @elonmusk @Tesla #teslasemi  https://t.co/tQg2K8TsJW,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],12,48,187,['teslasemi'],[],https://twitter.com/korbitr/status/971890112047980544,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/971889789749288960/pu/img/WNF3crfa6Dugwcts.jpg,,,,,,,[],,,,
971881847495053312,971881847495053312,2018-03-08 22:54:23 UTC,2018-03-08,22:54:23,+0000,1469603575,qtrresearch,Quoth the Raven 🇺🇦,,“Game changing” things Tesla’s accounting Chief is NOT sticking around for - for “personal reasons”:  - Model 3 production ramp  - Gigafactory production ramp  - “operating leverage” - the Tesla Semi-Truck - cash flow positive/profitability,en,[],[],[],10,8,86,[],[],https://twitter.com/QTRResearch/status/971881847495053312,False,,0,,,,,,,,[],,,,
971880458953854976,971880458953854976,2018-03-08 22:48:52 UTC,2018-03-08,22:48:52,+0000,3108351,wsj,The Wall Street Journal,,Tesla CEO Elon Musk went on Twitter to tell President Trump that China's current rules for auto makers ‘make things very difficult’  https://t.co/R7XZ3FIXxD  https://t.co/bnmMS6Qtna,en,[],['http://on.wsj.com/2G974oT'],['https://pbs.twimg.com/media/DXzQICfW0AAmA2Z.jpg'],14,60,143,[],[],https://twitter.com/WSJ/status/971880458953854976,False,,1,https://pbs.twimg.com/media/DXzQICfW0AAmA2Z.jpg,,,,,,,[],,,,
971874789794238464,971874789794238464,2018-03-08 22:26:21 UTC,2018-03-08,22:26:21,+0000,1469603575,qtrresearch,Quoth the Raven 🇺🇦,,*TESLA SAYS ACCOUNTING CHIEF ERIC BRANDERIZ LEFT CO $TSLA  https://t.co/DApHMPNE7y,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DXzK9kqVoAAU88E.jpg'],5,60,194,[],['tsla'],https://twitter.com/QTRResearch/status/971874789794238464,False,,1,https://pbs.twimg.com/tweet_video_thumb/DXzK9kqVoAAU88E.jpg,,,,,,,[],,,,
971866103948500992,971866103948500992,2018-03-08 21:51:50 UTC,2018-03-08,21:51:50,+0000,759251,cnn,CNN,,"Tesla CEO Elon Musk wants his electric car company to be competitive in China, and he's asking for US President Trump's help  https://t.co/wCFfv5GiPb  https://t.co/06OFbToUCW",en,[],['http://cnn.it/2FodnYw'],['https://pbs.twimg.com/media/DXzDEegUMAA22-e.jpg'],39,43,119,[],[],https://twitter.com/CNN/status/971866103948500992,False,,1,https://pbs.twimg.com/media/DXzDEegUMAA22-e.jpg,,,,,,,[],,,,
971863753045217280,971676194277076992,2018-03-08 21:42:29 UTC,2018-03-08,21:42:29,+0000,220283090,erika_saccone,Erika Saccone ❤️‍🔥,,@JonathanJoly Tesla please for the trees with cheese  https://t.co/QWv09hwoCL,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DXzA7TjXUAAhMK_.jpg'],1,3,117,[],[],https://twitter.com/Erika_Saccone/status/971863753045217280,False,,1,https://pbs.twimg.com/tweet_video_thumb/DXzA7TjXUAAhMK_.jpg,,,,,,,"[{'screen_name': 'JonathanJoly', 'name': 'J o n a t h a n', 'id': '45251373'}]",,,,
971851943890046977,971851943890046977,2018-03-08 20:55:34 UTC,2018-03-08,20:55:34,+0000,47562921,svobodaradio,Радио Свобода,,Беспилотные грузовики Tesla перевезли первый груз  https://t.co/cNLpda1OGh  https://t.co/j6pKPK3s69,ru,[],['https://www.svoboda.org/a/29087390.html'],['https://pbs.twimg.com/media/DXy2LRjWkAAFS3l.jpg'],11,97,158,[],[],https://twitter.com/SvobodaRadio/status/971851943890046977,False,,1,https://pbs.twimg.com/media/DXy2LRjWkAAFS3l.jpg,,,,,,,[],,,,
971842633214566401,971842633214566401,2018-03-08 20:18:34 UTC,2018-03-08,20:18:34,+0000,419965454,joshhedges77,Josh Hedges,,Proud to be celebrating #InternationalWomensDay with the @Tesla team!  https://t.co/QkN8AaDLav,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DXytuBSVAAAThfw.jpg'],4,11,232,['internationalwomensday'],[],https://twitter.com/joshhedges77/status/971842633214566401,False,,1,https://pbs.twimg.com/media/DXytuBSVAAAThfw.jpg,,,,,,,[],,,,
971833709811978240,971833709811978240,2018-03-08 19:43:06 UTC,2018-03-08,19:43:06,+0000,2148233600,electrekco,Electrek.co,,Elon Musk takes Donald Trump to task on US-China car trade as Tesla eyes factory in China  https://t.co/nsXC7PIrjb  https://t.co/wlEFhYtTdN,en,[],['https://wp.me/p3P83g-gsE'],['https://pbs.twimg.com/media/DXylm6IVwAAAPBP.jpg'],6,25,105,[],[],https://twitter.com/ElectrekCo/status/971833709811978240,False,,1,https://pbs.twimg.com/media/DXylm6IVwAAAPBP.jpg,,,,,,,[],,,,
971823256037679104,971823256037679104,2018-03-08 19:01:34 UTC,2018-03-08,19:01:34,+0000,2264807646,shannanina,ShannaNina,,"It's 2018. Someone launched a Tesla into space, we have internet on airplanes and we can clone living organisms.  Why the FUCK does cough syrup still taste like ass.",en,[],[],[],6,9,75,[],[],https://twitter.com/ShannaNina/status/971823256037679104,False,,0,,,,,,,,[],,,,
971814250770501637,971814250770501637,2018-03-08 18:25:47 UTC,2018-03-08,18:25:47,+0000,2148233600,electrekco,Electrek.co,,"Tesla Autopilot getting closer to ‘On-ramp to Off-ramp’ feature, handles ‘curve of death’  https://t.co/OIosVd7VEK  https://t.co/EwIQNwuET5",en,[],['https://wp.me/p3P83g-gst'],['https://pbs.twimg.com/media/DXyT6H3U8AU8Aq4.jpg'],2,37,127,[],[],https://twitter.com/ElectrekCo/status/971814250770501637,False,,1,https://pbs.twimg.com/media/DXyT6H3U8AU8Aq4.jpg,,,,,,,[],,,,
971809187478036480,971809187478036480,2018-03-08 18:05:40 UTC,2018-03-08,18:05:40,+0000,18200793,teslamotorsclub,Tesla Motors Club,,Tesla Semi Makes First Production Cargo Trip  https://t.co/RYkh7mPvlq #Tesla  https://t.co/PsCuzemm0K,en,[],['https://teslamotorsclub.com/blog/2018/03/08/tesla-semi-makes-first-production-cargo-trip/'],['https://pbs.twimg.com/media/DXyPQ6LUQAEkxrQ.jpg'],3,22,163,['tesla'],[],https://twitter.com/TeslaMotorsClub/status/971809187478036480,False,,1,https://pbs.twimg.com/media/DXyPQ6LUQAEkxrQ.jpg,,,,,,,[],,,,
971806000742305793,971806000742305793,2018-03-08 17:53:00 UTC,2018-03-08,17:53:00,+0000,14763734,digitaltrends,Digital Trends,,.@ElonMusk always delivers. @Tesla's electric semi truck makes its maiden voyage.    https://t.co/6TkhJ8q5eo,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://bit.ly/2FrNByv'],[],24,335,2023,[],[],https://twitter.com/DigitalTrends/status/971806000742305793,False,,0,,,,,,,,[],,,,
971801878341197824,971801878341197824,2018-03-08 17:36:37 UTC,2018-03-08,17:36:37,+0000,1631458657,iammonakhalil,Mona Khalil (she/her) 🇬🇾🥭🇪🇬,,📌Happy #internationalwomensday from the @Tesla factory☀️  https://t.co/46P7fUP0oZ,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],4,17,352,['internationalwomensday'],[],https://twitter.com/iammonakhalil/status/971801878341197824,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/971801737412530179/pu/img/G_cty8JEQVVKKECx.jpg,,,,,,,[],,,,
971785581574459393,971785581574459393,2018-03-08 16:31:52 UTC,2018-03-08,16:31:52,+0000,3405760034,subhash_kak,Subhash Kak ☀️,,Ratan Tata's Achievement: Jaguar's Incredible Turnaround And How It Got Ready To Pounce On Tesla via @forbes  https://t.co/MibhbKPsIJ,en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/joannmuller/2018/03/07/jaguars-incredible-turnaround-and-how-it-got-ready-to-pounce-on-tesla/#4191dbce13c2'],[],1,41,78,[],[],https://twitter.com/subhash_kak/status/971785581574459393,False,,0,,,,,,,,[],,,,
971773840740311040,971773840740311040,2018-03-08 15:45:12 UTC,2018-03-08,15:45:12,+0000,36163152,yinkawrites,Yinka Adegoke,,Namibia has just discovered cobalt and could be the next big supplier for the rechargeable batteries used by the likes of Apple and Tesla,en,[],[],[],4,80,91,[],[],https://twitter.com/YinkaWrites/status/971773840740311040,False,,0,,,,,,,,[],,,,
971772930781724673,971772930781724673,2018-03-08 15:41:36 UTC,2018-03-08,15:41:36,+0000,415794343,tweetermeyer,E.W. Niedermeyer,,"Tesla fans: Elon Musk is not motivated by money, he only wants to change the world  Also Tesla fans: Being Tesla's largest shareholder is insufficient incentive for Musk to grow Tesla, he should be given billions in additional compensation tied to the stock's price.",en,[],[],[],7,11,55,[],[],https://twitter.com/Tweetermeyer/status/971772930781724673,False,,0,,,,,,,,[],,,,
971768745961107457,971768745961107457,2018-03-08 15:24:58 UTC,2018-03-08,15:24:58,+0000,2557446343,futurism,Futurism,,The road tests appear to have begun. #Tesla  https://t.co/CSHPJvOHLr,en,[],['https://futurism.com/teslas-autonomous-semi-truck-spotted-california-highway/'],[],11,109,275,['tesla'],[],https://twitter.com/futurism/status/971768745961107457,False,,0,,,,,,,,[],,,,
971751634014531584,971751634014531584,2018-03-08 14:16:58 UTC,2018-03-08,14:16:58,+0000,10671602,playstation,PlayStation,,High-tech firepower meets eldritch abominations in twin-stick shooter Tesla vs Lovecraft:  https://t.co/1rVVUCXWKq Available March 13 on PS4  https://t.co/xK9bDRxoUc,en,[],['http://play.st/2oUcUCW'],[],16,164,751,[],[],https://twitter.com/PlayStation/status/971751634014531584,False,,1,https://pbs.twimg.com/media/DXxVnFbWkAYGqoQ.jpg,,,,,,,[],,,,
971729625125675008,971729625125675008,2018-03-08 12:49:31 UTC,2018-03-08,12:49:31,+0000,2148233600,electrekco,Electrek.co,,Elon Musk’s massive Tesla CEO compensation plan gets backing from major shareholders  https://t.co/IMvcSWTf56  https://t.co/Fxq3vh5XlX,en,[],['https://wp.me/p3P83g-gs7'],['https://pbs.twimg.com/media/DXxG8VFVQAA5Ol1.jpg'],4,22,128,[],[],https://twitter.com/ElectrekCo/status/971729625125675008,False,,1,https://pbs.twimg.com/media/DXxG8VFVQAA5Ol1.jpg,,,,,,,[],,,,
971709621239939072,971709621239939072,2018-03-08 11:30:01 UTC,2018-03-08,11:30:01,+0000,2564597449,elonmusknewsorg,Elon Musk News,,First photo of Tesla Semi with battery packs leaving Gigafactory 1  https://t.co/k3Jtwh3c6w,en,[],['https://www.teslarati.com/tesla-semi-trailer-battery-packs-gigafactory-fremont/?utm_source=facebook&utm_medium=social&utm_campaign=elonquotes'],[],4,42,101,[],[],https://twitter.com/ElonMuskNewsOrg/status/971709621239939072,False,,0,,,,,,,,[],,,,
971686476231725056,971686476231725056,2018-03-08 09:58:03 UTC,2018-03-08,09:58:03,+0000,168211219,bilim_man,Gökhan Ertaş,,6 Şubat'ta gerçekleştirilen Falcon Heavy roketinin Tesla Roadster otomobilini uzaya fırlatılması lansmanından özel bir an.   Güçlendidci roketler geri inerken yaşanan sonik patlama  https://t.co/z7GyInxppt,tr,[],[],[],8,64,288,[],[],https://twitter.com/bilim_man/status/971686476231725056,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/971686376004448256/pu/img/ufnHMRhYMdqPZhZa.jpg,,,,,,,[],,,,
971679448318730240,971679448318730240,2018-03-08 09:30:08 UTC,2018-03-08,09:30:08,+0000,1308211178,teslarati,TESLARATI,,Musk says Tesla Model X will sing Happy Birthday by Marilyn Monroe in an upcoming Easter Egg  update -  https://t.co/BpibLQM1fV  https://t.co/wOgHG7upvX,en,[],['https://www.teslarati.com/tesla-model-x-happy-birthday-marilyn-monroe-easter-egg/'],['https://pbs.twimg.com/media/DXwZTuqVQAASQem.jpg'],7,36,240,[],[],https://twitter.com/Teslarati/status/971679448318730240,False,,1,https://pbs.twimg.com/media/DXwZTuqVQAASQem.jpg,,,,,,,[],,,,
971656621662158849,971487760740646912,2018-03-08 07:59:25 UTC,2018-03-08,07:59:25,+0000,1308211178,teslarati,TESLARATI,,Gigafactory employees get a surprise visit from a pair of Tesla Semi trucks (via Instagram) -  https://t.co/8iNXqwCzQy  https://t.co/OaxfmKdkVZ,en,[],['http://bit.ly/2oXXxc4'],"['https://pbs.twimg.com/media/DXwC4rRU0AAjQsQ.jpg', 'https://pbs.twimg.com/media/DXwC52pV4AA2qeh.jpg', 'https://pbs.twimg.com/media/DXwC7ZEVMAERNoY.jpg']",3,44,261,[],[],https://twitter.com/Teslarati/status/971656621662158849,False,,1,https://pbs.twimg.com/media/DXwC4rRU0AAjQsQ.jpg,,,,,,,[],,,,
971648193699065857,971618409187127296,2018-03-08 07:25:56 UTC,2018-03-08,07:25:56,+0000,70315912,crackmacs,cm,,"@HeritageParkYYC @elonmusk @Tesla Elon, if you actually see this, some more info:  https://t.co/0AiAknQQwE  Heritage Park is located in Calgary, Alberta. A fun old timey living museum/park, they have this section dedicated to automobiles. It's rad, go see.",en,[],['https://www.heritagepark.ca/bookings-and-functions/venues/gasoline-alley-museum-grand-hall.html'],[],4,4,101,[],[],https://twitter.com/Crackmacs/status/971648193699065857,False,,0,,,,,,,,"[{'screen_name': 'HeritageParkYYC', 'name': 'Heritage Park', 'id': '71035635'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
971629148878749696,971629148878749696,2018-03-08 06:10:15 UTC,2018-03-08,06:10:15,+0000,225540697,jackieaina,the candle lady,,buying @opeaina a Tesla  https://t.co/fjcCjswos0,en,"[{'screen_name': 'opeaina', 'name': 'oop', 'id': '3282753468'}]",['https://twitter.com/drugs_text_sex/status/971221653496778752'],[],6,7,362,[],[],https://twitter.com/jackieaina/status/971629148878749696,False,https://twitter.com/drugs_text_sex/status/971221653496778752,0,,,,,,,,[],,,,
971627697959927809,971618409187127296,2018-03-08 06:04:29 UTC,2018-03-08,06:04:29,+0000,71035635,heritageparkyyc,Heritage Park,,"@Crackmacs @elonmusk @Tesla Hmm. If Elon fancies donating a charging station, I'm sure we could find the space for it in our collection 😉",en,[],[],[],5,14,524,[],[],https://twitter.com/HeritageParkYYC/status/971627697959927809,False,,0,,,,,,,,"[{'screen_name': 'Crackmacs', 'name': 'cm', 'id': '70315912'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
971626654752755713,971626654752755713,2018-03-08 06:00:21 UTC,2018-03-08,06:00:21,+0000,122771333,leyatraccionpos,Ley de Atracción +,,"“Si quieres entender el Universo, piensa en energía, frecuencia y vibración.” Nikola Tesla",es,[],[],[],1,91,258,[],[],https://twitter.com/LeyAtraccionPos/status/971626654752755713,False,,0,,,,,,,,[],,,,
971625803753533440,971618409187127296,2018-03-08 05:56:58 UTC,2018-03-08,05:56:58,+0000,70315912,crackmacs,cm,,@elonmusk hey @HeritageParkYYC - time to add a @Tesla to the museum? :D  https://t.co/dFcNC9FwvL,en,"[{'screen_name': 'heritageparkyyc', 'name': 'heritage park', 'id': '71035635'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DXvoXNfVQAcvU8R.jpg'],1,4,197,[],[],https://twitter.com/Crackmacs/status/971625803753533440,False,,1,https://pbs.twimg.com/media/DXvoXNfVQAcvU8R.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
971621184717471747,971618409187127296,2018-03-08 05:38:36 UTC,2018-03-08,05:38:36,+0000,308795969,dmc_ryan,Ryan McCaffrey,,"@elonmusk Working late at the Tesla Factory tonight, eh Elon? 😉 I love seeing that on the tour!  Also, any update on availability of Performance option for Model 3? How about Air Suspension as well.   Can't wait for my Model 3!",en,[],[],[],0,1,68,[],[],https://twitter.com/DMC_Ryan/status/971621184717471747,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
971618734480723970,971618409187127296,2018-03-08 05:28:52 UTC,2018-03-08,05:28:52,+0000,119856445,mokmo000,J-F Audet,,@PatynowskiVoy @elonmusk This is the first image i see of a Tesla truck pulling something in public,en,[],[],[],4,3,172,[],[],https://twitter.com/Mokmo000/status/971618734480723970,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
971612997323026432,971612997323026432,2018-03-08 05:06:04 UTC,2018-03-08,05:06:04,+0000,816653,techcrunch,TechCrunch,,.@Tesla Semi does its first production cargo run with batteries on board  https://t.co/nFfUOzQukf  https://t.co/5aqDY1kNfn,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://tcrn.ch/2FjhlBn'],['https://pbs.twimg.com/media/DXvc3tcX4AAalSo.jpg'],2,72,197,[],[],https://twitter.com/TechCrunch/status/971612997323026432,False,,1,https://pbs.twimg.com/media/DXvc3tcX4AAalSo.jpg,,,,,,,[],,,,
971596380350201856,971596380350201856,2018-03-08 04:00:03 UTC,2018-03-08,04:00:03,+0000,2564597449,elonmusknewsorg,Elon Musk News,,Tesla Semi Trucks Roll Out for First Trip in New Photo  https://t.co/r9NW0dVYc1,en,[],['https://www.inverse.com/article/42014-tesla-semi-elon-musk?utm_source=facebook&utm_medium=elonquotes&utm_campaign=influencer'],[],13,43,144,[],[],https://twitter.com/ElonMuskNewsOrg/status/971596380350201856,False,,0,,,,,,,,[],,,,
971588042698907648,971588042698907648,2018-03-08 03:26:55 UTC,2018-03-08,03:26:55,+0000,791065461672685569,overwatchleague,Overwatch League,,🐒@Nomy spotted Tesla tickling #OWL2018  Live:  https://t.co/U6dIipgQGs  https://t.co/uPlHYVQKcb,en,"[{'screen_name': 'nomy', 'name': 'david ramirez', 'id': '774367802102734848'}]",['http://twitch.tv/overwatchleague'],[],0,18,121,['owl2018'],[],https://twitter.com/overwatchleague/status/971588042698907648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/971587504892649473/pu/img/G8SmwXVmfHEiXSV5.jpg,,,,,,,[],,,,
971582160900673538,971582160900673538,2018-03-08 03:03:32 UTC,2018-03-08,03:03:32,+0000,624413,marketwatch,MarketWatch,,"The Tesla Semi is hitting the road, as the electric big rigs make their first cargo deliveries.  https://t.co/idE8iQgUgV",en,[],['http://on.mktw.net/2G3pbMD'],[],0,51,93,[],[],https://twitter.com/MarketWatch/status/971582160900673538,False,,0,,,,,,,,[],,,,
