id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
989290103062388738,989290103062388738,2018-04-25 23:48:35 UTC,2018-04-25,23:48:35,+0000,3316291156,lotheexplorer,lauren,,soo... I received a job offer from Tesla today and i’m just in shock....,en,[],[],[],5,4,70,[],[],https://twitter.com/lotheexplorer/status/989290103062388738,False,,0,,,,,,,,[],,,,
989288349784567808,989288349784567808,2018-04-25 23:41:37 UTC,2018-04-25,23:41:37,+0000,3356238434,wittenbrian,Brian Witten,,"The inaugural “Future of the Automobile,” event next week includes AI, security, Tesla, Pixar, and more.  #FutureoftheAuto hear from @Symantec's @WittenBrian &amp; more May 3 - full agenda:  https://t.co/3yFK3ItUld  https://t.co/GFP09h7fEh",en,"[{'screen_name': 'symantec', 'name': 'symantec by broadcom software', 'id': '17476533'}, {'screen_name': 'wittenbrian', 'name': 'brian witten', 'id': '3356238434'}]",['http://bit.ly/2HsPPOV'],['https://pbs.twimg.com/media/DbqogG4X4AAVj3y.jpg'],2,12,220,['futureoftheauto'],[],https://twitter.com/WittenBrian/status/989288349784567808,False,,1,https://pbs.twimg.com/media/DbqogG4X4AAVj3y.jpg,,,,,,,[],,,,
989280206270550016,989279273113477120,2018-04-25 23:09:15 UTC,2018-04-25,23:09:15,+0000,432933636,only1interiude,jess,,@trvisXX nvm why I feel like he don’t know what a tesla is,en,[],[],[],3,1,110,[],[],https://twitter.com/only1interIude/status/989280206270550016,False,,0,,,,,,,,"[{'screen_name': 'trvisXX', 'name': 'TRAVIS SCOTT', 'id': '135019364'}]",,,,
989248763922284544,989248763922284544,2018-04-25 21:04:19 UTC,2018-04-25,21:04:19,+0000,14242687,kylehebert,KYᄂΣ ΉΣBΣЯƬ,,Just when I thought I wanted a Tesla...  https://t.co/QCg2Px7JjT,en,[],['https://twitter.com/elonmusk/status/989198118666162176'],[],5,3,88,[],[],https://twitter.com/kylehebert/status/989248763922284544,False,https://twitter.com/elonmusk/status/989198118666162176,0,,,,,,,,[],,,,
989221799463456768,989221799463456768,2018-04-25 19:17:10 UTC,2018-04-25,19:17:10,+0000,413965617,ticketekar,Ticketek Argentina,,#Proximamente 🔜 Vuelve Charly Garcia al @teatrogranrex con La Torre de Tesla 📆 30 de Abril 👉 Solo venta web y en la boletería del teatro.  🎫 Tickets a la venta a partir del viernes 27:  https://t.co/CfUcqjfp6C  https://t.co/S9EhPKuld4,es,"[{'screen_name': 'teatrogranrex', 'name': 'teatro gran rex', 'id': '3380497300'}]",['https://goo.gl/GNHevo'],['https://pbs.twimg.com/media/DbpqwxmW0AAeuqH.jpg'],5,19,72,['proximamente'],[],https://twitter.com/TicketekAr/status/989221799463456768,False,,1,https://pbs.twimg.com/media/DbpqwxmW0AAeuqH.jpg,,,,,,,[],,,,
989218756546170880,989218756546170880,2018-04-25 19:05:05 UTC,2018-04-25,19:05:05,+0000,1308211178,teslarati,TESLARATI,,Tesla Powerpacks selected as backup system for UK park operator’s HQ -  https://t.co/MAaJC2xsNf  https://t.co/EnlmK43z8i,en,[],['https://www.teslarati.com/tesla-powerpacks-backup-system-uk-park-operator-hq/'],['https://pbs.twimg.com/media/DbppN1SXkAE_WV2.jpg'],3,54,174,[],[],https://twitter.com/Teslarati/status/989218756546170880,False,,1,https://pbs.twimg.com/media/DbppN1SXkAE_WV2.jpg,,,,,,,[],,,,
989202583435776002,989201820374401029,2018-04-25 18:00:49 UTC,2018-04-25,18:00:49,+0000,2480184147,souloftwhit,Tom Whitney,,"@bombsfall We regret to inform you the cyborg dragon has eaten the Tesla employees advocating for unionization, what a terrible shock",en,[],[],[],1,10,161,[],[],https://twitter.com/SoulofTwhit/status/989202583435776002,False,,0,,,,,,,,"[{'screen_name': 'bombsfall', 'name': 'Galaxy Season 999', 'id': '298942872'}]",,,,
989201032042418176,989201032042418176,2018-04-25 17:54:39 UTC,2018-04-25,17:54:39,+0000,19217369,neontaster,Noam Blum,,Figure out the Tesla 3 first.  https://t.co/2BzZj0wdI1,en,[],['https://twitter.com/elonmusk/status/989198118666162176'],[],5,9,111,[],[],https://twitter.com/neontaster/status/989201032042418176,False,https://twitter.com/elonmusk/status/989198118666162176,0,,,,,,,,[],,,,
989185713219493888,989185713219493888,2018-04-25 16:53:46 UTC,2018-04-25,16:53:46,+0000,136005676,charlygarciabg,Charly Garcia,,CHARLY GARCIA presenta “LA TORRE DE TESLA”  Este LUNES 30 de ABRIL – 20:30 Hs.  En el Teatro Gran Rex Entradas a la venta desde el viernes 27 de Abril en la boletería del Teatro y por sistema Ticketek a partir de las 10 Hs. por orden de llegada.  https://t.co/fZPUfvX0y8,es,[],[],['https://pbs.twimg.com/media/DbpLIgOVAAAhSpK.jpg'],9,80,255,[],[],https://twitter.com/CharlyGarciaBG/status/989185713219493888,False,,1,https://pbs.twimg.com/media/DbpLIgOVAAAhSpK.jpg,,,,,,,[],,,,
989180592116789248,989180592116789248,2018-04-25 16:33:25 UTC,2018-04-25,16:33:25,+0000,3443534119,blueheartedgal,🎆,,"Happy Birthday to this unassuming and unpredictable human who babytalks around his Tangi but gives lessons about Nikola Tesla and on looking at the bigger picture. Keep on surprising the World, @imdanielpadilla!",en,"[{'screen_name': 'imdanielpadilla', 'name': 'daniel padilla', 'id': '328918379'}]",[],[],0,83,212,[],[],https://twitter.com/blueheartedgal/status/989180592116789248,False,,0,,,,,,,,[],,,,
989163379213438976,989163379213438976,2018-04-25 15:25:02 UTC,2018-04-25,15:25:02,+0000,61559439,nvidia,NVIDIA,,"Using an NVIDIA Tesla P100 GPU with the TensorFlow #deeplearning framework, researchers from the University of Boston are developing more accurate detection of kidney disease.  https://t.co/MmNTeXyOR2  https://t.co/AxVd5XmLMF",en,[],['https://nvda.ws/2r3kZ9J'],['https://pbs.twimg.com/media/Dbo22dkU8AEqb9V.jpg'],3,36,146,['deeplearning'],[],https://twitter.com/nvidia/status/989163379213438976,False,,1,https://pbs.twimg.com/media/Dbo22dkU8AEqb9V.jpg,,,,,,,[],,,,
989160261943726080,989160261943726080,2018-04-25 15:12:38 UTC,2018-04-25,15:12:38,+0000,40303245,tsrandall,Tom Randall,,"Tesla has a big Model 3 display at the Beijing auto show, which is interesting since 1) They aren't yet for sale there 2) TSLA rarely shows up at motor shows, including in the U.S.   There are *173* other EV models on display at the Beijing show.  https://t.co/0nASnbDLHA  https://t.co/qSf9Ug9mf2",en,[],['https://bit.ly/2JqtzFY'],['https://pbs.twimg.com/media/DbozkqWVwAA_Xfi.jpg'],4,45,126,[],[],https://twitter.com/tsrandall/status/989160261943726080,False,,1,https://pbs.twimg.com/media/DbozkqWVwAA_Xfi.jpg,,,,,,,[],,,,
989155770997596160,989155770997596160,2018-04-25 14:54:48 UTC,2018-04-25,14:54:48,+0000,18200793,teslamotorsclub,Tesla Motors Club,,Target to Install 600 Charging Stations at More Than 100 Stores  https://t.co/w8Zb8ml3Sf #Tesla #Supercharger  https://t.co/4F1xW3cObb,en,[],['https://teslamotorsclub.com/blog/2018/04/25/target-to-install-600-charging-stations-at-more-than-100-stores/'],['https://pbs.twimg.com/media/Dbov47_WkAABq3-.jpg'],3,24,162,"['tesla', 'supercharger']",[],https://twitter.com/TeslaMotorsClub/status/989155770997596160,False,,1,https://pbs.twimg.com/media/Dbov47_WkAABq3-.jpg,,,,,,,[],,,,
