id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
845758769745334273,845758769745334273,2017-03-25 22:06:18 UTC,2017-03-25,22:06:18,+0000,34713362,business,Bloomberg,,The wait for Tesla's solar shingles is almost over  https://t.co/CpuhFxEStW  https://t.co/hewWKh3vQT,en,[],['http://bloom.bg/2nUFkxM'],['https://pbs.twimg.com/media/C7y9HhcX0AIhzJs.jpg'],2,108,163,[],[],https://twitter.com/business/status/845758769745334273,False,,1,https://pbs.twimg.com/media/C7y9HhcX0AIhzJs.jpg,,,,,,,[],,,,
845746224397377536,845746224397377536,2017-03-25 21:16:27 UTC,2017-03-25,21:16:27,+0000,2853461537,scottadamssays,Scott Adams,,"Settle a bet for me. In your opinion, a Tesla car is:",en,[],[],[],309,122,151,[],[],https://twitter.com/ScottAdamsSays/status/845746224397377536,False,,0,,,,,,,,[],,,,
845739970266587136,845739675293630464,2017-03-25 20:51:36 UTC,2017-03-25,20:51:36,+0000,2536363358,arianasdobrik,lindsey,,@DavidDobrik you can afford a tesla but can't buy your merch for your own mom?  https://t.co/zf8Ti9BRHV,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C7ysA0WXQAE9h0y.jpg'],0,9,111,[],[],https://twitter.com/arianasdobrik/status/845739970266587136,False,,1,https://pbs.twimg.com/tweet_video_thumb/C7ysA0WXQAE9h0y.jpg,,,,,,,"[{'screen_name': 'DavidDobrik', 'name': 'DAVID DOBRIK', 'id': '325306055'}]",,,,
845738642777755651,845738642777755651,2017-03-25 20:46:20 UTC,2017-03-25,20:46:20,+0000,34713362,business,Bloomberg,,Tesla’s audacious $169 million battery proposal for Australia may be just the beginning  https://t.co/BjfLpHwMu5  https://t.co/gPyAI5WoiC,en,[],['http://bloom.bg/2nUoyPn'],['https://pbs.twimg.com/media/C7yqz_3W4AAjWVk.jpg'],2,66,85,[],[],https://twitter.com/business/status/845738642777755651,False,,1,https://pbs.twimg.com/media/C7yqz_3W4AAjWVk.jpg,,,,,,,[],,,,
845729254482563073,845729254482563073,2017-03-25 20:09:01 UTC,2017-03-25,20:09:01,+0000,275686563,verge,The Verge,,Elon Musk hints that the Tesla Model 3 will have more range than the Chevy Bolt  https://t.co/WjQAgYsyTC  https://t.co/IG03X2Qn6w,en,[],['http://www.theverge.com/2017/3/24/15052770/tesla-model-3-elon-musk-tweet-range-chevy-bolt?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/C7yiRhZVwAAtHFR.jpg'],2,44,114,[],[],https://twitter.com/verge/status/845729254482563073,False,,1,https://pbs.twimg.com/media/C7yiRhZVwAAtHFR.jpg,,,,,,,[],,,,
845707392218251265,845707392218251265,2017-03-25 18:42:09 UTC,2017-03-25,18:42:09,+0000,20562637,businessinsider,Business Insider,,MORGAN STANLEY: Tesla's Model 3 may be 10x safer than any car on the road today  https://t.co/e4BbPycvBL  https://t.co/HEZYNTCgy4,en,[],['http://read.bi/2n2Q9K2'],['https://pbs.twimg.com/media/C7yOY-jXUAEYWax.jpg'],0,61,95,[],[],https://twitter.com/BusinessInsider/status/845707392218251265,False,,1,https://pbs.twimg.com/media/C7yOY-jXUAEYWax.jpg,,,,,,,[],,,,
845660452298395648,845660452298395648,2017-03-25 15:35:38 UTC,2017-03-25,15:35:38,+0000,1344951,wired,WIRED,,Here’s everything we know about the @Tesla Model 3  https://t.co/7WGqr6gqaP,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://bit.ly/2o3JdgQ'],[],3,73,103,[],[],https://twitter.com/WIRED/status/845660452298395648,False,,0,,,,,,,,[],,,,
845627728875393024,845627728875393024,2017-03-25 13:25:36 UTC,2017-03-25,13:25:36,+0000,1077971,bobbyllew,Robert Llewellyn,,"Tesla to start taking orders for ‘solar roof tiles’ next month, says Elon Musk | Electrek  https://t.co/Rp3UGIlZO2",en,[],['https://electrek.co/2017/03/24/tesla-solar-roof-orders-elon-musk/'],[],8,38,117,[],[],https://twitter.com/bobbyllew/status/845627728875393024,False,,0,,,,,,,,[],,,,
845607779742220288,845607779742220288,2017-03-25 12:06:19 UTC,2017-03-25,12:06:19,+0000,34713362,business,Bloomberg,,The wait for Tesla's solar shingles is almost over  https://t.co/ZuKKZPJzJx  https://t.co/Qh1p1K2AXU,en,[],['http://bloom.bg/2nTCGZp'],['https://pbs.twimg.com/media/C7wzywsW4AEV86G.jpg'],5,137,151,[],[],https://twitter.com/business/status/845607779742220288,False,,1,https://pbs.twimg.com/media/C7wzywsW4AEV86G.jpg,,,,,,,[],,,,
845501784206573568,845501784206573568,2017-03-25 05:05:08 UTC,2017-03-25,05:05:08,+0000,1652541,reuters,Reuters,,Tesla to take orders for solar roof tiles starting April  https://t.co/wubQxNBoxm  https://t.co/ZN08QxWJEr,en,[],['http://reut.rs/2n190Ve'],['https://pbs.twimg.com/media/C7vTZFCXUAEnNq0.jpg'],11,209,344,[],[],https://twitter.com/Reuters/status/845501784206573568,False,,1,https://pbs.twimg.com/media/C7vTZFCXUAEnNq0.jpg,,,,,,,[],,,,
