id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1023717926938046466,1023716418964078592,2018-07-29 23:52:28 UTC,2018-07-29,23:52:28,+0000,388645529,willowy04,Tari,,"@MichaelGalanin Tesla. Because everything he tried to do he was sabotaged and he kept going anyway. He invented for the greater good and held no animus for those that stole his ideas (fucking Edison). He was a true original, and a scientific pioneer. He wanted to make the world smarter.",en,[],[],[],4,7,110,[],[],https://twitter.com/Willowy04/status/1023717926938046466,False,,0,,,,,,,,"[{'screen_name': 'MichaelGalanin', 'name': 'Space Explorer Mike 🇺🇦', 'id': '951062029'}]",,,,
1023715544346841088,1023715544346841088,2018-07-29 23:43:00 UTC,2018-07-29,23:43:00,+0000,2148233600,electrekco,Electrek.co,,"Tesla will have a KITT-like artificial intelligence in its vehicles, says Elon Musk by @FredericLambert  https://t.co/bfkN0P5OCV",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/07/29/tesla-kitt-like-artificial-intelligence-elon-musk/'],[],14,110,538,[],[],https://twitter.com/ElectrekCo/status/1023715544346841088,False,,0,,,,,,,,[],,,,
1023696198027239425,1023696198027239425,2018-07-29 22:26:07 UTC,2018-07-29,22:26:07,+0000,34939208,barbariancap,Barbarian Capital,,"Mr. Musk, how many of the promised $35K Tesla cars have you produced?",en,[],[],[],2,10,63,[],[],https://twitter.com/BarbarianCap/status/1023696198027239425,False,https://twitter.com/elonmusk/status/1023675534553698304,0,,,,,,,,[],,,,
1023692794186158081,1023692794186158081,2018-07-29 22:12:36 UTC,2018-07-29,22:12:36,+0000,2992395456,vexmark,Mark Constantine,,hey Elon what's your prediction on tesla's stock price?,en,[],[],[],2,15,105,[],[],https://twitter.com/vexmark/status/1023692794186158081,False,https://twitter.com/elonmusk/status/1023675534553698304,0,,,,,,,,[],,,,
1023677244273831936,1023677244273831936,2018-07-29 21:10:48 UTC,2018-07-29,21:10:48,+0000,17581436,caligirli,Amy Hui,,".Love at first sight😍🚘❤ @teslamotors @tesla_model_3 #tesla #teslatakeover  Finally!! Waited 2 years, 3 months, 29 days.  https://t.co/KktIj7Y1nI  https://t.co/ZZ7UA5AifH",en,"[{'screen_name': 'tesla_model_3', 'name': 'tesla model 3', 'id': '715751156778213376'}]",['https://ift.tt/2AmA3X0'],['https://pbs.twimg.com/media/DjTVB1-XcAE8XOG.jpg'],21,26,267,"['tesla', 'teslatakeover']",[],https://twitter.com/caligirli/status/1023677244273831936,False,,1,https://pbs.twimg.com/media/DjTVB1-XcAE8XOG.jpg,,,,,,,[],,,,
1023665096415838208,1023665096415838208,2018-07-29 20:22:32 UTC,2018-07-29,20:22:32,+0000,1019782017934913536,selfspammsss,selfspammsss_,,DK4L with the Tesla behind her💫💓  https://t.co/D3gjxtW6xp,en,[],[],['https://pbs.twimg.com/media/DjTJ-CyV4AAUHIb.jpg'],1,12,418,[],[],https://twitter.com/selfspammsss/status/1023665096415838208,False,,1,https://pbs.twimg.com/media/DjTJ-CyV4AAUHIb.jpg,,,,,,,[],,,,
1023661157247201280,1023649332023582720,2018-07-29 20:06:53 UTC,2018-07-29,20:06:53,+0000,44196397,elonmusk,Elon Musk,,@J_M_0_N @Tesla Yes,und,[],[],[],69,49,856,[],[],https://twitter.com/elonmusk/status/1023661157247201280,False,,0,,,,,,,,"[{'screen_name': 'J_M_0_N', 'name': 'Jay Pase', 'id': '3041519156'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1023660838476021760,1023660838476021760,2018-07-29 20:05:37 UTC,2018-07-29,20:05:37,+0000,20133,happeningfish,Jamie 🦋 MacDonald,,Straight people: I'd love to be able to afford a Tesla and a swimming pool  Queer people: my dream is to have a house big enough to emergency house all my queer friends in crisis,en,[],[],[],51,2999,12855,[],[],https://twitter.com/happeningfish/status/1023660838476021760,False,,0,,,,,,,,[],,,,
1023660106582515713,1023660106582515713,2018-07-29 20:02:42 UTC,2018-07-29,20:02:42,+0000,704835627183788032,model3owners,Trev Page,,Tesla #Model3 stripped to the bare bones to show how everything works. Brave soul sacrificed his car   https://t.co/bai1v4zzVl,en,[],['https://youtu.be/rDYbvI32OBE'],[],4,10,89,['model3'],[],https://twitter.com/Model3Owners/status/1023660106582515713,False,,0,,,,,,,,[],,,,
1023653902011572230,1023649332023582720,2018-07-29 19:38:03 UTC,2018-07-29,19:38:03,+0000,3041519156,j_m_0_n,Jay Pase,,@elonmusk Will we get K.I.T.T. like A.I. in @Tesla cars any time soon ?   I'd love a lil' computer dude I could talk to in my #PerformanceModel3  https://t.co/xVr5Mc9kyC,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/tweet_video_thumb/DjS_xLPW0AA3One.jpg'],8,14,165,['performancemodel3'],[],https://twitter.com/J_M_0_N/status/1023653902011572230,False,,1,https://pbs.twimg.com/tweet_video_thumb/DjS_xLPW0AA3One.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
