id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
884186506247774213,884186506247774213,2017-07-09 23:04:25 UTC,2017-07-09,23:04:25,+0000,2477224458,zorancicak,Zoran Čičak,,"""Od detinjstva sam bio planiran za sveštenika. Ta mogućnost se nadnosila kao tamni oblak nad mojom svešću."" (Nikola Tesla)  Rođen 10.07.1856  https://t.co/TVVSReRPGd",und,[],[],['https://pbs.twimg.com/media/DEVCj5oXUAARkhf.jpg'],0,20,122,[],[],https://twitter.com/zorancicak/status/884186506247774213,False,,1,https://pbs.twimg.com/media/DEVCj5oXUAARkhf.jpg,,,,,,,[],,,,
884181976634281984,884181976634281984,2017-07-09 22:46:25 UTC,2017-07-09,22:46:25,+0000,71555219,harrylafranc,Guillaume,,"Le jour où j'vais m'acheter une Tesla j'vais spammer vos TL comme jamais, y'aura que des photos de ma caisse sous tous les angles",fr,[],[],[],11,0,82,[],[],https://twitter.com/harrylafranc/status/884181976634281984,False,,0,,,,,,,,[],,,,
884165280016068609,884165280016068609,2017-07-09 21:40:04 UTC,2017-07-09,21:40:04,+0000,14293310,time,TIME,,Elon Musk reveals production photos of Tesla's long-awaited Model 3  https://t.co/wH7rPw5bQ2,en,[],['http://ti.me/2sDp5Uq'],[],4,35,100,[],[],https://twitter.com/TIME/status/884165280016068609,False,,0,,,,,,,,[],,,,
884158081831063552,884158081831063552,2017-07-09 21:11:28 UTC,2017-07-09,21:11:28,+0000,1344951,wired,WIRED,,Watch the Tesla Model S fail to ace its latest crash test  https://t.co/YSOHWABQpT,en,[],[],[],24,100,201,[],[],https://twitter.com/WIRED/status/884158081831063552,False,,1,https://pbs.twimg.com/media/DEUpFYfUAAAvbXq.jpg,,,,,,,[],,,,
884155680525078528,884155680525078528,2017-07-09 21:01:55 UTC,2017-07-09,21:01:55,+0000,15101387,budgetsaresexy,J. Money,,"Me: The Tesla 3 is only $35,000! My Mom: Your grandfather's first house was only $35,000.",en,[],[],[],5,12,86,[],[],https://twitter.com/BudgetsAreSexy/status/884155680525078528,False,,0,,,,,,,,[],,,,
884150789803044864,884150789803044864,2017-07-09 20:42:29 UTC,2017-07-09,20:42:29,+0000,24083901,zacharylevi,Zachary Levi,,Nikola Tesla. 🙏  https://t.co/MFUiXHpSAw,eu,[],['https://twitter.com/brewerdj/status/884150211563712512'],[],22,20,337,[],[],https://twitter.com/ZacharyLevi/status/884150789803044864,False,https://twitter.com/brewerdj/status/884150211563712512,0,,,,,,,,[],,,,
884140955611398144,884140955611398144,2017-07-09 20:03:25 UTC,2017-07-09,20:03:25,+0000,610076827,christophernfox,Chris Fox,,First official glimpse of Tesla's finished Model 3 electric car --&gt; could help accelerate the spread of pure-electric vehicles in the U.S.  https://t.co/W5mOHcFyhg,en,[],['https://twitter.com/washingtonpost/status/884082734209040385'],[],1,23,79,[],[],https://twitter.com/ChristopherNFox/status/884140955611398144,False,https://twitter.com/washingtonpost/status/884082734209040385,0,,,,,,,,[],,,,
884139833484038144,884139833484038144,2017-07-09 19:58:57 UTC,2017-07-09,19:58:57,+0000,34713362,business,Bloomberg,,Elon Musk offers a first look at Tesla's cheaper Model 3 sedan  https://t.co/i9cYsj6ZgX  https://t.co/bbXTxhFhyN,en,[],['https://bloom.bg/2u0BTba'],['https://pbs.twimg.com/media/DEUYfgCW0AAzpoB.jpg'],4,34,97,[],[],https://twitter.com/business/status/884139833484038144,False,,1,https://pbs.twimg.com/media/DEUYfgCW0AAzpoB.jpg,,,,,,,[],,,,
884130787859337216,884130787859337216,2017-07-09 19:23:00 UTC,2017-07-09,19:23:00,+0000,57960896,slcuervo,Saul Lopez,,Continuando con mis quejas del sistema elegido por Tesla en muchos Superchargers (no reservar plazas en exclusiva para recarga)...  https://t.co/pROS4bM3B7,es,[],[],['https://pbs.twimg.com/media/DEUQQqRXUAE63yf.jpg'],55,25,140,[],[],https://twitter.com/slcuervo/status/884130787859337216,False,,1,https://pbs.twimg.com/media/DEUQQqRXUAE63yf.jpg,,,,,,,[],,,,
884130059421921280,884130059421921280,2017-07-09 19:20:07 UTC,2017-07-09,19:20:07,+0000,34713362,business,Bloomberg,,Elon Musk offers a first look at Tesla's cheaper Model 3 sedan  https://t.co/tJtAmj0aJA  https://t.co/XZrgkc4fTG,en,[],['https://bloom.bg/2u0RFTB'],['https://pbs.twimg.com/media/DEUPmh-XYAAEIQm.jpg'],4,36,65,[],[],https://twitter.com/business/status/884130059421921280,False,,1,https://pbs.twimg.com/media/DEUPmh-XYAAEIQm.jpg,,,,,,,[],,,,
884128411274407936,884128411274407936,2017-07-09 19:13:34 UTC,2017-07-09,19:13:34,+0000,3396215061,haberanons,Anons,,"Eğer Evrenin sırlarını bulmak istiyorsanız; enerji, frekans ve titreşim açısından düşünün! (Nikola Tesla)  https://t.co/FD7SENCqMl",tr,[],['https://twitter.com/GenelKultur3/status/883770176696483840/video/1'],[],18,1459,4075,[],[],https://twitter.com/haberanons/status/884128411274407936,False,,0,,,,,,,,[],,,,
884126372423229440,884126372423229440,2017-07-09 19:05:28 UTC,2017-07-09,19:05:28,+0000,34713362,business,Bloomberg,,It looks like Tesla is winning the U.S. electric-car race  https://t.co/vmoZN6nTmL  https://t.co/XPrpkishrj,en,[],['https://bloom.bg/2sE94O7'],['https://pbs.twimg.com/media/DEUMP9xXcAEl4Ym.jpg'],8,45,88,[],[],https://twitter.com/business/status/884126372423229440,False,,1,https://pbs.twimg.com/media/DEUMP9xXcAEl4Ym.jpg,,,,,,,[],,,,
884125793672155136,884125793672155136,2017-07-09 19:03:10 UTC,2017-07-09,19:03:10,+0000,704835627183788032,model3owners,Trev Page,,Hanging with @J_M_0_N #tesla  https://t.co/1TpmIzWc9Q,en,"[{'screen_name': 'j_m_0_n', 'name': 'jay pase', 'id': '3041519156'}]",[],['https://pbs.twimg.com/media/DEULtjUXsAAY2yH.jpg'],1,4,68,['tesla'],[],https://twitter.com/Model3Owners/status/884125793672155136,False,,1,https://pbs.twimg.com/media/DEULtjUXsAAY2yH.jpg,,,,,,,[],,,,
884121298334560256,884121298334560256,2017-07-09 18:45:18 UTC,2017-07-09,18:45:18,+0000,26426132,jnflesch,José Norberto Flesch,,"Dezembro, em SP, está assim: 2 Hot Water Music 8 Neurosis 9 Strung Out 9 Turnover 13 Deep Purple, Lynyrd Skynyrd e Tesla 18 Jamiroquai",en,[],[],[],24,11,84,[],[],https://twitter.com/jnflesch/status/884121298334560256,False,,0,,,,,,,,[],,,,
884120368314765314,884120368314765314,2017-07-09 18:41:36 UTC,2017-07-09,18:41:36,+0000,871528440,warrenbouffi,Warren Lost in the Metaverse,,Les mecs qui roulent en Tesla vont encore plus se la péter maintenant qu'ils savent qu'ils ont fait tomber Daesh,fr,[],[],[],2,40,55,[],[],https://twitter.com/WarrenBouffi/status/884120368314765314,False,,0,,,,,,,,[],,,,
884113710981185543,884113710981185543,2017-07-09 18:15:09 UTC,2017-07-09,18:15:09,+0000,1344951,wired,WIRED,,Here’s what we know about the Tesla Model 3—and when you can get your zap-happy paws on one  https://t.co/SjOIwdCiyg,en,[],['http://wrd.cm/2uG7759'],[],4,47,81,[],[],https://twitter.com/WIRED/status/884113710981185543,False,,0,,,,,,,,[],,,,
884094822264578049,884094822264578049,2017-07-09 17:00:05 UTC,2017-07-09,17:00:05,+0000,275686563,verge,The Verge,,"Two guys did a ""Cannonball Run"" in a Tesla Model S for a new record  https://t.co/kwO2VHVFol  https://t.co/dBHDBtRdJv",en,[],['https://www.theverge.com/2017/7/9/15938028/tesla-model-s-cannonball-run-record?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DETvjefXcAQSSRW.jpg'],3,40,102,[],[],https://twitter.com/verge/status/884094822264578049,False,,1,https://pbs.twimg.com/media/DETvjefXcAQSSRW.jpg,,,,,,,[],,,,
884091149207703552,884091149207703552,2017-07-09 16:45:30 UTC,2017-07-09,16:45:30,+0000,742143,bbcworld,BBC News (World),,"Tesla's Elon Musk tweets new photos of latest car, the Model 3  https://t.co/foRzmEkYnn",en,[],['http://bbc.in/2uFz7Ga'],[],35,200,556,[],[],https://twitter.com/BBCWorld/status/884091149207703552,False,,0,,,,,,,,[],,,,
884088637310238721,884088637310238721,2017-07-09 16:35:31 UTC,2017-07-09,16:35:31,+0000,704835627183788032,model3owners,Trev Page,,Roadster # 937 #tesla  https://t.co/myDiR08Rh1,en,[],[],['https://pbs.twimg.com/media/DETp6JZXkAAEZxt.jpg'],5,6,115,['tesla'],[],https://twitter.com/Model3Owners/status/884088637310238721,False,,1,https://pbs.twimg.com/media/DETp6JZXkAAEZxt.jpg,,,,,,,[],,,,
884082734209040385,884082734209040385,2017-07-09 16:12:03 UTC,2017-07-09,16:12:03,+0000,2467791,washingtonpost,The Washington Post,,Here’s your first official glimpse of Tesla’s finished Model 3  https://t.co/EfzZoIvt4q,en,[],['http://wapo.st/2uYTtcT'],[],14,64,121,[],[],https://twitter.com/washingtonpost/status/884082734209040385,False,,0,,,,,,,,[],,,,
884056664340647936,884056664340647936,2017-07-09 14:28:28 UTC,2017-07-09,14:28:28,+0000,2369652488,teslaliving,Teslaliving,,Elon Musk shows off first production Tesla Model 3  https://t.co/OdXYesfCIy  https://t.co/Ub4ULb8clv,en,[],['http://buff.ly/2t1Cghv'],['https://pbs.twimg.com/media/DETM2ZrXcAEkLTP.jpg'],2,33,99,[],[],https://twitter.com/teslaliving/status/884056664340647936,False,,1,https://pbs.twimg.com/media/DETM2ZrXcAEkLTP.jpg,,,,,,,[],,,,
884055958841950208,884055958841950208,2017-07-09 14:25:40 UTC,2017-07-09,14:25:40,+0000,18200793,teslamotorsclub,Tesla Motors Club,,Check Out the First Production Model 3 (It’s Elon’s Ride)  https://t.co/idHsblOYkq #Tesla #Model3 #teslamodel3  https://t.co/PJHoB7zRNO,en,[],['https://teslamotorsclub.com/blog/2017/07/09/check-out-the-first-production-model-3-its-elons-ride/'],['https://pbs.twimg.com/media/DETMCPlU0AAwhWe.jpg'],7,36,134,"['tesla', 'model3', 'teslamodel3']",[],https://twitter.com/TeslaMotorsClub/status/884055958841950208,False,,1,https://pbs.twimg.com/media/DETMCPlU0AAwhWe.jpg,,,,,,,[],,,,
