id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1265059475792093184,1265059475792093184,2020-05-25 23:17:37 UTC,2020-05-25,23:17:37,+0000,42977712,nealbrennan,Neal Brennan,,Lotta liberal @Tesla drivers feeling this way...😂  https://t.co/Oi3ABvASNg,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],11,16,203,[],[],https://twitter.com/nealbrennan/status/1265059475792093184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265059417621278720/pu/img/710QTJC2het5u2Rc.jpg,,,,,,,[],,,,
1265059223068704768,1265059223068704768,2020-05-25 23:16:37 UTC,2020-05-25,23:16:37,+0000,20980846,valoraanalitik,Valora Analitik,,#Empresas | Tesla entra al mercado de vehículos eléctricos oficialmente en Colombia @Tesla   https://t.co/VNRilpBswI,es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.valoraanalitik.com/2020/05/25/tesla-entra-al-mercado-de-veh-culos-el-ctricos-oficialmente-en-colombia/'],[],6,76,162,['empresas'],[],https://twitter.com/ValoraAnalitik/status/1265059223068704768,False,,0,,,,,,,,[],,,,
1265058758545166336,1265058758545166336,2020-05-25 23:14:46 UTC,2020-05-25,23:14:46,+0000,1689516060,vincent13031925,vincentyu.eth,,The Traffic Light and Stop Sign Control (Beta) from Tesla is freaking Dope!!  https://t.co/ixpGJ8xZcw,en,[],[],[],14,49,483,[],[],https://twitter.com/vincent13031925/status/1265058758545166336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265058699036352518/pu/img/OtRRYRdPHLC94ezv.jpg,,,,,,,[],,,,
1265056810974797825,1264789886646788096,2020-05-25 23:07:02 UTC,2020-05-25,23:07:02,+0000,1077779436701925376,uiuiiuiiii,.,,@NicolasGatti14 @Arlamp01 @agustinasecas @Nikola_Tesla_AR @chuky20_ @Carpfortunato mujeres : onvres  onvres :  https://t.co/D2erJ7eiDT,ht,[],[],['https://pbs.twimg.com/media/EY5idSRXkAUNXZU.jpg'],4,24,671,[],[],https://twitter.com/uiuiiuiiii/status/1265056810974797825,False,,1,https://pbs.twimg.com/media/EY5idSRXkAUNXZU.jpg,,,,,,,"[{'screen_name': 'NicolasGatti14', 'name': 'wachin', 'id': '1426581474787172356'}, {'screen_name': 'Arlamp01', 'name': 'ĐɄⱤ₱₳Ⱡ₳', 'id': '1034214417104285697'}, {'screen_name': 'Nikola_Tesla_AR', 'name': 'Lawrence P. Waterhouse ❄️', 'id': '983033639305916416'}, {'screen_name': 'chuky20_', 'name': 'Chuky', 'id': '2837458953'}, {'screen_name': 'carpfortunato', 'name': 'CHUKU', 'id': '3415876552'}]",,,,
1265044734042611716,1265044734042611716,2020-05-25 22:19:02 UTC,2020-05-25,22:19:02,+0000,1374059611,teslany,Tesla New York,,Model Y Teardown Q&amp;A | Sandy Munro 🚙🔋🔌 “I don’t think anyone right now has a way of challenging Tesla.”  https://t.co/uqS4f7hvF8 $TSLA #Tesla #EV @elonmusk  https://t.co/29bfhYQN81,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://m.youtube.com/watch?v=15LftHQjxnw&feature=share'],[],6,88,386,"['tesla', 'ev']",['tsla'],https://twitter.com/TeslaNY/status/1265044734042611716,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265044532493799425/pu/img/p2-S8wHIf5EKgWOE.jpg,,,,,,,[],,,,
1265040520536977408,1265040519110909952,2020-05-25 22:02:18 UTC,2020-05-25,22:02:18,+0000,176698631,omg_tesla,"omg_10,11.2",,I opened the trunk and grab my plate with @TonyTesla4Life Quick Bandit and quickly put the plate on. The officer was impressed by the Quick Bandit.  Thanks @tesla for the on board DashViewer and thanks @TonyTesla4Life for the QuickBandit,en,"[{'screen_name': 'tonytesla4life', 'name': 'tony pham - “quick bandit” license plate mount', 'id': '1004045430106120193'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'tonytesla4life', 'name': 'tony pham - “quick bandit” license plate mount', 'id': '1004045430106120193'}]",[],[],5,4,103,[],[],https://twitter.com/omg_tesla/status/1265040520536977408,False,,0,,,,,,,,[],,,,
1265040519110909952,1265040519110909952,2020-05-25 22:02:17 UTC,2020-05-25,22:02:17,+0000,176698631,omg_tesla,"omg_10,11.2",,Story time: Got pulled over today by CHP. CHP said I didn’t stop at the stop sign. I immediately pulled up @tesla dashcam and showed him the footage. He was about to let me go and noticed that I didn’t have my front plate on🤦‍♂️. I told him I have it and I can put it on.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],7,11,174,[],[],https://twitter.com/omg_tesla/status/1265040519110909952,False,,0,,,,,,,,[],,,,
1265036809660256267,1265036809660256267,2020-05-25 21:47:33 UTC,2020-05-25,21:47:33,+0000,137105883,dwn2evrth,DWN2EARTH,,Pulled up in that Tesla 🔥🔥🔥  https://t.co/MtBfTI0Qgf,en,[],[],[],24,166,797,[],[],https://twitter.com/DWN2EVRTH/status/1265036809660256267,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265036730081705985/pu/img/uVMP6IIn7CEnjANX.jpg,,,,,,,[],,,,
1265029414569545728,1265029414569545728,2020-05-25 21:18:10 UTC,2020-05-25,21:18:10,+0000,166415961,itssamg,Sam G,,Establish dominance by parking your Tesla at the gas pump while you go inside to buy a slushie,en,[],[],[],22,20,239,[],[],https://twitter.com/ItsSamG/status/1265029414569545728,False,,0,,,,,,,,[],,,,
1265028904521211907,1265028904521211907,2020-05-25 21:16:08 UTC,2020-05-25,21:16:08,+0000,1255511447917953025,aslicakran,Asli,,"inspired by a few, but my mind really drives itself like Tesla  https://t.co/0AXQ9ZXKy2",en,[],[],"['https://pbs.twimg.com/media/EY5JFNRXgAAmmmN.jpg', 'https://pbs.twimg.com/media/EY5JFOAXgAE_Oa_.jpg']",7,5,85,[],[],https://twitter.com/aslicakran/status/1265028904521211907,False,,1,https://pbs.twimg.com/media/EY5JFNRXgAAmmmN.jpg,,,,,,,[],,,,
