id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1158522495051415558,1158516516754608130,2019-08-05 23:37:41 UTC,2019-08-05,23:37:41,+0000,881336677138128897,kokomothegreat,🇺🇦 Koko 🇺🇦,,@calgary_tesla I just posted this.   It. Is. Glorious.,en,[],[],[],3,7,76,[],[],https://twitter.com/Kokomothegreat/status/1158522495051415558,False,,0,,,,,,,,"[{'screen_name': 'calgary_tesla', 'name': 'TeslaCalgaryGuy', 'id': '1151475319389376512'}]",,,,
1158522311575769088,1158522311575769088,2019-08-05 23:36:58 UTC,2019-08-05,23:36:58,+0000,30917304,hombrederadio,Cristián Nuñez Fica,,Tienen que visitar la muestra científica “Nikola Tesla - El futuro me pertenece” abierta al público en la Sala de Arte Collahuasi en Paseo Baquedano... 💡⚡️ Imperdible para los niños!! 👏🏽 #Iquique  https://t.co/7eCO48dDob,es,[],[],[],8,43,76,['iquique'],[],https://twitter.com/HombredeRadio/status/1158522311575769088,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1158522256613675009/pu/img/E5mvDj9UaI7Hq6mf.jpg,,,,,,,[],,,,
1158521525592625154,1158521525592625154,2019-08-05 23:33:50 UTC,2019-08-05,23:33:50,+0000,81008433,sebastia_me,C:\Seba\,,Así funcionan los autos Tesla  https://t.co/I31nSyVAPR,es,[],[],[],0,22,108,[],[],https://twitter.com/sebastia_me/status/1158521525592625154,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1158521502033203200/pu/img/YrWlJPy_wlxoGnDK.jpg,,,,,,,[],,,,
1158505014890881026,1158505014890881026,2019-08-05 22:28:14 UTC,2019-08-05,22:28:14,+0000,13083622,techau,techAU,,"After seeing the @Tesla #model3 in person, I'm so glad with my choice of white with black interior.  https://t.co/iOlVn9yOKN",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],16,11,159,['model3'],[],https://twitter.com/techAU/status/1158505014890881026,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1158504557778882560/pu/img/mQJmvrNFd86VP2j3.jpg,,,,,,,[],,,,
1158502124864471040,1158502124864471040,2019-08-05 22:16:45 UTC,2019-08-05,22:16:45,+0000,81964731,gilesparkinson,Giles Parkinson,,About to do test drive of first #Tesla Model 3 in Australia. Note ambulance in background.  https://t.co/PbAbexriqD,en,[],[],['https://pbs.twimg.com/media/EBPThVdUYAAZZaa.jpg'],9,5,56,['tesla'],[],https://twitter.com/GilesParkinson/status/1158502124864471040,False,,1,https://pbs.twimg.com/media/EBPThVdUYAAZZaa.jpg,,,,,,,[],,,,
1158491539141619712,1158491539141619712,2019-08-05 21:34:41 UTC,2019-08-05,21:34:41,+0000,316068880,ecoheliguy,Walter MacVane👀,,"So Tesla shareprice 📉 on a day that 🇺🇸💵 vs 🇨🇳💴 📈? 🤨  Isn’t Tesla currently building an very Labor intensive project in 🇨🇳 currently? 🤔  And isn’t this project going to be building high value goods with 🇨🇳 suppliers, and 🇨🇳 labor,  for the 🇨🇳market? 🤔  🤷‍♂️  🏦🏃‍♂️💰",en,[],[],[],5,5,90,[],[],https://twitter.com/EcoHeliGuy/status/1158491539141619712,False,,0,,,,,,,,[],,,,
1158490940446658560,1158490940446658560,2019-08-05 21:32:18 UTC,2019-08-05,21:32:18,+0000,1689516060,vincent13031925,vincentyu.eth,,Driving wifey’s SUV today for oil change be4 selling it. Spent $92 at⛽ 😱🤦‍♂️  Buying a LR Tesla Model X $85K w/ Free unlimited Supercharging is a no brainer.  5 yrs gas saving: $44160 twice/wk 5 yrs #ModelX 2nd hand $: $42495 +$1665 to drive a #Tesla MX for 5yrs Also + incentives  https://t.co/Seh63p3tNZ,en,[],[],"['https://pbs.twimg.com/media/EBPJXjCUIAAeZg1.jpg', 'https://pbs.twimg.com/media/EBPJXjCUcAAu7rS.jpg', 'https://pbs.twimg.com/media/EBPJXjDUwAAHEj-.jpg']",23,20,253,"['modelx', 'tesla']",[],https://twitter.com/vincent13031925/status/1158490940446658560,False,,1,https://pbs.twimg.com/media/EBPJXjCUIAAeZg1.jpg,,,,,,,[],,,,
1158482046425206787,1158482046425206787,2019-08-05 20:56:58 UTC,2019-08-05,20:56:58,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,Thank you to everyone who attended the #frunkpuppyparty! 28 Teslas arrived as well as many pups. Let’s do this again soon! ❤️ 🐶   (Thank you @TonyTesla4Life for the custome plate)  #frunkpuppyfriday @elonmusk @mayemusk #TeamElon #tesla #model3 @tesla  https://t.co/3l5hekQcyS,en,"[{'screen_name': 'tonytesla4life', 'name': 'tony pham - “quick bandit” license plate mount', 'id': '1004045430106120193'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'mayemusk', 'name': 'maye musk', 'id': '14171401'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EBPBRx-XYAQ8yeP.jpg'],17,31,257,"['frunkpuppyparty', 'frunkpuppyfriday', 'teamelon', 'tesla', 'model3']",[],https://twitter.com/28delayslater/status/1158482046425206787,False,,1,https://pbs.twimg.com/media/EBPBRx-XYAQ8yeP.jpg,,,,,,,[],,,,
1158481032066113537,1158481032066113537,2019-08-05 20:52:56 UTC,2019-08-05,20:52:56,+0000,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,There has not been one company that has challenged more industries and entities than @tesla in the past 50 years. The FUD is unreal but this community and club will tell the truth to one person at time. @elonmusk,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],3,18,146,[],[],https://twitter.com/teslaownersSV/status/1158481032066113537,False,,0,,,,,,,,[],,,,
1158480421853650944,1158480421853650944,2019-08-05 20:50:30 UTC,2019-08-05,20:50:30,+0000,1689516060,vincent13031925,vincentyu.eth,,More happy new Tesla owners soon!  #TESLA,en,[],[],[],4,4,64,['tesla'],[],https://twitter.com/vincent13031925/status/1158480421853650944,False,https://twitter.com/mkeioglian/status/1158478659264532480,0,,,,,,,,[],,,,
