id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
857010113969881088,857010113969881088,2017-04-25 23:15:08 UTC,2017-04-25,23:15:08,+0000,187019655,spacextrip,Trip Harriss,,The Tesla has Landed? :)  https://t.co/O9MvEmdGCY,en,[],[],"['https://pbs.twimg.com/media/C-S2JI9XYAAcixI.jpg', 'https://pbs.twimg.com/media/C-S2JI6XUAAelCg.jpg']",3,5,66,[],[],https://twitter.com/SpaceXTrip/status/857010113969881088,False,,1,https://pbs.twimg.com/media/C-S2JI9XYAAcixI.jpg,,,,,,,[],,,,
856982843607490560,856982843607490560,2017-04-25 21:26:46 UTC,2017-04-25,21:26:46,+0000,7415132,cdespinosa,Chris Espinosa,,it would take only 258 days to fully charge a Tesla Model S on an iPhone USB charger,en,[],[],[],6,110,173,[],[],https://twitter.com/cdespinosa/status/856982843607490560,False,,0,,,,,,,,[],,,,
856965329246965762,856965329246965762,2017-04-25 20:17:10 UTC,2017-04-25,20:17:10,+0000,95023423,uberfacts,UberFacts,,"The Tesla Model S comes with a ""bio-weapon defense mode.""",en,[],[],[],13,160,791,[],[],https://twitter.com/UberFacts/status/856965329246965762,False,,0,,,,,,,,[],,,,
856954982960173056,856954982960173056,2017-04-25 19:36:04 UTC,2017-04-25,19:36:04,+0000,2148233600,electrekco,Electrek.co,,Tesla will release 'Automatic Emergency Braking' feature on cars with Autopilot 2.0 hardware this week  https://t.co/Nc3oO62vQ9  https://t.co/LuJqhJNlLF,en,[],['https://electrek.co/2017/04/25/tesla-automatic-emergency-braking-autopilot-2-0-hardware/'],['https://pbs.twimg.com/media/C-SD9WxW0AErUJ2.jpg'],1,46,113,[],[],https://twitter.com/ElectrekCo/status/856954982960173056,False,,1,https://pbs.twimg.com/media/C-SD9WxW0AErUJ2.jpg,,,,,,,[],,,,
856935407132475392,856935407132475392,2017-04-25 18:18:16 UTC,2017-04-25,18:18:16,+0000,2148233600,electrekco,Electrek.co,,Tesla's stock $TSLA reaches new all-time high as shorts 'feel the pain'  https://t.co/lajI5iFKjl  https://t.co/hay3lnaCNI,en,[],['https://electrek.co/2017/04/25/tesla-stock-tsla-all-time-high-shorts-feel-the-pain/'],['https://pbs.twimg.com/media/C-RyNHmUQAAXdTq.jpg'],5,44,110,[],['tsla'],https://twitter.com/ElectrekCo/status/856935407132475392,False,,1,https://pbs.twimg.com/media/C-RyNHmUQAAXdTq.jpg,,,,,,,[],,,,
856915734693367814,856915734693367814,2017-04-25 17:00:06 UTC,2017-04-25,17:00:06,+0000,91478624,forbes,Forbes,,"Tesla quietly includes batch of urban Supercharger stations on next expansion, aiming to make EVs mainstream  https://t.co/2sIfxbhP2o  https://t.co/6lsnK8JABQ",en,[],['http://on.forbes.com/60138eskl'],['https://pbs.twimg.com/media/C-RgUW2WAAI7mSh.jpg'],3,60,79,[],[],https://twitter.com/Forbes/status/856915734693367814,False,,1,https://pbs.twimg.com/media/C-RgUW2WAAI7mSh.jpg,,,,,,,[],,,,
856900389362388997,856900389362388997,2017-04-25 15:59:07 UTC,2017-04-25,15:59:07,+0000,352145373,whattheffacts,What The F*** Facts,,Nikola Tesla developed the idea for smartphone technology in 1901.,cs,[],[],[],4,156,574,[],[],https://twitter.com/WhatTheFFacts/status/856900389362388997,False,,0,,,,,,,,[],,,,
856899298222624769,856899298222624769,2017-04-25 15:54:47 UTC,2017-04-25,15:54:47,+0000,487118986,xhnews,China Xinhua News,,Chinese Vice Premier Wang Yang meets with Tesla CEO Elon Musk in Beijing  https://t.co/HSM5kxBvYF,en,[],[],['https://pbs.twimg.com/media/C-RRXnnXUAECOeD.jpg'],215,634,3240,[],[],https://twitter.com/XHNews/status/856899298222624769,False,,1,https://pbs.twimg.com/media/C-RRXnnXUAECOeD.jpg,,,,,,,[],,,,
856898623614877696,856898623614877696,2017-04-25 15:52:06 UTC,2017-04-25,15:52:06,+0000,91894361,sondarbeci,H. Kubilay,,"""O kadar cahilsiniz ki; dininiz var diye ahlâka ihtiyacınız kalmadığını sanıyorsunuz.!"" Nikola Tesla...  https://t.co/2cirfC1AS2",tr,[],[],['https://pbs.twimg.com/media/C-RQtt3XgAQT3OL.jpg'],2,76,80,[],[],https://twitter.com/sondarbeci/status/856898623614877696,False,,1,https://pbs.twimg.com/media/C-RQtt3XgAQT3OL.jpg,,,,,,,[],,,,
856829636155764736,856829636155764736,2017-04-25 11:17:59 UTC,2017-04-25,11:17:59,+0000,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent.  —Elon Musk",en,[],[],[],3,104,163,[],[],https://twitter.com/ValaAfshar/status/856829636155764736,False,,0,,,,,,,,[],,,,
