id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1314714706834120704,1314714706834120704,2020-10-09 23:49:46 UTC,2020-10-09,23:49:46,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Shoutout to my Tesla Australian peeps — they want the regular specs &amp; dimensions of the Cybertruck. 💥✨🤍 (Wolverine works for the tighter regulated roads &amp; markets of a China 🇨🇳 &amp; Europe 🇪🇺) 🙏  Australian🇦🇺 Outback is perfect for that big beast! @elonmusk @tesla  https://t.co/R6TvAGF9FX,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/Ej7ODhCUcAA1Wzg.jpg'],35,34,352,[],[],https://twitter.com/Kristennetten/status/1314714706834120704,False,,1,https://pbs.twimg.com/media/Ej7ODhCUcAA1Wzg.jpg,,,,,,,[],,,,
1314709709933498369,1314709709933498369,2020-10-09 23:29:55 UTC,2020-10-09,23:29:55,+0000,155217931,kimitalvitie,Kimi Talvitie,,Apply 4g's directly to the neck  @tesla @spacex #roadster #skiboxforstorage  https://t.co/K7aSskYBso,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],"['https://pbs.twimg.com/media/Ej7IKb5WAAIgP7P.jpg', 'https://pbs.twimg.com/media/Ej7IKajXgAEhVRd.jpg']",16,24,434,"['roadster', 'skiboxforstorage']",[],https://twitter.com/kimitalvitie/status/1314709709933498369,False,,1,https://pbs.twimg.com/media/Ej7IKb5WAAIgP7P.jpg,,,,,,,[],,,,
1314704147753492480,1314704147753492480,2020-10-09 23:07:49 UTC,2020-10-09,23:07:49,+0000,29893444,heydave7,Dave Lee,,Tomorrow 9am PT I’ll release part of my chat with Gali (talking about Tesla risks) and then Sunday 9am PT I’ll release the whole chat.  Much thanks to @SJMusicUK and @alexanderbittan for fixing the audio issues in the video.  Here’s a quick preview.  https://t.co/0rVdww8oes,en,"[{'screen_name': 'sjmusicuk', 'name': 'stephen john', 'id': '4881075064'}, {'screen_name': 'alexanderbittan', 'name': 'alexander bittan', 'id': '1299958806'}]",[],[],13,18,224,[],[],https://twitter.com/heydave7/status/1314704147753492480,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1314704032406011904/pu/img/8fYx67bRkn_9qzB-.jpg,,,,,,,[],,,,
1314700505864568834,1314700505864568834,2020-10-09 22:53:21 UTC,2020-10-09,22:53:21,+0000,49417006,sofiaan,Sofiaan Fraval,,Tesla removed the “enable” button after putting in pin to drive with latest update 2020.40.3. Flows nicely. Thanks @Tesla @elonmusk!👏🙏😀  https://t.co/jS4VF9jq0G,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/Ej7BJAzUwAAYWLu.jpg'],26,30,528,[],[],https://twitter.com/Sofiaan/status/1314700505864568834,False,,1,https://pbs.twimg.com/media/Ej7BJAzUwAAYWLu.jpg,,,,,,,[],,,,
1314697601028165633,1314697601028165633,2020-10-09 22:41:48 UTC,2020-10-09,22:41:48,+0000,718747351792398336,alex_avoigt,Alex,,🇪🇺 Europes largest charging spot is open in 🇩🇪 Autobahn Kreuz Hilden  12 V3 8 V2 10 Fastnet (6 with 300kw)  An additional 20 Tesla and 14 Fastnet stalls are planned  In total 64  https://t.co/2ZIKGOZ1t7,en,[],['https://teslamag.de/news/tesla-fastned-unter-solar-dach-groesster-deutscher-elektroauto-ladepark-eroeffnet-30397#pid=3'],[],12,40,236,[],[],https://twitter.com/alex_avoigt/status/1314697601028165633,False,,0,,,,,,,,[],,,,
1314693146777804800,1314693146777804800,2020-10-09 22:24:06 UTC,2020-10-09,22:24:06,+0000,199564329,jessica_kirsh,🌻 Jessica Kirsh,,"All except for #TeslaModel3 sold out here at Tesla, Fashion Square, Scottsdale, AZ.  https://t.co/DJretP0gFS",en,[],[],[],1,5,94,['teslamodel3'],[],https://twitter.com/jessica_kirsh/status/1314693146777804800,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1314693111365296129/pu/img/hvlpCEsv2CR6XSNO.jpg,,,,,,,[],,,,
1314687766916067328,1314687766916067328,2020-10-09 22:02:44 UTC,2020-10-09,22:02:44,+0000,874776246592430080,ajtourville,ALEX,,Legacy auto whispered to Tesla: “You're not strong enough to withstand the storm”  Tesla whispered back: “I am the storm” $TSLA  https://t.co/41AOan8MjB,en,[],[],[],94,493,2545,[],['tsla'],https://twitter.com/ajtourville/status/1314687766916067328,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1314687030777901056/pu/img/4wZK1Bz4tlZ8TLiM.jpg,,,,,,,[],,,,
1314686031380262913,1314686031380262913,2020-10-09 21:55:50 UTC,2020-10-09,21:55:50,+0000,1155474605538205697,teslap3d,👀,,Someone cut him off.  The Tesla saved his life. Bought another one 🔥🔥🔥. @elonmusk @WholeMarsBlog  #SafetyFirst #onlythebest  https://t.co/GGzHECPx2E,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'wholemarsblog', 'name': 'whole mars catalog', 'id': '1263491240336769026'}]",[],"['https://pbs.twimg.com/media/Ej6z-WeXgAEU20Q.jpg', 'https://pbs.twimg.com/media/Ej6z-WZXgAAOiyd.jpg', 'https://pbs.twimg.com/media/Ej6z-WXXsAEcRgv.jpg', 'https://pbs.twimg.com/media/Ej6z-WdWoAEjzWS.jpg']",58,137,1936,"['safetyfirst', 'onlythebest']",[],https://twitter.com/teslaP3D/status/1314686031380262913,False,,1,https://pbs.twimg.com/media/Ej6z-WeXgAEU20Q.jpg,,,,,,,[],,,,
1314678137775505408,1314678137775505408,2020-10-09 21:24:28 UTC,2020-10-09,21:24:28,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Patent: Autonomous Driving System Component Fault Prediction   https://t.co/DFtnmPOCFk,fr,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-patent'],[],3,15,192,[],[],https://twitter.com/vincent13031925/status/1314678137775505408,False,,0,,,,,,,,[],,,,
1314673896084340736,1314673896084340736,2020-10-09 21:07:36 UTC,2020-10-09,21:07:36,+0000,704835627183788032,model3owners,Trev Page,,"So it’s 2020, where are all the EVs that were supposed to come out and kill Tesla? Feels like we were lied to  https://t.co/75DlWeDPET",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ej6o7vBXcAA0Jn-.jpg'],29,25,352,[],[],https://twitter.com/Model3Owners/status/1314673896084340736,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ej6o7vBXcAA0Jn-.jpg,,,,,,,[],,,,
