id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240065345597120513,1240062681635123201,2020-03-17 23:59:52 UTC,2020-03-17,23:59:52,+0000,21826347,shortingisfun,Suspected Saboteur,,@ACSOSheriffs @markbspiegel @Tesla It will be surprising if Elon respects your statement here. My guess is that you'll have to start arresting people or issuing very large fines. Hopefully for the Tesla employees sake that I'm wrong and Elon/Tesla follows your guidance.,en,[],[],[],7,1,70,[],[],https://twitter.com/ShortingIsFun/status/1240065345597120513,False,,0,,,,,,,,"[{'screen_name': 'ACSOSheriffs', 'name': 'Alameda County Sheriff', 'id': '404228656'}, {'screen_name': 'markbspiegel', 'name': 'Mark B. Spiegel', 'id': '258612274'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1240062681635123201,1240062681635123201,2020-03-17 23:49:17 UTC,2020-03-17,23:49:17,+0000,404228656,acsosheriffs,Alameda County Sheriff,,Tesla: @Tesla is not an essential business as defined in the Alameda County Health Order. Tesla can maintain minimum basic operations per the Alameda County Health Order.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],252,217,738,[],[],https://twitter.com/ACSOSheriffs/status/1240062681635123201,False,,0,,,,,,,,[],,,,
1240061521222225920,1240061521222225920,2020-03-17 23:44:40 UTC,2020-03-17,23:44:40,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Will Be A Trillions-Dollars Market Cap Co by 2024  A short term hiccup doesn’t change the long term perspective.  $TSLA #Tesla   https://t.co/sANPzEonB1,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/ark-invest-tesla-2024-trillion-dollar-plus-market-capitalization'],[],23,62,462,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1240061521222225920,False,,0,,,,,,,,[],,,,
1240057803240345600,1240057803240345600,2020-03-17 23:29:54 UTC,2020-03-17,23:29:54,+0000,2148233600,electrekco,Electrek.co,,"Tesla updates employees on coronavirus, no plans on closing stores, offers no co-pilot test drives, and more  https://t.co/pRYaW635Ev by @fredericlambert",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/03/17/tesla-updates-employees-coronavirus-no-co-pilot-test-drives/'],[],4,15,107,[],[],https://twitter.com/ElectrekCo/status/1240057803240345600,False,,0,,,,,,,,[],,,,
1240046661545553920,1240046661545553920,2020-03-17 22:45:37 UTC,2020-03-17,22:45:37,+0000,27046692,lorakolodny,Lora Kolodny,,"To everyone criticizing Tesla for keeping the factory operating? It's federal, state and local government responsibility to advise businesses. If they are allowed or even encouraged to stay open, why wouldn't they? Put yourself in CEO shoes.",en,[],[],[],68,24,290,[],[],https://twitter.com/lorakolodny/status/1240046661545553920,False,https://twitter.com/lorakolodny/status/1240041088905129984,0,,,,,,,,[],,,,
1240043175667892226,1240041088905129984,2020-03-17 22:31:46 UTC,2020-03-17,22:31:46,+0000,27046692,lorakolodny,Lora Kolodny,,"In an ""everybody"" email Tesla CEO Elon Musk compared covid-19 to the flu, and said it was the latest form of the common cold. But those are inaccurate comparisons and categorizations, doctors and scientists with relevant experience have established.  https://t.co/jD82qTQBxS",en,[],['https://www.cnbc.com/2020/03/17/tesla-keeps-fremont-factory-open-amid-covid-19-shelter-in-place-orders.html'],[],4,19,64,[],[],https://twitter.com/lorakolodny/status/1240043175667892226,False,,0,,,,,,,,[],,,,
1240041088905129984,1240041088905129984,2020-03-17 22:23:29 UTC,2020-03-17,22:23:29,+0000,27046692,lorakolodny,Lora Kolodny,,"Tesla factory is still open for business as Musk tells employees ‘I will personally be at work’  https://t.co/jD82qTQBxS &lt;--- Employees tell me they want to take time off to avoid covid-19, but worry if they do they will get bad performance reviews. via @cnbctech",en,"[{'screen_name': 'cnbctech', 'name': 'cnbc tech', 'id': '19962813'}]",['https://www.cnbc.com/2020/03/17/tesla-keeps-fremont-factory-open-amid-covid-19-shelter-in-place-orders.html'],[],32,62,191,[],[],https://twitter.com/lorakolodny/status/1240041088905129984,False,,0,,,,,,,,[],,,,
1240039956489351169,1240039956489351169,2020-03-17 22:18:59 UTC,2020-03-17,22:18:59,+0000,1308211178,teslarati,TESLARATI,,Looks like Tesla Model Y will have hands free door unlocking by way of an optional key fob  https://t.co/Jt7HyuQjmm,en,[],['https://www.teslarati.com/tesla-model-y-key-fob/'],[],5,37,360,[],[],https://twitter.com/Teslarati/status/1240039956489351169,False,,0,,,,,,,,[],,,,
1240038839982448654,1240038839982448654,2020-03-17 22:14:32 UTC,2020-03-17,22:14:32,+0000,20402945,cnbc,CNBC,,Tesla factory is still open for business as Musk tells employees 'I will personally be at work'  https://t.co/EFrHGk62Uc,en,[],['https://cnb.cx/2WxD9kv'],[],35,36,149,[],[],https://twitter.com/CNBC/status/1240038839982448654,False,,0,,,,,,,,[],,,,
1240029618524094464,1240029618524094464,2020-03-17 21:37:54 UTC,2020-03-17,21:37:54,+0000,1413027896,charliebilello,Charlie Bilello,,"At its peak, Tesla had more than doubled on the year. Now up 2.8%. At its intraday low today, it was down 59% from its high. $TSLA  https://t.co/33oif6BsEy",en,[],[],['https://pbs.twimg.com/media/ETV31_aXkAEp-xu.png'],8,17,90,[],['tsla'],https://twitter.com/charliebilello/status/1240029618524094464,False,,1,https://pbs.twimg.com/media/ETV31_aXkAEp-xu.png,,,,,,,[],,,,
1240029425632075776,1240029172711342081,2020-03-17 21:37:08 UTC,2020-03-17,21:37:08,+0000,716784391553359872,jeanette_leardi,Jeanette Leardi,,"@RBReich Tesla is an ""essential business"" only if it starts manufacturing respiratory ventilators and other hospital equipment.",en,[],[],[],4,3,108,[],[],https://twitter.com/jeanette_leardi/status/1240029425632075776,False,,0,,,,,,,,"[{'screen_name': 'RBReich', 'name': 'Robert Reich', 'id': '148529707'}]",,,,
