id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
986388617504452608,986388617504452608,2018-04-17 23:39:07 UTC,2018-04-17,23:39:07,+0000,2803822165,donutshorts,Donut Shorts,,"4/17/18 Musk email to employees: ""Don’t use acronyms or nonsense words for objects, software or processes at Tesla.  10/26/16 Earnings call: ""Our internal code name for the factory, the machine that builds the machine, is the alien dreadnought,"" Musk said on the call",en,[],[],[],6,24,66,[],[],https://twitter.com/DonutShorts/status/986388617504452608,False,,0,,,,,,,,[],,,,
986382889636986881,986382889636986881,2018-04-17 23:16:21 UTC,2018-04-17,23:16:21,+0000,20562637,businessinsider,Business Insider,,Elon Musk reportedly tells Tesla employees that they should just leave meetings or hang up the phone if it's not productive $TSLA  https://t.co/HtdGCMlPz6  https://t.co/OBvudKRbLt,en,[],['https://read.bi/2Hw9HUM'],['https://pbs.twimg.com/media/DbBWArnXcAECzT1.jpg'],5,42,104,[],['tsla'],https://twitter.com/BusinessInsider/status/986382889636986881,False,,1,https://pbs.twimg.com/media/DbBWArnXcAECzT1.jpg,,,,,,,[],,,,
986378782381690880,986378782381690880,2018-04-17 23:00:02 UTC,2018-04-17,23:00:02,+0000,10760422,daringfireball,Daring Fireball,,Elon Musk Memo on the State of Tesla:  https://t.co/DXJ3UtzYmZ,en,[],['https://daringfireball.net/linked/2018/04/17/musk-tesla'],[],16,34,119,[],[],https://twitter.com/daringfireball/status/986378782381690880,False,,0,,,,,,,,[],,,,
986367162959974400,986367162959974400,2018-04-17 22:13:52 UTC,2018-04-17,22:13:52,+0000,105899636,odedeoglu,Okan Dedeoğlu ile Taze Gündem,,Bir #tesla geldi geçti bu alemden😀  https://t.co/L3cBrocLRz,tr,[],[],[],0,34,86,['tesla'],[],https://twitter.com/odedeoglu/status/986367162959974400,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/986367059570372611/pu/img/NCI05q-JXSQODzq7.jpg,,,,,,,[],,,,
986366627355811847,986366627355811847,2018-04-17 22:11:44 UTC,2018-04-17,22:11:44,+0000,275686563,verge,The Verge,,Elon Musk says Tesla will build Model 3s 24/7 until the end of June  https://t.co/vZJjPbPDv6  https://t.co/9FZjHsD5d4,en,[],['https://www.theverge.com/2018/4/17/17249088/elon-musk-tesla-model-3-production-email-factory?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DbBHOC0WkAA0waO.jpg'],3,36,152,[],[],https://twitter.com/verge/status/986366627355811847,False,,1,https://pbs.twimg.com/media/DbBHOC0WkAA0waO.jpg,,,,,,,[],,,,
986363904828653569,986363904828653569,2018-04-17 22:00:55 UTC,2018-04-17,22:00:55,+0000,704835627183788032,model3owners,Trev Page,,Temporary shutdown will hopefully result in some very positive production increases  Hang tight people!!! #tesla #model3  https://t.co/03UrNYEHQn,en,[],['https://electrek.co/2018/04/17/tesla-model-3-production-goal-6000-units-per-week/'],[],12,26,226,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/986363904828653569,False,,0,,,,,,,,[],,,,
986357587531608064,986357587531608064,2018-04-17 21:35:49 UTC,2018-04-17,21:35:49,+0000,862483279,ericidle,Eric Idle,,Stormy Tesla?,cs,[],[],[],69,5,174,[],[],https://twitter.com/EricIdle/status/986357587531608064,False,,0,,,,,,,,[],,,,
986356350413291525,986356350413291525,2018-04-17 21:30:54 UTC,2018-04-17,21:30:54,+0000,862483279,ericidle,Eric Idle,,You guys are too funny.  Tesla naming on going.,en,[],[],[],71,1,64,[],[],https://twitter.com/EricIdle/status/986356350413291525,False,,0,,,,,,,,[],,,,
986354711963029504,986354711963029504,2018-04-17 21:24:23 UTC,2018-04-17,21:24:23,+0000,3043828834,cgrantwsj,Charley Grant,,"Guys, Tesla has tens of thousands of employees, and more than one knows how to contact a reporter with a published email address.",en,[],[],[],7,4,79,[],[],https://twitter.com/CGrantWSJ/status/986354711963029504,False,,0,,,,,,,,[],,,,
986354038311600128,986354038311600128,2018-04-17 21:21:42 UTC,2018-04-17,21:21:42,+0000,862483279,ericidle,Eric Idle,,"My Tesla keeps nudging me to name it.  Any thoughts.  Tess is obviously taken and “of the durbervilles” too long.  Nikolai, well a car is a she surely?",en,[],[],[],793,28,405,[],[],https://twitter.com/EricIdle/status/986354038311600128,False,,0,,,,,,,,[],,,,
986352549447045121,986352549447045121,2018-04-17 21:15:47 UTC,2018-04-17,21:15:47,+0000,40303245,tsrandall,Tom Randall,,"Musk's email to employees today was pretty remarkable. Lots of interesting targets, but maybe the most remarkable is that Tesla expects to be making 3k to 4k Model 3s/week in short order after temporary shutdowns in Fremont and Gigafactory. Big jump.  https://t.co/cOPEn7KEHN",en,[],['https://electrek.co/2018/04/17/tesla-model-3-production-goal-6000-units-per-week/'],[],13,60,239,[],[],https://twitter.com/tsrandall/status/986352549447045121,False,,0,,,,,,,,[],,,,
986352159435272194,986352159435272194,2018-04-17 21:14:15 UTC,2018-04-17,21:14:15,+0000,349249475,gerberkawasaki,Ross Gerber,,Tesla bears better take some time to read Elon's letter to Tesla employees today. It is a huge mistake to bet against Elon Musk. You will learn. Tesla bulls - This is awesome. #model3  $TSLA  https://t.co/VN4FfXz3yE,en,[],['https://electrek.co/2018/04/17/tesla-model-3-production-goal-6000-units-per-week/'],[],38,31,118,['model3'],['tsla'],https://twitter.com/GerberKawasaki/status/986352159435272194,False,,0,,,,,,,,[],,,,
986348071498924032,986348071498924032,2018-04-17 20:58:00 UTC,2018-04-17,20:58:00,+0000,701725963,nowthisnews,NowThis,,Tesla hid some hilarious Easter eggs in the Model X  https://t.co/jsWza9KQG9,en,[],[],[],58,859,4374,[],[],https://twitter.com/nowthisnews/status/986348071498924032,False,,1,https://pbs.twimg.com/amplify_video_thumb/985922393272143873/img/oCQyhHz8aoG_s0Sf.jpg,,,,,,,[],,,,
986346225107718144,986346225107718144,2018-04-17 20:50:40 UTC,2018-04-17,20:50:40,+0000,726197352264949760,silicondomme,Ava Ex Machina,,We’ve sent a Tesla to Mars and yet men still can’t figure out that when I’m walking down the street they’re not allowed to speak to me.,en,[],[],[],2,11,55,[],[],https://twitter.com/silicondomme/status/986346225107718144,False,,0,,,,,,,,[],,,,
986334337061871616,986334337061871616,2018-04-17 20:03:25 UTC,2018-04-17,20:03:25,+0000,2148233600,electrekco,Electrek.co,,"Tesla Model 3 production aims for 6,000 units per week in June after upgrade in May – ~5,000 with margin of error, says Elon Musk  https://t.co/NMHJ1kuyfY by @fredericlambert  https://t.co/hZoRWpRTZ6",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['http://electrek.co/2018/04/17/tesla-model-3-production-goal-6000-units-per-week/'],['https://pbs.twimg.com/media/DbAp2gjUMAIWn0A.jpg'],21,137,504,[],[],https://twitter.com/ElectrekCo/status/986334337061871616,False,,1,https://pbs.twimg.com/media/DbAp2gjUMAIWn0A.jpg,,,,,,,[],,,,
986327280770220033,986327280770220033,2018-04-17 19:35:23 UTC,2018-04-17,19:35:23,+0000,759251,cnn,CNN,,Tesla is temporarily stopping production of the Model 3  https://t.co/sSvNFoqEo6  https://t.co/DTj13fefY7,en,[],['https://cnn.it/2H84K11'],['https://pbs.twimg.com/media/DbAjbwZVQAAEH99.jpg'],26,72,181,[],[],https://twitter.com/CNN/status/986327280770220033,False,,1,https://pbs.twimg.com/media/DbAjbwZVQAAEH99.jpg,,,,,,,[],,,,
986308809521008640,986303265401864192,2018-04-17 18:21:59 UTC,2018-04-17,18:21:59,+0000,57960896,slcuervo,Saul Lopez,,"Por cierto, esa foto ha sido antes de dar una vuelta a un amigo de mi padre que ahora quiere canbiar su BMW X5 por un Tesla 😜  Ha caído de lleno en el #pasatealoelectrico",es,[],[],[],11,6,114,['pasatealoelectrico'],[],https://twitter.com/slcuervo/status/986308809521008640,False,,0,,,,,,,,[],,,,
986300037436182528,986300037436182528,2018-04-17 17:47:08 UTC,2018-04-17,17:47:08,+0000,250671466,muthisbilimnet,Müthiş Bilim,,"Yalnız olmak, icat etmenin sırrıdır. Yalnız olduğun zaman, fikirlerin doğduğu zamandır.   Tesla  https://t.co/1OZL2gdwHr",tr,[],[],['https://pbs.twimg.com/media/DbAKpfhXcAAJkt3.jpg'],0,23,160,[],[],https://twitter.com/muthisbilimnet/status/986300037436182528,False,,1,https://pbs.twimg.com/media/DbAKpfhXcAAJkt3.jpg,,,,,,,[],,,,
986298190897934336,986298190897934336,2018-04-17 17:39:47 UTC,2018-04-17,17:39:47,+0000,465562356,byardduncan,Byard 🦈 Duncan,,.@Tesla accused us of committing journalism.   You know who else did? The @PulitzerPrizes.  https://t.co/YEm4wyepl0,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'pulitzerprizes', 'name': 'the pulitzer prizes', 'id': '2909713155'}]",['https://twitter.com/reveal/status/986294387259748352'],[],2,26,54,[],[],https://twitter.com/ByardDuncan/status/986298190897934336,False,https://twitter.com/reveal/status/986294387259748352,0,,,,,,,,[],,,,
986294413067366400,986294387259748352,2018-04-17 17:24:47 UTC,2018-04-17,17:24:47,+0000,1726074810,reveal,Reveal,,"15/ So @Tesla, if that’s what you mean by an “extremist organization,” then yes, we agree.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],8,18,281,[],[],https://twitter.com/reveal/status/986294413067366400,False,,0,,,,,,,,[],,,,
986294400287309824,986294387259748352,2018-04-17 17:24:44 UTC,2018-04-17,17:24:44,+0000,1726074810,reveal,Reveal,,"8/ On to those emails: Here’s one from Justine White, the factory’s safety lead, to Elon Musk’s chief of staff on 12/21/16.   “I know what can keep a person up at night regarding safety,” she wrote. “I must tell you that I can’t sleep here at Tesla.”  https://t.co/VZcuzyhdtc  https://t.co/ZyyQHQFDv2",en,[],['https://www.documentcloud.org/documents/4416595-Justine-White-Email-to-Sam-Teller.html'],['https://pbs.twimg.com/media/DbAD23NU8AAv_LS.jpg'],2,29,127,[],[],https://twitter.com/reveal/status/986294400287309824,False,,1,https://pbs.twimg.com/media/DbAD23NU8AAv_LS.jpg,,,,,,,[],,,,
986294399322632192,986294387259748352,2018-04-17 17:24:43 UTC,2018-04-17,17:24:43,+0000,1726074810,reveal,Reveal,,"7/ On to this accusation of “working directly with union supporters”: Our story was done completely independent of any unionization efforts. Some of the workers we talked to supported the union, but many had no involvement – including Tesla’s own former safety experts.",en,[],[],[],1,12,102,[],[],https://twitter.com/reveal/status/986294399322632192,False,,0,,,,,,,,[],,,,
