id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1118662703109722112,1118662703109722112,2019-04-17 23:49:06 UTC,2019-04-17,23:49:06,+0000,349249475,gerberkawasaki,Ross Gerber,,"While sitting at the gas station paying $4.20 a gallon. $88 to fill a tank. Ask yourself, why am I here? #tesla will change your life! $tsla",en,[],[],[],88,68,673,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1118662703109722112,False,,0,,,,,,,,[],,,,
1118649526569463809,1118648980462641153,2019-04-17 22:56:45 UTC,2019-04-17,22:56:45,+0000,2950033490,conan_idn,damai Indonesiaku,,"Harusnya anda tetap berhati2 dan bijak. Karena seorang Nikola Tesla, tau siapa dia kan? Nikola Tesla pernah bilang,  Banyak Ilmuwan bikin rumus matematika yg tidak ada hubungannya dengan Alam nyata.  QC tetaplah QC.. masih ada RC @KPU_ID  RC akan sidang pleno. Kita tunggu. Gitu",in,"[{'screen_name': 'kpu_id', 'name': 'kpu ri', 'id': '2413697946'}]",[],[],1,20,81,[],[],https://twitter.com/conan_idn/status/1118649526569463809,False,,0,,,,,,,,[],,,,
1118648587989049345,1118648587989049345,2019-04-17 22:53:01 UTC,2019-04-17,22:53:01,+0000,1062519918464131073,tweetertweaker,Tweet Tweaker,,"Never thought I'd say this, but could @spacex go BK before @tesla.  If you're looking to raise $400M and you only pull in 11% of it a mere 3 months after raising 1/2 of a $500M round, things must be really bad. $tsla $tslaq",en,"[{'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],11,3,68,[],"['tsla', 'tslaq']",https://twitter.com/TweeterTweaker/status/1118648587989049345,False,,0,,,,,,,,[],,,,
1118648422716723200,1118501203099443201,2019-04-17 22:52:22 UTC,2019-04-17,22:52:22,+0000,2950033490,conan_idn,damai Indonesiaku,,"@ChatibBasri Harusnya anda tetap berhati2 dan bijak. Karena seorang Nikola Tesla, tau siapa dia kan? Nikola Tesla pernah bilang, I Banyak Ilmuwan bikin rumus matematika yg tidak ada hubungannya dengan Alam nyata.  QC tetaplah QC.. masih ada RC @KPU_ID  RC akan sidang pleno. Kita tunggu. Gitu",in,"[{'screen_name': 'kpu_id', 'name': 'kpu ri', 'id': '2413697946'}]",[],[],3,24,74,[],[],https://twitter.com/conan_idn/status/1118648422716723200,False,,0,,,,,,,,"[{'screen_name': 'ChatibBasri', 'name': 'M. Chatib Basri', 'id': '308032930'}]",,,,
1118646209894178816,1118646209894178816,2019-04-17 22:43:34 UTC,2019-04-17,22:43:34,+0000,423610335,leonardroxon,Leonard Roxon,,"Prime example of how far out of touch with most Canadians are Trudeau Liberals!  How many of you can afford a Tesla (cheapest one is CAD $47,000 or US$39,000)?  See what Trudeau Liberals stand for folks! Watch their actions, if they truly care about you!  https://t.co/OYUpFFrlQh",en,[],['https://www.thepostmillennial.com/why-is-this-liberal-mp-poor-shaming-canadians-on-twitter/?fbclid=IwAR0y13LPWuYuj4eWniK-23yJVxzBlHkpKDQcinvsN9KAUSXGw7Gr7rMjOok'],[],60,127,282,[],[],https://twitter.com/LeonardRoxon/status/1118646209894178816,False,,0,,,,,,,,[],,,,
1118637836281028610,1118637836281028610,2019-04-17 22:10:18 UTC,2019-04-17,22:10:18,+0000,46707624,johnlpetersen,John Petersen,,"My latest article drew about 15,000 page views in the first 5 hours.  $TSLA - Tesla's Long-Range Model 3 Has A Heavier CO2 Footprint Than Toyota's Camry Hybrid  https://t.co/81F1Zf0WZV",en,[],['https://seekingalpha.com/article/4254995-teslas-long-range-model-3-heavier-co2-footprint-toyotas-camry-hybrid?source=tweet'],[],26,43,115,[],['tsla'],https://twitter.com/johnlpetersen/status/1118637836281028610,False,,0,,,,,,,,[],,,,
1118636006230638595,1118636006230638595,2019-04-17 22:03:01 UTC,2019-04-17,22:03:01,+0000,1049788797506990090,fly4dat,fly4dat,,"$TSLA on 3/18: Consensus est: sales $6.15B, EPS $0.24, share @ $270 $TSLA on 4/18: Consensus est: sales $5.57B, EPS ($0.79), share @ $271  h/t @umamibomb1 #Tesla $TSLAQ",fr,"[{'screen_name': 'umamibomb1', 'name': 'george zipp', 'id': '1038840409768767488'}]",[],[],7,10,66,['tesla'],"['tsla', 'tsla', 'tslaq']",https://twitter.com/fly4dat/status/1118636006230638595,False,,0,,,,,,,,[],,,,
1118635773266288640,1118635773266288640,2019-04-17 22:02:06 UTC,2019-04-17,22:02:06,+0000,38570702,bbnoodz,noodles 🌙,,have u ever eaten chicken adobo in a Tesla model x?   I have and I plan to do it again!,en,[],[],[],11,22,761,[],[],https://twitter.com/bbnoodz/status/1118635773266288640,False,,0,,,,,,,,[],,,,
1118633076106645505,1118633076106645505,2019-04-17 21:51:23 UTC,2019-04-17,21:51:23,+0000,289499706,danieltelvock,Daniel Telvock,,Our #Tesla reporting is a finalist for state broadcasting award in continuing coverage. Thought some would like to hear that,en,[],[],[],4,2,52,['tesla'],[],https://twitter.com/DanielTelvock/status/1118633076106645505,False,,0,,,,,,,,[],,,,
1118632949455388673,1118632949455388673,2019-04-17 21:50:53 UTC,2019-04-17,21:50:53,+0000,568621669,insideevs,InsideEVs,,"Data Suggests Over 15,000 Tesla Model 3 Were Sold In Europe Last Month  https://t.co/3msNisxeJY  https://t.co/0ez5aq3PxQ",en,[],['https://insideevs.com/data-suggest-over-15000-tesla-model-3-sold-in-europe-past-month/amp/'],['https://pbs.twimg.com/media/D4Yuu8gWAAMmQQv.jpg'],1,19,127,[],[],https://twitter.com/InsideEVs/status/1118632949455388673,False,,1,https://pbs.twimg.com/media/D4Yuu8gWAAMmQQv.jpg,,,,,,,[],,,,
1118629415674474496,1118435252677038081,2019-04-17 21:36:50 UTC,2019-04-17,21:36:50,+0000,13298072,tesla,Tesla,,@kallecent @elonmusk Whoa 😮,en,[],[],[],3,4,133,[],[],https://twitter.com/Tesla/status/1118629415674474496,False,,0,,,,,,,,"[{'screen_name': 'kallecent', 'name': 'Kalle Centergren', 'id': '318235523'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
