id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1214331670456885250,1214331670456885250,2020-01-06 23:43:26 UTC,2020-01-06,23:43:26,+0000,718747351792398336,alex_avoigt,Alex,,People who talk about decreasing sales and incentives for BEVs in 🇨🇳 don't understand that:  1st: Incentives did not stop but changed 2nd: China is committed to fully stop ICE 3rd: China will continue to be the largest BEV market 4th: No one is in 🇨🇳 better positioned than Tesla,en,[],[],[],4,14,108,[],[],https://twitter.com/alex_avoigt/status/1214331670456885250,False,https://twitter.com/ray4tesla/status/1214292680118693888,0,,,,,,,,[],,,,
1214328311658225676,1214328311658225676,2020-01-06 23:30:05 UTC,2020-01-06,23:30:05,+0000,1308211178,teslarati,TESLARATI,,Tesla Cybertruck wins Concept Car of the Year award for its insanely unique design  https://t.co/wFlZsUkqXo,en,[],['https://www.teslarati.com/tesla-cybertruck-concept-car-of-the-year-award'],[],41,255,2263,[],[],https://twitter.com/Teslarati/status/1214328311658225676,False,,0,,,,,,,,[],,,,
1214327887077228545,1214327887077228545,2020-01-06 23:28:24 UTC,2020-01-06,23:28:24,+0000,1203353022698590209,montana_skeptic,Montana Skeptic,,"If $tsla batteries really have a cost advantage, why is Tesla charging $180/kWh to replace them? (Btw, welcome to the reality of what happens to your Supercharging battery after 5 years. But never mind that, let's criticize Porsche &amp; Audi for more conservative battery management)",en,[],[],[],7,19,107,[],['tsla'],https://twitter.com/montana_skeptic/status/1214327887077228545,False,https://twitter.com/KawasakiKR11/status/1214299308184522754,0,,,,,,,,[],,,,
1214322004951736321,1214322004951736321,2020-01-06 23:05:01 UTC,2020-01-06,23:05:01,+0000,62965963,flyerandyp,Andy Phillips,,My son just sent me this.  This is really what the @Tesla store looks like in Sarasota right now.  https://t.co/NBXV6Tcd2r,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ENojbKAXkAAHIcL.jpg'],15,9,108,[],[],https://twitter.com/flyerandyp/status/1214322004951736321,False,,1,https://pbs.twimg.com/media/ENojbKAXkAAHIcL.jpg,,,,,,,[],,,,
1214320904592908288,1214320904592908288,2020-01-06 23:00:39 UTC,2020-01-06,23:00:39,+0000,380127435,crimson_chinjr,Josh,,wait deh Tesla deh a Jamaica ?  https://t.co/4P2QW3x0GX,fr,[],[],[],13,15,136,[],[],https://twitter.com/Crimson_ChinJr/status/1214320904592908288,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214320722866249728/pu/img/EcN2tCq7Cl3Jcn7L.jpg,,,,,,,[],,,,
1214316994503282693,1214316994503282693,2020-01-06 22:45:07 UTC,2020-01-06,22:45:07,+0000,16184358,cnnbusiness,CNN Business,,"Tesla short sellers, who bet that the price of a stock is likely to go down, have lost $8.4 billion in the last seven months, according to financial analytics firm S3 Partners  https://t.co/snbQZCvNpf",en,[],['https://cnn.it/2N2PSFY'],[],9,95,342,[],[],https://twitter.com/CNNBusiness/status/1214316994503282693,False,,0,,,,,,,,[],,,,
1214310004444061699,1214310004444061699,2020-01-06 22:17:20 UTC,2020-01-06,22:17:20,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,"I can’t understand range estimates. 259 before plugged in, 304 after.  🤷🏻‍♂️ #Tesla #model3 (LR RWD)  https://t.co/FSteQjiS48",en,[],[],['https://pbs.twimg.com/media/ENoYf7AWsAIu9fD.jpg'],15,3,47,"['tesla', 'model3']",[],https://twitter.com/28delayslater/status/1214310004444061699,False,,1,https://pbs.twimg.com/media/ENoYf7AWsAIu9fD.jpg,,,,,,,[],,,,
1214305937944727553,1214305937944727553,2020-01-06 22:01:10 UTC,2020-01-06,22:01:10,+0000,564053183,intengineering,Interesting Engineering,,"Tesla's Competitor BYTON will start mass production, and they're making a difference with their massive 48"" smart display.  https://t.co/hC0lc1RzlO",en,[],[],[],6,240,492,[],[],https://twitter.com/IntEngineering/status/1214305937944727553,False,,1,https://pbs.twimg.com/media/ENoUoNtWwAAZPOq.jpg,,,,,,,[],,,,
1214304727103504385,1214304727103504385,2020-01-06 21:56:22 UTC,2020-01-06,21:56:22,+0000,1689516060,vincent13031925,vincentyu.eth,,"Dude, this is funny as hell 😂😂😂  Talks about Tesla killers 🤣🤣🤣  Must watch!",en,[],[],[],8,21,172,[],[],https://twitter.com/vincent13031925/status/1214304727103504385,False,https://twitter.com/moesalih_/status/1213969951201071105,0,,,,,,,,[],,,,
1214303287433809921,1214303287433809921,2020-01-06 21:50:39 UTC,2020-01-06,21:50:39,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Jaguar sold 2500 I-Pace in the US in 2019  that’s cute   for comparison Tesla sold over 12,000 cars just in the Netherlands in December.",en,[],[],[],4,9,63,[],[],https://twitter.com/thirdrowtesla/status/1214303287433809921,False,https://twitter.com/InsideEVs/status/1214178026340126720,0,,,,,,,,[],,,,
1214302266376761346,1214302266376761346,2020-01-06 21:46:35 UTC,2020-01-06,21:46:35,+0000,631175576,peter_simone,Simone Peter 🌍 #Erneuerbare,,"Da gebe ich @CKemfert völlig recht. Ein Gaskraftwerk zur Wärmeerzeugung passt nun gar nicht zur @Tesla-Philosophie. Nur Erneuerbare sind zukunftsfähig, @elonmusk. Believe in Renewable heat (solarthermal, geothermal, biomass), not in fossile gas! 🌍",de,"[{'screen_name': 'ckemfert', 'name': 'claudia kemfert 🇺🇦', 'id': '48406195'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],14,31,98,[],[],https://twitter.com/peter_simone/status/1214302266376761346,False,https://twitter.com/CKemfert/status/1214279645580931075,0,,,,,,,,[],,,,
1214297850139443200,1214297850139443200,2020-01-06 21:29:02 UTC,2020-01-06,21:29:02,+0000,201396179,npope32,Nathan Pope,,Guy in a #Tesla getting pulled over by an #ebike is a step in the right direction for the future of transportation in cities.  https://t.co/IYNjlU3Uh6,en,[],[],['https://pbs.twimg.com/media/ENoNdKgUcAAZoGS.jpg'],0,31,177,"['tesla', 'ebike']",[],https://twitter.com/npope32/status/1214297850139443200,False,,1,https://pbs.twimg.com/media/ENoNdKgUcAAZoGS.jpg,,,,,,,[],,,,
1214293319716687879,1214293319716687879,2020-01-06 21:11:02 UTC,2020-01-06,21:11:02,+0000,2148233600,electrekco,Electrek.co,,Tesla officially launches free 'All-Weather Protection Kit' — first picture  https://t.co/jClNYuoEKE by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/01/06/tesla-all-weather-protection-kit-picture/'],[],6,17,155,[],[],https://twitter.com/ElectrekCo/status/1214293319716687879,False,,0,,,,,,,,[],,,,
1214292680118693888,1214292680118693888,2020-01-06 21:08:30 UTC,2020-01-06,21:08:30,+0000,959168599519764480,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,,"China is considering to phase out all ICE vehicles in 10 yrs. The proposed bill needs to be signed into law before it is official. If that happens, it’d mean much bigger opportunity for #Tesla in China. Keep in mind 2018 🇨🇳 car sales totals 28 million. Tesla may need 2 or 3 GFs.",en,[],[],[],32,111,490,['tesla'],[],https://twitter.com/ray4tesla/status/1214292680118693888,False,https://twitter.com/ray4tesla/status/1210652385867005952,0,,,,,,,,[],,,,
1214291998586200064,1214291998586200064,2020-01-06 21:05:47 UTC,2020-01-06,21:05:47,+0000,1689516060,vincent13031925,vincentyu.eth,,"First time in the history, $TSLA is closed above $450 at $451.50  Congratulation to all #Tesla 🐮🐮🐮",en,[],[],[],23,79,950,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1214291998586200064,False,https://twitter.com/vincent13031925/status/1214275467244519425,0,,,,,,,,[],,,,
1214290983308972033,1214290983308972033,2020-01-06 21:01:45 UTC,2020-01-06,21:01:45,+0000,2148233600,electrekco,Electrek.co,,"Tesla Model 3 to be $5,000 cheaper in New Jersey; Turnpike getting electrified  https://t.co/uDk17rz0pL by @Charles_Benoit",en,"[{'screen_name': 'charles_benoit', 'name': 'charles benoit', 'id': '245503109'}]",['https://electrek.co/2020/01/06/tesla-model-3-to-be-5000-cheaper-in-new-jersey-turnpike-getting-electrified/'],[],0,43,174,[],[],https://twitter.com/ElectrekCo/status/1214290983308972033,False,,0,,,,,,,,[],,,,
1214290896478523393,1214290896478523393,2020-01-06 21:01:24 UTC,2020-01-06,21:01:24,+0000,436103176,teslaband,TESLA™,,"With over 13 albums and 166 songs, what's your favorite Tesla track?  https://t.co/X6JVDpIS5r",en,[],[],[],255,62,517,[],[],https://twitter.com/TeslaBand/status/1214290896478523393,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214290804510011392/pu/img/De_ZGYgj2fCYIKPQ.jpg,,,,,,,[],,,,
1214287276592623616,1214287276592623616,2020-01-06 20:47:01 UTC,2020-01-06,20:47:01,+0000,985243593538338816,teslaconomics,Teslaconomics,,🚨WARNING: $450 / share has been breached!🚨  $TSLAQ Shorts are looking to cover before the big event tomorrow in GF3 with Elon Musk!  $TSLA #TeslaChina #Tesla  https://t.co/Eg8CSv96p5,en,[],[],['https://pbs.twimg.com/media/ENoD14rUUAAD6AM.png'],8,12,93,"['teslachina', 'tesla']","['tslaq', 'tsla']",https://twitter.com/Teslaconomics/status/1214287276592623616,False,,1,https://pbs.twimg.com/media/ENoD14rUUAAD6AM.png,,,,,,,[],,,,
1214283627200053248,1214283627200053248,2020-01-06 20:32:31 UTC,2020-01-06,20:32:31,+0000,959168599519764480,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,,"One of tidbits in Wuwa’s video is that #Tesla leased an industrial property in Shanghai South Port, close to GF3. The parking lot is filled w/ M3s. Not sure what the big leased property is for other than parking M3s. There may be more to it. Will look into this development.  https://t.co/2Q0S4pzZpR",en,[],[],[],5,15,115,['tesla'],[],https://twitter.com/ray4tesla/status/1214283627200053248,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214283594379644928/pu/img/Cq0DVsAtOjKewDvJ.jpg,,,,,,,[],,,,
1214283529984598017,1214283529984598017,2020-01-06 20:32:08 UTC,2020-01-06,20:32:08,+0000,395697465,daniel_a_g86,Daniel G,,Got a new Tesla Model X -Falcon wing doors aren’t double-hinged so they don’t open all the way -Interior hinge blocks second row middle seat headroom (unless you don’t have a head) -Huge paint defect right in that back door (easily visible)  Please get quality under control 😪😪  https://t.co/5XgEMN4LwS,en,[],[],['https://pbs.twimg.com/media/ENoAbAWXUAA5nwO.jpg'],20,4,64,[],[],https://twitter.com/daniel_a_g86/status/1214283529984598017,False,,1,https://pbs.twimg.com/media/ENoAbAWXUAA5nwO.jpg,,,,,,,[],,,,
1214283167831674882,1214283167831674882,2020-01-06 20:30:42 UTC,2020-01-06,20:30:42,+0000,1147518745369337858,firsttesla,Andrew,,"Only a few weeks into owning my Tesla Model 3 and I’m just amazed. I heard over and over from owners about how much they love their Tesla, but honestly I didn’t buy it. I always thought, “a car is a car.” I was totally wrong. This is so amazing, fun, smooth, etc. I’m so happy!  https://t.co/102cFUbRwK",en,[],[],['https://pbs.twimg.com/media/ENoAF9wXsAAStDx.jpg'],32,51,448,[],[],https://twitter.com/FirstTesla/status/1214283167831674882,False,,1,https://pbs.twimg.com/media/ENoAF9wXsAAStDx.jpg,,,,,,,[],,,,
1214278218871689216,1214278218871689216,2020-01-06 20:11:02 UTC,2020-01-06,20:11:02,+0000,732548050728701953,valueanalyst1,Yaman Tasdivar,,ID.3 will not be ready in time to offset billions of euros in EU emissions fines.  VW may have to pay @Tesla 💰💰💰  $TSLA #NotSellingAShareBefore5000,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],14,12,128,['notsellingasharebefore5000'],['tsla'],https://twitter.com/ValueAnalyst1/status/1214278218871689216,False,https://twitter.com/TeslaNY/status/1214271861338640388,0,,,,,,,,[],,,,
1214277607996448771,1214277607996448771,2020-01-06 20:08:36 UTC,2020-01-06,20:08:36,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,$TSLAQ:  “Demand for the MIC #Tesla #Model3 is zero.... so they are starting the #ModelY”     https://t.co/mL2MlXUR2L,en,[],['https://twitter.com/Mundo_Animall/status/1214276990188097538/video/1'],[],7,7,107,"['tesla', 'model3', 'modely']",['tslaq'],https://twitter.com/28delayslater/status/1214277607996448771,False,,0,,,,,,,,[],,,,
1214272546113114112,1214272546113114112,2020-01-06 19:48:29 UTC,2020-01-06,19:48:29,+0000,223187522,mingcalls,Zebra,,"It makes sense for $tsla GF3 to make Model Y soon. $NIO ES6 sales tell about the market demand from young families that have one or two children. According to @86research’s checks, order book for MIC Model 3 is full till mid March. Tesla’s upcoming surprises will be from China.",en,"[{'screen_name': '86research', 'name': '86research', 'id': '737027766'}]",[],[],4,12,116,[],"['tsla', 'nio']",https://twitter.com/mingcalls/status/1214272546113114112,False,,0,,,,,,,,[],,,,
1214272327296278528,1214272327296278528,2020-01-06 19:47:37 UTC,2020-01-06,19:47:37,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Okay, looks like Tesla will announce Model Y production at Shanghai later today.",en,[],[],[],4,10,85,[],[],https://twitter.com/thirdrowtesla/status/1214272327296278528,False,,0,,,,,,,,[],,,,
1214272100438962181,1214272100438962181,2020-01-06 19:46:43 UTC,2020-01-06,19:46:43,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,If possible always park your Tesla next to another Tesla so that they can hang out  https://t.co/BI4IByaWIG,en,[],[],['https://pbs.twimg.com/media/ENn2CaNUYAAOLT_.jpg'],19,10,156,[],[],https://twitter.com/thirdrowtesla/status/1214272100438962181,False,,1,https://pbs.twimg.com/media/ENn2CaNUYAAOLT_.jpg,,,,,,,[],,,,
1214270178894041088,1214270178894041088,2020-01-06 19:39:05 UTC,2020-01-06,19:39:05,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"it’s 3 am in shanghai right now   Tesla will deliver the first 1,000 made in china model 3 to customers today   (it’s already tomorrow in china)",en,[],[],[],7,14,121,[],[],https://twitter.com/thirdrowtesla/status/1214270178894041088,False,,0,,,,,,,,[],,,,
1214268104081100800,1214268104081100800,2020-01-06 19:30:50 UTC,2020-01-06,19:30:50,+0000,770933216870076416,fullychargedshw,Fully Charged Show,,Whhooooaahh there..  That is fast. (watch with volume for an actual shriek from @bobbyllew)   https://t.co/EFRLAmEvUq   https://t.co/OSXcTyfN4N  #Tesla #Teslasupercharger  https://t.co/oNLOMlAECS,en,"[{'screen_name': 'bobbyllew', 'name': 'robert llewellyn', 'id': '1077971'}]","['https://www.youtube.com/watch?v=bXtH-pjJcrc&t=37s', 'https://fullycharged.show']",[],7,30,145,"['tesla', 'teslasupercharger']",[],https://twitter.com/FullyChargedShw/status/1214268104081100800,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214267993028517889/pu/img/ep70S1ln6K4PkBKL.jpg,,,,,,,[],,,,
1214267784445583360,1214267784445583360,2020-01-06 19:29:34 UTC,2020-01-06,19:29:34,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,tesla killer?  https://t.co/CoCzDcsiUo,tr,[],['https://insideevs.com/news/391335/volkswagen-id3-delayed-until-august-2020/'],[],20,10,73,[],[],https://twitter.com/thirdrowtesla/status/1214267784445583360,False,,0,,,,,,,,[],,,,
1214266087820279808,1214266087820279808,2020-01-06 19:22:49 UTC,2020-01-06,19:22:49,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Delivery Ceremony for Made-in-China Tesla Model 3s in Shanghai Gigafactory 3 🇨🇳 will start in less than 12 hours!   $TSLA #Tesla #China #GF3 #Model3  https://t.co/4R6NF1gG0q,en,[],[],[],8,69,366,"['tesla', 'china', 'gf3', 'model3']",['tsla'],https://twitter.com/Tesmanian_com/status/1214266087820279808,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214266027497803777/pu/img/eV-p8ay4Z2vwdRXK.jpg,,,,,,,[],,,,
1214262632758304775,1214262632758304775,2020-01-06 19:09:06 UTC,2020-01-06,19:09:06,+0000,783475735,nuovarealta,≡LIᔕABETh,,The big @Tesla killer is sleeping another round... 😴,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],6,19,80,[],[],https://twitter.com/NuovaRealta/status/1214262632758304775,False,https://twitter.com/InsideEVs/status/1214261264454766594,0,,,,,,,,[],,,,
