id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1229191246834434054,1229191246834434054,2020-02-16 23:50:05 UTC,2020-02-16,23:50:05,+0000,247091695,mitchlafon,Mitch Lafon,,Tesla’s Signs or Great White’s Once Bitten Twice Shy?  https://t.co/sISDrgIubf,en,[],[],['https://pbs.twimg.com/media/EQ7265DWkAAK22m.jpg'],83,3,78,[],[],https://twitter.com/mitchlafon/status/1229191246834434054,False,,1,https://pbs.twimg.com/media/EQ7265DWkAAK22m.jpg,,,,,,,[],,,,
1229188839521968130,1229188839521968130,2020-02-16 23:40:31 UTC,2020-02-16,23:40:31,+0000,1689516060,vincent13031925,vincentyu.eth,,Levels of the impact to automakers   Tesla Roadster 💥  Model S 💥💥  Model X 💥💥  Model 3 💥💥💥💥💥  Model Y 💥💥💥💥💥💥💥💥💥💥  #Tesla Semi 💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥  CyberTruck 💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥,en,[],[],[],49,85,1164,['tesla'],[],https://twitter.com/vincent13031925/status/1229188839521968130,False,,0,,,,,,,,[],,,,
1229183334145654784,1229183334145654784,2020-02-16 23:18:38 UTC,2020-02-16,23:18:38,+0000,560174496,ludicrousfeed,Ludicrous Feed,,Wow check this out! @Tesla Solar panels now available in Australia 😀🇦🇺 $100 deposit - Small 3.8kW - Medium 7.6kW - Large 11.4kW  $100 deposit. Who’s getting them? - Thanks @elonmusk for opening this to the Australian market 👍😀  https://t.co/cLJo9Bnrj2,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/EQ7vuV0UwAAozGl.jpg', 'https://pbs.twimg.com/media/EQ7vuV5UcAErcWN.jpg']",28,59,322,[],[],https://twitter.com/LudicrousFeed/status/1229183334145654784,False,,1,https://pbs.twimg.com/media/EQ7vuV0UwAAozGl.jpg,,,,,,,[],,,,
1229183082378514432,1229183082378514432,2020-02-16 23:17:38 UTC,2020-02-16,23:17:38,+0000,2241150253,rationaletienne,Pope of Muskanity,,"What Tesla ""cultists"" fantasize about when a gasoline car is parked in an EV-only parking spot or at a supercharger.  😡🔨🔥🖌️  https://t.co/sXBayWPS0V",en,[],[],['https://pbs.twimg.com/media/EQ7vfxoXUAEOIoK.png'],12,9,120,[],[],https://twitter.com/RationalEtienne/status/1229183082378514432,False,,1,https://pbs.twimg.com/media/EQ7vfxoXUAEOIoK.png,,,,,,,[],,,,
1229183063969501185,1229183063969501185,2020-02-16 23:17:34 UTC,2020-02-16,23:17:34,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,Fremont isn’t a Gigafactory. Nevada is the main US gigafactory   It’s just a marketing name Tesla came up with for a factory with over 1 gigawatt-hour of output   Maybe if you do some basic research next time you won’t lose so much money  https://t.co/qUWVV21JHY,en,[],[],['https://pbs.twimg.com/media/EQ7vebaU0AAsLRo.jpg'],7,6,107,[],[],https://twitter.com/thirdrowtesla/status/1229183063969501185,False,,1,https://pbs.twimg.com/media/EQ7vebaU0AAsLRo.jpg,,,,,,,[],,,,
1229180684352311304,1229180684352311304,2020-02-16 23:08:06 UTC,2020-02-16,23:08:06,+0000,612473,bbcnews,BBC News (UK),,Tesla: German court halts work on new 'Gigafactory'  https://t.co/s7VZZBCB7d,en,[],['https://bbc.in/2SLwQ9g'],[],28,68,192,[],[],https://twitter.com/BBCNews/status/1229180684352311304,False,,0,,,,,,,,[],,,,
1229179400886743041,1229179400886743041,2020-02-16 23:03:00 UTC,2020-02-16,23:03:00,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla CEO @ElonMusk is changing your perception of transportation  EV, FSD, Autonomous driving, Robotaxi, Tesla Network, all these were unfamiliar to us 20 yrs ago, but today it has become real, &amp; in 10 years it will become commonplace.  $TSLA #Tesla  https://t.co/MxYirujb4V",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-ceo-elon-musk-is-changing-your-perception-of-transportation'],[],8,31,269,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1229179400886743041,False,,0,,,,,,,,[],,,,
1229178904406966272,1229178904406966272,2020-02-16 23:01:02 UTC,2020-02-16,23:01:02,+0000,1132801218424655872,tesla4k,Legacy 🚗 is f**ked,,Show me another EV that can beat a Tesla in 3 of the below 6 metrics:  ⦿ Price ⦿ Performance ⦿ Range ⦿ Efficiency ⦿ Wide availability of cheap fast charging options ⦿ Constant improvements via OTA updates,en,[],[],[],13,7,74,[],[],https://twitter.com/tesla4k/status/1229178904406966272,False,,0,,,,,,,,[],,,,
1229173626936659968,1229173626936659968,2020-02-16 22:40:04 UTC,2020-02-16,22:40:04,+0000,34713362,business,Bloomberg,,A German court said clearing a forest near Berlin for a new Tesla factory must stop immediately  https://t.co/O7qdPr1ZZz,en,[],['https://trib.al/GpH2lGg'],[],5,57,116,[],[],https://twitter.com/business/status/1229173626936659968,False,,0,,,,,,,,[],,,,
1229166480807333891,1229166480807333891,2020-02-16 22:11:40 UTC,2020-02-16,22:11:40,+0000,64681004,christeldee,Christel Dee,,Whittaker ranking (updated):  The Haunting Fugitive  Spyfall Witchfinders Rosa Can You Hear Me? Kerblam! Demons  Resolution Nikola Tesla TWWFTE Praxeus Orphan 55 Arachnids It Takes You Away Ghost Monument Tsuranga Ranskoor,en,[],[],[],11,1,60,[],[],https://twitter.com/ChristelDee/status/1229166480807333891,False,https://twitter.com/ChristelDee/status/1227212877519519751,0,,,,,,,,[],,,,
1229165889502797824,1229165889502797824,2020-02-16 22:09:19 UTC,2020-02-16,22:09:19,+0000,1099233052239093761,mrnikolatsla,Mr. Tesla,,How to tell if someone really has one pedal driving. @Tesla  https://t.co/ftLV8Rkx4R,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EQ7f2wYWoAEmpPV.jpg'],10,13,337,[],[],https://twitter.com/MrNikolaTsla/status/1229165889502797824,False,,1,https://pbs.twimg.com/media/EQ7f2wYWoAEmpPV.jpg,,,,,,,[],,,,
1229165493501747219,1229165493501747219,2020-02-16 22:07:45 UTC,2020-02-16,22:07:45,+0000,1374059611,teslany,Tesla New York,,Police Cybertruck in GTA 5 🚔🔋🚨  https://t.co/ZmjiOeXUVF $TSLA #Tesla #Cybertruck @elonmusk @kusduece  https://t.co/2Wx0fmkzOd,et,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://m.youtube.com/watch?v=EK5XpUCRnLs&feature=youtu.be'],[],6,27,141,"['tesla', 'cybertruck']",['tsla'],https://twitter.com/TeslaNY/status/1229165493501747219,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1229164669966966787/pu/img/Kh3_Ih4C9H9mSH4F.jpg,,,,,,,[],,,,
1229160126831058945,1229160126831058945,2020-02-16 21:46:25 UTC,2020-02-16,21:46:25,+0000,1203353022698590209,montana_skeptic,Montana Skeptic,,"""Tesla currently has two Gigafactories in the US and one in Shanghai, China."" Why in the hell, dear writers @guardian &amp; elsewhere, do you call an ordinary factory a ""Giga"" factory? What's ""Giga"" about Fremont or Shanghai? (Same issue with ""zero emissions"")  https://t.co/RM71ZJwTFa",en,"[{'screen_name': 'guardian', 'name': 'the guardian', 'id': '87818409'}]",['https://www.theguardian.com/technology/2020/feb/16/german-court-tesla-gigafactory-forest?CMP=share_btn_tw'],[],8,7,77,[],[],https://twitter.com/montana_skeptic/status/1229160126831058945,False,,0,,,,,,,,[],,,,
1229155338378674176,1229155338378674176,2020-02-16 21:27:23 UTC,2020-02-16,21:27:23,+0000,102475599,scheplick,stef,,"This is incredible.  The greatest trader to ever do it may be the one behind Tesla’s recent rise to $800/share.  Jim Simons, out of nowhere, took control of $3 billion worth of Tesla stock.",en,[],[],[],11,34,156,[],[],https://twitter.com/scheplick/status/1229155338378674176,False,https://twitter.com/HedgeMind/status/1228094363294584832,0,,,,,,,,[],,,,
1229150988508028928,1229150988508028928,2020-02-16 21:10:06 UTC,2020-02-16,21:10:06,+0000,1652541,reuters,Reuters,,Tesla ordered by German court to stop cutting down trees for Gigafactory  https://t.co/CumqTfA8Z1  https://t.co/A1k8Z26eOO,en,[],['https://reut.rs/2UXGmc0'],['https://pbs.twimg.com/media/EQ7ST1cXsAYxgJz.jpg'],19,71,153,[],[],https://twitter.com/Reuters/status/1229150988508028928,False,,1,https://pbs.twimg.com/media/EQ7ST1cXsAYxgJz.jpg,,,,,,,[],,,,
1229148935014494210,1229148935014494210,2020-02-16 21:01:57 UTC,2020-02-16,21:01:57,+0000,64158777,eozpeynirci,Emre Özpeynirci,,"Alman mahkemesi, Tesla'ya Berlin'de kurmayı planladığı fabrika için ağaçları kesmeyi durdurmasını emretti. Tesla, henüz fabrika için izin almamasına rağmen Brandenburg Çevre Bakanlığı'nın onayı ile 92 hektarlık ormandaki ağaçları kesmeye başlamıştı.  https://t.co/ySeX4RuOJ0  https://t.co/WHB7tHo4H1",tr,[],['https://reut.rs/39FAfNO'],['https://pbs.twimg.com/media/EQ7Qb8-XkAMBYrr.jpg'],9,16,101,[],[],https://twitter.com/eozpeynirci/status/1229148935014494210,False,,1,https://pbs.twimg.com/media/EQ7Qb8-XkAMBYrr.jpg,,,,,,,[],,,,
1229146535570616320,1229146535570616320,2020-02-16 20:52:25 UTC,2020-02-16,20:52:25,+0000,1203353022698590209,montana_skeptic,Montana Skeptic,,"Is there a more absurd product than the $TSLA Solar Roof, now being promoted (in Tesla's trademark misleading manner) solely because of the upcoming Delaware trial)? If the US business media were not dominated by clowns like @jimcramer &amp; @Lebeaucarnews, it would be all over this.",en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}, {'screen_name': 'lebeaucarnews', 'name': 'phil lebeau', 'id': '70987052'}]",[],[],3,8,65,[],['tsla'],https://twitter.com/montana_skeptic/status/1229146535570616320,False,https://twitter.com/Paul91701736/status/1229142996098043905,0,,,,,,,,[],,,,
1229145079455064064,1229144646535798784,2020-02-16 20:46:38 UTC,2020-02-16,20:46:38,+0000,16504257,nnedi,"Nnedi Okorafor, PhD",,@Tesla It's surreal and nasty. To quote the title of the great @BinyavangaW's book...one day I will write about this place.,en,"[{'screen_name': 'binyavangaw', 'name': 'binyavanga wainaina', 'id': '31057157'}]",[],[],7,3,170,[],[],https://twitter.com/Nnedi/status/1229145079455064064,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1229144646535798784,1229144646535798784,2020-02-16 20:44:54 UTC,2020-02-16,20:44:54,+0000,16504257,nnedi,"Nnedi Okorafor, PhD",,"If I told you the things that are happening to me here at this condo BECAUSE I dared to ask to install a @Tesla charger (on my own dime) at my parking space, you would NOT believe it.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],34,20,394,[],[],https://twitter.com/Nnedi/status/1229144646535798784,False,,0,,,,,,,,[],,,,
1229143115581284352,1229143115581284352,2020-02-16 20:38:49 UTC,2020-02-16,20:38:49,+0000,1153567798523846656,penelceram,penelopecerameus,,Πάει και η Tesla...η περίφημη επένδυση εκατοντάδων μυρίων που θα έρχονταν στην Ελλάδα κατά το τρολ της ανάπτυξης...μάλλον έχασε το δρόμο και πήγε... Βουλγαρία! τσίρκο λέμε,el,[],[],[],1,7,53,[],[],https://twitter.com/penelceram/status/1229143115581284352,False,,0,,,,,,,,[],,,,
1229142996098043905,1229142996098043905,2020-02-16 20:38:21 UTC,2020-02-16,20:38:21,+0000,1005530743,paul91701736,Machine Planet,,"Tesla just released this solar install montage as part of their ""No Experience Required!"" recruiting campaign...the first house shown is one of the ""Solar Testing Structures"" at Fremont, before it was covered by a tent. $tslaQ $TSLA #FremontFollies  https://t.co/rHDYxQMKdk …",en,[],['https://twitter.com/Tesla/status/1228852344265179136?s=20'],[],6,19,70,['fremontfollies'],"['tslaq', 'tsla']",https://twitter.com/Paul91701736/status/1229142996098043905,False,https://twitter.com/Tesla/status/1228852344265179136?s=20,0,,,,,,,,[],,,,
1229137533877063681,1229137533877063681,2020-02-16 20:16:39 UTC,2020-02-16,20:16:39,+0000,898632432664051714,radiostydoba,Радио Стыдоба,,"Вырубка леса в Германии, на участке, где планируют построить завод Tesla, должна быть прекращена до рассмотрения жалобы экоактивистов. Так постановил административный суд Берлина. Неправильные активисты. Они перепутали опасный Северный поток-2 и прекрасный американский завод.  https://t.co/jzIrXa0vF9",ru,[],[],['https://pbs.twimg.com/media/EQ7GEXoWkAEHmjo.jpg'],11,34,133,[],[],https://twitter.com/RadioStydoba/status/1229137533877063681,False,,1,https://pbs.twimg.com/media/EQ7GEXoWkAEHmjo.jpg,,,,,,,[],,,,
1229137043936116738,1229137043936116738,2020-02-16 20:14:42 UTC,2020-02-16,20:14:42,+0000,6135602,dw_brasil,DW Brasil,,"Tribunal alemão ordena que gigante americana Tesla interrompa corte de árvores nos arredores de Berlim enquanto analisa pedido de associação ambiental. Empresa de Elon Musk planeja construir ali sua primeira ""gigafábrica"" da Europa.  https://t.co/vgeWLEASvY",pt,[],['https://p.dw.com/p/3Xrlp'],[],8,51,214,[],[],https://twitter.com/dw_brasil/status/1229137043936116738,False,,0,,,,,,,,[],,,,
1229134414506057728,1229134414506057728,2020-02-16 20:04:15 UTC,2020-02-16,20:04:15,+0000,1197876732109492230,adaezeforever12,adaforever,,Anybody whoever nominates Tesla and her boo will become public enemy number 1. The only organic relationship. #UltimateLoveNG  https://t.co/8HhzeXRKH7,en,[],[],"['https://pbs.twimg.com/media/EQ7DFdeWkAINe9V.jpg', 'https://pbs.twimg.com/media/EQ7DFddXkAEVIah.jpg', 'https://pbs.twimg.com/media/EQ7DFdeWsAI96jd.jpg', 'https://pbs.twimg.com/media/EQ7DFfCXkAAmCyy.jpg']",1,7,72,['ultimateloveng'],[],https://twitter.com/adaezeforever12/status/1229134414506057728,False,,1,https://pbs.twimg.com/media/EQ7DFdeWkAINe9V.jpg,,,,,,,[],,,,
1229129776813625344,1229129776813625344,2020-02-16 19:45:49 UTC,2020-02-16,19:45:49,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Tesla’s mission is to force all car makers to make only electric cars   The plan is to make an electric car that’s so good gas cars can’t compete.   In order to compete, every car will need to go electric.",en,[],[],[],5,10,207,[],[],https://twitter.com/thirdrowtesla/status/1229129776813625344,False,,0,,,,,,,,[],,,,
1229125652751712257,1229125652751712257,2020-02-16 19:29:26 UTC,2020-02-16,19:29:26,+0000,6135562,dw_russian,DW на русском,,"Экоактивистам в Германии удалось помешать планам по строительству завода Tesla под Берлином. Там уже началась вырубка около 300 га леса, но суд приостановил ее в связи с жалобой экосоюза ""Зеленая лига"". Вот уж, действительно, как тебе такое, Илон Маск?  https://t.co/faS1zGgTE6",ru,[],['https://p.dw.com/p/3Xrfc?maca=rus-tco-dw'],[],48,114,322,[],[],https://twitter.com/dw_russian/status/1229125652751712257,False,,0,,,,,,,,[],,,,
1229120215327399936,1228685104945467392,2020-02-16 19:07:49 UTC,2020-02-16,19:07:49,+0000,2613985852,wandilenyilenda,🅢🅞🅛🅘🅓 4,,@Noireetbeau He is really real🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️ @elonmusk @Tesla #stonks  https://t.co/nfIS3n9omZ,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/EQ62RBcXUAEfO5T.jpg', 'https://pbs.twimg.com/media/EQ62S8OXUAAtYMa.jpg']",15,91,1485,['stonks'],[],https://twitter.com/WandileNyilenda/status/1229120215327399936,False,,1,https://pbs.twimg.com/media/EQ62RBcXUAEfO5T.jpg,,,,,,,[],,,,
1229119844869558272,1229119844869558272,2020-02-16 19:06:21 UTC,2020-02-16,19:06:21,+0000,1132801218424655872,tesla4k,Legacy 🚗 is f**ked,,Tesla Market Cap—$144B Total debt—$13B  Ford Market Cap—$32B Total debt—$155B  GM Market Cap—$50B Total debt—$103B  VW Market Cap—$96B Total debt—$227B  Daimler Market Cap—$59B Total debt—$169B  BMW Market Cap—$43B Total debt—$113B  Toyota Market Cap—$198B Total debt—$183B,da,[],[],[],83,433,1397,[],[],https://twitter.com/tesla4k/status/1229119844869558272,False,https://twitter.com/jpr007/status/1228864644543959040,0,,,,,,,,[],,,,
1229112942462930951,1229112942462930951,2020-02-16 18:38:55 UTC,2020-02-16,18:38:55,+0000,87818409,guardian,The Guardian,,German court orders Tesla to stop felling trees for Gigafactory  https://t.co/uQVVI0vlMd,en,[],['https://www.theguardian.com/technology/2020/feb/16/german-court-tesla-gigafactory-forest?utm_term=Autofeed&CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1581877768'],[],5,53,120,[],[],https://twitter.com/guardian/status/1229112942462930951,False,,0,,,,,,,,[],,,,
1229110609695797248,1229110609695797248,2020-02-16 18:29:39 UTC,2020-02-16,18:29:39,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla's unconventional Cybertruck is inspiring people far beyond the auto industry  Our @Tesmanian_com writer @flcnhvy will show you some great examples:  https://t.co/nnWb79qF78,en,"[{'screen_name': 'tesmanian_com', 'name': 'tesmanian.com', 'id': '1100520274200416256'}, {'screen_name': 'flcnhvy', 'name': 'viv ✶', 'id': '1060180551544528897'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/teslas-unconventional-cybertruck-is-inspiring-people-far-beyond-the-auto-industry'],[],4,21,107,[],[],https://twitter.com/vincent13031925/status/1229110609695797248,False,,0,,,,,,,,[],,,,
1229108522484477952,1229108522484477952,2020-02-16 18:21:22 UTC,2020-02-16,18:21:22,+0000,292558545,norbertelekes,Norbert Elekes,,Most innovative companies:  1. Google 2. Amazon 3. Apple  4. Microsoft 5. Samsung 6. Netflix 7. IBM 8. Facebook 9. Tesla 11. Boeing 16. Siemens 18. LG 23. Alibaba 27. BMW 29. Philips 33. Salesforce 37. Toyota 40. GM 48. Huawei  (BCG) #InnovationDay,de,[],[],[],17,293,429,['innovationday'],[],https://twitter.com/NorbertElekes/status/1229108522484477952,False,,0,,,,,,,,[],,,,
1229106038730887168,1229103076956569600,2020-02-16 18:11:29 UTC,2020-02-16,18:11:29,+0000,99718385,_donalphonso,Don Alphonso,,"@Peerheer Es geht schlichtweg darum, dass es heilige Wälder wie den Hambi gibt, Wälder, die weg müssen, für Tesla und Speicherseen, und Wälder, die den Klimahüpfern völlig egal sind, wie der Gerolfinger Eichenwald. Es geht um Bigotterie und Heuchelei der grünen Sekte.",de,[],[],[],3,23,170,[],[],https://twitter.com/_donalphonso/status/1229106038730887168,False,,0,,,,,,,,"[{'screen_name': 'Peerheer', 'name': 'Peer', 'id': '1954941158'}]",,,,
1229105516263231488,1229105516263231488,2020-02-16 18:09:25 UTC,2020-02-16,18:09:25,+0000,849625036201885696,hadrians_gate,Georgia Knight,,"#Tesla Autopilot sees using #neuralnetworks that take in the output of 1,000 tensors and predictions - the programme takes 70,000 GPU hours for the system to train!  #autopilot #amazing #driverless #future #science  https://t.co/X28BePELf3",en,[],[],[],10,22,79,"['tesla', 'neuralnetworks', 'autopilot', 'amazing', 'driverless', 'future', 'science']",[],https://twitter.com/Hadrians_Gate/status/1229105516263231488,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1229105409836945409/pu/img/TMVzA67Rg1QXuQbn.jpg,,,,,,,[],,,,
