id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
895408021043425280,895408021043425280,2017-08-09 22:14:42 UTC,2017-08-09,22:14:42,+0000,1308211178,teslarati,TESLARATI,,Tesla looks to test self-driving Semi with platooning tech in NV and CA -  https://t.co/t3woDHrVa8  https://t.co/1abkNk3CXy,en,[],['http://www.teslarati.com/tesla-semi-prototype-self-driving-platooning-test-nv-ca/'],['https://pbs.twimg.com/media/DG0gObyUQAAlPrj.jpg'],2,19,84,[],[],https://twitter.com/Teslarati/status/895408021043425280,False,,1,https://pbs.twimg.com/media/DG0gObyUQAAlPrj.jpg,,,,,,,[],,,,
895403866916827138,895403866916827138,2017-08-09 21:58:12 UTC,2017-08-09,21:58:12,+0000,704835627183788032,model3owners,Trev Page,,Convoy!! Tesla is going to make their semi trucks drive in convoy platoons  https://t.co/r9FxDCSXUY #tesla #hashtagforsemis?  https://t.co/Dx3SdbY2Kk,en,[],['https://www.reuters.com/article/us-tesla-truck-autonomous-idUSKBN1AP2GD'],['https://pbs.twimg.com/media/DG0dEV6UIAAEaqC.jpg'],9,19,100,"['tesla', 'hashtagforsemis']",[],https://twitter.com/Model3Owners/status/895403866916827138,False,,1,https://pbs.twimg.com/media/DG0dEV6UIAAEaqC.jpg,,,,,,,[],,,,
895403353622138880,895403353622138880,2017-08-09 21:56:09 UTC,2017-08-09,21:56:09,+0000,704835627183788032,model3owners,Trev Page,,Model 3 is going to make Tesla a lot of money and I'm riding the stock along with it too #tesla #model3  https://t.co/QrQoyxYlGX,en,[],['https://twitter.com/cleantechnica/status/895399205807718400'],[],8,11,122,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/895403353622138880,False,https://twitter.com/cleantechnica/status/895399205807718400,0,,,,,,,,[],,,,
895395027161108480,895395027161108480,2017-08-09 21:23:04 UTC,2017-08-09,21:23:04,+0000,1652541,reuters,Reuters,,"EXCLUSIVE: Tesla developing self-driving tech for semi-truck, wants to test in Nevada.  https://t.co/9z0xNBAHPH via @marcvarta  https://t.co/TJhQ73qwzn",en,"[{'screen_name': 'marcvarta', 'name': 'marc vartabedian', 'id': '55289406'}]",['http://reut.rs/2vGqqig'],['https://pbs.twimg.com/media/DG0VB72XYAEMwUe.jpg'],15,59,74,[],[],https://twitter.com/Reuters/status/895395027161108480,False,,1,https://pbs.twimg.com/media/DG0VB72XYAEMwUe.jpg,,,,,,,[],,,,
895395005141012480,895395005141012480,2017-08-09 21:22:59 UTC,2017-08-09,21:22:59,+0000,275686563,verge,The Verge,,Tesla's upcoming electric semi truck will be able to drive itself  https://t.co/kjMA6pbjfJ  https://t.co/CCHLIh5rQR,en,[],['https://www.theverge.com/2017/8/9/16121654/tesla-truck-self-driving-autopilot-big-rig?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DG0VAskXgAQBcyn.jpg'],0,34,94,[],[],https://twitter.com/verge/status/895395005141012480,False,,1,https://pbs.twimg.com/media/DG0VAskXgAQBcyn.jpg,,,,,,,[],,,,
895389727850995713,895389727850995713,2017-08-09 21:02:01 UTC,2017-08-09,21:02:01,+0000,2148233600,electrekco,Electrek.co,,Tesla seeks to test electric truck prototypes for platooning and self-driving in Nevada and California  https://t.co/EzorhBIbI8  https://t.co/5ny1wfC62l,en,[],['https://electrek.co/2017/08/09/tesla-semi-electric-truck-prototypes-for-platooning-self-driving-nevada-california/'],['https://pbs.twimg.com/media/DG0QNNqXcAAVArR.jpg'],1,80,172,[],[],https://twitter.com/ElectrekCo/status/895389727850995713,False,,1,https://pbs.twimg.com/media/DG0QNNqXcAAVArR.jpg,,,,,,,[],,,,
895381710610849792,895381710610849792,2017-08-09 20:30:09 UTC,2017-08-09,20:30:09,+0000,816653,techcrunch,TechCrunch,,Tesla said to be working on self-driving tech for electric semi truck  https://t.co/0qTQ2ZJHMU by @etherington  https://t.co/1qYCTdLYJe,en,"[{'screen_name': 'etherington', 'name': 'darrell etherington', 'id': '15425183'}]",['http://tcrn.ch/2hLhouC'],['https://pbs.twimg.com/media/DG0I64MXUAALB3a.jpg'],5,58,71,[],[],https://twitter.com/TechCrunch/status/895381710610849792,False,,1,https://pbs.twimg.com/media/DG0I64MXUAALB3a.jpg,,,,,,,[],,,,
895380741172940801,895380741172940801,2017-08-09 20:26:18 UTC,2017-08-09,20:26:18,+0000,818894543248625665,powernashary,Энергия на шару,,"Солнечная черепица от Tesla оказалась крепче и дешевле обычной черепицы (еще и с подогревом зимой), делая ваш дом зарядкой для вашей машины.  https://t.co/pPWlw4jvjT",ru,[],[],[],11,558,432,[],[],https://twitter.com/PowerNaShary/status/895380741172940801,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/895380331796332544/pu/img/WQ8jCq5xurh7IzH1.jpg,,,,,,,[],,,,
895371849126871041,895371849126871041,2017-08-09 19:50:58 UTC,2017-08-09,19:50:58,+0000,3084141562,gniloywest,Загнивающий Запад,,"Tesla Motors поставила на конвейер летающие машины. Калифорния, США.  https://t.co/ItctVsyXxU",ru,[],[],['https://pbs.twimg.com/media/DGz_8XpXkAAEabz.jpg'],9,174,382,[],[],https://twitter.com/gniloywest/status/895371849126871041,False,,1,https://pbs.twimg.com/media/DGz_8XpXkAAEabz.jpg,,,,,,,[],,,,
895353726684278784,895353726684278784,2017-08-09 18:38:57 UTC,2017-08-09,18:38:57,+0000,275686563,verge,The Verge,,Tesla has been working on a backup plan in case its self-driving promises fail  https://t.co/AvmYbzggwm  https://t.co/BTCVX9ON9W,en,[],['https://www.theverge.com/2017/8/9/16119746/tesla-self-driving-hardware-upgrade-hw-2-5?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/DGzveADWAAEvqCh.jpg'],2,32,69,[],[],https://twitter.com/verge/status/895353726684278784,False,,1,https://pbs.twimg.com/media/DGzveADWAAEvqCh.jpg,,,,,,,[],,,,
