id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1071554176218484736,1071554176218484736,2018-12-08 23:56:38 UTC,2018-12-08,23:56:38,+0000,2148233600,electrekco,Electrek.co,,"Tesla opens the doors of Gigafactory 1, shows battery cell, pack, and drivetrain production  https://t.co/xfW3CZ6NpO by @fredericlambert  https://t.co/OTNdNFn2tx",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/12/08/tesla-gigafactory-1-battery-cell-pack-drivetrain-production/'],['https://pbs.twimg.com/media/Dt7s2CIXQAEPXVL.jpg'],2,90,497,[],[],https://twitter.com/ElectrekCo/status/1071554176218484736,False,,1,https://pbs.twimg.com/media/Dt7s2CIXQAEPXVL.jpg,,,,,,,[],,,,
1071548551761707008,1071548551761707008,2018-12-08 23:34:17 UTC,2018-12-08,23:34:17,+0000,1525893732,multiforoalicio,Multiforo Alici@,,«El comportamiento antisocial es un rasgo de inteligencia en un mundo lleno de conformistas».  — Nikola Tesla,es,[],[],[],1,38,125,[],[],https://twitter.com/multiforoalicio/status/1071548551761707008,False,,0,,,,,,,,[],,,,
1071536915743150080,1071536915743150080,2018-12-08 22:48:03 UTC,2018-12-08,22:48:03,+0000,258602317,kimpaquette,Kim Paquette 💫🦄 🇺🇦 🕊,,My 185 mile commute to work today was made bearable - even enjoyable - thanks to #autopilot.  I wouldn’t have a #Tesla without it. Thank you @elonmusk for making me such an amazing car! #Model3 #P3D $TSLA  https://t.co/KWpmWFlqSh,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/Dt7dJMqXgAA_NJ4.jpg'],18,22,239,"['autopilot', 'tesla', 'model3', 'p3d']",['tsla'],https://twitter.com/kimpaquette/status/1071536915743150080,False,,1,https://pbs.twimg.com/media/Dt7dJMqXgAA_NJ4.jpg,,,,,,,[],,,,
1071534588923527168,1071534588923527168,2018-12-08 22:38:48 UTC,2018-12-08,22:38:48,+0000,3239203002,whatsinside,WHAT'S INSIDE?,,Love all the custom touches on our new #Tesla! 👀   https://t.co/mVOvDnxkYE  @LUXEAutoSpa @XPEL  https://t.co/KFEGhkPOpw,en,"[{'screen_name': 'xpel', 'name': 'xpel', 'id': '163604124'}]",['https://www.youtube.com/watch?v=gMifZ2bIVNs'],['https://pbs.twimg.com/tweet_video_thumb/Dt7aniXUUAAucHX.jpg'],12,12,278,['tesla'],[],https://twitter.com/whatsinside/status/1071534588923527168,False,,1,https://pbs.twimg.com/tweet_video_thumb/Dt7aniXUUAAucHX.jpg,,,,,,,[],,,,
1071533807818264576,1071533807818264576,2018-12-08 22:35:42 UTC,2018-12-08,22:35:42,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Model 3 at London Park Royal   No demand again?   Thanks @OfficialABQ 👍👍  $TSLA #Tesla #Model3,en,"[{'screen_name': 'officialabq', 'name': 'sam albuquerque #teslabot', 'id': '1004835077350621185'}]",[],[],7,15,115,"['tesla', 'model3']",['tsla'],https://twitter.com/vincent13031925/status/1071533807818264576,False,https://twitter.com/OfficialABQ/status/1071420670666555392,0,,,,,,,,[],,,,
1071528618722058240,1071528618722058240,2018-12-08 22:15:05 UTC,2018-12-08,22:15:05,+0000,759251,cnn,CNN,,"Elon Musk wants the world to embrace electric cars, even if Tesla goes bankrupt  https://t.co/KPu4R9o4IB  https://t.co/A6DoPIWD0u",en,[],['https://cnn.it/2RLfSGq'],['https://pbs.twimg.com/media/Dt7VmY0X4AAYpFg.jpg'],82,100,453,[],[],https://twitter.com/CNN/status/1071528618722058240,False,,1,https://pbs.twimg.com/media/Dt7VmY0X4AAYpFg.jpg,,,,,,,[],,,,
1071523789060460544,1071523789060460544,2018-12-08 21:55:53 UTC,2018-12-08,21:55:53,+0000,15459894,mickeyhart,Mickey Hart,,"“If you want to find the secrets of the universe, think in terms of energy, frequency, and vibration.” ~Nikola Tesla   We'll be exploring these secrets and more on @deadandcompany tour in 2019. #drumsandspace #rhythmdevils #droning  https://t.co/ixtf9adEhK",en,"[{'screen_name': 'deadandcompany', 'name': 'dead & company', 'id': '3118832582'}]",[],['https://pbs.twimg.com/media/Dt7QM6hU0AAXtmN.jpg'],22,129,464,"['drumsandspace', 'rhythmdevils', 'droning']",[],https://twitter.com/mickeyhart/status/1071523789060460544,False,,1,https://pbs.twimg.com/media/Dt7QM6hU0AAXtmN.jpg,,,,,,,[],,,,
1071520732998332416,1071520732998332416,2018-12-08 21:43:45 UTC,2018-12-08,21:43:45,+0000,349249475,gerberkawasaki,Ross Gerber,,"LOL.  I love these fake ads people make for Tesla. This is a good one. $tsla TESLA Model 3 Autopilot - ""Do it in the Road"" - Commercial  https://t.co/6DxiVAcRTm via @YouTube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/jcaTEzAyQhM'],[],3,20,93,[],['tsla'],https://twitter.com/GerberKawasaki/status/1071520732998332416,False,,0,,,,,,,,[],,,,
1071517293413367809,1071517293413367809,2018-12-08 21:30:05 UTC,2018-12-08,21:30:05,+0000,352145373,whattheffacts,What The F*** Facts,,".@elonmusk had to borrow money to pay rent after he invested all US$180 million earned from PayPal on SpaceX, Tesla and Solar City.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],5,44,297,[],[],https://twitter.com/WhatTheFFacts/status/1071517293413367809,False,,0,,,,,,,,[],,,,
1071500612284624896,1071500612284624896,2018-12-08 20:23:48 UTC,2018-12-08,20:23:48,+0000,3152537475,kizil_kam,𝕂ı𝕫ı𝕝 𝕂𝕒𝕞 𝕂𝕙𝕦𝕟 🇹🇷,,"""Eğer, 3 – 6 – 9 sayılarının görkemini bilseydiniz. O zaman evrene bir anahtar olurdu."" Tesla  Türklerde dokuz/9 tuğ???",tr,[],[],[],2,16,68,[],[],https://twitter.com/Kizil_Kam/status/1071500612284624896,False,,0,,,,,,,,[],,,,
