id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207087415606669312,1207087415606669312,2019-12-17 23:57:21 UTC,2019-12-17,23:57:21,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Tesla superchargers exceed 15k worldwide: 🥳✨  https://t.co/U5rHFBrBFx  https://t.co/lJMVSYULiP,en,[],['https://supercharge.info/charts'],['https://pbs.twimg.com/media/EMBvmw7UcAAuoco.jpg'],4,11,80,[],[],https://twitter.com/Kristennetten/status/1207087415606669312,False,,1,https://pbs.twimg.com/media/EMBvmw7UcAAuoco.jpg,,,,,,,[],,,,
1207086456478388225,1207086456478388225,2019-12-17 23:53:32 UTC,2019-12-17,23:53:32,+0000,2885786046,skydiohq,Skydio,,"With apologies to @elonmusk and the @tesla #autopilot team, we believe that Skydio 2 is the most advanced autonomous device of any kind that has ever been commercialized. Take a look under the hood and let us know if you agree.  https://t.co/kLPSn8lSOr.  https://t.co/SUfxaVSS5N",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://bit.ly/skydio2autonomy'],[],18,69,283,['autopilot'],[],https://twitter.com/SkydioHQ/status/1207086456478388225,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1207086434290561025/pu/img/yDlKA_GfsyYuq6qE.jpg,,,,,,,[],,,,
1207085251920629766,1207085251920629766,2019-12-17 23:48:45 UTC,2019-12-17,23:48:45,+0000,1374059611,teslany,Tesla New York,,"“Considering water supply estimates for the facility, it appears that #Gigafactory4 has the potential to produce nearly 250,000 cars in its initial phase… Phase 2… up to 500,000 vehicles … Phase 3… up to 750,000 vehicles per year.” 🏣🔋🇩🇪  https://t.co/nkNxQ3T4rc $TSLA #Tesla  https://t.co/WxnLIsvtXm",en,[],['https://www.teslarati.com/tesla-gigafactory-4-water-consumption-model-y-production/'],['https://pbs.twimg.com/media/EMBtopfXkAAaiYR.jpg'],0,29,147,"['gigafactory4', 'tesla']",['tsla'],https://twitter.com/TeslaNY/status/1207085251920629766,False,,1,https://pbs.twimg.com/media/EMBtopfXkAAaiYR.jpg,,,,,,,[],,,,
1207084853667217408,1207084853667217408,2019-12-17 23:47:10 UTC,2019-12-17,23:47:10,+0000,1045077255972671489,ihearttesla,🇺🇦🔋I HÆRTTΞ S-L4🔋🇺🇦,,"Thanks, to @elonmusk for always listening to your customers and for looking for ways to improve the already most awesome cars ever built. This is one of the reasons @Tesla is going to be the best selling cars in the world. Your dedication does not go unnoticed by all.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],1,8,59,[],[],https://twitter.com/IheartTesla/status/1207084853667217408,False,https://twitter.com/elonmusk/status/1207072889318465542,0,,,,,,,,[],,,,
1207082971867385856,1207082971867385856,2019-12-17 23:39:41 UTC,2019-12-17,23:39:41,+0000,1308211178,teslarati,TESLARATI,,"With goals of ramping to 1k solar roof production/wk, there will be a lot of R&amp;D and open-air testing at Tesla's ""solar test house"" in Fremont  https://t.co/kOpdht7RTT  https://t.co/OYMPtr7mSX",en,[],['https://bit.ly/2EuQL5w'],['https://pbs.twimg.com/media/EMBrhnrUEAARnqK.jpg'],9,20,190,[],[],https://twitter.com/Teslarati/status/1207082971867385856,False,https://twitter.com/Teslarati/status/1206899381145866240,1,https://pbs.twimg.com/media/EMBrhnrUEAARnqK.jpg,,,,,,,[],,,,
1207078290273341440,1206636523992432640,2019-12-17 23:21:05 UTC,2019-12-17,23:21:05,+0000,1203353022698590209,montana_skeptic,Montana Skeptic,,"@theXential @Tesla @LibertyMutual It's actuarial, not personal. $TSLA cars suffer lots of damage in even minor collisions. They are easy to total &amp; expensive to repair (parts are often unavailable). Plus, it's well-documented that they are far less safe than Tesla claims. ""Autopilot"" adds to the risk.",en,[],[],[],3,4,60,[],['tsla'],https://twitter.com/montana_skeptic/status/1207078290273341440,False,,0,,,,,,,,"[{'screen_name': 'theXential', 'name': 'Ryan FSD Hanson 🦊🇺🇦🛡', 'id': '529167837'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'LibertyMutual', 'name': 'Liberty Mutual', 'id': '1707305418'}]",,,,
1207077439718903809,1207077439718903809,2019-12-17 23:17:42 UTC,2019-12-17,23:17:42,+0000,49417006,sofiaan,Sofiaan Fraval,,Check out this fun Vid @Gfilche made from @HyperChangeTV in my @Tesla #ModelS ludicrous #P100D! We filmed this after doing our @thirdrowtesla podcast. Gali is not shy with the right pedal 😂  https://t.co/QuVZGTWAMi,en,"[{'screen_name': 'gfilche', 'name': 'gali', 'id': '348844712'}, {'screen_name': 'hyperchangetv', 'name': 'hyperchange', 'id': '830122005030694920'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'thirdrowtesla', 'name': 'third row tesla podcast', 'id': '1139310453987745792'}]",['https://youtu.be/DuOgi6F1ErQ'],[],4,11,79,"['models', 'p100d']",[],https://twitter.com/Sofiaan/status/1207077439718903809,False,,0,,,,,,,,[],,,,
1207075573975130112,1207075573975130112,2019-12-17 23:10:17 UTC,2019-12-17,23:10:17,+0000,1116353841908158464,spotted_model,@spotted_model,,Wife’s #tesla not getting enough ❤️ lately so here you go. #cyber3  https://t.co/Uf4YJcxMZV,en,[],[],['https://pbs.twimg.com/media/EMBk1IaUYAAKQvl.jpg'],4,3,72,"['tesla', 'cyber3']",[],https://twitter.com/spotted_model/status/1207075573975130112,False,,1,https://pbs.twimg.com/media/EMBk1IaUYAAKQvl.jpg,,,,,,,[],,,,
1207074392158752773,1199424478536753155,2019-12-17 23:05:36 UTC,2019-12-17,23:05:36,+0000,3335635552,sc101_101,Simon 101,,"@AlexSibila @Tesla @elonmusk Bicycle warning when opening doors -- give me an audible alert if there's a bicycle approaching from behind while I'm stopped and sitting in the car, so that I don't open the door and hit them because I didn't see them coming.",en,[],[],[],5,3,105,[],[],https://twitter.com/sc101_101/status/1207074392158752773,False,,0,,,,,,,,"[{'screen_name': 'AlexSibila', 'name': 'Sibs ⚡', 'id': '113761627'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1207073834718904320,1199424478536753155,2019-12-17 23:03:23 UTC,2019-12-17,23:03:23,+0000,113761627,alexsibila,Sibs ⚡,,@elonmusk @Tesla Thanks Elon!!! Loving my Model 3 after 2000 miles!  https://t.co/3YHacsUHy8,en,[],[],['https://pbs.twimg.com/media/EMBjQQcX0AA8oVC.jpg'],4,7,339,[],[],https://twitter.com/AlexSibila/status/1207073834718904320,False,,1,https://pbs.twimg.com/media/EMBjQQcX0AA8oVC.jpg,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
