id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1084220738121404418,1084220738121404418,2019-01-12 22:49:02 UTC,2019-01-12,22:49:02,+0000,824107409723588608,itskimjava,It’s Kim Java,,The irony was lost on Turtle Wax when they held a meeting and decided to feature a @Tesla on their bottles under the “ICE” branding. 🤣 #LikeTesla #Tesla #ModelS #ModelX #Model3  https://t.co/p4JmXlBu0F,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/Dwvs_1JVAAA9lvL.jpg'],17,25,248,"['liketesla', 'tesla', 'models', 'modelx', 'model3']",[],https://twitter.com/ItsKimJava/status/1084220738121404418,False,,1,https://pbs.twimg.com/media/Dwvs_1JVAAA9lvL.jpg,,,,,,,[],,,,
1084211185451331584,1084211185451331584,2019-01-12 22:11:04 UTC,2019-01-12,22:11:04,+0000,103021081,chuckparkertech,Chuck Parker,,Dropping a car for service at the @Tesla service center in Agoura and I am quickly reminded why the brand is so amazing -- great service. Leaving with a smile.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],10,5,260,[],[],https://twitter.com/ChuckParkerTech/status/1084211185451331584,False,,0,,,,,,,,[],,,,
1084206075249860608,1084206075249860608,2019-01-12 21:50:46 UTC,2019-01-12,21:50:46,+0000,4841834189,caretonola,Rana :),,"""Eğer nefretiniz elektriğe dönüştürülebilseydi, bütün dünyayı aydınlatabilirdi.""  -Nikola Tesla",tr,[],[],[],0,22,112,[],[],https://twitter.com/caretonola/status/1084206075249860608,False,,0,,,,,,,,[],,,,
1084201287770488832,1084163492700086272,2019-01-12 21:31:45 UTC,2019-01-12,21:31:45,+0000,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,@elonmusk Thanks. Really appreciate you taking feedback and implementing it. This is what makes @tesla amazing because you listen and take care of your customers.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],3,5,163,[],[],https://twitter.com/teslaownersSV/status/1084201287770488832,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1084192741775601664,1084192741775601664,2019-01-12 20:57:47 UTC,2019-01-12,20:57:47,+0000,1034959520194351104,charge_daily,Daily Charge,,$TSLA's decision to drop the 75kWh S/X pack and remove battery size labeling coincides with Panasonic's commitment to increase Gigafactory cell output 75% by March '19. This feeds the 2170 upgrade speculation. It also to brings emphasis on range since Tesla leads in efficiency.,en,[],[],[],3,12,70,[],['tsla'],https://twitter.com/charge_daily/status/1084192741775601664,False,https://twitter.com/LordAstinus/status/1057567025588027393,0,,,,,,,,[],,,,
1084182922003927041,1084182922003927041,2019-01-12 20:18:46 UTC,2019-01-12,20:18:46,+0000,17060015,cleantechnica,CleanTechnica,,"Tesla Registers Its Largest Batch of Model 3 VINs Ever! 26,275 Vins in 24 Hours  https://t.co/ZyCzUXGEqY  https://t.co/6GAjt88A0j",en,[],['https://cleantechnica.com/2019/01/12/tesla-registers-its-largest-batch-of-model-3-vins-ever-26275-vins-in-24-hours/'],['https://pbs.twimg.com/media/DwvKnxYU0AARvr6.jpg'],3,17,93,[],[],https://twitter.com/cleantechnica/status/1084182922003927041,False,,1,https://pbs.twimg.com/media/DwvKnxYU0AARvr6.jpg,,,,,,,[],,,,
1084179817686335489,1084179817686335489,2019-01-12 20:06:26 UTC,2019-01-12,20:06:26,+0000,733699333166665728,yehme2,2,,traded in my Tesla  https://t.co/VouWVul8Ob,en,[],[],['https://pbs.twimg.com/media/DwvHy0UWwAgVbJj.jpg'],11,111,635,[],[],https://twitter.com/yehme2/status/1084179817686335489,False,,1,https://pbs.twimg.com/media/DwvHy0UWwAgVbJj.jpg,,,,,,,[],,,,
1084177742961221632,1084177742961221632,2019-01-12 19:58:11 UTC,2019-01-12,19:58:11,+0000,950471510266871810,kulpability,“Mary”,,"My plane landed at 12:20AM last night. It was 25°F outside but when I got to my car it was all warmed up, playing my tunes and ready to drive me home. Just can’t express enough how much my @Tesla #Model3 and autopilot make my crazy commutes safer but also so much less stressful.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],58,287,4297,['model3'],[],https://twitter.com/kulpability/status/1084177742961221632,False,https://twitter.com/kulpability/status/1080234718610841600,0,,,,,,,,[],,,,
1084165485564854273,1084165485564854273,2019-01-12 19:09:29 UTC,2019-01-12,19:09:29,+0000,109118967,jaimecamil,Jaime Camil,,"I just got this beauty! If you’re thinking about one, use my referral code to get six months of free Supercharging:  https://t.co/4NcjKlBHfZ 🕺🏽🎉🔋🚘 @Tesla #tesla  https://t.co/kXUzpcUg0Y",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://ts.la/jaime6888'],[],7,31,199,['tesla'],[],https://twitter.com/jaimecamil/status/1084165485564854273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1084165395471167488/pu/img/CjLtmrN5oqS16Bk2.jpg,,,,,,,[],,,,
1084163492700086272,1084163492700086272,2019-01-12 19:01:34 UTC,2019-01-12,19:01:34,+0000,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,@elonmusk Can we add the home link garage opener from the app? it would be really convenient to open the garage from the Tesla app.,en,[],[],[],24,7,186,[],[],https://twitter.com/teslaownersSV/status/1084163492700086272,False,,0,,,,,,,,[],,,,
