id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1262169505951703040,1262169505951703040,2020-05-17 23:53:54 UTC,2020-05-17,23:53:54,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla Inc. ( $TSLA ) has been given the green light from local ( County ) officials to resume operations at its Fremont, Calif.  My question is how many of u care about this news?",en,[],[],[],68,34,811,[],['tsla'],https://twitter.com/vincent13031925/status/1262169505951703040,False,,0,,,,,,,,[],,,,
1262167010428911618,1262165546306428929,2020-05-17 23:43:59 UTC,2020-05-17,23:43:59,+0000,40961141,grantob,Grant O'Brien,,It's happening at a time when other manufacturers have started making cars that Telsa's core customers (rich liberals) will want. That combined with Elon Musk's toxicity and the fact that Tesla seems really bad at making cars is going to doom the brand and I'm delighted,en,[],[],[],3,1,270,[],[],https://twitter.com/GrantOB/status/1262167010428911618,False,,0,,,,,,,,[],,,,
1262165546306428929,1262165546306428929,2020-05-17 23:38:10 UTC,2020-05-17,23:38:10,+0000,40961141,grantob,Grant O'Brien,,It's very funny to me that Tesla- Tesla!- is going to become a right wing brand. That's true poetry,en,[],[],[],15,27,626,[],[],https://twitter.com/GrantOB/status/1262165546306428929,False,,0,,,,,,,,[],,,,
1262161573063385089,1262161573063385089,2020-05-17 23:22:23 UTC,2020-05-17,23:22:23,+0000,4787172360,dsa_losangeles,DSA-LA,,"Elon Musk, do not keep reading!!!  Now that he’s not reading.... LA @Tesla employees..... hello",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],1,5,57,[],[],https://twitter.com/DSA_LosAngeles/status/1262161573063385089,False,https://twitter.com/DemSocialists/status/1262145034138378246,0,,,,,,,,[],,,,
1262161270532444161,1262161270532444161,2020-05-17 23:21:11 UTC,2020-05-17,23:21:11,+0000,1006385016450891778,eijefediego,El Jefazo Diego,,A ver si no quiebra Tesla con el boicot que los chairos seguramente harán ante esta noticia.   https://t.co/jqps1ZkHp1,es,[],['https://bit.ly/3bDQhIo'],[],93,409,1577,[],[],https://twitter.com/EIJefeDiego/status/1262161270532444161,False,,0,,,,,,,,[],,,,
1262160182097989633,1262160182097989633,2020-05-17 23:16:51 UTC,2020-05-17,23:16:51,+0000,29476085,schmangee,Angie Schmitt🚶‍♀️,,"Tesla should cut ties with Elon Musk already.  Same goes for any public agencies that have worked with him. The way he is conducting himself, he is just not well.",en,[],[],[],3,4,120,[],[],https://twitter.com/schmangee/status/1262160182097989633,False,,0,,,,,,,,[],,,,
1262154546291200001,1262154546291200001,2020-05-17 22:54:28 UTC,2020-05-17,22:54:28,+0000,43115590,fernandeznorona,Fernández Noroña,,"Tesla ya se murió. Por otra parte, generar automóviles eléctricos no es ninguna solución, sigue promoviendo el individualismo y el status. Me extraña que siendo araña subas por el elevador.",es,[],[],[],444,68,273,[],[],https://twitter.com/fernandeznorona/status/1262154546291200001,False,https://twitter.com/diaz_manuel/status/1262123103590723585,0,,,,,,,,[],,,,
1262153164356300802,1262153164356300802,2020-05-17 22:48:58 UTC,2020-05-17,22:48:58,+0000,15568127,themotleyfool,The Motley Fool,,"FORD: ~190,000 employees $20B market cap  GM: ~160,000 employees $32B market cap  TESLA:  ~50,000 employees $148B market cap",en,[],[],[],42,104,563,[],[],https://twitter.com/themotleyfool/status/1262153164356300802,False,,0,,,,,,,,[],,,,
1262147467744698368,1262147467744698368,2020-05-17 22:26:20 UTC,2020-05-17,22:26:20,+0000,53631507,zachheltzel,Zach Heltzel,,"Elon Musk is a rich kid from a family that profited off emerald mining in apartheid South Africa who bought out the actual founders of Tesla. He's never been anything but a self-promoter.  In a way, he's always been the Trump of Silicon Valley.",en,[],[],[],56,85,521,[],[],https://twitter.com/zachheltzel/status/1262147467744698368,False,,0,,,,,,,,[],,,,
1262145034138378246,1262145034138378246,2020-05-17 22:16:40 UTC,2020-05-17,22:16:40,+0000,355591226,demsocialists,DSA 🌹,,"If you're a @Tesla worker, we'd love to chat.  https://t.co/Lf27lBIHxw",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://docs.google.com/forms/d/e/1FAIpQLSerf2QzafRMvvM1zjr8Oynz4ZYZ_bQ1U0cKJ5eeWclnT8yCgA/viewform'],[],24,528,3671,[],[],https://twitter.com/DemSocialists/status/1262145034138378246,False,https://twitter.com/elonmusk/status/1262076474565242880,0,,,,,,,,[],,,,
