id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303843183361622016,1303843183361622016,2020-09-09 23:50:13 UTC,2020-09-09,23:50:13,+0000,1016059981907386368,teslaownerssv,Tesla Owners Silicon Valley,,.@LucidMotors has officially started the EV competition for @tesla.,en,"[{'screen_name': 'lucidmotors', 'name': 'lucid motors', 'id': '487094283'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],30,8,199,[],[],https://twitter.com/teslaownersSV/status/1303843183361622016,False,,0,,,,,,,,[],,,,
1303842894810292224,1303842894810292224,2020-09-09 23:49:05 UTC,2020-09-09,23:49:05,+0000,1245384656759017472,geekymotors,Geeky Motors,,Apenas se levante la cuarentena estaremos haciendo #Tesla Meetups en la que todos podrán conocer los Teslas! #ModelS #Model3  https://t.co/xRosDDoo4F,es,[],[],['https://pbs.twimg.com/media/EhguMlsWoAEkHXV.jpg'],10,12,119,"['tesla', 'models', 'model3']",[],https://twitter.com/GeekyMotors/status/1303842894810292224,False,,1,https://pbs.twimg.com/media/EhguMlsWoAEkHXV.jpg,,,,,,,[],,,,
1303841605439426565,1303841605439426565,2020-09-09 23:43:57 UTC,2020-09-09,23:43:57,+0000,718747351792398336,alex_avoigt,Alex,,"Category famous last words  Ex Daimler CEO Zetsche after they sold the 4% stake of Tesla 2014:  ""This was the best business with electric cars that the company had ever done""  I called it the most stupid deal ever like I called Bayer to be totally stupid to intend to buy Monsanto",en,[],[],[],3,5,66,[],[],https://twitter.com/alex_avoigt/status/1303841605439426565,False,,0,,,,,,,,[],,,,
1303840287391756288,1303840287391756288,2020-09-09 23:38:43 UTC,2020-09-09,23:38:43,+0000,18200793,teslamotorsclub,Tesla Motors Club,,.@Tesla Hoping to Achieve ‘Substantial Completion’ of Cybertruck Factory By May 1 #Cybertruck #TeslaCybertruck #Austin #Texas #Terafactory #TeslaMotorsClub  https://t.co/UIpXXD836h,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://teslamotorsclub.com/blog/2020/09/09/tesla-hoping-to-achieve-substantial-completion-of-cybertruck-factory-by-may-1/'],[],2,12,93,"['cybertruck', 'teslacybertruck', 'austin', 'texas', 'terafactory', 'teslamotorsclub']",[],https://twitter.com/TeslaMotorsClub/status/1303840287391756288,False,,0,,,,,,,,[],,,,
1303839154908745729,1303838357710016512,2020-09-09 23:34:13 UTC,2020-09-09,23:34:13,+0000,195009699,bonnienorman,Bonnie Norman 🌻,,"This is a big deal, something many of us have had on our wish list for Tesla for years. Being able to tap the battery power in your car, when the power is out, is a game changer. Or when camping. Or to charge another driver who overestimated how far they could drive.",en,[],[],[],10,4,67,[],[],https://twitter.com/bonnienorman/status/1303839154908745729,False,,0,,,,,,,,[],,,,
1303838620395008001,1303838620395008001,2020-09-09 23:32:05 UTC,2020-09-09,23:32:05,+0000,13083622,techau,techAU,,"Hot damn, they're seriously going after the whole @Tesla business model, not just cars. That's ambitious. Love it.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],5,5,60,[],[],https://twitter.com/techAU/status/1303838620395008001,False,https://twitter.com/WholeMarsBlog/status/1303838466581516288,0,,,,,,,,[],,,,
1303834453572161536,1303834453572161536,2020-09-09 23:15:32 UTC,2020-09-09,23:15:32,+0000,349249475,gerberkawasaki,Ross Gerber,,California grid needs massive battery packs for its solar power. It’s not being utilized close to its potential. @elonmusk please help Us solve this. @GavinNewsom #tesla $tsla #BatteryDay #ClimateAction,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'gavinnewsom', 'name': 'gavin newsom', 'id': '11347122'}]",[],[],17,6,83,"['tesla', 'batteryday', 'climateaction']",['tsla'],https://twitter.com/GerberKawasaki/status/1303834453572161536,False,https://twitter.com/thewendylee/status/1303722020824203264,0,,,,,,,,[],,,,
1303830576600842240,1303830576600842240,2020-09-09 23:00:08 UTC,2020-09-09,23:00:08,+0000,275686563,verge,The Verge,,The Lucid Air is a luxury electric sedan with the speed and power to rival Tesla   https://t.co/3DQ1hkudZf  https://t.co/7eTEhmQBWU,en,[],['https://www.theverge.com/2020/9/9/21429319/lucid-motors-air-electric-sedan-price-specs-range-reveal?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/Ehgi_6UXcAUa6XA.jpg'],6,32,153,[],[],https://twitter.com/verge/status/1303830576600842240,False,,1,https://pbs.twimg.com/media/Ehgi_6UXcAUa6XA.jpg,,,,,,,[],,,,
1303828975182131201,1303828975182131201,2020-09-09 22:53:46 UTC,2020-09-09,22:53:46,+0000,17060015,cleantechnica,CleanTechnica,,Tesla Puts New Emphasis On Becoming An Electricity Supplier In Germany  https://t.co/jAPIVQWXdR,en,[],['https://cleantechnica.com/2020/09/09/tesla-puts-new-emphasis-on-becoming-an-electricity-supplier-in-germany/'],[],3,23,119,[],[],https://twitter.com/cleantechnica/status/1303828975182131201,False,,0,,,,,,,,[],,,,
1303826486646853632,1303826486646853632,2020-09-09 22:43:52 UTC,2020-09-09,22:43:52,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Hospital-Grade (HEPA) Air Filters in Model S &amp; X Help During California Wild Fires   https://t.co/pIfH4yOBN6,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-hospital-grade-hepa-air-filters-in-model-s-x-make-a-big-difference-especially-in-situation-during-california-wild-fire'],[],4,27,218,[],[],https://twitter.com/vincent13031925/status/1303826486646853632,False,,0,,,,,,,,[],,,,
1303826288470192128,1303826288470192128,2020-09-09 22:43:05 UTC,2020-09-09,22:43:05,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Hospital-Grade (HEPA) Air Filters in Model S &amp; X Help During California Wild Fires   https://t.co/6SRB9M72rF,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-hospital-grade-hepa-air-filters-in-model-s-x-make-a-big-difference-especially-in-situation-during-california-wild-fire'],[],4,29,207,[],[],https://twitter.com/Tesmanian_com/status/1303826288470192128,False,,0,,,,,,,,[],,,,
1303825209577930759,1303825209577930759,2020-09-09 22:38:48 UTC,2020-09-09,22:38:48,+0000,738556481407062016,gr1mywa1fu,ᕲᐺ ✵ ✵ ✵,,"the pyramid is literally just a fucking generator that was capable of converting the earth's natural energy into power, and obelisks are simply receivers that were capable of relaying that power. J.p. morgan only stopped backing tesla after realizing he would make oil obsolete.  https://t.co/aV4z5gXjv0",en,[],[],"['https://pbs.twimg.com/media/EhgeHL0WoAwjx5O.jpg', 'https://pbs.twimg.com/media/EhgeHMQWkAIFzB9.jpg', 'https://pbs.twimg.com/media/EhgeHL1WsAAEaQK.jpg', 'https://pbs.twimg.com/media/EhgeHL0WoA0CBEZ.jpg']",5,58,133,[],[],https://twitter.com/gr1mywa1fu/status/1303825209577930759,False,,1,https://pbs.twimg.com/media/EhgeHL0WoAwjx5O.jpg,,,,,,,[],,,,
1303815825078595584,1303815825078595584,2020-09-09 22:01:31 UTC,2020-09-09,22:01:31,+0000,1300450204638904320,davonneflungdee,AJ,,Bayleigh Dayton: - Big Brother Veteran/All-Star - The Challenge Finalist (on her rookie season) - Family Feud - Say Yes to the Dress - Happily married - Getting a new Tesla - Rich - Booked and busy  &amp; your faves? Getting exposed for their racist tendencies/microaggressions! #BB22,en,[],[],[],5,17,106,['bb22'],[],https://twitter.com/DaVonneFlungDee/status/1303815825078595584,False,,0,,,,,,,,[],,,,
1303811294689218560,1303811294689218560,2020-09-09 21:43:30 UTC,2020-09-09,21:43:30,+0000,109030247,sancadilla,San Cadilla,,¿Quién se compra un Tesla y no paga un seguro?,es,[],[],[],30,20,183,[],[],https://twitter.com/SanCadilla/status/1303811294689218560,False,https://twitter.com/muralcom/status/1303810002726146050,0,,,,,,,,[],,,,
1303810776231149569,1303810776231149569,2020-09-09 21:41:27 UTC,2020-09-09,21:41:27,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Project Roadrunner Construction Speeds Ahead as Battery Day Nears  $TSLA #Tesla by @EvaFoxU &amp; @SmokeyShorts    https://t.co/YIG8zWOxDb,en,"[{'screen_name': 'evafoxu', 'name': 'eva fox 🦊❤️🇺🇦', 'id': '959471389282578432'}, {'screen_name': 'smokeyshorts', 'name': 'smokey 🦊🇺🇦', 'id': '1142075458231492608'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/kato-road'],[],5,36,207,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1303810776231149569,False,,0,,,,,,,,[],,,,
