id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1140404370845999104,1140398925418913792,2019-06-16 23:42:44 UTC,2019-06-16,23:42:44,+0000,3305482344,assadcursed,thrillho,,@mineifiwildout Bro thanks for letting me borrow ur custom drop top Tesla the other day that was really nice of you,en,[],[],[],0,2,88,[],[],https://twitter.com/AssadCursed/status/1140404370845999104,False,,0,,,,,,,,"[{'screen_name': 'mineifiwildout', 'name': 'hangin out', 'id': '1614375631'}]",,,,
1140398286299435014,1140398286299435014,2019-06-16 23:18:33 UTC,2019-06-16,23:18:33,+0000,732548050728701953,valueanalyst1,Yaman Tasdivar,,I expect @Tesla Model 3 Performance alone to outsell *all* @BMW sedans combined in 🇬🇧 - not to mention that deliveries started weeks early:  https://t.co/Nti0OXHIOi,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'bmw', 'name': 'bmw', 'id': '1545994664'}]",[],"['https://pbs.twimg.com/media/D9OAZMdX4AEFBcP.jpg', 'https://pbs.twimg.com/media/D9OAaOfXUAANf81.png']",7,11,107,[],[],https://twitter.com/ValueAnalyst1/status/1140398286299435014,False,,1,https://pbs.twimg.com/media/D9OAZMdX4AEFBcP.jpg,,,,,,,[],,,,
1140395089522495489,1140350496605122566,2019-06-16 23:05:51 UTC,2019-06-16,23:05:51,+0000,419883929,dragonnexus,Ben,,@ThoughtSlime Heard it put really well that he's way less Tesla than he is Edison.,en,[],[],[],2,3,124,[],[],https://twitter.com/DragonNexus/status/1140395089522495489,False,,0,,,,,,,,"[{'screen_name': 'ThoughtSlime', 'name': 'Mildo', 'id': '869651585856675840'}]",,,,
1140392391817322496,1140384204204756993,2019-06-16 22:55:08 UTC,2019-06-16,22:55:08,+0000,35293052,scottwww,Scott Wainner,,"@Monty1Capuletti @BeckyQuick @elonmusk @Tesla She literally said “no service”. As in you’re on your own once you buy. She’s being rude and harmful to all those hundreds of thousands of Tesla owners, prospective owners, tens of thousands of employees, and investors.",en,[],[],[],2,3,65,[],[],https://twitter.com/scottwww/status/1140392391817322496,False,,0,,,,,,,,"[{'screen_name': 'Monty1Capuletti', 'name': 'Monty Capuletti ☘️ ☀️ 🌸 🏖 🌊', 'id': '1653104065'}, {'screen_name': 'BeckyQuick', 'name': 'Becky Quick', 'id': '119372054'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1140391962878435328,1140384204204756993,2019-06-16 22:53:26 UTC,2019-06-16,22:53:26,+0000,35293052,scottwww,Scott Wainner,,"@BeckyQuick So if 1 out of 10 repairs takes days, that’s “no service”? Why don’t you correct your statemt vs doubling down. I’ve had nothing but stellar service from Tesla for 10 years.",en,[],[],[],2,8,74,[],[],https://twitter.com/scottwww/status/1140391962878435328,False,,0,,,,,,,,"[{'screen_name': 'BeckyQuick', 'name': 'Becky Quick', 'id': '119372054'}]",,,,
1140382263797899264,1140382263797899264,2019-06-16 22:14:53 UTC,2019-06-16,22:14:53,+0000,23502725,jennerator211,⚡JENNerator⚡ Fate ❤ Irony,,"Participated in my first car show and preached the @Tesla truth all day! So many questions answered, myths debunked and lots of smiles. I am losing my voice and sunburned but it was worth it. What a great day! #Tesla #EV  @elonmusk  https://t.co/cJB2sMcKyB",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/D9Nzm-sUwAAE54F.jpg'],51,66,1536,"['tesla', 'ev']",[],https://twitter.com/Jennerator211/status/1140382263797899264,False,,1,https://pbs.twimg.com/media/D9Nzm-sUwAAE54F.jpg,,,,,,,[],,,,
1140381065347047425,1140381065347047425,2019-06-16 22:10:07 UTC,2019-06-16,22:10:07,+0000,732548050728701953,valueanalyst1,Yaman Tasdivar,,"""@Tesla vehicles are exempt from the daily London Congestion Charge of £11.50. The cost of commuting into London by car for 3 years could be up to £8,970""   https://t.co/FOfJfglii6",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.tesla.com/en_GB/support/incentives?redirect=no'],[],9,19,114,[],[],https://twitter.com/ValueAnalyst1/status/1140381065347047425,False,,0,,,,,,,,[],,,,
1140379006920847360,1140379006920847360,2019-06-16 22:01:57 UTC,2019-06-16,22:01:57,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Sexiest Tesla I’ve seen so far? (Besides the roadster 😉✨)         🖤Black model S 🖤 (completely chrome deleted)  https://t.co/f1CiUNcc8W,en,[],[],"['https://pbs.twimg.com/media/D9NwpmsU8AA3lXC.jpg', 'https://pbs.twimg.com/media/D9NwpmrUEAEDyKE.jpg']",7,9,115,[],[],https://twitter.com/Kristennetten/status/1140379006920847360,False,,1,https://pbs.twimg.com/media/D9NwpmsU8AA3lXC.jpg,,,,,,,[],,,,
1140371684668710912,1140371684668710912,2019-06-16 21:32:51 UTC,2019-06-16,21:32:51,+0000,17060015,cleantechnica,CleanTechnica,,Bob Lutz: Improved Tesla Panel Gaps Are Now “World Class”  https://t.co/IO2RlGhsha  https://t.co/EBmfaqz2dF,en,[],['https://cleantechnica.com/2019/06/16/bob-lutz-improved-tesla-panel-gaps-are-now-world-class/'],['https://pbs.twimg.com/media/D9NqAPxX4AAwXaq.jpg'],15,100,1011,[],[],https://twitter.com/cleantechnica/status/1140371684668710912,False,,1,https://pbs.twimg.com/media/D9NqAPxX4AAwXaq.jpg,,,,,,,[],,,,
1140367872415469569,1140367872415469569,2019-06-16 21:17:42 UTC,2019-06-16,21:17:42,+0000,710089213455298562,chrisjoneslee,Launch Pad 3,,Am i the only Tesla Owner that washes his car in the rain???  https://t.co/Gq79kEwbUq,en,[],[],['https://pbs.twimg.com/media/D9NmhNmW4AEcsqS.jpg'],23,2,67,[],[],https://twitter.com/ChrisjonesLee/status/1140367872415469569,False,,1,https://pbs.twimg.com/media/D9NmhNmW4AEcsqS.jpg,,,,,,,[],,,,
