id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1095470105893502981,1095470105893502981,2019-02-12 23:50:00 UTC,2019-02-12,23:50:00,+0000,750437909224910849,elonbachman,Bachman,,"$TSLA longs: ""Betting against Tesla is like betting against Amazon.""  Amazon: ""Check out our electric truck.""  $TSLA longs: ""Pffffff! No waaaay. Vapourware.""",en,[],[],[],1,4,76,[],"['tsla', 'tsla']",https://twitter.com/ElonBachman/status/1095470105893502981,False,,0,,,,,,,,[],,,,
1095457523304300544,1095457523304300544,2019-02-12 23:00:00 UTC,2019-02-12,23:00:00,+0000,275667367,canalhistory,Canal History Brasil,,"Tá aí de bobeira procurando uma teoria da conspiração? Então confira essa tour: envolve a família Trump, Nikola Tesla e um livro de 1893 que descreve que o filho mais novo de Trump pode ter voltado no tempo para ajudar o pai a ser eleito. E tudo isso graças ao seu tio-avô. 😱⚡  https://t.co/Cy6mJmHpgV",pt,[],[],[],13,37,167,[],[],https://twitter.com/CanalHistory/status/1095457523304300544,False,,1,https://pbs.twimg.com/media/DzOWNTlXcAMQvTk.jpg,,,,,,,[],,,,
1095422954769403904,1095422954769403904,2019-02-12 20:42:39 UTC,2019-02-12,20:42:39,+0000,1308211178,teslarati,TESLARATI,,Tesla Powerwall customer shielded from heatwave amid blackout in Sydney: “I didn’t initially realize the power had gone out”  https://t.co/mPce5KxJR7,en,[],['https://www.teslarati.com/tesla-powerwall-protects-homeowner-heatwave-blackout/'],[],3,36,250,[],[],https://twitter.com/Teslarati/status/1095422954769403904,False,,0,,,,,,,,[],,,,
1095421595290685441,1095421595290685441,2019-02-12 20:37:14 UTC,2019-02-12,20:37:14,+0000,166577488,lahostii,Doña Berta 👵,,Nikola Tesla viendo como inviertes tu energía en alguien que no vale la pena.  https://t.co/RSFHRLGxwy,es,[],[],['https://pbs.twimg.com/media/DzO4IksW0AINBbL.jpg'],1,18,114,[],[],https://twitter.com/LaHostiI/status/1095421595290685441,False,,1,https://pbs.twimg.com/media/DzO4IksW0AINBbL.jpg,,,,,,,[],,,,
1095417642750488577,1095409867186155520,2019-02-12 20:21:32 UTC,2019-02-12,20:21:32,+0000,131988806,arctechinc,James Locke,,"@ElectrekCo @FredericLambert @ToyotaMotorCorp this is the final straw, I own @Tesla and @Toyota, the Toyota is going back &amp; you will never get another dollar from me again. Period.  You should be ashamed &amp; disgusted being so obvious with your misinformation &amp; distain for the future. Goodbye.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'toyota', 'name': 'toyota usa', 'id': '14219877'}]",[],[],2,9,62,[],[],https://twitter.com/arctechinc/status/1095417642750488577,False,,0,,,,,,,,"[{'screen_name': 'ElectrekCo', 'name': 'Electrek.co', 'id': '2148233600'}, {'screen_name': 'FredericLambert', 'name': 'Fred Lambert', 'id': '38253449'}]",,,,
1095416195090735105,1095416195090735105,2019-02-12 20:15:47 UTC,2019-02-12,20:15:47,+0000,18856867,zerohedge,zerohedge,,Tesla’s VP of Global Recruiting is Leaving the Company  ... to be replaced by VP of Global Terminations,en,[],[],[],7,22,100,[],[],https://twitter.com/zerohedge/status/1095416195090735105,False,,0,,,,,,,,[],,,,
1095407783292428288,1095407783292428288,2019-02-12 19:42:21 UTC,2019-02-12,19:42:21,+0000,3062498343,travislmunson,Travis Munson,,"Seriously, the best car ever. @Tesla @elonmusk  https://t.co/NDxfDorj4i",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DzOrkM-XgAErS_E.jpg'],193,416,9745,[],[],https://twitter.com/travislmunson/status/1095407783292428288,False,,1,https://pbs.twimg.com/media/DzOrkM-XgAErS_E.jpg,,,,,,,[],,,,
1095393799860297730,1095393799860297730,2019-02-12 18:46:47 UTC,2019-02-12,18:46:47,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,This is really bad for #Tesla. Not only did they invent frozen door handles.... it’s contagious!   @elonmusk has some serious explaining to do to traditional automakers!   #quarantineTesla #model3,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],8,7,126,"['tesla', 'quarantinetesla', 'model3']",[],https://twitter.com/28delayslater/status/1095393799860297730,False,https://twitter.com/InsideEVs/status/1095391139048443904,0,,,,,,,,[],,,,
1095391139048443904,1095391139048443904,2019-02-12 18:36:13 UTC,2019-02-12,18:36:13,+0000,568621669,insideevs,InsideEVs,,"Seems these handles are frozen shut too, but wait, that's not a Tesla Model 3.  https://t.co/T6PdT4Yhnh",en,[],[],['https://pbs.twimg.com/media/DzOcZmRWsAMjwUM.jpg'],12,13,153,[],[],https://twitter.com/InsideEVs/status/1095391139048443904,False,,1,https://pbs.twimg.com/media/DzOcZmRWsAMjwUM.jpg,,,,,,,[],,,,
1095387727703490563,1095387727703490563,2019-02-12 18:22:40 UTC,2019-02-12,18:22:40,+0000,276799677,profdemirtas,Özgür Demirtaş,,Buyrun Tesla fabrikası:   https://t.co/hLqzxXggDf,tr,[],[],[],471,2844,15543,[],[],https://twitter.com/ProfDemirtas/status/1095387727703490563,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1094122237131517952/pu/img/0YpLW91JQbva9Hkb.jpg,,,,,,,[],,,,
