id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1317252025529368577,1317252025529368577,2020-10-16 23:52:10 UTC,2020-10-16,23:52:10,+0000,704835627183788032,model3owners,Trev Page,,Date night in a Tesla  https://t.co/Dtrk8Nqhz9,en,[],[],['https://pbs.twimg.com/media/EkfRu9TXYAYqp07.jpg'],9,10,126,[],[],https://twitter.com/Model3Owners/status/1317252025529368577,False,,1,https://pbs.twimg.com/media/EkfRu9TXYAYqp07.jpg,,,,,,,[],,,,
1317251873687113730,1317251873687113730,2020-10-16 23:51:34 UTC,2020-10-16,23:51:34,+0000,13298072,tesla,Tesla,,There's no place like home..especially if it has a Solar Roof.  This Kansas ranch got theirs installed in 4 days.,en,[],[],[],1281,2175,24818,[],[],https://twitter.com/Tesla/status/1317251873687113730,False,,0,,,,,,,,[],,,,
1317251522925912064,1317251522925912064,2020-10-16 23:50:11 UTC,2020-10-16,23:50:11,+0000,253105998,hot_rod_co,RS Tanner🚘,,"It’s 2020 and only @tesla offers an EV with &gt;300 miles of range, while Tesla now has only one model with one trim under 300 mile range (Model 3 SR+ with 263 miles of range - more range any other non Tesla on the market)! What are the other car companies doing??? @elonmusk",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],34,40,429,[],[],https://twitter.com/hot_rod_co/status/1317251522925912064,False,,0,,,,,,,,[],,,,
1317249384732479489,1317249384732479489,2020-10-16 23:41:41 UTC,2020-10-16,23:41:41,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla Model 3 &amp; Model Y will be the 2020 Top 2 best selling EVs in the United States.   2021 Top 3 will be Model 3, Y &amp; CyberTruck",en,[],[],[],20,34,560,[],[],https://twitter.com/vincent13031925/status/1317249384732479489,False,,0,,,,,,,,[],,,,
1317245317079691265,1317245317079691265,2020-10-16 23:25:31 UTC,2020-10-16,23:25:31,+0000,1166151147268104192,jessrobynloney,💕❤𝒥𝓮𝓈𝓈𝒾𝒸𝒶 𝑅♡𝒷𝓎𝓃❤💕,,"If someone steals a Tesla,..  Is it called an Edison now??",en,[],[],[],14,39,199,[],[],https://twitter.com/JessRobynLoney/status/1317245317079691265,False,,0,,,,,,,,[],,,,
1317244395763105792,1317244395763105792,2020-10-16 23:21:51 UTC,2020-10-16,23:21:51,+0000,3317572591,niqhtchqnges,léa🎗,,remember when ethan said that he convinced grayson to get a tesla well where’s the said tesla exactly??,en,[],[],[],5,4,420,[],[],https://twitter.com/niqhtchqnges/status/1317244395763105792,False,,0,,,,,,,,[],,,,
1317243341206159360,1317243341206159360,2020-10-16 23:17:40 UTC,2020-10-16,23:17:40,+0000,3515609055,luiggisde,Luiggi SDE 🇩🇴,,"Buenas noches! Recuerdan al polítiquito del patio que creó una formulita para abaratar los combustibles? Un tal @itobisono ¿Lo recuerdan? Pues les cuento: por quinta semana seguida, ese abusador volvió a subir la gasolina.  Suerte que @luisabinader y @samy_cho andan en Tesla.  https://t.co/eoblNUh0pU",es,"[{'screen_name': 'itobisono', 'name': 'ito bisonó', 'id': '50314314'}, {'screen_name': 'luisabinader', 'name': 'luis abinader', 'id': '53387327'}, {'screen_name': 'samy_cho', 'name': '🐾¡en el fuego!🐾 #café ☕ ♍ ¡la petite mort! ♍', 'id': '79086151'}]",[],['https://pbs.twimg.com/media/EkfJ1mkWMAAnIVG.jpg'],23,47,92,[],[],https://twitter.com/LuiggiSDE/status/1317243341206159360,False,,1,https://pbs.twimg.com/media/EkfJ1mkWMAAnIVG.jpg,,,,,,,[],,,,
1317237484196044801,1317237484196044801,2020-10-16 22:54:23 UTC,2020-10-16,22:54:23,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,TeslaQ is on to us .. the unofficial Tesla PR team 🤣👏✨  https://t.co/M8udcdSP7q,en,[],[],['https://pbs.twimg.com/media/EkfEgXLVgAENnoa.jpg'],72,18,448,[],[],https://twitter.com/Kristennetten/status/1317237484196044801,False,,1,https://pbs.twimg.com/media/EkfEgXLVgAENnoa.jpg,,,,,,,[],,,,
1317235064753725441,1317235064753725441,2020-10-16 22:44:47 UTC,2020-10-16,22:44:47,+0000,268531121,eggroli,jason wong,,got my tesla detailed today and he told me that the car was clearly in an accident and started showing me where they resprayed the paint and how the door isn’t aligned...  the carfax report from tesla was clean  sketch 👀,en,[],[],[],24,16,179,[],[],https://twitter.com/EggrolI/status/1317235064753725441,False,,0,,,,,,,,[],,,,
1317234972932165632,1317234972932165632,2020-10-16 22:44:25 UTC,2020-10-16,22:44:25,+0000,1231406720,thesheetztweetz,Michael Sheetz,,"""What do you look for in people you hire, especially engineers?""  Elon Musk: ""Really just look for evidence of exceptional ability ... I sometimes wonder, with Tesla: If Nikola Tesla applied to Tesla, would he even get an interview?""",en,[],[],[],3,11,190,[],[],https://twitter.com/thesheetztweetz/status/1317234972932165632,False,,0,,,,,,,,[],,,,
