id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
887784943421603840,887784943421603840,2017-07-19 21:23:19 UTC,2017-07-19,21:23:19,+0000,77526210,raulreviews,Raul T,,Hey @TeslaMotors. I got to see the #model3 in person!!! Can't wait for mine! #tesla #cars  https://t.co/Mt0LvW8YEb,en,[],[],[],17,133,662,"['model3', 'tesla', 'cars']",[],https://twitter.com/RaulReviews/status/887784943421603840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/887784908495626240/pu/img/kzmnb5fHTufOvrpF.jpg,,,,,,,[],,,,
887781205080506369,887781205080506369,2017-07-19 21:08:28 UTC,2017-07-19,21:08:28,+0000,704835627183788032,model3owners,Trev Page,,Looking good in Midnight Silver #model3 #tesla  https://t.co/wkevFUq75V,en,[],[],['https://pbs.twimg.com/media/DFIITA3XsAAif2j.jpg'],26,61,425,"['model3', 'tesla']",[],https://twitter.com/Model3Owners/status/887781205080506369,False,,1,https://pbs.twimg.com/media/DFIITA3XsAAif2j.jpg,,,,,,,[],,,,
887772314619727873,887772314619727873,2017-07-19 20:33:08 UTC,2017-07-19,20:33:08,+0000,1308211178,teslarati,TESLARATI,,Was this Elon Musk’s personal Model 3 that was spotted at Tesla HQ? New interior photos revealed -  https://t.co/5hMd4xNugn  https://t.co/Xf64KBt3f5,en,[],['http://www.teslarati.com/elon-musk-personal-tesla-model-3-0001-sn1/'],"['https://pbs.twimg.com/media/DFH_bWDVwAAd7on.jpg', 'https://pbs.twimg.com/media/DFH_dfNVwAAd0h6.jpg', 'https://pbs.twimg.com/media/DFH_gvyUwAAJMyF.jpg']",11,26,127,[],[],https://twitter.com/Teslarati/status/887772314619727873,False,,1,https://pbs.twimg.com/media/DFH_bWDVwAAd7on.jpg,,,,,,,[],,,,
887769919865184256,887769919865184256,2017-07-19 20:23:37 UTC,2017-07-19,20:23:37,+0000,2148233600,electrekco,Electrek.co,,"Tesla's over-the-air software updates make other vehicles 'highly vulnerable to obsolescence', says analyst  https://t.co/DgF1zsxuAJ",en,[],['https://electrek.co/2017/07/19/tesla-software-updates-vs-auto-industry/'],[],5,61,133,[],[],https://twitter.com/ElectrekCo/status/887769919865184256,False,,0,,,,,,,,[],,,,
887737936158109696,887737936158109696,2017-07-19 18:16:32 UTC,2017-07-19,18:16:32,+0000,2148233600,electrekco,Electrek.co,,"Tesla will have access to South Korea's ~$23,000 EV incentive after change of ridiculous policy  https://t.co/wmm50fAyni",en,[],['https://electrek.co/2017/07/19/tesla-south-koreas-ev-incentive/'],[],3,40,128,[],[],https://twitter.com/ElectrekCo/status/887737936158109696,False,,0,,,,,,,,[],,,,
887720613443493889,887720613443493889,2017-07-19 17:07:41 UTC,2017-07-19,17:07:41,+0000,3305265487,amgem16,❤️‍🔥❤️‍🔥,,@AdelaineMorin is 19 years old and owns a land rover &amp; tesla.... i need to get my 💩 together  https://t.co/ScuX29rQ4C,en,[],[],"['https://pbs.twimg.com/media/DFHRKH_VwAA8W6X.jpg', 'https://pbs.twimg.com/media/DFHRKH_V0AEWhUN.jpg']",1,40,237,[],[],https://twitter.com/amgem16/status/887720613443493889,False,,1,https://pbs.twimg.com/media/DFHRKH_VwAA8W6X.jpg,,,,,,,[],,,,
887684574876057600,887684574876057600,2017-07-19 14:44:29 UTC,2017-07-19,14:44:29,+0000,1308211178,teslarati,TESLARATI,,GEICO among the first to provide Tesla Model 3 insurance quotes -  https://t.co/QlqPCWy1gk  https://t.co/kLw1oT41sP,en,[],['http://www.teslarati.com/tesla-model-3-insurance-rate-geico-usaa-quotes/'],"['https://pbs.twimg.com/media/DFGwHoIVoAAaZf6.jpg', 'https://pbs.twimg.com/media/DFGwIhsU0AED6wm.jpg']",5,23,64,[],[],https://twitter.com/Teslarati/status/887684574876057600,False,,1,https://pbs.twimg.com/media/DFGwHoIVoAAaZf6.jpg,,,,,,,[],,,,
887681123983273984,887681123983273984,2017-07-19 14:30:46 UTC,2017-07-19,14:30:46,+0000,2466899838,blavity,Blavity News,,Linda Johnson Rice named to Tesla's board of directors  https://t.co/ZUTKEk3jno  https://t.co/PVw3YVAeAm,en,[],['http://bit.ly/2tEbpZi'],['https://pbs.twimg.com/media/DFGtRuiXoAAFOHj.jpg'],2,33,75,[],[],https://twitter.com/Blavity/status/887681123983273984,False,,1,https://pbs.twimg.com/media/DFGtRuiXoAAFOHj.jpg,,,,,,,[],,,,
887658406189858816,887658406189858816,2017-07-19 13:00:30 UTC,2017-07-19,13:00:30,+0000,763756,qc,Quote Catalog,,"""I don’t care that they stole my idea… I care that they don’t have any of their own."" — Nikola Tesla",en,[],[],[],1,65,201,[],[],https://twitter.com/qc/status/887658406189858816,False,,0,,,,,,,,[],,,,
887650623805681664,887650623805681664,2017-07-19 12:29:35 UTC,2017-07-19,12:29:35,+0000,1081006088,molls_garcia,Molly Garcia,,"I just want everyone to know I saw a $100,000 red Tesla with a license plate that said ""Ka Chow."" Did that make or ruin the car???",en,[],[],[],1,0,61,[],[],https://twitter.com/molls_garcia/status/887650623805681664,False,,0,,,,,,,,[],,,,
