id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
904456473622847488,904456473622847488,2017-09-03 21:30:01 UTC,2017-09-03,21:30:01,+0000,113771891,historyla,History Latinoamérica,,¿Creía Tesla en los aliens?  https://t.co/WuzNy5k7G8  https://t.co/e3p7GrOh4Z,es,[],['https://goo.gl/qLdFfe'],['https://pbs.twimg.com/media/DI1GXjqXoAIz7ch.jpg'],5,29,111,[],[],https://twitter.com/HistoryLA/status/904456473622847488,False,,1,https://pbs.twimg.com/media/DI1GXjqXoAIz7ch.jpg,,,,,,,[],,,,
904417226706563073,904417226706563073,2017-09-03 18:54:04 UTC,2017-09-03,18:54:04,+0000,38253449,fredericlambert,Fred Lambert,,Evolution of Tesla's UI over the years (v6 in 2014 - v7 in 2015 - and now v8)  https://t.co/JLzxIonwyF,en,[],[],['https://pbs.twimg.com/media/DI0ialpXgAAK4wG.jpg'],11,46,184,[],[],https://twitter.com/FredericLambert/status/904417226706563073,False,,1,https://pbs.twimg.com/media/DI0ialpXgAAK4wG.jpg,,,,,,,[],,,,
904364893331222528,904364893331222528,2017-09-03 15:26:07 UTC,2017-09-03,15:26:07,+0000,46822091,odecarvalho,Olavo de Carvalho,,O mal às vezes se transmite como numa torre de Tesla: energia sem fio.,pt,[],[],[],2,19,97,[],[],https://twitter.com/OdeCarvalho/status/904364893331222528,False,,0,,,,,,,,[],,,,
904359413657608192,904359413657608192,2017-09-03 15:04:21 UTC,2017-09-03,15:04:21,+0000,57960896,slcuervo,Saul Lopez,,"Tras la próxima apertura en Barcelona Tesla abrirá tienda en Madrid, en la calle Serrano 👏🏻  #pasatealoelectrico  https://t.co/AFogH3a6Xm",es,[],['https://amp.expansion.com/empresas/motor/2017/09/02/59aad54fca4741d33c8b4603.html'],[],14,75,224,['pasatealoelectrico'],[],https://twitter.com/slcuervo/status/904359413657608192,False,,0,,,,,,,,[],,,,
904357899530625025,904357899530625025,2017-09-03 14:58:20 UTC,2017-09-03,14:58:20,+0000,155534260,mc_maxim,Maxim Pushkin,,"Едешь такой по МКАДу, а по встречке сам лично Лукашенко за рулем Tesla (не шучу, видел его) и после него 5 машин охраны с люстрой.",ru,[],[],[],5,9,312,[],[],https://twitter.com/mc_maxim/status/904357899530625025,False,,0,,,,,,,,[],,,,
904334992049876992,904334992049876992,2017-09-03 13:27:18 UTC,2017-09-03,13:27:18,+0000,3342603327,tedaselectricas,⚡,,Fikrimi çalmaları mühim değil. Asıl mühim olan kendi fikirlerinin olmaması.   - Nikola Tesla,tr,[],[],[],9,273,2753,[],[],https://twitter.com/tedaselectricas/status/904334992049876992,False,,0,,,,,,,,[],,,,
904330650915938305,904330650915938305,2017-09-03 13:10:03 UTC,2017-09-03,13:10:03,+0000,7996082,el_pais,EL PAÍS,,¿De dónde era Nikola Tesla? La nacionalidad del inventor sigue siendo objeto de debate en los Balcanes  https://t.co/woM8ZHi7jd,es,[],['http://ow.ly/vuqu30eSl1r'],[],8,44,76,[],[],https://twitter.com/el_pais/status/904330650915938305,False,,0,,,,,,,,[],,,,
904323761226338304,904323761226338304,2017-09-03 12:42:40 UTC,2017-09-03,12:42:40,+0000,16896485,inc,Inc.,,This email from Elon Musk to Tesla employees describes what great communication looks like.  https://t.co/vdlDqSIX3c,en,[],['http://on.inc.com/2evdCo8'],[],0,42,77,[],[],https://twitter.com/Inc/status/904323761226338304,False,,0,,,,,,,,[],,,,
904305571326767104,904305571326767104,2017-09-03 11:30:24 UTC,2017-09-03,11:30:24,+0000,5120691,wef,World Economic Forum,,#BestOf: This drone footage shows just how huge Tesla's Gigafactory really is  https://t.co/t9sDdkeB8u  https://t.co/xIOKchBIpq,en,[],['http://wef.ch/2guKD4J'],['https://pbs.twimg.com/media/DIy9H7QVAAApZnD.jpg'],5,108,152,['bestof'],[],https://twitter.com/wef/status/904305571326767104,False,,1,https://pbs.twimg.com/media/DIy9H7QVAAApZnD.jpg,,,,,,,[],,,,
904200120861904896,904200120861904896,2017-09-03 04:31:22 UTC,2017-09-03,04:31:22,+0000,7890392,ashleyburns,Ashley Burns (née Jenkins),,A dramatic reenactment of Tesla's reaction to the gas panic in Austin.  https://t.co/MybK1feyD4,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DIxdNkEUEAANdW8.jpg'],5,50,819,[],[],https://twitter.com/ashleyburns/status/904200120861904896,False,,1,https://pbs.twimg.com/tweet_video_thumb/DIxdNkEUEAANdW8.jpg,,,,,,,[],,,,
904157479118008320,904157479118008320,2017-09-03 01:41:56 UTC,2017-09-03,01:41:56,+0000,34713362,business,Bloomberg,,Vestas teams up with Tesla to combine wind turbines and batteries  https://t.co/aFrDanwFYJ  https://t.co/kvgZ1ktzUR,en,[],['https://bloom.bg/2wu1gmu'],['https://pbs.twimg.com/media/DIw2bxMXUAELd_a.jpg'],5,76,88,[],[],https://twitter.com/business/status/904157479118008320,False,,1,https://pbs.twimg.com/media/DIw2bxMXUAELd_a.jpg,,,,,,,[],,,,
