id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1267240959181389824,1267240959181389824,2020-05-31 23:46:03 UTC,2020-05-31,23:46:03,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Deep Dive Into Tesla Tabless Electrode Patent Before Battery Day  https://t.co/1q1yRCPxJ6  https://t.co/cZUV9b703e,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/deep-dive-to-teslas-tabless-electrode-patent?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EZYk79QUMAAtb0Y.jpg'],2,21,94,[],[],https://twitter.com/Tesmanian_com/status/1267240959181389824,False,,1,https://pbs.twimg.com/media/EZYk79QUMAAtb0Y.jpg,,,,,,,[],,,,
1267240774011363335,1267240774011363335,2020-05-31 23:45:19 UTC,2020-05-31,23:45:19,+0000,78721516,xisthatnigga,X,,You realize Tesla’s don’t cost a fortune right ? Lmaoo,en,[],[],[],2,32,53,[],[],https://twitter.com/XIsThatNigga/status/1267240774011363335,False,https://twitter.com/mythiquebitch/status/1267176772199645184,0,,,,,,,,[],,,,
1267227898487820288,1267227898487820288,2020-05-31 22:54:09 UTC,2020-05-31,22:54:09,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,I was just thinking today how I might need to keep an extension cord in my Tesla trunk just in case. 😄✨,en,[],[],[],6,3,75,[],[],https://twitter.com/Kristennetten/status/1267227898487820288,False,https://twitter.com/LorieKonish/status/1266865630021660673,0,,,,,,,,[],,,,
1267227049502093319,1267227049502093319,2020-05-31 22:50:47 UTC,2020-05-31,22:50:47,+0000,1142453041364385794,jcoviedo6,JC Oviedo,,"Another Adam Jonas $TSLA note secured!   This one is all about Spacex -- of course Spacex is not Tesla but Adam dgaf.  ""So does Elon Musk’s success (or lack thereof) at SpaceX have any bearing on the market’s perception of Tesla? In our opinion, it does.""  https://t.co/BVipQdpC3e",en,[],[],['https://pbs.twimg.com/media/EZYYAs1XQAIDJNm.png'],13,14,66,[],['tsla'],https://twitter.com/JCOviedo6/status/1267227049502093319,False,,1,https://pbs.twimg.com/media/EZYYAs1XQAIDJNm.png,,,,,,,[],,,,
1267214915770646530,1267214915770646530,2020-05-31 22:02:34 UTC,2020-05-31,22:02:34,+0000,859140318280679424,nikola83dorcol,@nikola83dorcol 🇷🇸 građanin severne Šumadije,,sta kazu ciji je TESLA? 🇷🇸😎  https://t.co/ckcxQ3q7rA,und,[],[],['https://pbs.twimg.com/media/EZYNIU_XgAAnb61.jpg'],10,21,93,[],[],https://twitter.com/nikola83dorcol/status/1267214915770646530,False,,1,https://pbs.twimg.com/media/EZYNIU_XgAAnb61.jpg,,,,,,,[],,,,
1267194104938729474,1267194104938729474,2020-05-31 20:39:52 UTC,2020-05-31,20:39:52,+0000,17060015,cleantechnica,CleanTechnica,,Tesla Sentry Mode Captures Falcon 9 &amp; Crew Dragon Liftoff  https://t.co/UzCxqG7rnQ,en,[],['https://cleantechnica.com/2020/05/31/tesla-sentry-mode-captures-falcon-9-crew-dragon-liftoff/'],[],1,14,124,[],[],https://twitter.com/cleantechnica/status/1267194104938729474,False,,0,,,,,,,,[],,,,
1267191132083159047,1267191132083159047,2020-05-31 20:28:03 UTC,2020-05-31,20:28:03,+0000,275686563,verge,The Verge,,What does Tesla slashing car prices really mean for the company?  https://t.co/MbtUegk3fl  https://t.co/wBU0eXn33e,en,[],['https://trib.al/mYH06Ws'],['https://pbs.twimg.com/media/EZX3nnHWkAA3LDE.jpg'],6,22,176,[],[],https://twitter.com/verge/status/1267191132083159047,False,,1,https://pbs.twimg.com/media/EZX3nnHWkAA3LDE.jpg,,,,,,,[],,,,
1267191006195093504,1267191006195093504,2020-05-31 20:27:33 UTC,2020-05-31,20:27:33,+0000,32861321,rfi,RFI,,"Elon Musk, fondateur de Tesla et de SpaceX, un enfant d’Afrique du Sud  https://t.co/x7HJ8xOWLy  https://t.co/rwXUy6YVAm",fr,[],['https://rfi.my/5zGL.t'],['https://pbs.twimg.com/media/EZX3gSyUMAEcWd4.jpg'],13,34,236,[],[],https://twitter.com/RFI/status/1267191006195093504,False,,1,https://pbs.twimg.com/media/EZX3gSyUMAEcWd4.jpg,,,,,,,[],,,,
1267182282470682624,1267182282470682624,2020-05-31 19:52:53 UTC,2020-05-31,19:52:53,+0000,1116353841908158464,spotted_model,@spotted_model,,For all of us who dream. @elonmusk @tesla @SpaceX  https://t.co/9Cj8YCiZFf,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],['https://pbs.twimg.com/media/EZXvkV-VcAAdbJE.jpg'],20,117,1105,[],[],https://twitter.com/spotted_model/status/1267182282470682624,False,,1,https://pbs.twimg.com/media/EZXvkV-VcAAdbJE.jpg,,,,,,,[],,,,
1267176772199645184,1267176772199645184,2020-05-31 19:31:00 UTC,2020-05-31,19:31:00,+0000,795136722,mythiquebitch,Ricky Spanish 👁️⃤,,My neighbor drives a Tesla but lives in a $1400 2bd2bath  https://t.co/Gk4GjHdpFf,en,[],[],['https://pbs.twimg.com/media/EZXqjeNWAAIH-sB.jpg'],504,165,960,[],[],https://twitter.com/mythiquebitch/status/1267176772199645184,False,,1,https://pbs.twimg.com/media/EZXqjeNWAAIH-sB.jpg,,,,,,,[],,,,
1267175300929974272,1267175300929974272,2020-05-31 19:25:09 UTC,2020-05-31,19:25:09,+0000,49417006,sofiaan,Sofiaan Fraval,,Even the smallest #Tesla #solar panel rental plan generates plenty of ⚡️⚡️⚡️ 🙌🏼  https://t.co/TGBWSU9eFs,en,[],[],[],13,16,204,"['tesla', 'solar']",[],https://twitter.com/Sofiaan/status/1267175300929974272,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1267175284207312896/pu/img/GfuVBY3owEL9JyU9.jpg,,,,,,,[],,,,
1267164728398196736,1267164728398196736,2020-05-31 18:43:08 UTC,2020-05-31,18:43:08,+0000,959168599519764480,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,,"There are 23 #Tesla owners clubs in 19 🇨🇳 cities. They meet up occasionally at local Tesla stores to share owner experience &amp; promote the mission of accelerating transition to sustainable energy. This is a meetup yesterday at a Tesla store in Chongqing, a mega city of 30 mil ppl.  https://t.co/nSCYdc5wOC",en,[],[],"['https://pbs.twimg.com/media/EZXfmlqUMAAZvW3.jpg', 'https://pbs.twimg.com/media/EZXfmlrVcAEW4RU.jpg', 'https://pbs.twimg.com/media/EZXfmlrU0AA2Kxz.jpg', 'https://pbs.twimg.com/media/EZXfmlsVcAA6x5y.jpg']",1,11,96,['tesla'],[],https://twitter.com/ray4tesla/status/1267164728398196736,False,,1,https://pbs.twimg.com/media/EZXfmlqUMAAZvW3.jpg,,,,,,,[],,,,
1267161397806366722,1267161397806366722,2020-05-31 18:29:54 UTC,2020-05-31,18:29:54,+0000,718747351792398336,alex_avoigt,Alex,,Its somehow almost sad how fast us Tesla driver gets used to a superior driving &amp; owner experience  The shock to sit &amp; drive anything with exploding gas in it is devastating &amp; with no desire of repeat  I still believe there is something severely wrong with the engine of an ICE 🤔,en,[],[],[],6,9,59,[],[],https://twitter.com/alex_avoigt/status/1267161397806366722,False,,0,,,,,,,,[],,,,
1267158128442904582,1267158128442904582,2020-05-31 18:16:55 UTC,2020-05-31,18:16:55,+0000,437457391,kalasinga_,Kalamzinga,,"I see that that the boosters used in the Space X vessel use 5,000 litres of fuel per second.  Tesla (green car manufacturer) is related to the most ungreen project ever. Lol. 😂.   Sell electric cars one day. Burn 5,000 litres of fuel per second the next day.",en,[],[],[],24,40,135,[],[],https://twitter.com/Kalasinga_/status/1267158128442904582,False,,0,,,,,,,,[],,,,
1267152845888987136,1267152845888987136,2020-05-31 17:55:55 UTC,2020-05-31,17:55:55,+0000,1598274890,mauriciogavalda,Mauricio Gavalda,,Un año atrás se reían de @elonmusk por que se rompía el cristal blindado de su Tesla y hoy envía a Endeavour al espacio marcando un hito mundial. La falta de miedo al fracaso nutre el éxito de estos líderes. Gracias por la enseñanza maestro!!  https://t.co/3Za0xFdbW5,es,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/EZXUyx7XgAU5lEf.jpg', 'https://pbs.twimg.com/media/EZXUyx7XkAYqbnP.jpg']",1,15,75,[],[],https://twitter.com/MauricioGavalda/status/1267152845888987136,False,,1,https://pbs.twimg.com/media/EZXUyx7XgAU5lEf.jpg,,,,,,,[],,,,
1267146774331961344,1267146774331961344,2020-05-31 17:31:48 UTC,2020-05-31,17:31:48,+0000,457984599,breitbartnews,Breitbart News,,Tesla CEO Elon Musk has cashed in the first portion of an incentive-based stock options payout for keeping the company’s market capitalization at $100 billion along with hitting revenue milestones. The award is valued at about $775 million.  https://t.co/EpUklIs5a8,en,[],['https://trib.al/bVYUTpx'],[],28,39,256,[],[],https://twitter.com/BreitbartNews/status/1267146774331961344,False,,0,,,,,,,,[],,,,
1267142916650262533,1267142916650262533,2020-05-31 17:16:28 UTC,2020-05-31,17:16:28,+0000,94485218,unixmx,Vic León,,Mexican Tesla  https://t.co/pqIGXjhrn6,es,[],[],['https://pbs.twimg.com/media/EZXLwx2WAAAZifh.jpg'],5,25,91,[],[],https://twitter.com/unixmx/status/1267142916650262533,False,,1,https://pbs.twimg.com/media/EZXLwx2WAAAZifh.jpg,,,,,,,[],,,,
1267136252211531781,1267136252211531781,2020-05-31 16:49:59 UTC,2020-05-31,16:49:59,+0000,28402741,ludalisl,Lisa G-Punkt 👀❤️🦊🇺🇦,,"People of Tesla, calm down! Ben just has a case of Fred Lambert.  Symptoms include: - forgetting where your livelihood comes from - forgetting you wouldn't be where you are without Elon/Tesla - shitting on your viewers/customers/readers",en,[],[],[],32,18,194,[],[],https://twitter.com/LudaLisl/status/1267136252211531781,False,,0,,,,,,,,[],,,,
