id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1052707317035151360,1052707317035151360,2018-10-17 23:45:57 UTC,2018-10-17,23:45:57,+0000,2301628435,aviflygirl,Amelia Have❤️Heart,,Inventor Nikola Tesla was a Serbian Immigrant who is best know for the invention of electric power by Alternating Current! He is also believed to have had what we now call ASD. Towards the end of his life symptoms of OCD became prominent.  https://t.co/wEbHuzl8BF,en,[],[],['https://pbs.twimg.com/media/Dpv3tlgVAAAF9re.jpg'],5,109,155,[],[],https://twitter.com/AviFlyGirl/status/1052707317035151360,False,,1,https://pbs.twimg.com/media/Dpv3tlgVAAAF9re.jpg,,,,,,,[],,,,
1052676132926091265,1052676132926091265,2018-10-17 21:42:02 UTC,2018-10-17,21:42:02,+0000,816653,techcrunch,TechCrunch,,Tesla's largest shareholder is doubling down  https://t.co/cnqXHD74Dh,en,[],['https://tcrn.ch/2CTF6hY'],[],14,28,88,[],[],https://twitter.com/TechCrunch/status/1052676132926091265,False,,0,,,,,,,,[],,,,
1052672667780825093,1052672667780825093,2018-10-17 21:28:16 UTC,2018-10-17,21:28:16,+0000,842202038465368064,teslaagirl,Tesla Girl,,"Hey @elonmusk , can you install superchargers (with $) at race tracks to smack the ICE folks multiple times with my @Tesla #Model3Performance ?",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],2,8,68,['model3performance'],[],https://twitter.com/teslaagirl/status/1052672667780825093,False,,0,,,,,,,,[],,,,
1052666732677124096,1052666732677124096,2018-10-17 21:04:41 UTC,2018-10-17,21:04:41,+0000,14597344,draecomino,"James (hiring, hiring)",,"Tesla Through the Lens of Apple 🔎 — a new collaborative piece from the @ARKInvest research team.  We outline all the ways that Tesla mirrors Apple's product &amp; business strategy (and the ways it doesn't).  Share, enjoy, and send us feedback. 🙏   https://t.co/kXIHXYw9WN",en,"[{'screen_name': 'arkinvest', 'name': 'ark invest', 'id': '2398137084'}]",['https://ark-invest.com/research/tesla-through-the-lens-of-apple'],[],18,65,177,[],[],https://twitter.com/draecomino/status/1052666732677124096,False,,0,,,,,,,,[],,,,
1052665354613399552,1052665354613399552,2018-10-17 20:59:12 UTC,2018-10-17,20:59:12,+0000,1308211178,teslarati,TESLARATI,,Tesla Model 3 owner shares insights after V9' built-in dashcam records major accident    https://t.co/a91n44bpc1,en,[],['https://www.teslarati.com/tesla-model-3-accident-recorded-software-v9-dashcam-teslacam/'],[],20,42,315,[],[],https://twitter.com/Teslarati/status/1052665354613399552,False,,0,,,,,,,,[],,,,
1052661866470752263,1052661866470752263,2018-10-17 20:45:21 UTC,2018-10-17,20:45:21,+0000,150128811,kazakerkegi,Eren,,nikola tesla'nın da dediği gibi; ışığından ne hayır gördük ki etmesin üstüme gölge,tr,[],[],[],4,87,968,[],[],https://twitter.com/kazakerkegi/status/1052661866470752263,False,,0,,,,,,,,[],,,,
1052641937877082113,1052641937877082113,2018-10-17 19:26:09 UTC,2018-10-17,19:26:09,+0000,9534522,pogue,David Pogue,,"Incredible though it may seem, as many as 16 states actually have laws barring Tesla from opening up stores. Here’s my report on these 80-year-old laws (and very modern lobbyists) who are responsible.  https://t.co/d3Xl0rguEu  https://t.co/KAqxGqWNBU",en,[],['https://finance.yahoo.com/news/cant-buy-tesla-states-161318245.html'],['https://pbs.twimg.com/media/Dpu8QtvWwAA4Elj.jpg'],12,43,118,[],[],https://twitter.com/Pogue/status/1052641937877082113,False,,1,https://pbs.twimg.com/media/Dpu8QtvWwAA4Elj.jpg,,,,,,,[],,,,
1052640805112954885,1052640805112954885,2018-10-17 19:21:39 UTC,2018-10-17,19:21:39,+0000,18856867,zerohedge,zerohedge,,Tesla Buys Land Plot For $2 Billion Shanghai Gigafactory Despite China Auto Market Collapse  https://t.co/c8uuVybS7u,en,[],['https://www.zerohedge.com/news/2018-10-17/tesla-buys-land-plot-2-billion-shanghai-gigafactory-despite-china-auto-market'],[],11,45,65,[],[],https://twitter.com/zerohedge/status/1052640805112954885,False,,0,,,,,,,,[],,,,
1052639386234437633,1052639386234437633,2018-10-17 19:16:01 UTC,2018-10-17,19:16:01,+0000,352145373,whattheffacts,What The F*** Facts,,"By the end of his brilliant and tortured life, inventor Nikola Tesla was penniless and living in a small NYC hotel room.",en,[],[],[],17,49,307,[],[],https://twitter.com/WhatTheFFacts/status/1052639386234437633,False,,0,,,,,,,,[],,,,
1052637446515507205,1052637446515507205,2018-10-17 19:08:18 UTC,2018-10-17,19:08:18,+0000,2148233600,electrekco,Electrek.co,,"Tesla to improve maps and navigation ‘dramatically’ over next several months, says Elon Musk  https://t.co/ucm1cl6PeG by @FredericLambert  https://t.co/mcLrHUubMt",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/10/17/tesla-maps-navigation-improve-dramatically-elon-musk/'],['https://pbs.twimg.com/media/Dpu4FfZU4AErB-1.jpg'],9,47,377,[],[],https://twitter.com/ElectrekCo/status/1052637446515507205,False,,1,https://pbs.twimg.com/media/Dpu4FfZU4AErB-1.jpg,,,,,,,[],,,,
