id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
909170884484706312,908870755005300737,2017-09-16 21:43:25 UTC,2017-09-16,21:43:25,+0000,146581523,machelmontano,Machel Montano,,@IISuperwomanII Awww ma I miss you more !!! Wish I was back in LA we could go Tesla racing !!! 🙌🏾xoxo,en,[],[],[],2,11,114,[],[],https://twitter.com/machelmontano/status/909170884484706312,False,,0,,,,,,,,[],,,,
909162247896870912,909162247896870912,2017-09-16 21:09:05 UTC,2017-09-16,21:09:05,+0000,154280892,acikistihbarat,Açık İstihbarat,,"Tesla, İrma'dan kaçan müşterilerinin pil kapasitesini uzaktan bağlanarak yükseltti. Tersten okuyun ve ürkün...  https://t.co/ztXcCx8MNt",tr,[],['http://jalopnik.com/tesla-remotely-extended-the-range-of-its-florida-owners-1802955287'],[],7,74,103,[],[],https://twitter.com/acikistihbarat/status/909162247896870912,False,,0,,,,,,,,[],,,,
909143629603786754,909143629603786754,2017-09-16 19:55:07 UTC,2017-09-16,19:55:07,+0000,122678355,xurxomar,Xurxo Mariño,,"Pepe @Retiario, Almudena @puratura y Dani @DaniEPAP, Premios Tesla 2017. ¡Enhorabuena! :) #Naukas17  https://t.co/hBAqWLZgQm",es,"[{'screen_name': 'retiario', 'name': 'retiario, hace ocho años', 'id': '169962449'}, {'screen_name': 'puratura', 'name': 'almudena martín castro', 'id': '201396431'}, {'screen_name': 'daniepap', 'name': 'daniel torregrosa', 'id': '146905516'}]",[],"['https://pbs.twimg.com/media/DJ3tTfMWsAABLFc.jpg', 'https://pbs.twimg.com/media/DJ3tTfOXoAADP_O.jpg', 'https://pbs.twimg.com/media/DJ3tTfPW4AA8RIB.jpg']",4,30,62,['naukas17'],[],https://twitter.com/xurxomar/status/909143629603786754,False,,1,https://pbs.twimg.com/media/DJ3tTfMWsAABLFc.jpg,,,,,,,[],,,,
909131023279099905,909131023279099905,2017-09-16 19:05:01 UTC,2017-09-16,19:05:01,+0000,146905516,daniepap,Daniel Torregrosa,,¡He ganado el premio Tesla! Estoy que me salgo de contento. Mil gracias #Naukas17,es,[],[],[],67,57,439,['naukas17'],[],https://twitter.com/DaniEPAP/status/909131023279099905,False,,0,,,,,,,,[],,,,
909086988082364416,909086988082364416,2017-09-16 16:10:02 UTC,2017-09-16,16:10:02,+0000,1308211178,teslarati,TESLARATI,,"Managing Tesla’s Powerwall 2, solar energy and Model S charging through Tesla’s app -  https://t.co/sbSirwDPuI  https://t.co/qQNe98A8AK",en,[],['http://www.teslarati.com/tesla-app-manages-powerwall-solar-ev-charging/'],['https://pbs.twimg.com/media/DJ25kvHUMAAZet4.jpg'],2,19,89,[],[],https://twitter.com/Teslarati/status/909086988082364416,False,,1,https://pbs.twimg.com/media/DJ25kvHUMAAZet4.jpg,,,,,,,[],,,,
909073693313204225,909073693313204225,2017-09-16 15:17:12 UTC,2017-09-16,15:17:12,+0000,2148233600,electrekco,Electrek.co,,Elon Musk hints at Tesla 'pickup truck' as a 'mini Tesla Semi'  https://t.co/rp18XOH9EV  https://t.co/j3k3ocIbcy,en,[],['https://electrek.co/2017/09/16/elon-musk-tesla-pickup-truck/'],['https://pbs.twimg.com/media/DJ2tsm5XoAEDXKP.jpg'],14,101,259,[],[],https://twitter.com/ElectrekCo/status/909073693313204225,False,,1,https://pbs.twimg.com/media/DJ2tsm5XoAEDXKP.jpg,,,,,,,[],,,,
909070806218608640,909070806218608640,2017-09-16 15:05:44 UTC,2017-09-16,15:05:44,+0000,951062029,michaelgalanin,Space Explorer Mike 🇺🇦,,"Nicola Tesla was able to do integral calculus in his head, making his teachers think he was cheating  https://t.co/aaErJWgl6U",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DJ2rB2sUQAAdzqj.jpg'],12,164,448,[],[],https://twitter.com/MichaelGalanin/status/909070806218608640,False,,1,https://pbs.twimg.com/tweet_video_thumb/DJ2rB2sUQAAdzqj.jpg,,,,,,,[],,,,
909025072999931905,909025072999931905,2017-09-16 12:04:00 UTC,2017-09-16,12:04:00,+0000,2280868969,ncconservation,North Carolina Conservation Network,,"""Yes Solar Solutions just installed the first Tesla Powerwall in North Carolina.""  https://t.co/tYGmnS3GbS",en,[],['https://twitter.com/CCE_NC/status/908661699842121728'],[],0,39,103,[],[],https://twitter.com/NCConservation/status/909025072999931905,False,https://twitter.com/CCE_NC/status/908661699842121728,0,,,,,,,,[],,,,
909024579288535040,909024579288535040,2017-09-16 12:02:03 UTC,2017-09-16,12:02:03,+0000,582185202,aleshammah,Alejandro Shammah,,Los primeros afortunados en disfrutar del tejado solar de Tesla   https://t.co/7d7oiG7Qeo  https://t.co/vCBJ4SMphr,es,[],['http://bit.ly/2vMrg91'],['https://pbs.twimg.com/media/DJ2BCWBX0AAAGN2.jpg'],1,68,93,[],[],https://twitter.com/aleshammah/status/909024579288535040,False,,1,https://pbs.twimg.com/media/DJ2BCWBX0AAAGN2.jpg,,,,,,,[],,,,
908906058588049409,908906058588049409,2017-09-16 04:11:05 UTC,2017-09-16,04:11:05,+0000,816653,techcrunch,TechCrunch,,Tesla files patent for mobile battery swapping rig  https://t.co/XyaQ0tNCRm  https://t.co/JNv7Fqaa5U,en,[],['http://tcrn.ch/2jwhxTq'],['https://pbs.twimg.com/media/DJ0VPeXXcAAeIrb.jpg'],9,132,235,[],[],https://twitter.com/TechCrunch/status/908906058588049409,False,,1,https://pbs.twimg.com/media/DJ0VPeXXcAAeIrb.jpg,,,,,,,[],,,,
