id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1290797227590537220,1290797227590537220,2020-08-04 23:50:15 UTC,2020-08-04,23:50:15,+0000,20402945,cnbc,CNBC,,"The electric vehicle bubble, minus Tesla, has 'started to burst,' Jim Cramer says  https://t.co/O1wJwcAs0E",en,[],['https://cnb.cx/30tATfn'],[],13,17,69,[],[],https://twitter.com/CNBC/status/1290797227590537220,False,,0,,,,,,,,[],,,,
1290796664018608131,1290796664018608131,2020-08-04 23:48:01 UTC,2020-08-04,23:48:01,+0000,16664681,latimes,Los Angeles Times,,Elon Musk says Tesla headquarters could still move out of California  https://t.co/AZXaWjQh3F,en,[],['https://www.latimes.com/business/story/2020-08-04/elon-musk-says-tesla-still-considering-move-out-of-california'],[],211,53,196,[],[],https://twitter.com/latimes/status/1290796664018608131,False,,0,,,,,,,,[],,,,
1290796287521062916,1290796287521062916,2020-08-04 23:46:31 UTC,2020-08-04,23:46:31,+0000,2525891407,kierabridget,KIERA,,Any YouTuber ever: *makes $1*   ........ ok time to buy a tesla,en,[],[],[],27,28,1253,[],[],https://twitter.com/Kierabridget/status/1290796287521062916,False,,0,,,,,,,,[],,,,
1290793353097904130,1290793353097904130,2020-08-04 23:34:51 UTC,2020-08-04,23:34:51,+0000,916681351247613954,hikingskiing,Big Tesla,,Listen to @stevenmarkryan |Cathie Wood | Gali Russel |Ross Gerber | Alex Potter | Dan Ives | Jim Cramer | Gene Munster | Warren Redlich | Rob Maurer | Jeremy | Ryan McCaffery | David Lee | Sean Mitchell | Elon | Tesla - The Big Long | and of course Vincent,en,"[{'screen_name': 'stevenmarkryan', 'name': 'stevenmarkryan', 'id': '31263848'}]",[],[],6,14,110,[],[],https://twitter.com/hikingskiing/status/1290793353097904130,False,,0,,,,,,,,[],,,,
1290785217800802304,1290785217800802304,2020-08-04 23:02:32 UTC,2020-08-04,23:02:32,+0000,27440181,vermontjen,Jennifer Hannux,,Clouds flying by Mt Ascutney this evening. Over 2.1” of rain so far and the power is out (thankful for our @Tesla powerwall from @GreenMtnPower!). Good night to stay comfortable inside! @Eweather13 @WCAX_Dan @MichaelPageWx @AmandaWeather @TylerJankoski @ericfisher @mattalltradesb  https://t.co/C33A8VHgVf,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'greenmtnpower', 'name': 'green mountain power', 'id': '35740885'}, {'screen_name': 'eweather13', 'name': 'eweather', 'id': '1607214534'}, {'screen_name': 'wcax_dan', 'name': 'dan dowling', 'id': '29873555'}, {'screen_name': 'michaelpagewx', 'name': 'michael page', 'id': '22547286'}, {'screen_name': 'tylerjankoski', 'name': 'tyler jankoski nbc5', 'id': '266217785'}, {'screen_name': 'ericfisher', 'name': 'eric fisher', 'id': '168912732'}, {'screen_name': 'mattalltradesb', 'name': 'matt sutkoski', 'id': '258896387'}]",[],[],8,9,79,[],[],https://twitter.com/VermontJen/status/1290785217800802304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1290785163614527488/pu/img/s_zHbKzI967ZhsHR.jpg,,,,,,,[],,,,
1290777359977783296,1290777359977783296,2020-08-04 22:31:18 UTC,2020-08-04,22:31:18,+0000,343449141,cqrcmp,CQ RCMP,,"""But I wasn't driving, sir!'  Autopilot is not an excuse to drive 113 kph in a 50 zone.  Tesla towed, batteries not included.  #SpeedingTicket #DriveSafe  https://t.co/EEoqrsNhE1",en,[],[],['https://pbs.twimg.com/media/EenDKxFXgAAVrI8.jpg'],16,25,108,"['speedingticket', 'drivesafe']",[],https://twitter.com/cqrcmp/status/1290777359977783296,False,,1,https://pbs.twimg.com/media/EenDKxFXgAAVrI8.jpg,,,,,,,[],,,,
1290771938760101890,1290771474295296001,2020-08-04 22:09:46 UTC,2020-08-04,22:09:46,+0000,1260384214899400711,proxima06_aiai,Ai Proxima,,@vincent13031925 This is why SEC is a joke. They let Trevor and Nikola go on with this clown show but have the nerves to complain about Tesla management?,en,[],[],[],2,5,130,[],[],https://twitter.com/Proxima06_Aiai/status/1290771938760101890,False,,0,,,,,,,,"[{'screen_name': 'vincent13031925', 'name': 'vincentyu.eth', 'id': '1689516060'}]",,,,
1290770728384692229,1290770728384692229,2020-08-04 22:04:57 UTC,2020-08-04,22:04:57,+0000,1233929232432205827,gailalfaratx,Gail Alfar,,"Texas Gigafactory:  I’m trying to wrap my head around the progress here, how is it this is happening so fast?  More on YouTube on AlaindeAlain ‘s channel.     https://t.co/5ZjYRR1F2i   #Tesla #Austin #ElonMusk (shots from 8/3/2020)  https://t.co/7m8lBuwDeH",en,[],['https://youtu.be/XH5nh1NvtGA'],"['https://pbs.twimg.com/media/Eem9H_jXgAEmh-0.jpg', 'https://pbs.twimg.com/media/Eem9H_TXgAQ1IEO.jpg', 'https://pbs.twimg.com/media/Eem9H_mWAAAZAAR.jpg', 'https://pbs.twimg.com/media/Eem9H_UXYAIy0pl.jpg']",39,77,491,"['tesla', 'austin', 'elonmusk']",[],https://twitter.com/GailAlfarATX/status/1290770728384692229,False,,1,https://pbs.twimg.com/media/Eem9H_jXgAEmh-0.jpg,,,,,,,[],,,,
1290767353878392835,1290767353878392835,2020-08-04 21:51:33 UTC,2020-08-04,21:51:33,+0000,2218420168,nickwhoward,Nick,,Incredibly pleased with my latest @Tesla Shop purchase!  https://t.co/9MkALeOUlp,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],20,28,288,[],[],https://twitter.com/nickwhoward/status/1290767353878392835,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1290767269736439808/pu/img/eSF2YWSNCLi2bm8T.jpg,,,,,,,[],,,,
1290758798982823936,1290758798982823936,2020-08-04 21:17:33 UTC,2020-08-04,21:17:33,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Breaking: Tesla Prepares To Enter German Electricity Market In A Large Scale With Hardware &amp; Software  https://t.co/fBux2WHwws  https://t.co/0Dbzi1S6Cm,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-prepares-to-enter-german-electricity-market-in-a-large-scale-with-hardware-software?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EemySZxU0AEUjiD.jpg'],15,78,401,[],[],https://twitter.com/Tesmanian_com/status/1290758798982823936,False,,1,https://pbs.twimg.com/media/EemySZxU0AEUjiD.jpg,,,,,,,[],,,,
