id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1111416917393199106,1111416917393199106,2019-03-28 23:56:56 UTC,2019-03-28,23:56:56,+0000,316068880,ecoheliguy,Walter MacVane👀,,"According to  https://t.co/y1qER6TrGm: Model 3 Performance at 659 is out registering the Model X, Model S, Kia Niro, Kia Soul, Nissan E-nv200 and about to surpass the Renault Zoe. Tesla is not losing profit margin in Norway 🇳🇴.  Can Jaguar &amp; Audi hold off the Model 3 Performance?  https://t.co/vq5dHosKxl",en,[],['http://Www.teslastats.no'],"['https://pbs.twimg.com/media/D2yLy22U4AQeEVR.jpg', 'https://pbs.twimg.com/media/D2yLy23U8AcaOUU.jpg']",4,10,57,[],[],https://twitter.com/EcoHeliGuy/status/1111416917393199106,False,,1,https://pbs.twimg.com/media/D2yLy22U4AQeEVR.jpg,,,,,,,[],,,,
1111416604909162497,1111416604909162497,2019-03-28 23:55:42 UTC,2019-03-28,23:55:42,+0000,902839045356744704,justinsuntron,H.E. Justin Sun 🅣🌞🇬🇩,,"As requested by the community, I will be picking the Tesla winner via live stream today at 5pm PST. Please tune in for full transparency. #TRON #BTT $BTT $TRX",en,[],[],[],158,251,804,"['tron', 'btt']","['btt', 'trx']",https://twitter.com/justinsuntron/status/1111416604909162497,False,,0,,,,,,,,[],,,,
1111415199183958018,1111415199183958018,2019-03-28 23:50:07 UTC,2019-03-28,23:50:07,+0000,1671905640,73drewsky,Drew Schuyler,,Introducing “JOY”. @elonmusk so much of an upgrade from my 2013 S85. Thank you @Tesla for such a beautiful machine. 8 days from order to delivery in Chicago @Model3Owners @DMC_Ryan @teslatidbits @TeslaPodcast @28delayslater @ValueAnalyst1  https://t.co/8k8JhsZix2,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'model3owners', 'name': 'trev page', 'id': '704835627183788032'}, {'screen_name': 'dmc_ryan', 'name': 'ryan mccaffrey', 'id': '308795969'}, {'screen_name': 'teslatidbits', 'name': 'tesla tidbits', 'id': '729854022547603456'}, {'screen_name': 'teslapodcast', 'name': 'rob maurer', 'id': '898021206967951360'}, {'screen_name': '28delayslater', 'name': '🇺🇦 🦊 earl of frunkpuppy 🇺🇦', 'id': '998140573008695296'}, {'screen_name': 'valueanalyst1', 'name': 'yaman tasdivar', 'id': '732548050728701953'}]",[],['https://pbs.twimg.com/media/D2yKOjCUcAYwsZQ.jpg'],20,16,188,[],[],https://twitter.com/73drewsky/status/1111415199183958018,False,,1,https://pbs.twimg.com/media/D2yKOjCUcAYwsZQ.jpg,,,,,,,[],,,,
1111415054753095680,1111415054753095680,2019-03-28 23:49:32 UTC,2019-03-28,23:49:32,+0000,842824397496836096,skabooshka,skabooshka,,"Tesla loses ""Head of Growth"".  https://t.co/nlkV3PsGuC",en,[],[],['https://pbs.twimg.com/media/D2yJ83UUYAAlSZn.jpg'],11,4,60,[],[],https://twitter.com/skabooshka/status/1111415054753095680,False,,1,https://pbs.twimg.com/media/D2yJ83UUYAAlSZn.jpg,,,,,,,[],,,,
1111413075297460231,1111413075297460231,2019-03-28 23:41:40 UTC,2019-03-28,23:41:40,+0000,276193153,tristanghill,Tristan,,it's either this or a tesla....  https://t.co/RCjGqywgoG,en,[],[],['https://pbs.twimg.com/media/D2yIRZ_UcAApIky.png'],37,2,102,[],[],https://twitter.com/TristanGHill/status/1111413075297460231,False,,1,https://pbs.twimg.com/media/D2yIRZ_UcAApIky.png,,,,,,,[],,,,
1111407844245430273,1111407844245430273,2019-03-28 23:20:53 UTC,2019-03-28,23:20:53,+0000,1689516060,vincent13031925,vincentyu.eth,,Video of a new Tesla Model 3 owner in China 🇨🇳 testing the Autopilot on Beijing highway. Autopilot works perfectly fine and slow down the speed when there was a SUV tried to cut in.   $TSLA #Tesla #China #Model3 #TeslaChina #特斯拉 #中国  https://t.co/XNpG2u3j2L,en,[],[],[],0,14,122,"['tesla', 'china', 'model3', 'teslachina', '特斯拉', '中国']",['tsla'],https://twitter.com/vincent13031925/status/1111407844245430273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1111407675118542849/pu/img/4OwZikk8DMVW6y5T.jpg,,,,,,,[],,,,
1111404167002648576,1111359188595326976,2019-03-28 23:06:16 UTC,2019-03-28,23:06:16,+0000,712722485842673665,heikki_bear,Heikki,,@WallStCynic @markbspiegel @realdanlyons Board compensation per car made.  Tesla $240.00 /car GM         $0.36 /car,pt,[],[],[],9,54,212,[],[],https://twitter.com/heikki_bear/status/1111404167002648576,False,,0,,,,,,,,"[{'screen_name': 'WallStCynic', 'name': 'Diogenes', 'id': '1961333743'}, {'screen_name': 'markbspiegel', 'name': 'Mark B. Spiegel', 'id': '258612274'}, {'screen_name': 'realdanlyons', 'name': 'Dan Lyons', 'id': '15481606'}]",,,,
1111396083140186112,1111396083140186112,2019-03-28 22:34:09 UTC,2019-03-28,22:34:09,+0000,731872902052597760,aliniikk,Ali Ansari,,Best week of my life @Tesla @elonmusk @CalAdmissions  https://t.co/tGan5vqjCe,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'caladmissions', 'name': 'uc berkeley admissions', 'id': '15988549'}]",[],"['https://pbs.twimg.com/media/D2x4oijUkAAJZ66.jpg', 'https://pbs.twimg.com/media/D2x4oihU0AEJafm.jpg']",3,12,80,[],[],https://twitter.com/aliniikk/status/1111396083140186112,False,,1,https://pbs.twimg.com/media/D2x4oijUkAAJZ66.jpg,,,,,,,[],,,,
1111388754336346113,1111388754336346113,2019-03-28 22:05:02 UTC,2019-03-28,22:05:02,+0000,13298072,tesla,Tesla,,"We activated our first Superchargers 6 years ago. Today, we have more than 12,000 of them at 1,400 sites around the world. 📸 @MinimalDuck   https://t.co/GpfqFa6SM4  https://t.co/wOYRVz4Di6",en,"[{'screen_name': 'minimalduck', 'name': 'arash malek 🦆', 'id': '740946180'}]",['https://ts.la/supercharger'],"['https://pbs.twimg.com/media/D2xxe-oVYAUHwz0.jpg', 'https://pbs.twimg.com/media/D2xxgYyUgAAuo0M.jpg', 'https://pbs.twimg.com/media/D2xxhw0U0AA3-xf.jpg', 'https://pbs.twimg.com/media/D2xxjRAU0AE8sHB.jpg']",355,1544,15601,[],[],https://twitter.com/Tesla/status/1111388754336346113,False,,1,https://pbs.twimg.com/media/D2xxe-oVYAUHwz0.jpg,,,,,,,[],,,,
1111388246905253889,1111388246905253889,2019-03-28 22:03:01 UTC,2019-03-28,22:03:01,+0000,470438993,moneyaftergrad,Money After Graduation Inc.,,"Most financial gurus would say never pay more than $5,000 for a car and buy it outright in cash. If you want that advice, you can go read those blogs. Personally, I make money so I can spend it, and next time I’m getting a Tesla.  https://t.co/xYBopxZuKD",en,[],['http://bit.ly/2JHP5ep'],[],14,7,65,[],[],https://twitter.com/moneyaftergrad/status/1111388246905253889,False,,0,,,,,,,,[],,,,
