id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
941452404796592128,941452404796592128,2017-12-14 23:38:39 UTC,2017-12-14,23:38:39,+0000,34713362,business,Bloomberg,,"Tesla is selling solar, cars, and home batteries, all under one roof  https://t.co/bVd3QkrmDz  https://t.co/bN5TfukKm2",en,[],['https://bloom.bg/2AI7piH'],['https://pbs.twimg.com/media/DRC1-MgWkAAJ7sz.jpg'],2,27,75,[],[],https://twitter.com/business/status/941452404796592128,False,,1,https://pbs.twimg.com/media/DRC1-MgWkAAJ7sz.jpg,,,,,,,[],,,,
941450760981639168,941450760981639168,2017-12-14 23:32:07 UTC,2017-12-14,23:32:07,+0000,704835627183788032,model3owners,Trev Page,,I love it! Tesla Model X vs Toyota Land Cruiser tug of war  https://t.co/a1tJLviApB,en,[],['https://youtu.be/Pcn01JPAnpo'],[],6,14,90,[],[],https://twitter.com/Model3Owners/status/941450760981639168,False,,0,,,,,,,,[],,,,
941446771481260033,941446771481260033,2017-12-14 23:16:16 UTC,2017-12-14,23:16:16,+0000,704835627183788032,model3owners,Trev Page,,Ontario Green Commercial Vehicle Incentive Program provides $75K incentive for electric trucks @Tesla   https://t.co/gQ6vsMwqf7?amp=1,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],4,20,102,[],[],https://twitter.com/Model3Owners/status/941446771481260033,False,,0,,,,,,,,[],,,,
941426108284649472,941426108284649472,2017-12-14 21:54:09 UTC,2017-12-14,21:54:09,+0000,704835627183788032,model3owners,Trev Page,,Encouraging news for the production ramp #Tesla #model3  https://t.co/TYf9xchwoR,en,[],['https://electrek.co/2017/12/14/tesla-model-3-production-increasing-to-5000-units-per-week-suppliers/'],[],8,37,196,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/941426108284649472,False,,0,,,,,,,,[],,,,
941417565716348928,941399479634333696,2017-12-14 21:20:13 UTC,2017-12-14,21:20:13,+0000,104308062,browyolks,EJW,,"@SheaSerrano I'm fairly certain ""I'm at a level of intelligence you can't define / Einstein, Shakespeare, Voltaire, Tesla / Recording artist slash psychology professor"" will eventually find its way into university curricula.",en,[],[],[],1,12,123,[],[],https://twitter.com/browyolks/status/941417565716348928,False,,0,,,,,,,,"[{'screen_name': 'SheaSerrano', 'name': 'Shea Serrano', 'id': '57162282'}]",,,,
941415742523584512,941415742523584512,2017-12-14 21:12:58 UTC,2017-12-14,21:12:58,+0000,13298072,tesla,Tesla,,Very proud to have scored 100/100 for the fourth year in a row in LGBTQ equality. Thanks to everyone at Tesla for making LGBTQ inclusion an important part of our culture.  https://t.co/ZUlgYbILSD,en,[],['https://www.hrc.org/campaigns/corporate-equality-index'],[],128,666,6294,[],[],https://twitter.com/Tesla/status/941415742523584512,False,,0,,,,,,,,[],,,,
941414609071824899,941414609071824899,2017-12-14 21:08:28 UTC,2017-12-14,21:08:28,+0000,2148233600,electrekco,Electrek.co,,"Tesla Semi and other electric trucks to be popular in Ontario with new $75,000 govt incentive  https://t.co/QnNTphL6Cu  https://t.co/SaVfwksRXX",en,[],['https://electrek.co/2017/12/14/tesla-semi-other-electric-trucks-ontario-govt-incentive/'],['https://pbs.twimg.com/media/DRCTjqaV4AAXXgh.jpg'],2,67,191,[],[],https://twitter.com/ElectrekCo/status/941414609071824899,False,,1,https://pbs.twimg.com/media/DRCTjqaV4AAXXgh.jpg,,,,,,,[],,,,
941408233607983104,941408233607983104,2017-12-14 20:43:08 UTC,2017-12-14,20:43:08,+0000,22088714,cullenroche,Cullen Roche,,"Tesla maybe worth zero dollars, but it will be worth trillions of Bitcoins once they rename the business ""Tesla Blockchain, LLC"".  https://t.co/KwzodRg1nr",en,[],['https://twitter.com/CNBC/status/941405269174743040'],[],0,5,55,[],[],https://twitter.com/cullenroche/status/941408233607983104,False,https://twitter.com/CNBC/status/941405269174743040,0,,,,,,,,[],,,,
941400881718685696,941400881718685696,2017-12-14 20:13:55 UTC,2017-12-14,20:13:55,+0000,349249475,gerberkawasaki,Ross Gerber,,Me laughing at the clueless short. He’s short Tesla and Netflix. $nflx $tsla  https://t.co/RhTzkW5gTM,en,[],[],['https://pbs.twimg.com/media/DRCHHM9UQAA1n3f.jpg'],57,30,158,[],"['nflx', 'tsla']",https://twitter.com/GerberKawasaki/status/941400881718685696,False,,1,https://pbs.twimg.com/media/DRCHHM9UQAA1n3f.jpg,,,,,,,[],,,,
941383715439116288,941383715439116288,2017-12-14 19:05:42 UTC,2017-12-14,19:05:42,+0000,2148233600,electrekco,Electrek.co,,Tesla releases full video of Semi and Roadster unveiling event  https://t.co/J2FGRb3pGO  https://t.co/hVBB6ZOKmP,en,[],['https://electrek.co/2017/12/14/tesla-full-video-semi-roadster-unveiling-event/'],['https://pbs.twimg.com/media/DRB3cKGXkAExCxw.jpg'],4,35,136,[],[],https://twitter.com/ElectrekCo/status/941383715439116288,False,,1,https://pbs.twimg.com/media/DRB3cKGXkAExCxw.jpg,,,,,,,[],,,,
941359213661519872,941359213661519872,2017-12-14 17:28:20 UTC,2017-12-14,17:28:20,+0000,2148233600,electrekco,Electrek.co,,"Tesla taxi fleet in Amsterdam is being updated, dozens of used Model S vehicles going for sale  https://t.co/OTfY41NBYA  https://t.co/PbUiwMUuuF",en,[],['https://electrek.co/2017/12/14/tesla-taxi-fleet-amsterdam-used-model-s-sale/'],['https://pbs.twimg.com/media/DRBhDOZWAAEAR8u.jpg'],1,34,110,[],[],https://twitter.com/ElectrekCo/status/941359213661519872,False,,1,https://pbs.twimg.com/media/DRBhDOZWAAEAR8u.jpg,,,,,,,[],,,,
941353298300354560,941353298300354560,2017-12-14 17:04:50 UTC,2017-12-14,17:04:50,+0000,624683,stammy,Stammy,,tweeting about your 5 figure iMac Pro receipt is the new tweeting about your 6 figure Tesla Roadster 2 pre-order 😂,en,[],[],[],2,0,60,[],[],https://twitter.com/Stammy/status/941353298300354560,False,,0,,,,,,,,[],,,,
941345572350578688,941345572350578688,2017-12-14 16:34:08 UTC,2017-12-14,16:34:08,+0000,18200793,teslamotorsclub,Tesla Motors Club,,TMC Community Helps Member With Terminal Cancer Receive His Model 3 Early  https://t.co/m99Q7YB2Ou #Tesla #Model3  https://t.co/fAfhbrx9pA,en,[],['https://teslamotorsclub.com/blog/2017/12/14/tmc-community-helps-member-with-terminal-cancer-receive-his-model-3-early/'],['https://pbs.twimg.com/media/DRBUqkmXcAAxcfk.jpg'],2,28,158,"['tesla', 'model3']",[],https://twitter.com/TeslaMotorsClub/status/941345572350578688,False,,1,https://pbs.twimg.com/media/DRBUqkmXcAAxcfk.jpg,,,,,,,[],,,,
