id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
950139988586348544,950139988586348544,2018-01-07 23:00:00 UTC,2018-01-07,23:00:00,+0000,27139214,canal22,Canal 22 México,,"#El22Recuerda al científico estadounidense Nikola Tesla, quien murió un día como hoy pero de 1943.  https://t.co/v5BXCdQQbL",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/DSzsUT9UMAAMoZB.jpg'],1,46,102,['el22recuerda'],[],https://twitter.com/Canal22/status/950139988586348544,False,,1,https://pbs.twimg.com/tweet_video_thumb/DSzsUT9UMAAMoZB.jpg,,,,,,,[],,,,
950137291531366400,950137291531366400,2018-01-07 22:49:17 UTC,2018-01-07,22:49:17,+0000,741693001,bugwannostra,Mark Dickenson Scott Morrison is the worst ever PM,,Instead of new stadiums NSW should be investing in the TESLA batteries South Australia have. I'm sure @elonmusk would be happy to assist. #auspol #NSWpol I hear Victoria has seen the light.#springst  https://t.co/38EOokEHm5,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://twitter.com/deniseshrivell/status/950099773930942464'],[],5,50,67,"['auspol', 'nswpol', 'springst']",[],https://twitter.com/bugwannostra/status/950137291531366400,False,https://twitter.com/deniseshrivell/status/950099773930942464,0,,,,,,,,[],,,,
950130290030186496,950130290030186496,2018-01-07 22:21:28 UTC,2018-01-07,22:21:28,+0000,2745288328,srdjanmil037,Srđan Milivojevic,,Na današnji dan pre 75 godina umro je Nikola Tesla...puno je simbolike u tome da je pod naprednjacima istog dana  posle 75 godina umro i aerodrom u Beogradu nazvan po ovom velikom Srbinu!,und,[],[],[],3,24,278,[],[],https://twitter.com/srdjanmil037/status/950130290030186496,False,,0,,,,,,,,[],,,,
950119987766792193,950119987766792193,2018-01-07 21:40:32 UTC,2018-01-07,21:40:32,+0000,2696557651,tnautos,TN Autos,,"Un Tesla Model X desencajó un camión de la nieve: el video del ""rescate""  https://t.co/jfp1f9vcrF  https://t.co/WaRZUxA7Kh",es,[],['http://ir.tn.com.ar/2qFPN2y'],['https://pbs.twimg.com/media/DS-BFlmW0AA0UCX.jpg'],4,29,115,[],[],https://twitter.com/TNAutos/status/950119987766792193,False,,1,https://pbs.twimg.com/media/DS-BFlmW0AA0UCX.jpg,,,,,,,[],,,,
950118032248066048,950118032248066048,2018-01-07 21:32:45 UTC,2018-01-07,21:32:45,+0000,1645228951,historia_sxx,Historia S.XX y XXI,,"7 enero 1943: muere Nikola Tesla, fisico, ingeniero e inventor austriaco que revoltuciono el mundo de la electricidad con sus avances en la corriente alterna, impulsando el desarrollo industrial.  https://t.co/LNyfP6WvOU",es,[],[],"['https://pbs.twimg.com/media/DS9_TzQX4AAKp55.jpg', 'https://pbs.twimg.com/media/DS9_UBcW4AEYNW5.jpg']",10,162,337,[],[],https://twitter.com/historia_SXX/status/950118032248066048,False,,1,https://pbs.twimg.com/media/DS9_TzQX4AAKp55.jpg,,,,,,,[],,,,
950112802752139264,950112802752139264,2018-01-07 21:11:59 UTC,2018-01-07,21:11:59,+0000,1949017723,kemalozturk2020,Kemal Öztürk,,OKUMA ÖNERİSİ: Ölüm yıl dönümünde büyük bilim adamı Tesla’nın hayatını anlatan roman.  https://t.co/bnwowKfg6X,tr,[],[],['https://pbs.twimg.com/media/DS96jHEW0AEZC1U.jpg'],0,5,91,[],[],https://twitter.com/kemalozturk2020/status/950112802752139264,False,,1,https://pbs.twimg.com/media/DS96jHEW0AEZC1U.jpg,,,,,,,[],,,,
950095461972566016,950095461972566016,2018-01-07 20:03:04 UTC,2018-01-07,20:03:04,+0000,701725963,nowthisnews,NowThis,,"Elon Musk promised Tesla would make 20,000 cars a month. It made 2,425 in three months.  https://t.co/BNMGtLw7gd",en,[],[],[],31,119,240,[],[],https://twitter.com/nowthisnews/status/950095461972566016,False,,1,https://pbs.twimg.com/amplify_video_thumb/949376652596924416/img/EgsZPuOoig4-KjNg.jpg,,,,,,,[],,,,
950081084179431424,950081084179431424,2018-01-07 19:05:56 UTC,2018-01-07,19:05:56,+0000,862167372,ajwvictoriabc,Andrew Weaver,,"We can do this is BC: In fact, if we embracing innovation now, instead of talking about it, this article would be about us: Electric cars reach new 52% market share record in Norway thanks to Tesla's record deliveries  https://t.co/G4BQp1WbhF via @FredericLambert #bcpoli",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/01/03/electric-car-market-share-norway-tesla-record-deliveries/'],[],41,80,199,['bcpoli'],[],https://twitter.com/AJWVictoriaBC/status/950081084179431424,False,,0,,,,,,,,[],,,,
950073662169792512,950073662169792512,2018-01-07 18:36:27 UTC,2018-01-07,18:36:27,+0000,1308211178,teslarati,TESLARATI,,Watch this Tesla Model 3 drag race a Model S 75D and Tesla Racing Channel's gutted P100D:  https://t.co/U7oHkzJCNA  https://t.co/63VJHfGi2d,en,[],['https://www.teslarati.com/tesla-model-3-drag-race-vs-model-s-75d-p100d/'],['https://pbs.twimg.com/media/DS9WjE6VwAANtmf.jpg'],3,14,83,[],[],https://twitter.com/Teslarati/status/950073662169792512,False,,1,https://pbs.twimg.com/media/DS9WjE6VwAANtmf.jpg,,,,,,,[],,,,
950073062527062017,950073062527062017,2018-01-07 18:34:04 UTC,2018-01-07,18:34:04,+0000,11250462,aloria,aloria,,It’s the 75th anniversary of #NikolaTesla’s death so I think I’ll venture out to buy materials to frame my two Tesla bills from Serbia.  https://t.co/5NkEZWgvZs,en,[],['https://twitter.com/aloria/status/774580189288206337'],[],5,8,68,['nikolatesla'],[],https://twitter.com/aloria/status/950073062527062017,False,https://twitter.com/aloria/status/774580189288206337,0,,,,,,,,[],,,,
950068800069644288,950068585048588288,2018-01-07 18:17:08 UTC,2018-01-07,18:17:08,+0000,2540989399,mohan9999999,Mohan chowdaRRRy,,"@SpaceX Elon wanted a payment method, He invented PAYPAL Elon wanted to drive electric car, he found TESLA Elon wants to move to Space cheaper, he created SpaceX Elon wants faster transportation, so he's creating HYPERLOOP Elon was bored &amp; BORING company has started  Be like @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],31,76,490,[],[],https://twitter.com/Mohan9999999/status/950068800069644288,False,,0,,,,,,,,"[{'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': '34743251'}]",,,,
950064095172083712,950064095172083712,2018-01-07 17:58:26 UTC,2018-01-07,17:58:26,+0000,1623554539,abc7johngregory,John Gregory,,When I’m feeling low on energy I wear these socks.😜#sundaysocks #sockswag #tesla @bumblesnot  https://t.co/fl3bmLopgJ,en,"[{'screen_name': 'bumblesnot', 'name': 'thebumblesnot', 'id': '1270870958'}]",[],[],7,5,85,"['sundaysocks', 'sockswag', 'tesla']",[],https://twitter.com/abc7johngregory/status/950064095172083712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/950064038666321920/pu/img/9f0dXnLgNXveUps-.jpg,,,,,,,[],,,,
950054432175083520,950054432175083520,2018-01-07 17:20:02 UTC,2018-01-07,17:20:02,+0000,416022125,sophie_mhj,Sophie Jansen,,i was walking through hollywood and some guy pulled his Tesla over and asked me if i want a ride NO THANKS IVE SEEN SVU THIS IS MURDER 101 SIR,en,[],[],[],0,1,61,[],[],https://twitter.com/sophie_mhj/status/950054432175083520,False,,0,,,,,,,,[],,,,
950052742868996096,950052742868996096,2018-01-07 17:13:19 UTC,2018-01-07,17:13:19,+0000,716976549946335232,clubteslaes,Club Tesla España,,"Son nuevos prototipos de @Tesla ? NO! Son incivicos aparcados en puntos de recarga en @LaMaquinistaBcn , no están ahí por capricho, alguien los puede necesitar. RT por favor 🙏  https://t.co/0D2hS1gini",es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DS9D7UnX4AgCU_Y.jpg'],42,195,173,[],[],https://twitter.com/ClubTeslaES/status/950052742868996096,False,,1,https://pbs.twimg.com/media/DS9D7UnX4AgCU_Y.jpg,,,,,,,[],,,,
950044947708866560,950044947708866560,2018-01-07 16:42:21 UTC,2018-01-07,16:42:21,+0000,625660183,skylostdream,mâhdokht.,,"Tüm dünyaya sınırsız enerji verebilme hayaliyle yanıp tutuşan, kimsenin hayal bile edemediği muhteşem icatlar hayal edip onları çalışır hale getirebilen, bugün kullandığımız birçok cihazın arkasındaki dahi adam Nikola Tesla...  İnsanlığı imkansızın ötesine taşıyan adam...  https://t.co/OepDZCiS0u",tr,[],[],['https://pbs.twimg.com/media/DS87r3UW4AAXUHW.jpg'],2,40,242,[],[],https://twitter.com/skylostdream/status/950044947708866560,False,,1,https://pbs.twimg.com/media/DS87r3UW4AAXUHW.jpg,,,,,,,[],,,,
950040218933047296,950040218933047296,2018-01-07 16:23:33 UTC,2018-01-07,16:23:33,+0000,3342603327,tedaselectricas,⚡,,"Bugün Nikola Tesla ‘nın Ölüm yıldönümü olduğundan, 1 dakikalık elektrik kesintisi yapacağız. Herkes mum yaksın ve Nikola Reise dua etsin",tr,[],[],[],52,211,3469,[],[],https://twitter.com/tedaselectricas/status/950040218933047296,False,,0,,,,,,,,[],,,,
950034897300787201,950034897300787201,2018-01-07 16:02:24 UTC,2018-01-07,16:02:24,+0000,34713362,business,Bloomberg,,"From Alaska Air to Tesla, these are the 50 companies to watch in 2018  https://t.co/KXGv6OyRJi  https://t.co/dAmnAOzkYt",en,[],['https://bloom.bg/2m32U8g'],['https://pbs.twimg.com/media/DS8ztBMW0AADITs.jpg'],3,42,86,[],[],https://twitter.com/business/status/950034897300787201,False,,1,https://pbs.twimg.com/media/DS8ztBMW0AADITs.jpg,,,,,,,[],,,,
