id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
919704422141263879,919704422141263879,2017-10-15 23:19:56 UTC,2017-10-15,23:19:56,+0000,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent.  —Elon Musk  https://t.co/q27npssDTh",en,[],[],['https://pbs.twimg.com/media/DMNySfIUIAAjLtU.jpg'],62,288,658,[],[],https://twitter.com/ValaAfshar/status/919704422141263879,False,,1,https://pbs.twimg.com/media/DMNySfIUIAAjLtU.jpg,,,,,,,[],,,,
919703834989092864,919703834989092864,2017-10-15 23:17:36 UTC,2017-10-15,23:17:36,+0000,259725229,valaafshar,Vala Afshar,,"Tesla predicted today's technologies, back in 1926  https://t.co/D1OhIyJSBR",en,[],[],['https://pbs.twimg.com/media/DMNxwIzV4AAD31x.jpg'],1,50,92,[],[],https://twitter.com/ValaAfshar/status/919703834989092864,False,,1,https://pbs.twimg.com/media/DMNxwIzV4AAD31x.jpg,,,,,,,[],,,,
919686249467863041,919686249467863041,2017-10-15 22:07:43 UTC,2017-10-15,22:07:43,+0000,374256165,juancpedreira,Juan Carlos Pedreira,,Tesla starts shipping Powerpacks to Puerto Rico   https://t.co/ZelmhZRt87,en,[],['https://goo.gl/N1RhME'],[],7,124,191,[],[],https://twitter.com/juancpedreira/status/919686249467863041,False,,0,,,,,,,,[],,,,
919657309302870016,919657309302870016,2017-10-15 20:12:43 UTC,2017-10-15,20:12:43,+0000,26996659,boristrivan,TRIVAN,,Voditeljka prebira po glavi ko je Tesla. #tlzp,und,[],[],[],6,2,135,['tlzp'],[],https://twitter.com/BorisTrivan/status/919657309302870016,False,,0,,,,,,,,[],,,,
919607487929683973,919607487929683973,2017-10-15 16:54:45 UTC,2017-10-15,16:54:45,+0000,2148233600,electrekco,Electrek.co,,Tesla starts shipping Powerpacks to Puerto Rico  https://t.co/kCVwDp03n9  https://t.co/f1ujOLsgnP,en,[],['https://electrek.co/2017/10/15/tesla-powerpacks-puerto-rico/'],['https://pbs.twimg.com/media/DMMToANWkAIjGgx.jpg'],10,250,522,[],[],https://twitter.com/ElectrekCo/status/919607487929683973,False,,1,https://pbs.twimg.com/media/DMMToANWkAIjGgx.jpg,,,,,,,[],,,,
919571166964088833,919571166964088833,2017-10-15 14:30:25 UTC,2017-10-15,14:30:25,+0000,52344859,bbc_topgear,Top Gear,,TG's latest drag race features the Tesla Model S and Merc-AMG E63 S. Here are the numbers that matter &gt;&gt;  https://t.co/oGY9s7lapw  https://t.co/mmjF5bJ4qp,en,[],['https://www.topgear.com/car-news/top-gear-drag-races/tesla-model-s-and-merc-amg-e63-vs-stopwatch?utm_source=twitter&utm_medium=referral&utm_campaign=car-news&utm_content=drag-race-numbers'],['https://pbs.twimg.com/media/DML5Ge7X4AE2YU9.jpg'],5,27,118,[],[],https://twitter.com/BBC_TopGear/status/919571166964088833,False,,1,https://pbs.twimg.com/media/DML5Ge7X4AE2YU9.jpg,,,,,,,[],,,,
919556062361026560,919556062361026560,2017-10-15 13:30:24 UTC,2017-10-15,13:30:24,+0000,52344859,bbc_topgear,Top Gear,,Tesla's barnstorming electric saloon takes on the might of AMG  Watch: Tesla Model S P100D vs Merc-AMG E63 S &gt;&gt;  https://t.co/IbCMA0IFGD  https://t.co/y9tfxagD3q,en,[],['https://www.topgear.com/videos/top-gear-drag-races/top-gear-drag-races-tesla-model-s-p100d-vs-merc-amg-e63-s?utm_source=twitter&utm_medium=referral&utm_campaign=car-news&utm_content=drag-races'],['https://pbs.twimg.com/media/DMLrXQQXcAEULMP.jpg'],13,72,226,[],[],https://twitter.com/BBC_TopGear/status/919556062361026560,False,,1,https://pbs.twimg.com/media/DMLrXQQXcAEULMP.jpg,,,,,,,[],,,,
919448576698150912,919448576698150912,2017-10-15 06:23:17 UTC,2017-10-15,06:23:17,+0000,69028276,joenationtv,Joe Nation,,Just saw a Tesla that looked just like this speeding down 101s swerving thru traffic. Hope they just have 2 pee &amp; not just being an asshole.  https://t.co/17nSzofZBu,en,[],[],['https://pbs.twimg.com/media/DMKJm0vU8AA-ph6.jpg'],19,2,332,[],[],https://twitter.com/JoeNationTV/status/919448576698150912,False,,1,https://pbs.twimg.com/media/DMKJm0vU8AA-ph6.jpg,,,,,,,[],,,,
919443820072316928,919443820072316928,2017-10-15 06:04:23 UTC,2017-10-15,06:04:23,+0000,34713362,business,Bloomberg,,The world must spend $2.7 trillion on charging stations for Tesla to fly  https://t.co/BkAX05x7Us  https://t.co/cttLOqqjl6,en,[],['https://bloom.bg/2gFPSeX'],['https://pbs.twimg.com/media/DMKFR5FVQAAGgrK.jpg'],19,65,72,[],[],https://twitter.com/business/status/919443820072316928,False,,1,https://pbs.twimg.com/media/DMKFR5FVQAAGgrK.jpg,,,,,,,[],,,,
919436731383992320,919436731383992320,2017-10-15 05:36:13 UTC,2017-10-15,05:36:13,+0000,807095,nytimes,The New York Times,,Tesla fired hundreds of workers  https://t.co/u74oQhyDTx,en,[],['http://nyti.ms/2ggUX0j'],[],33,201,207,[],[],https://twitter.com/nytimes/status/919436731383992320,False,,0,,,,,,,,[],,,,
