id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1342255901315649537,1342255901315649537,2020-12-24 23:48:39 UTC,2020-12-24,23:48:39,+0000,888392745517277185,lilsamsquanch66,lilsamsquanch,,Just got off the phone with David Dobrik. He said we’re all getting Tesla’s for Christmas.,en,[],[],[],5,3,359,[],[],https://twitter.com/lilsamsquanch66/status/1342255901315649537,False,,0,,,,,,,,[],,,,
1342255611799511040,1342255611799511040,2020-12-24 23:47:30 UTC,2020-12-24,23:47:30,+0000,1184361208549216258,1stprincipleinv,"First Principle Investor, Not CFA",,The probability of a robotaxi valuation for Tesla has just increased significantly again. We are almost there 😉  https://t.co/90Vui6VupL,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqCmW2cUwAETJgP.jpg'],2,2,66,[],[],https://twitter.com/1stPrincipleInv/status/1342255611799511040,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqCmW2cUwAETJgP.jpg,,,,,,,[],,,,
1342255257900953600,1342255257900953600,2020-12-24 23:46:06 UTC,2020-12-24,23:46:06,+0000,829829626180599808,owensparks_,Owen Sparks 🌍🇺🇦,,"Merry Christmas Tesla Twitter! It’s been a crazy year, can’t believe I convinced my parents to get a spaceship. Best decision ever! 🎄  https://t.co/DECUvO9kzm",en,[],[],['https://pbs.twimg.com/media/EqCmConW8AADxi5.jpg'],5,2,90,[],[],https://twitter.com/OwenSparks_/status/1342255257900953600,False,,1,https://pbs.twimg.com/media/EqCmConW8AADxi5.jpg,,,,,,,[],,,,
1342252716140224514,1342252716140224514,2020-12-24 23:36:00 UTC,2020-12-24,23:36:00,+0000,888392745517277185,lilsamsquanch66,lilsamsquanch,,No offense to David Dobrik but if I don’t have a Tesla parked in my driveway tomorrow morning he’s losing a subscriber,en,[],[],[],4,48,1745,[],[],https://twitter.com/lilsamsquanch66/status/1342252716140224514,False,,0,,,,,,,,[],,,,
1342251410230951936,1342251410230951936,2020-12-24 23:30:48 UTC,2020-12-24,23:30:48,+0000,1248224018,_jayfigs,J,,All I’m saying is I love my benz but a Tesla is lookin real nice rn 🥵😏,en,[],[],[],20,14,603,[],[],https://twitter.com/_jayfigs/status/1342251410230951936,False,,0,,,,,,,,[],,,,
1342249428778946560,1342249428778946560,2020-12-24 23:22:56 UTC,2020-12-24,23:22:56,+0000,1457305928,marenaltman,MAREN,,oof this tesla chart is about to go through some serious volatility over the next year :) content otw,en,[],[],[],2,3,156,[],[],https://twitter.com/marenaltman/status/1342249428778946560,False,,0,,,,,,,,[],,,,
1342239858597752832,1342239858597752832,2020-12-24 22:44:54 UTC,2020-12-24,22:44:54,+0000,275295731,davidtayar5,David Tayar,,Quick thoughts and math on an Apple Car | Goldman Sachs  “We’d also note that Tesla [...] already is using an LFO chemistry in the Model 3 in China.”   $TSLA $AAPL  https://t.co/i4WPwRW18x,en,[],[],['https://pbs.twimg.com/media/EqCYCUtW4AEu2gz.jpg'],2,13,61,[],"['tsla', 'aapl']",https://twitter.com/davidtayar5/status/1342239858597752832,False,,1,https://pbs.twimg.com/media/EqCYCUtW4AEu2gz.jpg,,,,,,,[],,,,
1342239570172194816,1342239570172194816,2020-12-24 22:43:45 UTC,2020-12-24,22:43:45,+0000,1071200045570101248,colegottweets,"Cole Kennelly (σ, σ)",,"Value today of $1,000 invested five years ago:  Ethereum: $2,150,105 Bitcoin: $51,269 Shopify: $46,905 Etsy: $22,320 Nvidia: $15,688 Tesla: $14,010 PayPal: $6,471 Apple: $4,850 Amazon: $4,718 Netflix: $4,385 Microsoft: $3,790 Facebook: $2,553 Google: $2,290",en,[],[],[],104,563,2656,[],[],https://twitter.com/ColeGotTweets/status/1342239570172194816,False,,0,,,,,,,,[],,,,
1342239303326380033,1342239303326380033,2020-12-24 22:42:42 UTC,2020-12-24,22:42:42,+0000,945837814708670465,trapics7,Ｔｒａｐ ｐｉｃｓ 🔥,,BC Raff - Tesla  https://t.co/DYK1wyLBHp,en,[],[],[],9,63,487,[],[],https://twitter.com/trapics7/status/1342239303326380033,False,,1,https://pbs.twimg.com/media/EqCXambW8AcT6_n.jpg,,,,,,,[],,,,
1342237029057310720,1342237029057310720,2020-12-24 22:33:39 UTC,2020-12-24,22:33:39,+0000,3298932481,yw14_,Yahmir Wilkerson🤴🏽,,"Inspired by a few, but my mind really drives itself like Tesla 🤴🏽  https://t.co/NHSudfRFso",en,[],[],"['https://pbs.twimg.com/media/EqCVWMsXcAsrl9n.jpg', 'https://pbs.twimg.com/media/EqCVWNeXYAIy6un.jpg', 'https://pbs.twimg.com/media/EqCVWNwXYAcZ2yK.jpg', 'https://pbs.twimg.com/media/EqCVWN4WMAAXz9L.jpg']",0,5,43,[],[],https://twitter.com/Yw14_/status/1342237029057310720,False,,1,https://pbs.twimg.com/media/EqCVWMsXcAsrl9n.jpg,,,,,,,[],,,,
