id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
865329604889894912,865329604889894912,2017-05-18 22:13:49 UTC,2017-05-18,22:13:49,+0000,34713362,business,Bloomberg,,"Tesla just released solar roof prices, and they're cheaper than expected  https://t.co/8ujk4uVKpa  https://t.co/3UCXyL2xSN",en,[],['https://bloom.bg/2qC6KXC'],['https://pbs.twimg.com/media/DAJEsEuXsAE92I-.jpg'],6,159,181,[],[],https://twitter.com/business/status/865329604889894912,False,,1,https://pbs.twimg.com/media/DAJEsEuXsAE92I-.jpg,,,,,,,[],,,,
865298954048634882,865298954048634882,2017-05-18 20:12:01 UTC,2017-05-18,20:12:01,+0000,16958346,climatereality,Climate Reality,,Raise the roof! Tesla just released details of its new solar roof tiles. Check out all the details:  https://t.co/4nNRbefmt7,en,[],['http://bit.ly/2pH075i'],[],1,42,86,[],[],https://twitter.com/ClimateReality/status/865298954048634882,False,,0,,,,,,,,[],,,,
865292277492699136,865292277492699136,2017-05-18 19:45:29 UTC,2017-05-18,19:45:29,+0000,14096763,thestalwart,Joe Weisenthal,,Tesla is up over 20% since this tweet.  https://t.co/RZauqkPE4W,en,[],['https://twitter.com/realamberheard/status/856302872304037888'],[],22,113,656,[],[],https://twitter.com/TheStalwart/status/865292277492699136,False,https://twitter.com/realamberheard/status/856302872304037888,0,,,,,,,,[],,,,
865290915119853571,865290915119853571,2017-05-18 19:40:05 UTC,2017-05-18,19:40:05,+0000,2992395456,vexmark,Mark Constantine,,"me (stupid): maybe tesla valued at $3tn is expensive  you (wise, avid blog reader): actually elon is a technovisionary you luddite peasant",en,[],[],[],7,26,140,[],[],https://twitter.com/vexmark/status/865290915119853571,False,,0,,,,,,,,[],,,,
865253048142188545,865253048142188545,2017-05-18 17:09:36 UTC,2017-05-18,17:09:36,+0000,2933756872,_a_vit_,Մιtαuskαs 🇱🇹🇺🇦,,Tesla начала продажу солнечных плиток дешевле и в 3 раза прочнее черепицы. А вот сделать из плиток рейхстаг и штурмовать его - не додумались  https://t.co/OZHCvxi3GY,ru,[],[],[],26,1194,974,[],[],https://twitter.com/_A_Vit_/status/865253048142188545,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/865252628124639233/pu/img/D1FqjyY9eCM4ohDE.jpg,,,,,,,[],,,,
865252371751997441,865246489806741504,2017-05-18 17:06:55 UTC,2017-05-18,17:06:55,+0000,1297395895,itskendraa_,kendra,,"@gracehelbig @DavidDobrik if liza wrecked your tesla, who are you more worried about?",en,[],[],[],1,1,127,[],[],https://twitter.com/itskendraa_/status/865252371751997441,False,,0,,,,,,,,"[{'screen_name': 'gracehelbig', 'name': 'Grace Helbig', 'id': '21502768'}, {'screen_name': 'DavidDobrik', 'name': 'DAVID DOBRIK', 'id': '325306055'}]",,,,
865246705935167488,865246705935167488,2017-05-18 16:44:24 UTC,2017-05-18,16:44:24,+0000,18286505,hypebeast,HYPEBEAST,,"Watch out, Tesla.   https://t.co/f1LOlcO8Bj",en,[],['http://hypb.st/y85ma'],[],0,12,79,[],[],https://twitter.com/HYPEBEAST/status/865246705935167488,False,,0,,,,,,,,[],,,,
865238084476129280,865238084476129280,2017-05-18 16:10:09 UTC,2017-05-18,16:10:09,+0000,14647570,sciam,Scientific American,,Will Tesla’s tiles finally give solar shingles their day in the sun?  https://t.co/pUUEXb2EW4  https://t.co/BAo3hnVaL2,en,[],['http://bit.ly/2q0u5Az'],['https://pbs.twimg.com/media/DAHxczWXgAAdpcj.jpg'],5,102,160,[],[],https://twitter.com/sciam/status/865238084476129280,False,,1,https://pbs.twimg.com/media/DAHxczWXgAAdpcj.jpg,,,,,,,[],,,,
865211935553277952,865211935553277952,2017-05-18 14:26:14 UTC,2017-05-18,14:26:14,+0000,481655487,juliacarriew,Julia Carrie Wong,,I spoke to 15 workers - and Elon Musk - about conditions at the Tesla factory.  https://t.co/MN0lBehBWW,en,[],['https://www.theguardian.com/technology/2017/may/18/tesla-workers-factory-conditions-elon-musk?CMP=Share_iOSApp_Other'],[],10,64,64,[],[],https://twitter.com/juliacarriew/status/865211935553277952,False,,0,,,,,,,,[],,,,
865179731393728512,865179731393728512,2017-05-18 12:18:16 UTC,2017-05-18,12:18:16,+0000,87818409,guardian,The Guardian,,"Tesla factory workers reveal pain, injury and stress: 'Everything feels like the future but us'  https://t.co/5xaZrJweX1",en,[],['http://trib.al/IGk3jMB'],[],6,62,62,[],[],https://twitter.com/guardian/status/865179731393728512,False,,0,,,,,,,,[],,,,
