id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1080233514656772096,1080233514656772096,2019-01-01 22:45:14 UTC,2019-01-01,22:45:14,+0000,3019197443,rolemodel,ROLE MODEL,,"omar and i, drunk in a tesla  https://t.co/ujY9Jac5Sz",en,[],[],['https://pbs.twimg.com/media/Dv3Cpa_WwAMEYbD.jpg'],10,140,1737,[],[],https://twitter.com/rolemodel/status/1080233514656772096,False,,1,https://pbs.twimg.com/media/Dv3Cpa_WwAMEYbD.jpg,,,,,,,[],,,,
1080232573777907712,1080232573777907712,2019-01-01 22:41:29 UTC,2019-01-01,22:41:29,+0000,2148233600,electrekco,Electrek.co,,Anti-Tesla pickup truck drivers take over a Supercharger station again  https://t.co/6ByFMtlVKV by @fredericlambert  https://t.co/JdUwjiHk4k,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/01/01/tesla-pickup-truck-drivers-supercharger-protest/'],['https://pbs.twimg.com/media/Dv3BzRSWwAAW_98.jpg'],105,73,251,[],[],https://twitter.com/ElectrekCo/status/1080232573777907712,False,,1,https://pbs.twimg.com/media/Dv3BzRSWwAAW_98.jpg,,,,,,,[],,,,
1080228658806181888,1080228658806181888,2019-01-01 22:25:56 UTC,2019-01-01,22:25:56,+0000,267767319,analyst_g,GregTheAnalyst,,"2019 ""bold"" predictions ...  SP500 - 1600-1800, Oil : 30$, EURUSD &lt; 1.05, US10Y = 2.20%, Tesla files for bankruptcy and Musk went to jail, EURO-ZONE crisis (not sure which bank or country). End of bear market is far far ahead of us and won't finish in 2019 for sure.",en,[],[],[],5,19,101,[],[],https://twitter.com/Analyst_G/status/1080228658806181888,False,,0,,,,,,,,[],,,,
1080227049187491842,1080227049187491842,2019-01-01 22:19:32 UTC,2019-01-01,22:19:32,+0000,2293044986,uravggf,UrAvgWifey 🏆🥇,,Does anyone know how to get creative with Top Ramen? Asking for a friend whose husband just bought a Tesla Model S 😩🤦🏾‍♀️,en,[],[],[],75,22,1299,[],[],https://twitter.com/UrAvgGF/status/1080227049187491842,False,,0,,,,,,,,[],,,,
1080219829385064448,1080219829385064448,2019-01-01 21:50:51 UTC,2019-01-01,21:50:51,+0000,632528146,kerooke,Kevin Rooke,,2019 will be the death of the hybrid car.   It's all electric from here on.  Toyota Prius vs. Tesla: US sales since 2012 👇  https://t.co/oFndoLELbd,en,[],[],['https://pbs.twimg.com/media/Dv21xHCV4AAK0yf.jpg'],25,84,238,[],[],https://twitter.com/kerooke/status/1080219829385064448,False,,1,https://pbs.twimg.com/media/Dv21xHCV4AAK0yf.jpg,,,,,,,[],,,,
1080212623193325568,1080212623193325568,2019-01-01 21:22:13 UTC,2019-01-01,21:22:13,+0000,1689516060,vincent13031925,vincentyu.eth,,"Kick start 2019 with the great Tesla Model 3 estimate delivery number from @InsideEVs , thank you!!  $TSLa #Tesla #Model3",en,"[{'screen_name': 'insideevs', 'name': 'insideevs', 'id': '568621669'}]",[],[],0,14,67,"['tesla', 'model3']",['tsla'],https://twitter.com/vincent13031925/status/1080212623193325568,False,https://twitter.com/InsideEVs/status/1080210522321104897,0,,,,,,,,[],,,,
1080211180256251904,1080211180256251904,2019-01-01 21:16:29 UTC,2019-01-01,21:16:29,+0000,704835627183788032,model3owners,Trev Page,,I think Tesla is gonna be just fine for Q4,en,[],[],[],6,22,242,[],[],https://twitter.com/Model3Owners/status/1080211180256251904,False,https://twitter.com/InsideEVs/status/1080210522321104897,0,,,,,,,,[],,,,
1080210522321104897,1080210522321104897,2019-01-01 21:13:52 UTC,2019-01-01,21:13:52,+0000,568621669,insideevs,InsideEVs,,"It seems @Tesla delivered about 33,000 vehicles in the U.S. last month, including a record-setting number of #Model3 sedans.  https://t.co/cS7517qdNN  https://t.co/CUh0EX27Nm",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://insideevs.com/december-2018-ev-sales-what-to-expect/amp/'],['https://pbs.twimg.com/media/Dv2tpDZWsAApRbc.jpg'],16,87,386,['model3'],[],https://twitter.com/InsideEVs/status/1080210522321104897,False,,1,https://pbs.twimg.com/media/Dv2tpDZWsAApRbc.jpg,,,,,,,[],,,,
1080208586909732864,1080208586909732864,2019-01-01 21:06:11 UTC,2019-01-01,21:06:11,+0000,46709686,epro,Emil Protalinski,,Tech birthdays in 2019:  Lyft: 7 years Snapchat: 8 years Uber: 10 years Twitter: 13 years Facebook: 15 years Tesla: 16 years Google: 21 years Mozilla: 21 years Netflix: 22 years Amazon: 25 years Apple: 43 years Microsoft: 44 years Intel: 51 years HP: 80 years IBM: 108 years,en,[],[],[],329,8234,20036,[],[],https://twitter.com/EPro/status/1080208586909732864,False,,0,,,,,,,,[],,,,
1080203488066449409,1080203488066449409,2019-01-01 20:45:55 UTC,2019-01-01,20:45:55,+0000,18433259,geekandi,Mike Horwath,,"you know that supercharger network and how it enables long distance travel, etc?  hey @elonmusk and @tesla this is Arrowwood Lodge in Baxter, MN - the only central Minnesota supercharger, and it is beyond iced.  Sure, there are other stations available but looks bad for brand!  https://t.co/x5REoz3oLb",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/Dv2nWBNU0AAHj1b.jpg'],25,24,62,[],[],https://twitter.com/geekandi/status/1080203488066449409,False,,1,https://pbs.twimg.com/media/Dv2nWBNU0AAHj1b.jpg,,,,,,,[],,,,
1080203310660009985,1080203310660009985,2019-01-01 20:45:13 UTC,2019-01-01,20:45:13,+0000,259725229,valaafshar,Vala Afshar,,Date Founded:   1865 Nokia 1876 Ericsson  1911 IBM 1928 Motorola 1938 Samsung 1939 HP 1946 Sony 1963 Comcast 1968 Intel 1975 Microsoft 1976 Apple 1984 Dell 1984 Cisco 1994 Amazon 1997 Netflix 1997 Oracle  1998 Google 1999 Salesforce 2003 Tesla 2004 Facebook 2006 Twitter 2009 Uber,en,[],[],[],7,149,222,[],[],https://twitter.com/ValaAfshar/status/1080203310660009985,False,,0,,,,,,,,[],,,,
1080196405334102016,1080196405334102016,2019-01-01 20:17:46 UTC,2019-01-01,20:17:46,+0000,472326038,sandichimpala,Sandi C Chimpala,,Me:  I’d love to own a Tesla  Bank account:,en,[],[],[],2,23,72,[],[],https://twitter.com/sandichimpala/status/1080196405334102016,False,https://twitter.com/elonmusk/status/1079895177970372608,0,,,,,,,,[],,,,
1080195433891127296,1080195433891127296,2019-01-01 20:13:55 UTC,2019-01-01,20:13:55,+0000,4767021,kimbal,𝙺𝚒𝚖𝚋𝚊𝚕 𝙼𝚞𝚜𝚔 🤠,,Yeah 👊 2018 will be one to remember for every Tesla team member! Nice work @tesla !,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],14,54,731,[],[],https://twitter.com/kimbal/status/1080195433891127296,False,https://twitter.com/elonmusk/status/1080000130407776264,0,,,,,,,,[],,,,
1080176804671995908,1080176804671995908,2019-01-01 18:59:53 UTC,2019-01-01,18:59:53,+0000,962805945020702722,teslacharts,TC,,"1/  “Tesla sold an epic 22,250 Model 3s in September in the U.S. The Model 3 now stands alone as one atop the sales chart... The YTD tally so far stands at 78,132. An untouchable figure.” @InsideEVs   ""8,048 Model 3 vehicles were in transit to customers at the end of Q3"" $TSLA  https://t.co/7XK9IAakxs",en,"[{'screen_name': 'insideevs', 'name': 'insideevs', 'id': '568621669'}]",[],['https://pbs.twimg.com/media/Dv2M0RUWkAAv3R5.jpg'],7,19,56,[],['tsla'],https://twitter.com/TESLAcharts/status/1080176804671995908,False,,1,https://pbs.twimg.com/media/Dv2M0RUWkAAv3R5.jpg,,,,,,,[],,,,
1080170616446169089,1080151986916474881,2019-01-01 18:35:18 UTC,2019-01-01,18:35:18,+0000,7272252,lloydalter,Lloyd Alter,,@mims A loaded Tesla Model X is too heavy to legally drive across the Brooklyn Bridge.  A Suburban is 7299 pounds. This is insane overkill for taking a kid to school.  https://t.co/3pJkVyRQIl,en,[],[],"['https://pbs.twimg.com/media/Dv2IgLRXgAAg-ye.jpg', 'https://pbs.twimg.com/media/Dv2Ig9XW0AAffBF.jpg']",2,13,66,[],[],https://twitter.com/lloydalter/status/1080170616446169089,False,,1,https://pbs.twimg.com/media/Dv2IgLRXgAAg-ye.jpg,,,,,,,"[{'screen_name': 'mims', 'name': 'Christopher Mims \U0001f90c', 'id': '1769191'}]",,,,
1080170153885794306,1080170153885794306,2019-01-01 18:33:27 UTC,2019-01-01,18:33:27,+0000,465074698,erose70,Erose $hawty,,The sound AirPods make when u put em in ya ear make you feel like a Tesla,en,[],[],[],0,15,46,[],[],https://twitter.com/Erose70/status/1080170153885794306,False,,0,,,,,,,,[],,,,
1080169698686230529,1080169698686230529,2019-01-01 18:31:39 UTC,2019-01-01,18:31:39,+0000,240784811,ohitsteddy,OhitsTeddy,,Driving a Tesla feels like you just got inside an iPad that just so happens to have wheels,en,[],[],[],7,15,281,[],[],https://twitter.com/OhItsTeddy/status/1080169698686230529,False,,0,,,,,,,,[],,,,
1080167542356877312,1080166295503597568,2019-01-01 18:23:05 UTC,2019-01-01,18:23:05,+0000,100215065,srkninci,serkan inci 🇺🇦,,"Bakın Elon Musk'ın büyük işler başardığı, sürücüsüz giden ve modelleri çok sevilen TESLA'nın kâr edemiyor oluşu, Uzaya gönderip yere indirdiği Space X roketleri deli gibi eleştiriliyor.  Adam başardığı halde vergi verenler tarafından çok sert eleştiriliyor ki, daha sıkı çalışsın.",tr,[],[],[],1,6,126,[],[],https://twitter.com/srkninci/status/1080167542356877312,False,,0,,,,,,,,[],,,,
1080162597536780289,1080162597536780289,2019-01-01 18:03:26 UTC,2019-01-01,18:03:26,+0000,846014785246367745,fisher85m,Michael Fisher,,.@Tesla could have a $25K car on the market soon! {Video}  #AutonomousVehicles #innovation #tech  https://t.co/xwBdfE697v,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],1,88,101,"['autonomousvehicles', 'innovation', 'tech']",[],https://twitter.com/Fisher85M/status/1080162597536780289,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1080162494793043968/pu/img/Av1NP3Mk8L3mP5sA.jpg,,,,,,,[],,,,
