id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
827287635500552192,827287635500552192,2017-02-02 22:48:37 UTC,2017-02-02,22:48:37,+0000,14106829,alexsteffen,Alex Steffen,,"Under pressure, Uber CEO ends affiliation with Trump administration. When will Tesla's @elonmusk do the right thing?  https://t.co/aQDiZGPibc",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['http://www.bbc.com/news/technology-38850545'],[],9,104,160,[],[],https://twitter.com/AlexSteffen/status/827287635500552192,False,,0,,,,,,,,[],,,,
827284111513391108,827284111513391108,2017-02-02 22:34:37 UTC,2017-02-02,22:34:37,+0000,34713362,business,Bloomberg,,Tesla's battery revolution just reached critical mass  https://t.co/Uat2poZAFE  https://t.co/jJ4Dj9bUzz,en,[],['http://bloom.bg/2k0Y49m'],['https://pbs.twimg.com/media/C3sag0tUcAAyYWm.jpg'],2,47,64,[],[],https://twitter.com/business/status/827284111513391108,False,,1,https://pbs.twimg.com/media/C3sag0tUcAAyYWm.jpg,,,,,,,[],,,,
827255821159456768,827255821159456768,2017-02-02 20:42:12 UTC,2017-02-02,20:42:12,+0000,2148233600,electrekco,Electrek.co,,"Lithuania wants 'Tesla Gigafactory 2', so they built one in Minecraft  https://t.co/2STSwJGLb4  https://t.co/Kg45CBP66H",en,[],['https://electrek.co/2017/02/02/tesla-gigafactory-lithuania-minecraft/'],['https://pbs.twimg.com/media/C3sArmaUMAA1zcl.jpg'],2,27,111,[],[],https://twitter.com/ElectrekCo/status/827255821159456768,False,,1,https://pbs.twimg.com/media/C3sArmaUMAA1zcl.jpg,,,,,,,[],,,,
827237681843359745,827237681843359745,2017-02-02 19:30:07 UTC,2017-02-02,19:30:07,+0000,19722699,popsci,Popular Science,,Read Nikola Tesla's drone patent ... from 1898  https://t.co/xnxULSn2Xf  https://t.co/emyVMEanfB,und,[],['http://bit.ly/2l1jy69'],['https://pbs.twimg.com/media/C3rwSWZXAAII_tr.jpg'],2,50,81,[],[],https://twitter.com/PopSci/status/827237681843359745,False,,1,https://pbs.twimg.com/media/C3rwSWZXAAII_tr.jpg,,,,,,,[],,,,
827237358793871362,827237358793871362,2017-02-02 19:28:50 UTC,2017-02-02,19:28:50,+0000,2148233600,electrekco,Electrek.co,,Tesla partners with new sustainable home improvement store to sell Powerwalls and deploy Powerpacks  https://t.co/fjCNoffm4j  https://t.co/wzZfZZK2mM,en,[],['https://electrek.co/2017/02/02/tesla-partners-treehouse-sell-powerwall-powerpack/'],['https://pbs.twimg.com/media/C3rv9qrUMAAA2am.jpg'],0,25,69,[],[],https://twitter.com/ElectrekCo/status/827237358793871362,False,,1,https://pbs.twimg.com/media/C3rv9qrUMAAA2am.jpg,,,,,,,[],,,,
827156871849054210,827156871849054210,2017-02-02 14:09:00 UTC,2017-02-02,14:09:00,+0000,2148233600,electrekco,Electrek.co,,"Tesla buyers have now access to Ontario's generous $14,000 EV incentive  https://t.co/mkGOC9VBvZ  https://t.co/YpDCyR3QGC",en,[],['https://electrek.co/2017/02/02/tesla-buyers-access-ontario-14000-ev-incentive/'],['https://pbs.twimg.com/media/C3qmwTiWEAE7mXm.jpg'],4,37,113,[],[],https://twitter.com/ElectrekCo/status/827156871849054210,False,,1,https://pbs.twimg.com/media/C3qmwTiWEAE7mXm.jpg,,,,,,,[],,,,
827136584025796609,827083139038183426,2017-02-02 12:48:23 UTC,2017-02-02,12:48:23,+0000,803717814,ogabrielpq,Gabriel P.,,"@verge @MKBHD omg ""Just Tesla"" is a terrible name :/",en,[],[],[],0,4,110,[],[],https://twitter.com/ogabrielpq/status/827136584025796609,False,,0,,,,,,,,"[{'screen_name': 'verge', 'name': 'The Verge', 'id': '275686563'}, {'screen_name': 'MKBHD', 'name': 'Marques Brownlee', 'id': '29873662'}]",,,,
827135363936317440,827135363936317440,2017-02-02 12:43:32 UTC,2017-02-02,12:43:32,+0000,4925188717,lawyerrogelio,Rogelio Garcia Lawyer,,People Are Canceling Tesla Orders Because Elon Musk Is Advising Trump  https://t.co/hMCsdpmFvE via @priyasideas,en,"[{'screen_name': 'priyasideas', 'name': 'priya anand', 'id': '145046142'}]",['https://www.buzzfeed.com/priya/people-are-canceling-tesla-orders-because-elon-musk-is-worki?utm_term=.pxweQxzlL'],[],54,507,567,[],[],https://twitter.com/LawyerRogelio/status/827135363936317440,False,,0,,,,,,,,[],,,,
827132646350282753,827132646350282753,2017-02-02 12:32:44 UTC,2017-02-02,12:32:44,+0000,2148233600,electrekco,Electrek.co,,Scotland Yard is considering Tesla and other electric automakers to convert London's police car fleet  https://t.co/GN0kTjyxy2  https://t.co/tdfwctFeZB,en,[],['https://electrek.co/2017/02/02/scotland-yard-tesla-electric-london-police-car-fleet/'],['https://pbs.twimg.com/media/C3qQs9JWcAET_6m.jpg'],1,50,120,[],[],https://twitter.com/ElectrekCo/status/827132646350282753,False,,1,https://pbs.twimg.com/media/C3qQs9JWcAET_6m.jpg,,,,,,,[],,,,
827083139038183426,827083139038183426,2017-02-02 09:16:01 UTC,2017-02-02,09:16:01,+0000,275686563,verge,The Verge,,Tesla Motors changes company name to just Tesla  https://t.co/ddIVjSsn5G  https://t.co/7lBeVdi9PC,en,[],['http://www.theverge.com/2017/2/1/14470094/tesla-motors-name-change-inc-solar?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/C3pjuueUoAAXSxt.jpg'],10,229,1127,[],[],https://twitter.com/verge/status/827083139038183426,False,,1,https://pbs.twimg.com/media/C3pjuueUoAAXSxt.jpg,,,,,,,[],,,,
826978698146508800,826978698146508800,2017-02-02 02:21:00 UTC,2017-02-02,02:21:00,+0000,816653,techcrunch,TechCrunch,,"Tesla Motors, Inc. is now officially Tesla, Inc.  https://t.co/Wi1FJqnFFr",en,[],['http://tcrn.ch/2kqJxHj'],[],0,64,105,[],[],https://twitter.com/TechCrunch/status/826978698146508800,False,,0,,,,,,,,[],,,,
826950647484264448,826950647484264448,2017-02-02 00:29:33 UTC,2017-02-02,00:29:33,+0000,156407255,rohit_x_,rohit,,interesting - Google's autonomous vehicles are 1500 x better than Tesla  https://t.co/ViAbyy7ZMJ,en,[],[],['https://pbs.twimg.com/media/C3nq5HPUoAUHGza.jpg'],19,63,97,[],[],https://twitter.com/rohit_x_/status/826950647484264448,False,,1,https://pbs.twimg.com/media/C3nq5HPUoAUHGza.jpg,,,,,,,[],,,,
