id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1308555710389784577,1308555710389784577,2020-09-22 23:56:07 UTC,2020-09-22,23:56:07,+0000,20562637,businessinsider,Business Insider,,"Elon Musk promises a $25,000, fully autonomous Tesla 'about 3 years from now'  https://t.co/wQBzLOtblM",en,[],['http://www.businessinsider.com/tesla-battery-day-elon-musk-promises-25000-autonomous-electric-ev-2020-9'],[],17,40,129,[],[],https://twitter.com/BusinessInsider/status/1308555710389784577,False,,0,,,,,,,,[],,,,
1308555113510965248,1308555113510965248,2020-09-22 23:53:45 UTC,2020-09-22,23:53:45,+0000,34713362,business,Bloomberg,,Elon Musk reaffirms Tesla's forecast that the EV maker expects to see deliveries grow on the order of 30% to 40% this year  https://t.co/NTnRSyd8en,en,[],['https://trib.al/Bw22NjT'],[],20,41,151,[],[],https://twitter.com/business/status/1308555113510965248,False,,0,,,,,,,,[],,,,
1308554655689895936,1308554655689895936,2020-09-22 23:51:56 UTC,2020-09-22,23:51:56,+0000,596204926,manic_marge,Marge,,In 2021 the #Tesla Plaid Model S will replace our current S after about 3.5 years of ownership #BatteryDay 🤍🤍🤍  https://t.co/siWHCMwvGk,en,[],[],"['https://pbs.twimg.com/media/EijrhgOUMAYBi-1.jpg', 'https://pbs.twimg.com/media/EijrhgQU8AEHgO2.jpg']",34,49,929,"['tesla', 'batteryday']",[],https://twitter.com/Manic_Marge/status/1308554655689895936,False,,1,https://pbs.twimg.com/media/EijrhgOUMAYBi-1.jpg,,,,,,,[],,,,
1308554403943723010,1308554403943723010,2020-09-22 23:50:56 UTC,2020-09-22,23:50:56,+0000,275686563,verge,The Verge,,Tesla to make EV battery cathodes without cobalt  https://t.co/jLTaIWeQ7l  https://t.co/3BJ6utZZqy,en,[],['https://www.theverge.com/2020/9/22/21451670/tesla-cobalt-free-cathodes-mining-battery-nickel-ev-cost?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter'],['https://pbs.twimg.com/media/EijrS6FWAAEoWNt.jpg'],2,34,142,[],[],https://twitter.com/verge/status/1308554403943723010,False,,1,https://pbs.twimg.com/media/EijrS6FWAAEoWNt.jpg,,,,,,,[],,,,
1308554230844846091,1308554230844846091,2020-09-22 23:50:15 UTC,2020-09-22,23:50:15,+0000,163862133,joew6_,Joe Wisniewski,,Not a huge fan of electric vehicles but Tesla did alright w this one  https://t.co/c9nYRVnWW0,en,[],[],['https://pbs.twimg.com/media/EijrIhIWsAIZW2t.jpg'],2,5,66,[],[],https://twitter.com/JoeW6_/status/1308554230844846091,False,,1,https://pbs.twimg.com/media/EijrIhIWsAIZW2t.jpg,,,,,,,[],,,,
1308554088523628544,1308554088523628544,2020-09-22 23:49:41 UTC,2020-09-22,23:49:41,+0000,1167999806549237760,cerebrosg,Cerebros,,¡DE ÚLTIMO MOMENTO!  TESLA presenta el nuevo Model S Plaid:  -De 0 a 100 km/h en 2 segundos. -Velocidad máxima de 320 km/h.  -Triple motor eléctrico. -Autonomía de 836 km. -1.100 caballos de fuerza.  https://t.co/wmOwMbuCeK,es,[],[],['https://pbs.twimg.com/media/EijrAfEXgAEZU7s.jpg'],5,43,268,[],[],https://twitter.com/CerebrosG/status/1308554088523628544,False,,1,https://pbs.twimg.com/media/EijrAfEXgAEZU7s.jpg,,,,,,,[],,,,
1308553794372792320,1308553794372792320,2020-09-22 23:48:30 UTC,2020-09-22,23:48:30,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,My die cast Tesla gift 🥰✨  https://t.co/F292UpUFfT,en,[],[],['https://pbs.twimg.com/media/EijqvTrVgAACrqJ.jpg'],18,4,218,[],[],https://twitter.com/Kristennetten/status/1308553794372792320,False,,1,https://pbs.twimg.com/media/EijqvTrVgAACrqJ.jpg,,,,,,,[],,,,
1308553736835526656,1308553736835526656,2020-09-22 23:48:17 UTC,2020-09-22,23:48:17,+0000,22867489,tommythornton,Thomas Thornton,,Enjoyed a night with my family tonight and missed the Tesla “battery day”.  I take it I missed another hopeful but never going to happen vaporware stuff that Elon announced.  Gotta think the market is going to catch on to this BS right?  Markets do catch on by the way eventually,en,[],[],[],14,7,81,[],[],https://twitter.com/TommyThornton/status/1308553736835526656,False,,0,,,,,,,,[],,,,
1308550471670358016,1308550471670358016,2020-09-22 23:35:18 UTC,2020-09-22,23:35:18,+0000,1305971423790247936,itskevinaxel,Axel,,"one of my best friends kendall needs help paying her tuition &amp; i think if we all gave a lil bit it could go a long way! one day i hope that i can give you $10,000 and a tesla for how amazing you are but until there here’s a tweet and $50!! hahaha love you  https://t.co/7SYVjX48C7",en,[],['https://www.paypal.me/kb115709'],[],102,68,456,[],[],https://twitter.com/itsKevinAxel/status/1308550471670358016,False,,0,,,,,,,,[],,,,
1308549270132404231,1308549270132404231,2020-09-22 23:30:32 UTC,2020-09-22,23:30:32,+0000,2408015736,pablospyer,Pablo Spyer,,"A Tesla caiu 5.6% no pregão de hoje e  perdeu 1 Ford em valor de mercado.  Agora no After Market, ela cai mais 6% e perde outra Ford.  https://t.co/KfahOL3AaU",pt,[],[],['https://pbs.twimg.com/media/Eijmn_LXcAA6Cmv.jpg'],39,30,923,[],[],https://twitter.com/PabloSpyer/status/1308549270132404231,False,,1,https://pbs.twimg.com/media/Eijmn_LXcAA6Cmv.jpg,,,,,,,[],,,,
