id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1116490366776160257,1116486389321719808,2019-04-11 23:57:01 UTC,2019-04-11,23:57:01,+0000,911290549541289986,3yearletterman,Three Year Letterman,,"@elonmusk @SpaceX @NASA Wow, the two biggest hoaxes - foreign imported Tesla cars and NASA, which last did something important 60 years ago with it put a man on another planet. As a youth football coaching legend, this is why I tell my players that an “education” is worthless.",en,[],[],[],34,14,294,[],[],https://twitter.com/3YearLetterman/status/1116490366776160257,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': '34743251'}, {'screen_name': 'NASA', 'name': 'NASA', 'id': '11348282'}]",,,,
1116488892931350528,1116488892931350528,2019-04-11 23:51:10 UTC,2019-04-11,23:51:10,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,#frunkpuppy Norman having his own mind blowing moment as we arrive at the dog park (sound on)   #lifeonMars #spacex #tesla #model3 #dogmode  https://t.co/8ceetMfLjh,en,[],[],[],6,7,63,"['frunkpuppy', 'lifeonmars', 'spacex', 'tesla', 'model3', 'dogmode']",[],https://twitter.com/28delayslater/status/1116488892931350528,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1116488827177242624/pu/img/EFh9mfsjAiFpfsfU.jpg,,,,,,,[],,,,
1116482647331446784,1116482647331446784,2019-04-11 23:26:21 UTC,2019-04-11,23:26:21,+0000,13298072,tesla,Tesla,,Congratulations to the @SpaceX team on today's successful launch! 🚀,en,"[{'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],[],78,720,10670,[],[],https://twitter.com/Tesla/status/1116482647331446784,False,https://twitter.com/SpaceX/status/1116472729367040000,0,,,,,,,,[],,,,
1116477305797468166,1116477305797468166,2019-04-11 23:05:07 UTC,2019-04-11,23:05:07,+0000,49417006,sofiaan,Sofiaan Fraval,,Tesla Spacex kids!  https://t.co/6pyYV1q9cr,en,[],['https://twitter.com/i/broadcasts/1dRKZmzEzMdxB'],[],2,10,84,[],[],https://twitter.com/Sofiaan/status/1116477305797468166,False,,0,,,,,,,,[],,,,
1116476253509386241,1116476253509386241,2019-04-11 23:00:56 UTC,2019-04-11,23:00:56,+0000,17060015,cleantechnica,CleanTechnica,,Tesla Shorts Go Completely Off The Deep End  https://t.co/LLNt5OhFoG  https://t.co/DGWk3SS8d0,en,[],['https://cleantechnica.com/2019/04/11/tesla-shorts-go-completely-off-the-deep-end/'],['https://pbs.twimg.com/media/D36FPDfXoAABpkp.jpg'],4,14,63,[],[],https://twitter.com/cleantechnica/status/1116476253509386241,False,,1,https://pbs.twimg.com/media/D36FPDfXoAABpkp.jpg,,,,,,,[],,,,
1116474487371907075,1116473976828522496,2019-04-11 22:53:55 UTC,2019-04-11,22:53:55,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,@elonmusk Congrats to you Elon and the #spacex team. Unbelievable. Next up - #Tesla and FSD demonstration.,en,[],[],[],0,7,113,"['spacex', 'tesla']",[],https://twitter.com/28delayslater/status/1116474487371907075,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1116473412556165120,1116473412556165120,2019-04-11 22:49:39 UTC,2019-04-11,22:49:39,+0000,781408,andreasjames,Andrea S. James 🌸✨⚡️🇺🇸,,"The professional quality of the @spacex live webcast is stellar. On spring break with first graders, all gathered ‘round to watch live, cheering the successful launch and booster landings like it’s sports. And also, got a Tesla charging update during the livecast.  https://t.co/auwk9oUZMW",en,"[{'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],"['https://pbs.twimg.com/media/D36CmqsUYAECBwC.jpg', 'https://pbs.twimg.com/media/D36CmqsU0AA1gnn.jpg', 'https://pbs.twimg.com/media/D36CmqvVUAAzRRu.jpg', 'https://pbs.twimg.com/media/D36CmqxUEAAa7zk.jpg']",6,13,108,[],[],https://twitter.com/AndreaSJames/status/1116473412556165120,False,,1,https://pbs.twimg.com/media/D36CmqsUYAECBwC.jpg,,,,,,,[],,,,
1116461803406409729,1116461803406409729,2019-04-11 22:03:31 UTC,2019-04-11,22:03:31,+0000,2610464621,artkocapital,ArtkoCapital,,Can’t believe these Uber and Lyft valuations especially in light of Tesla’s self driving fleet coming online imminently.,en,[],[],[],1,3,70,[],[],https://twitter.com/ArtkoCapital/status/1116461803406409729,False,,0,,,,,,,,[],,,,
1116460948330569735,1116460948330569735,2019-04-11 22:00:07 UTC,2019-04-11,22:00:07,+0000,1423824241,ecogranjero,TIERRA SANA,,Tesla ayuda al planeta liberando todas sus patentes  https://t.co/7W8Ts7o7dG  https://t.co/1lbtHn8U8i,es,[],['https://buff.ly/2Ng4wsi'],['https://pbs.twimg.com/media/D353UOmXkAEGrqv.jpg'],0,44,109,[],[],https://twitter.com/Ecogranjero/status/1116460948330569735,False,,1,https://pbs.twimg.com/media/D353UOmXkAEGrqv.jpg,,,,,,,[],,,,
1116455853341716485,1116455853341716485,2019-04-11 21:39:52 UTC,2019-04-11,21:39:52,+0000,15390994,dmpicone,Derek,,"Wow, @elonmusk has got to get these software bugs under control. @Tesla is going to end up killing someone soon. My car just lost all power and brakes at 60mph! That is not normal.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],24,19,74,[],[],https://twitter.com/DMPicone/status/1116455853341716485,False,,0,,,,,,,,[],,,,
1116448424264646656,1116448424264646656,2019-04-11 21:10:21 UTC,2019-04-11,21:10:21,+0000,1308211178,teslarati,TESLARATI,,Tesla owners are looking forward to witness and experience the first commercial flight of SpaceX's Falcon Heavy  https://t.co/RHhBCmysYz,en,[],['https://www.teslarati.com/tesla-community-falcon-heavy-flight/'],[],3,15,281,[],[],https://twitter.com/Teslarati/status/1116448424264646656,False,,0,,,,,,,,[],,,,
1116440899993526273,1116440899993526273,2019-04-11 20:40:27 UTC,2019-04-11,20:40:27,+0000,516898909,laurengiraldo,Lauren Giraldo,,Should I get a Range Rover or a Tesla,en,[],[],[],122,14,316,[],[],https://twitter.com/LaurenGiraldo/status/1116440899993526273,False,,0,,,,,,,,[],,,,
1116439368753750016,1116439368753750016,2019-04-11 20:34:22 UTC,2019-04-11,20:34:22,+0000,1689516060,vincent13031925,vincentyu.eth,,"Update: April 11st 2019  Tesla Gigafactory 3 in Shanghai, China 🇨🇳. credit: 烏瓦 channel Full Video:  https://t.co/iIJhTeI7ho  $TSLA #Tesla #China #TeslaChina #Shanghai #Gigafactory #GF3 #特斯拉 #中国  https://t.co/1XPDU2vK8k",et,[],['https://youtu.be/_5sX1Z6GgIk'],[],6,29,227,"['tesla', 'china', 'teslachina', 'shanghai', 'gigafactory', 'gf3', '特斯拉', '中国']",['tsla'],https://twitter.com/vincent13031925/status/1116439368753750016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1116439222041202688/pu/img/433NaIyPutMfLzbW.jpg,,,,,,,[],,,,
1116435763913207813,1116435763913207813,2019-04-11 20:20:03 UTC,2019-04-11,20:20:03,+0000,16736535,pcgamer,PC Gamer,,"Close to the Sun, the BioShock-styled horror game starring Nikola Tesla, comes out in May  https://t.co/x2dFrAxoni  https://t.co/AfaPf3HXYH",en,[],['https://buff.ly/2Ir0M6Z'],['https://pbs.twimg.com/media/D35gaTTW0AAoASM.jpg'],4,21,142,[],[],https://twitter.com/pcgamer/status/1116435763913207813,False,,1,https://pbs.twimg.com/media/D35gaTTW0AAoASM.jpg,,,,,,,[],,,,
