id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1231002658267250688,1231002658267250688,2020-02-21 23:47:59 UTC,2020-02-21,23:47:59,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Model 3 All Variants Sold Out In Most European Countries For Q1 2020  thx @enn_nafnlaus @MatchasmMatt @Aureliius  $TSLA #Tesla #modely    https://t.co/VLSmNGFb8u,en,"[{'screen_name': 'enn_nafnlaus', 'name': 'nafnlaus 🇺🇦 🇮🇸', 'id': '1153476318'}, {'screen_name': 'matchasmmatt', 'name': 'matt smith', 'id': '778282085433876480'}, {'screen_name': 'aureliius', 'name': 'jakob🇺🇦❤️🕊', 'id': '28761396'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/high-demand-tesla-model-3-all-variants-sold-out-in-uk-for-this-quarter'],[],13,54,254,"['tesla', 'modely']",['tsla'],https://twitter.com/vincent13031925/status/1231002658267250688,False,,0,,,,,,,,[],,,,
1231001741639839744,1231001741639839744,2020-02-21 23:44:20 UTC,2020-02-21,23:44:20,+0000,29893444,heydave7,Dave Lee,,New video published!  Tesla Stock $2700 in 2 Years: Hype or Substance?   https://t.co/Bz0rXnj3ng,en,[],['https://youtu.be/GZxJ1e_lbWA'],[],21,9,110,[],[],https://twitter.com/heydave7/status/1231001741639839744,False,,0,,,,,,,,[],,,,
1230995561639223297,1230995561639223297,2020-02-21 23:19:47 UTC,2020-02-21,23:19:47,+0000,1086184725352468480,gigafactory_4,Giga Berlin / Gigafactory 4,,We are facing exciting times. Almost every day brings something new. That keeps us busy and it's worth the effort.  Tomorrow there will be another demonstration for and one against the #Tesla settlement. This time in the nearby local community #Erkner. The #GF4 crew will report.,en,[],[],[],7,12,165,"['tesla', 'erkner', 'gf4']",[],https://twitter.com/gigafactory_4/status/1230995561639223297,False,,0,,,,,,,,[],,,,
1230993610599845890,1230993610599845890,2020-02-21 23:12:02 UTC,2020-02-21,23:12:02,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Model 3 All Variants Sold Out In Most European Countries For Q1 2020  https://t.co/M1slUfYGsU,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/high-demand-tesla-model-3-all-variants-sold-out-in-uk-for-this-quarter?utm_source=dlvr.it&utm_medium=twitter'],[],9,49,249,[],[],https://twitter.com/Tesmanian_com/status/1230993610599845890,False,,0,,,,,,,,[],,,,
1230985594563682304,1230985594563682304,2020-02-21 22:40:11 UTC,2020-02-21,22:40:11,+0000,1107112360525922306,sairfarce,Shorty_Airfarce™,,"Wait..so people are taking the word of Dennis and writing news stories 😂😂😂    BTW if Tesla was rumored to be upgrading Batteries a week after a suspicious fire, the critics would be screaming it was a fraudulent attempt by Tesla to hide a battery flaw.  https://t.co/mGUNl3dH2u",en,[],[],"['https://pbs.twimg.com/media/ERVW3aOXkAII8mi.png', 'https://pbs.twimg.com/media/ERVW3aNWsAINwUX.jpg', 'https://pbs.twimg.com/media/ERVW3boUwAAiLK7.jpg', 'https://pbs.twimg.com/media/ERVW3bXWAAAaa90.png']",13,9,73,[],[],https://twitter.com/SAirfarce/status/1230985594563682304,False,,1,https://pbs.twimg.com/media/ERVW3aOXkAII8mi.png,,,,,,,[],,,,
1230983096033579009,1230983096033579009,2020-02-21 22:30:15 UTC,2020-02-21,22:30:15,+0000,1108027439589007360,teslaownersofma,🔋 TeslaOwnersofMA 🔋,,Well that escalated quickly.... @Hot_Wheels @Tesla #Cybertruck #ElonMusk  https://t.co/A66nteneld,en,"[{'screen_name': 'hot_wheels', 'name': 'hot wheels', 'id': '36229154'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ERVUmSwXsAAwDvh.jpg'],17,11,115,"['cybertruck', 'elonmusk']",[],https://twitter.com/TeslaOwnersofMA/status/1230983096033579009,False,,1,https://pbs.twimg.com/media/ERVUmSwXsAAwDvh.jpg,,,,,,,[],,,,
1230982552040722432,1230824977013919745,2020-02-21 22:28:05 UTC,2020-02-21,22:28:05,+0000,166667089,mgagi7,Gagi,,"@28delayslater Just finished driving the Taycan...nice car. Long story short though, they missed the mark. It has next to nothing on the Model S. It def has pluses but it’s basically an Electricfied ICE car. Tech just isn’t there &amp; it’s really small, although comfortable. Non threat to @Tesla",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],2,13,85,[],[],https://twitter.com/MGagi7/status/1230982552040722432,False,,0,,,,,,,,"[{'screen_name': '28delayslater', 'name': '🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦', 'id': '998140573008695296'}]",,,,
1230982000644890624,1230982000644890624,2020-02-21 22:25:54 UTC,2020-02-21,22:25:54,+0000,2890961,gizmodo,Gizmodo,,Hot Wheels made a mini Tesla Cybertruck complete with broken window stickers  https://t.co/01K8eiR7cL  https://t.co/pEvtyOHagh,en,[],['http://gizmo.do/0jfd02p'],['https://pbs.twimg.com/media/ERVTmwnU8AEQP5j.jpg'],5,38,218,[],[],https://twitter.com/Gizmodo/status/1230982000644890624,False,,1,https://pbs.twimg.com/media/ERVTmwnU8AEQP5j.jpg,,,,,,,[],,,,
1230979980701716481,1230979980701716481,2020-02-21 22:17:52 UTC,2020-02-21,22:17:52,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,When I hear about a new #Tesla related product     https://t.co/XxPhLjbgAm,en,[],['https://twitter.com/humorandanimals/status/1230954365541928960/video/1'],[],4,17,242,['tesla'],[],https://twitter.com/28delayslater/status/1230979980701716481,False,,0,,,,,,,,[],,,,
1230977191837454336,1230977191837454336,2020-02-21 22:06:47 UTC,2020-02-21,22:06:47,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,it’s looking increasingly like the future for Tesla is bigger than even the bulls imagined,en,[],[],[],7,6,161,[],[],https://twitter.com/thirdrowtesla/status/1230977191837454336,False,,0,,,,,,,,[],,,,
1230976313583816704,1230976313583816704,2020-02-21 22:03:18 UTC,2020-02-21,22:03:18,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Audi étron production has been suspended because they can’t get any batteries.   Jaguar I-PACE production has been suspended because they can’t get any batteries.   Tesla is vertically integrating everything from cell, to pack, to vehicle assembly in Gigafactories worldwide.  https://t.co/0entU0S5gV",en,[],[],['https://pbs.twimg.com/media/ERVObZIVUAAXwJJ.jpg'],10,43,191,[],[],https://twitter.com/thirdrowtesla/status/1230976313583816704,False,,1,https://pbs.twimg.com/media/ERVObZIVUAAXwJJ.jpg,,,,,,,[],,,,
1230973607230066688,1230973607230066688,2020-02-21 21:52:33 UTC,2020-02-21,21:52:33,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla CyberTruck 1:10 RC by Hot Wheels SOLD OUT within 24 Hours  https://t.co/rip5nCWsRV  https://t.co/mpXVJha1Xa,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-cybertruck-1-10-rc-by-hot-wheels-sold-out-within-24-hours?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/ERVL-PKUEAA7LIP.jpg'],8,19,82,[],[],https://twitter.com/Tesmanian_com/status/1230973607230066688,False,,1,https://pbs.twimg.com/media/ERVL-PKUEAA7LIP.jpg,,,,,,,[],,,,
1230972966466392065,1230972966466392065,2020-02-21 21:50:00 UTC,2020-02-21,21:50:00,+0000,8315402,olhardigital,Olhar Digital,,"Nesta sexta-feira (21), o presidente Jair Bolsonaro confirmou que vai aos Estados Unidos para tentar atrair a atenção da Tesla, famosa fabricante de carros elétricos, para abrir uma fábrica no Brasil   https://t.co/UUusJQ7Km9",pt,[],['https://olhardigital.com.br/noticia/bolsonaro-confirma-viagem-aos-eua-para-tentar-trazer-tesla-para-o-brasil/97148'],[],24,20,207,[],[],https://twitter.com/olhardigital/status/1230972966466392065,False,,0,,,,,,,,[],,,,
1230970635741999104,1230750299280666624,2020-02-21 21:40:44 UTC,2020-02-21,21:40:44,+0000,16933019,aukehoekstra,AukeHoekstra,,"@RPlasterk Beste Ronald, waarom blijf je je standing toch steeds omlaag halen door te tweeten over elektrische auto's waar je echt niks van begrepen hebt.  Voorbeeld: een gemm. auto in NL rijdt 13.000 km/jaar en een Tesla M3 (de meest verkochte) gebruikt &lt;0.3 kWh/km =&gt; 2600 kWh/jaar.",nl,[],[],[],7,19,83,[],[],https://twitter.com/AukeHoekstra/status/1230970635741999104,False,,0,,,,,,,,"[{'screen_name': 'RPlasterk', 'name': 'Ronald Plasterk', 'id': '529285233'}]",,,,
1230967648155865089,1230967648155865089,2020-02-21 21:28:52 UTC,2020-02-21,21:28:52,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla CyberTruck 1:10 RC by @Hot_Wheels  SOLD OUT within 24 Hours ‼️‼️  $TSLA #Tesla   https://t.co/PQZoMW7Ttr,en,"[{'screen_name': 'hot_wheels', 'name': 'hot wheels', 'id': '36229154'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-cybertruck-1-10-rc-by-hot-wheels-sold-out-within-24-hours'],[],23,56,393,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1230967648155865089,False,,0,,,,,,,,[],,,,
1230966337083727878,1230966337083727878,2020-02-21 21:23:39 UTC,2020-02-21,21:23:39,+0000,241683996,thepaulwilliams,Paul Williams,,"This lad is right up there with Tesla, Newton and Plato.",en,[],[],[],25,56,431,[],[],https://twitter.com/thepaulwilliams/status/1230966337083727878,False,https://twitter.com/JimMFelton/status/1230965278030385154,0,,,,,,,,[],,,,
1230966139229888512,1230966139229888512,2020-02-21 21:22:52 UTC,2020-02-21,21:22:52,+0000,824164411837399041,teslajess,TeslaJess,,Ha.  Sold out in 6 hours.  Too much Demand!!!   @Tesla and #Cybertruck.  $TSLA  https://t.co/3X2sQGUPZ3,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ERVFLY4UUAARO9W.jpg'],4,13,65,['cybertruck'],['tsla'],https://twitter.com/TeslaJess/status/1230966139229888512,False,,1,https://pbs.twimg.com/media/ERVFLY4UUAARO9W.jpg,,,,,,,[],,,,
1230964318453272576,1230964318453272576,2020-02-21 21:15:38 UTC,2020-02-21,21:15:38,+0000,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m.   I put $100m in @SpaceX, $70m in @Tesla and $10m in Solar City.   I had to borrow money for rent. —Elon Musk  https://t.co/hZqrruXB94",en,"[{'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ERVDgx2WsAM6Kk_.jpg'],5,82,337,[],[],https://twitter.com/ValaAfshar/status/1230964318453272576,False,,1,https://pbs.twimg.com/media/ERVDgx2WsAM6Kk_.jpg,,,,,,,[],,,,
