id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
930580180808224768,930533734452830208,2017-11-14 23:36:19 UTC,2017-11-14,23:36:19,+0000,4100860163,juanittoburrito,Juan Guevara,,"@kid_jordan02 @oiralire @YayArean @Tesla @FT Also, spaceship noises.",en,[],[],[],5,2,285,[],[],https://twitter.com/juanittoburrito/status/930580180808224768,False,,0,,,,,,,,"[{'screen_name': 'kid_jordan02', 'name': 'Jordan.m.Productions', 'id': '325875790'}, {'screen_name': 'oiralire', 'name': 'Oiralírë', 'id': '848632379950243840'}, {'screen_name': 'YayArean', 'name': 'James Gibson, III', 'id': '250476527'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'FT', 'name': 'Financial Times', 'id': '18949452'}]",,,,
930563931449552896,930563931449552896,2017-11-14 22:31:44 UTC,2017-11-14,22:31:44,+0000,14787202,petepistolas,Pedro,,"Mi uber es un Tesla, morí y fui al cielo?  https://t.co/iBcGDsx8XM",es,[],[],['https://pbs.twimg.com/media/DOoG82RXUAUs6X8.jpg'],6,2,146,[],[],https://twitter.com/petepistolas/status/930563931449552896,False,,1,https://pbs.twimg.com/media/DOoG82RXUAUs6X8.jpg,,,,,,,[],,,,
930540121056669696,930540121056669696,2017-11-14 20:57:08 UTC,2017-11-14,20:57:08,+0000,170178652,fritolaysia,The Everglades of the Mind,,"Me, shouting at unsheltered people from the rolled down window of my $140,000 Tesla  ""ACTUALLY THE SEATTLE BUSINESS COMMUNITY IS VERY PROGRESSIVE""",en,[],[],[],6,97,391,[],[],https://twitter.com/fritolaysia/status/930540121056669696,False,,0,,,,,,,,[],,,,
930535926861910016,930535926861910016,2017-11-14 20:40:28 UTC,2017-11-14,20:40:28,+0000,57960896,slcuervo,Saul Lopez,,"Otro ejemplo más de la manipulación diaria que numerosos medios de comunicación hacen de la información sobre VE y contaminación. Y no, no contamina menos un gasolina pequeño que un Tesla Model S P100D. Pero la intoxicación informativa ya ha hecho el daño que buscaban...  https://t.co/DctHU34I4P",es,[],['https://twitter.com/Tesla/status/930533734452830208'],[],24,109,158,[],[],https://twitter.com/slcuervo/status/930535926861910016,False,https://twitter.com/Tesla/status/930533734452830208,0,,,,,,,,[],,,,
930535686213480448,930533734452830208,2017-11-14 20:39:30 UTC,2017-11-14,20:39:30,+0000,848632379950243840,oiralire,Oiralírë,,@YayArean @Tesla @FT low center of gravity too,en,[],[],[],2,1,204,[],[],https://twitter.com/oiralire/status/930535686213480448,False,,0,,,,,,,,"[{'screen_name': 'YayArean', 'name': 'James Gibson, III', 'id': '250476527'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'FT', 'name': 'Financial Times', 'id': '18949452'}]",,,,
930533734452830208,930533734452830208,2017-11-14 20:31:45 UTC,2017-11-14,20:31:45,+0000,13298072,tesla,Tesla,,MIT researchers rebut misleading @FT article — truth is that EVs are way cleaner than petrol cars  https://t.co/Pv7K9tU7hr  https://t.co/jnUelBnEza,en,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://www.ft.com/content/d14b6c8a-c61e-11e7-b2bb-322b2cb39656'],['https://pbs.twimg.com/media/DOnqw0-XkAYU8js.jpg'],287,3504,10787,[],[],https://twitter.com/Tesla/status/930533734452830208,False,,1,https://pbs.twimg.com/media/DOnqw0-XkAYU8js.jpg,,,,,,,[],,,,
930501930480050177,930501930480050177,2017-11-14 18:25:22 UTC,2017-11-14,18:25:22,+0000,157601911,idillionaire,Idil Ahmed,,1. Meditations by Marcus Aurelius  2. Einstein’s Dreams by Alan Lightman 3. Untethered Soul by Michael Singer 4. My Inventions by Nikola Tesla 5. The Biology of Belief by Dr. Bruce Lipton  https://t.co/fgSmGbLhBO,en,[],['https://twitter.com/salam2500/status/856294272554999808'],[],5,36,158,[],[],https://twitter.com/idillionaire/status/930501930480050177,False,https://twitter.com/salam2500/status/856294272554999808,0,,,,,,,,[],,,,
930492112382111744,930492112382111744,2017-11-14 17:46:21 UTC,2017-11-14,17:46:21,+0000,2586997621,justkelly_ok,Kelly Ellis 💉💉💉,,"In May, Elon Musk emailed employees at Tesla regarding racial harassment. He wrote, ""it is important to be thick-skinned.""  https://t.co/RqIyppkwSY",en,[],['https://www.bloomberg.com/news/articles/2017-11-13/tesla-a-hotbed-for-racist-behavior-black-workers-claim-in-suit'],[],6,36,66,[],[],https://twitter.com/justkelly_ok/status/930492112382111744,False,,0,,,,,,,,[],,,,
930486525279834112,930486331205177345,2017-11-14 17:24:09 UTC,2017-11-14,17:24:09,+0000,14869615,juliusgoat,A.R. Moxon,,"Bring in a Tesla coil and hit him with lightning or something, I don’t know.",en,[],[],[],3,6,55,[],[],https://twitter.com/JuliusGoat/status/930486525279834112,False,,0,,,,,,,,[],,,,
930479482657423360,930479482657423360,2017-11-14 16:56:10 UTC,2017-11-14,16:56:10,+0000,3226827997,techworkersco,Tech Workers Coalition,,"Addressing systemic discrimination in tech means addressing it for all workers, not just programmers. We stand in solidarity with Tesla workers against bigotry.  https://t.co/dHW8M7sCko",en,[],['https://twitter.com/TheRoot/status/930302904950575104'],[],0,20,51,[],[],https://twitter.com/techworkersco/status/930479482657423360,False,https://twitter.com/TheRoot/status/930302904950575104,0,,,,,,,,[],,,,
