id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
833820635575046144,833819056650145792,2017-02-20 23:28:25 UTC,2017-02-20,23:28:25,+0000,2738218714,_vanessastanley,⚡️V,,@AlexErnst *tesla accent* david,ca,[],[],[],0,20,164,[],[],https://twitter.com/_vanessastanley/status/833820635575046144,False,,0,,,,,,,,"[{'screen_name': 'AlexErnst', 'name': 'Alex Ernst', 'id': '125103240'}]",,,,
833820483275468801,833820483275468801,2017-02-20 23:27:49 UTC,2017-02-20,23:27:49,+0000,2148233600,electrekco,Electrek.co,,Tesla Model 3: aluminum part supplier announces investment to increase output ahead of Model 3 production  https://t.co/17F5NoWvhc  https://t.co/tDiCRP3LxH,en,[],['https://electrek.co/2017/02/20/tesla-model-3-aluminum-part-supplier-invest-production/'],['https://pbs.twimg.com/media/C5JTRbQWIAAbFrA.jpg'],4,39,99,[],[],https://twitter.com/ElectrekCo/status/833820483275468801,False,,1,https://pbs.twimg.com/media/C5JTRbQWIAAbFrA.jpg,,,,,,,[],,,,
833775115255107585,833775115255107585,2017-02-20 20:27:32 UTC,2017-02-20,20:27:32,+0000,34713362,business,Bloomberg,,Tesla's battery revolution just reached critical mass  https://t.co/KSy9DvwjiB  https://t.co/zgJWeUBhrT,en,[],['http://bloom.bg/2lfiSNq'],['https://pbs.twimg.com/media/C5IqDBIXUAAPVIP.jpg'],4,126,112,[],[],https://twitter.com/business/status/833775115255107585,False,,1,https://pbs.twimg.com/media/C5IqDBIXUAAPVIP.jpg,,,,,,,[],,,,
833740313218920448,833740313218920448,2017-02-20 18:09:15 UTC,2017-02-20,18:09:15,+0000,131301812,martharoldos,Martha Roldós,,Los mismos de la estafa de Tesla en Yachay quieren que creas que ganaron en una sola vuelta,es,[],[],[],2,190,90,[],[],https://twitter.com/martharoldos/status/833740313218920448,False,,0,,,,,,,,[],,,,
833709783517712385,833709783517712385,2017-02-20 16:07:56 UTC,2017-02-20,16:07:56,+0000,2148233600,electrekco,Electrek.co,,First pictures inside Tesla Model 3’s ‘alien dreadnought’ and chassis?  https://t.co/bwmxY8Vyrm  https://t.co/I4SY1ECwvV,en,[],['https://electrek.co/2017/02/20/tesla-model-3-first-picture-alien-dreadnought-production-chassis/'],['https://pbs.twimg.com/media/C5HuiRUXAAALWZY.jpg'],1,28,89,[],[],https://twitter.com/ElectrekCo/status/833709783517712385,False,,1,https://pbs.twimg.com/media/C5HuiRUXAAALWZY.jpg,,,,,,,[],,,,
833656488002469888,833656488002469888,2017-02-20 12:36:09 UTC,2017-02-20,12:36:09,+0000,2148233600,electrekco,Electrek.co,,"Electric GT championship with Tesla Model S P100D gets a launch date and circuits, including Nürburgring  https://t.co/sRgW2zDef6  https://t.co/X1aeF8lSFx",en,[],['https://electrek.co/2017/02/20/electric-gt-championship-tesla-model-s-p100d-launch-datel-circuits-nurburgring/'],['https://pbs.twimg.com/media/C5G-GExVYAA0nJJ.jpg'],0,32,77,[],[],https://twitter.com/ElectrekCo/status/833656488002469888,False,,1,https://pbs.twimg.com/media/C5G-GExVYAA0nJJ.jpg,,,,,,,[],,,,
833649743381278720,833649743381278720,2017-02-20 12:09:21 UTC,2017-02-20,12:09:21,+0000,57960896,slcuervo,Saul Lopez,,"Sí, un Tesla Model S también puede consumir menos de 15 kWh a los 100 km (hoy mismo, en Oslo, con 3 grados) #pasatealoelectrico  https://t.co/emHeFFAkL5",es,[],[],['https://pbs.twimg.com/media/C5G4A5lWEAEGvhp.jpg'],10,16,107,['pasatealoelectrico'],[],https://twitter.com/slcuervo/status/833649743381278720,False,,1,https://pbs.twimg.com/media/C5G4A5lWEAEGvhp.jpg,,,,,,,[],,,,
833628424283504640,833625342187278336,2017-02-20 10:44:39 UTC,2017-02-20,10:44:39,+0000,2332381069,yarlmdeli_,YARIM DELİ,,Ekmeğin arasına elektrik koyup yemek tesla'nın edison'un bile aklına gelmemiştir gerçi tesla elektrik müptezeli olmuştu sürekli çarpılıyodu,tr,[],[],[],1,6,83,[],[],https://twitter.com/YARlMDeli_/status/833628424283504640,False,,0,,,,,,,,[],,,,
833530041665482753,833530041665482753,2017-02-20 04:13:42 UTC,2017-02-20,04:13:42,+0000,34713362,business,Bloomberg,,Tesla's Gigafactory has been activated  https://t.co/IZNGZgWREX  https://t.co/g0I75Zxcih,en,[],['http://bloom.bg/2lbJf6I'],['https://pbs.twimg.com/media/C5FLJ5sW8AIsytF.jpg'],7,169,232,[],[],https://twitter.com/business/status/833530041665482753,False,,1,https://pbs.twimg.com/media/C5FLJ5sW8AIsytF.jpg,,,,,,,[],,,,
833511839640137729,833511839640137729,2017-02-20 03:01:23 UTC,2017-02-20,03:01:23,+0000,38570702,bbnoodz,noodles 🌙,,why I test drove a tesla today? IM. ANYTHING.,en,[],[],[],1,0,88,[],[],https://twitter.com/bbnoodz/status/833511839640137729,False,,0,,,,,,,,[],,,,
