id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1129173375677419520,1129173375677419520,2019-05-16 23:54:46 UTC,2019-05-16,23:54:46,+0000,1098394083586764800,ashliedabs,sqɐpǝᴉlɥsɐ (∞⇧%),,"ALL MY FRIENDS HEADING TO EDC..... heard there’s blue Tesla’s going around all of a sudden, and they’re testing positive for meth. Please be safe 🙏🏻",en,[],[],[],16,793,1350,[],[],https://twitter.com/ashliedabs/status/1129173375677419520,False,,0,,,,,,,,[],,,,
1129170447092740096,1129170447092740096,2019-05-16 23:43:08 UTC,2019-05-16,23:43:08,+0000,14850587,phoennix10,phoenix10 (smartish),,"$TSLA - @elonmusk I wonder how suppliers are feeling right now?    Is this the reason why you have been asking suppliers to model 1K/week of S/X?  Tesla CEO Elon Musk launches new 'hardcore' cost-cutting effort, will review all expenses  https://t.co/f4AlkIJEGJ",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://electrek.co/2019/05/16/tesla-hardcore-cost-cutting-elon-musk/'],[],8,10,66,[],['tsla'],https://twitter.com/phoennix10/status/1129170447092740096,False,,0,,,,,,,,[],,,,
1129170231866216449,1129170231866216449,2019-05-16 23:42:16 UTC,2019-05-16,23:42:16,+0000,128288109,danahull,Dana “Resilience Fatigue” Hull 👩🏻‍💻,,Journalism fantasies: what’s the most compelling Tesla story that would require me to go to Amsterdam this summer to report?,en,[],[],[],45,0,70,[],[],https://twitter.com/danahull/status/1129170231866216449,False,,0,,,,,,,,[],,,,
1129165461583589376,1129156667583619072,2019-05-16 23:23:19 UTC,2019-05-16,23:23:19,+0000,13298072,tesla,Tesla,,@TheMatchStick12 Yes that and gas cars,en,[],[],[],19,9,326,[],[],https://twitter.com/Tesla/status/1129165461583589376,False,,0,,,,,,,,"[{'screen_name': 'TheMatchStick12', 'name': 'Kyle McDowell', 'id': '1934355428'}]",,,,
1129164868702089216,1129164868702089216,2019-05-16 23:20:58 UTC,2019-05-16,23:20:58,+0000,20595800,flying_briann,Brian,,Lmaooooo I’m dying. He got it to match his Tesla  https://t.co/wUO1t7RXa9,en,[],[],['https://pbs.twimg.com/media/D6uZdhUWsAE1W9i.jpg'],11,6,96,[],[],https://twitter.com/flying_briann/status/1129164868702089216,False,https://twitter.com/flying_briann/status/1129064038166597632,1,https://pbs.twimg.com/media/D6uZdhUWsAE1W9i.jpg,,,,,,,[],,,,
1129160765749903360,1129160765749903360,2019-05-16 23:04:40 UTC,2019-05-16,23:04:40,+0000,398437761,plainsite,PlainSite,,"Elon has sixteen days until his scheduled testimony in the SolarCity case. That deposition will likely break him. Tesla's lawyers and his lawyers, if they have any sense at all, should be pressuring him to settle ASAP. Anything to avoid it: probably in the hundreds of millions.",en,[],[],[],7,21,108,[],[],https://twitter.com/PlainSite/status/1129160765749903360,False,,0,,,,,,,,[],,,,
1129160226794496001,1129156667583619072,2019-05-16 23:02:31 UTC,2019-05-16,23:02:31,+0000,13298072,tesla,Tesla,,@bizandsec 📸,und,[],[],[],2,2,164,[],[],https://twitter.com/Tesla/status/1129160226794496001,False,,0,,,,,,,,"[{'screen_name': 'bizandsec', 'name': 'bį̴͍͓̩̑̎͛̿ͅz̸̮̈́̒̏̇a̵n̴d̷ṣ̸͚͊̔̈́̔͜ė̵̫͐̏̚c', 'id': '3406439745'}]",,,,
1129159861239832576,1129156667583619072,2019-05-16 23:01:04 UTC,2019-05-16,23:01:04,+0000,13298072,tesla,Tesla,,@BrentonSword No need to be jealous now,en,[],[],[],2,1,181,[],[],https://twitter.com/Tesla/status/1129159861239832576,False,,0,,,,,,,,"[{'screen_name': 'BrentonSword', 'name': 'Brenton Sword', 'id': '1101240417461231616'}]",,,,
1129159449938092032,1129156667583619072,2019-05-16 22:59:26 UTC,2019-05-16,22:59:26,+0000,13298072,tesla,Tesla,,@katarubaxter Maybe ask @SacPolice to add that to the police report,en,"[{'screen_name': 'sacpolice', 'name': 'sacramento police', 'id': '63778937'}]",[],[],9,4,163,[],[],https://twitter.com/Tesla/status/1129159449938092032,False,,0,,,,,,,,"[{'screen_name': 'katarubaxter', 'name': 'Cajun Injector', 'id': '762814035704238081'}]",,,,
1129158887758860290,1129158887758860290,2019-05-16 22:57:12 UTC,2019-05-16,22:57:12,+0000,17808423,rhensing,Ælectric Cyberfarmer,,Tesla spent $200M to make their battery tech even better. GM spent $3.7bn on advertising obsolete automotive technology last year.,en,[],[],[],4,22,115,[],[],https://twitter.com/rhensing/status/1129158887758860290,False,https://twitter.com/DisruptResearch/status/1129034882280296456,0,,,,,,,,[],,,,
