id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
989992178846842880,989992178846842880,2018-04-27 22:18:23 UTC,2018-04-27,22:18:23,+0000,637533,coda,Omelas County Chamber of Commerce,,Munro &amp; Associates on the Tesla Model 3: “These welds look like shit and the tolerances are pretty crappy.” HN on M&amp;A: “What if Tesla is so advanced that it’s not possible for mere industry experts to verify how advanced they are.”,en,[],[],[],0,6,47,[],[],https://twitter.com/coda/status/989992178846842880,False,,0,,,,,,,,[],,,,
989983640057712640,989983640057712640,2018-04-27 21:44:27 UTC,2018-04-27,21:44:27,+0000,20841000,carpervert,Jonny Smith,,Pleased to reveal that the finished @QwestNorfolk Tesla Shooting Brake review episode goes out on @FullyChargedShw this weekend. Thanks for being patient. Hopefully worth it.  https://t.co/gypMrIQqFm,en,"[{'screen_name': 'qwestnorfolk', 'name': 'qwest', 'id': '755410434853830657'}, {'screen_name': 'fullychargedshw', 'name': 'fully charged show', 'id': '770933216870076416'}]",[],"['https://pbs.twimg.com/media/Db0gzE-WsAAEIjQ.jpg', 'https://pbs.twimg.com/media/Db0gzFCWsAAjA7D.jpg', 'https://pbs.twimg.com/media/Db0gzFVW4AA4_N0.jpg']",19,28,192,[],[],https://twitter.com/Carpervert/status/989983640057712640,False,,1,https://pbs.twimg.com/media/Db0gzE-WsAAEIjQ.jpg,,,,,,,[],,,,
989976230740086785,989976230740086785,2018-04-27 21:15:00 UTC,2018-04-27,21:15:00,+0000,876808674676801536,mattox__,ㄖ乂,,TESLA OUT NOW GO GET IT   https://t.co/T9p8rGied5,en,[],['https://soundcloud.com/matt_ox/tesla-prod-oogiemane-x-yunforza'],[],5,77,215,[],[],https://twitter.com/mattox__/status/989976230740086785,False,,0,,,,,,,,[],,,,
989975426230403072,989975426230403072,2018-04-27 21:11:49 UTC,2018-04-27,21:11:49,+0000,449140978,elevator_,ELEVATOR,,"🔻🔺 PREMIERE  @MattOx__ is whipping a ""Tesla"" on his new single, produced by OOGIEMANE and Forza.  https://t.co/qqUNnCqezK  https://t.co/gzXLYNxPow",en,"[{'screen_name': 'mattox__', 'name': 'ㄖ乂', 'id': '876808674676801536'}]",['https://bit.ly/2Kl5Rw3'],['https://pbs.twimg.com/media/Db0ZSF2V0AANMBP.jpg'],4,15,96,[],[],https://twitter.com/ELEVATOR_/status/989975426230403072,False,,1,https://pbs.twimg.com/media/Db0ZSF2V0AANMBP.jpg,,,,,,,[],,,,
989968297281007616,989968297281007616,2018-04-27 20:43:29 UTC,2018-04-27,20:43:29,+0000,1159633375,hikethegamer,Hike The Gamer,,Our @Tesla installation is completed and functional! Producting 13.2kW from solar!!  https://t.co/6Bs7zU63gL,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/Db0S6cHUwAAu6hF.jpg', 'https://pbs.twimg.com/media/Db0S6cGV0AAxXVP.jpg', 'https://pbs.twimg.com/media/Db0S6cIUwAArSlq.jpg']",54,126,1171,[],[],https://twitter.com/HikeTheGamer/status/989968297281007616,False,,1,https://pbs.twimg.com/media/Db0S6cHUwAAu6hF.jpg,,,,,,,[],,,,
989961212354940928,989961212354940928,2018-04-27 20:15:20 UTC,2018-04-27,20:15:20,+0000,139266356,tyrathetaurus,happier than ever,,"I’m walking into the gym and this guy with this ugly ass Cadillac winked at me. Like nah nigga, where’s that Tesla? Does your car plug in? What is your carbon footprint like? Idc about your expensive ass chick magnet. Where’s your Prius?",en,[],[],[],2,24,162,[],[],https://twitter.com/tyrathetaurus/status/989961212354940928,False,,0,,,,,,,,[],,,,
989949331775086592,989949331775086592,2018-04-27 19:28:07 UTC,2018-04-27,19:28:07,+0000,304056008,saraaxo_,no h,,"the ultimate vegan goal is to drive a tesla or to bike everywhere, own no plastic straws/bags/cutlery, grow my own fruits n veggies in my backyard, and have solar panels, wind turbines, and any other renewable energy to power my home😍♻️",en,[],[],[],4,60,280,[],[],https://twitter.com/saraaxo_/status/989949331775086592,False,,0,,,,,,,,[],,,,
989939531062259713,989939531062259713,2018-04-27 18:49:11 UTC,2018-04-27,18:49:11,+0000,32124032,hondanhon,Dan Hon,,tesla model 3 teardown or critique of how modern software is developed  ¯\_(ツ)_/¯  https://t.co/0W3DcmNxtG,en,[],[],['https://pbs.twimg.com/media/Dbz4v3rUQAAMh7c.jpg'],5,20,90,[],[],https://twitter.com/hondanhon/status/989939531062259713,False,,1,https://pbs.twimg.com/media/Dbz4v3rUQAAMh7c.jpg,,,,,,,[],,,,
989921366580215808,989921366580215808,2018-04-27 17:37:00 UTC,2018-04-27,17:37:00,+0000,20562637,businessinsider,Business Insider,,This is Porsche's stunning Tesla rival  https://t.co/IhZtJWqBfB,en,[],[],[],35,626,1109,[],[],https://twitter.com/BusinessInsider/status/989921366580215808,False,,1,https://pbs.twimg.com/media/DKQrYGzXkAAWM3p.jpg,,,,,,,[],,,,
989912370209349632,989912370209349632,2018-04-27 17:01:15 UTC,2018-04-27,17:01:15,+0000,45251373,jonathanjoly,J o n a t h a n,,The Tesla didn’t even last 24hrs before the kids broke it!!!  https://t.co/hEaUyRmwZP  https://t.co/M2eCco9eqn,en,[],['https://www.youtube.com/watch?v=WhgeNIxidkw'],['https://pbs.twimg.com/media/DbzgC_oW0AAhTE3.jpg'],8,30,614,[],[],https://twitter.com/JonathanJoly/status/989912370209349632,False,,1,https://pbs.twimg.com/media/DbzgC_oW0AAhTE3.jpg,,,,,,,[],,,,
