id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1083876159643963393,1083876159643963393,2019-01-11 23:59:48 UTC,2019-01-11,23:59:48,+0000,84950626,orthereaboot,luis carruthers,,"Following 2 straight failed raises, SpaceX is forced to cut 10% of workforce.  Like $tsla, SpaceX is no longer a growth company. Like Tesla, it’s still valued for now as if it were.    https://t.co/lG6AfCrQyt",en,[],['https://www.latimes.com/business/la-fi-spacex-layoffs-20190111-story.html'],[],16,27,106,[],['tsla'],https://twitter.com/orthereaboot/status/1083876159643963393,False,,0,,,,,,,,[],,,,
1083868613495406592,1083868613495406592,2019-01-11 23:29:49 UTC,2019-01-11,23:29:49,+0000,2148233600,electrekco,Electrek.co,,"Tesla is not going to buy GM factory because of union employees, says GM CEO  https://t.co/WWs1wKNmM8 by @fredericlambert  https://t.co/oyTlkgdYyv",en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2019/01/11/tesla-not-buying-gm-factory-union-employees-ceo/'],['https://pbs.twimg.com/media/DwqswnNX0AA59WE.jpg'],15,21,138,[],[],https://twitter.com/ElectrekCo/status/1083868613495406592,False,,1,https://pbs.twimg.com/media/DwqswnNX0AA59WE.jpg,,,,,,,[],,,,
1083847464103362560,1083847464103362560,2019-01-11 22:05:47 UTC,2019-01-11,22:05:47,+0000,568621669,insideevs,InsideEVs,,"Late December Rob suddenly got news he had only months to live. He didn’t really have a bucketlist, but after we kept asking he had one suggestion: He wanted to see the future, he wanted to try this electric @Tesla car. Wish granted.  https://t.co/olx0RJHxNk  https://t.co/SO9DSgdgDB",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://insideevs.com/tesla-bucket-list-wish-video/amp/'],['https://pbs.twimg.com/media/DwqZhQSWkAEMc1L.jpg'],4,13,98,[],[],https://twitter.com/InsideEVs/status/1083847464103362560,False,,1,https://pbs.twimg.com/media/DwqZhQSWkAEMc1L.jpg,,,,,,,[],,,,
1083842060644503558,1083842060644503558,2019-01-11 21:44:18 UTC,2019-01-11,21:44:18,+0000,14847096,domenick_y,Domenick,,"Say what you will, the @Tesla community has some great people in it.   Thanks to all those who helped this gentleman experience the future of transportation.  https://t.co/tDiQ4EtXTI  https://t.co/ATqaTjzHoN",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://insideevs.com/tesla-bucket-list-wish-video/'],['https://pbs.twimg.com/media/DwqUibcWkAAVeof.jpg'],1,12,77,[],[],https://twitter.com/Domenick_Y/status/1083842060644503558,False,,1,https://pbs.twimg.com/media/DwqUibcWkAAVeof.jpg,,,,,,,[],,,,
1083832799285538816,1083832799285538816,2019-01-11 21:07:30 UTC,2019-01-11,21:07:30,+0000,13298072,tesla,Tesla,,“It’s amazing to drive in all regards”   @KelleyBlueBook reviews Model 3,en,"[{'screen_name': 'kelleybluebook', 'name': 'kelley blue book', 'id': '16874226'}]",[],[],186,1381,11869,[],[],https://twitter.com/Tesla/status/1083832799285538816,False,,0,,,,,,,,[],,,,
1083828106803200000,1083823848796184576,2019-01-11 20:48:51 UTC,2019-01-11,20:48:51,+0000,191111643,jamiefonzarelli,Jamie Reed,,"Amazing how the whole community is coming together. Ollie and Jacintha say there’s room in the Tesla if anyone needs a ride to Knightsbridge and if you self-identify as working class, entry to the wake is only £10. It’s what he would have wanted.",en,[],[],[],5,7,67,[],[],https://twitter.com/JamieFonzarelli/status/1083828106803200000,False,,0,,,,,,,,[],,,,
1083822623509737473,1083592785037471746,2019-01-11 20:27:04 UTC,2019-01-11,20:27:04,+0000,3068910949,yunlinsj,YunLinSJ,,"@vincent13031925 2016, #Tesla customers: ""Take my money!!!"" 2019, banks: ""Take my money!!!""  $TSLAQ: ""Pffft, we've been saying that since 2012"" $TSLA: ""We know!!!"" 🤣🤣🤣🤣",en,[],[],[],2,7,57,['tesla'],"['tslaq', 'tsla']",https://twitter.com/YunLinSJ/status/1083822623509737473,False,,0,,,,,,,,"[{'screen_name': 'vincent13031925', 'name': 'vincentyu.eth', 'id': '1689516060'}]",,,,
1083822108344496129,1083822108344496129,2019-01-11 20:25:01 UTC,2019-01-11,20:25:01,+0000,18856867,zerohedge,zerohedge,,"World Rolls Eyes As Musk Claims Tesla's New Roadster Will ""Do Something Like"" Hovering  https://t.co/FZ731Rz1A9",en,[],['https://www.zerohedge.com/news/2019-01-11/world-rolls-eyes-musk-claims-teslas-new-roadster-will-do-something-hovering'],[],28,27,83,[],[],https://twitter.com/zerohedge/status/1083822108344496129,False,,0,,,,,,,,[],,,,
1083817460422402048,1083817460422402048,2019-01-11 20:06:33 UTC,2019-01-11,20:06:33,+0000,3060617284,ligeiraa,INA ra H,,A FOTO C O “T” DE TESLA MAIS ESPERADA DO ANO ❤️❤️❤️  https://t.co/TsgfLqqyxu,pt,[],[],['https://pbs.twimg.com/media/Dwp-OqTX4AE3sjl.jpg'],6,1,117,[],[],https://twitter.com/ligeiraa/status/1083817460422402048,False,,1,https://pbs.twimg.com/media/Dwp-OqTX4AE3sjl.jpg,,,,,,,[],,,,
1083812794745540609,1083812794745540609,2019-01-11 19:48:01 UTC,2019-01-11,19:48:01,+0000,89283858,soysaverio,perrito ministro de la supremacortedelanación.,,¿Apoco no tienen un Tesla?,es,[],[],[],1,19,69,[],[],https://twitter.com/soysaverio/status/1083812794745540609,False,,0,,,,,,,,[],,,,
