id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1036029516567666689,1036029516567666689,2018-09-01 23:14:19 UTC,2018-09-01,23:14:19,+0000,10042412,wennmachers,Margit Wennmachers,,Meaty post on @tesla by ⁦@BenedictEvans⁩   https://t.co/7v8y4Le833,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'benedictevans', 'name': 'benedict evans', 'id': '1236101'}]",['https://www.ben-evans.com/benedictevans/2018/8/29/tesla-software-and-disruption'],[],1,19,105,[],[],https://twitter.com/wennmachers/status/1036029516567666689,False,,0,,,,,,,,[],,,,
1036021505950240768,1036021505950240768,2018-09-01 22:42:30 UTC,2018-09-01,22:42:30,+0000,18055351,snazzyq,Quinn Nelson,,Tesla Killer? Probably no. First car even remotely competitive to Tesla? Yes. And that’s good. Competition is good.,en,[],[],[],23,26,701,[],[],https://twitter.com/SnazzyQ/status/1036021505950240768,False,https://twitter.com/WIRED/status/1035656225587912705,0,,,,,,,,[],,,,
1035990811786313728,1035990811786313728,2018-09-01 20:40:31 UTC,2018-09-01,20:40:31,+0000,15066876,jimharris,Jim Harris,,"STAGGERING How Prices Are Plummeting On Lithium Ion Batteries for Electric Vehicles (roughly 80% in 7 years!) By building its Giga Factory, Tesla has a HUGE head start on old, traditional, slow to innovate car companies  https://t.co/hddJuyyPQ1 #disruptive #innovation #EV #tech  https://t.co/R9hnHmo2bT",en,[],['http://bit.ly/2NameA6'],['https://pbs.twimg.com/media/DmCBIKEXoAALQsf.jpg'],7,73,109,"['disruptive', 'innovation', 'ev', 'tech']",[],https://twitter.com/JimHarris/status/1035990811786313728,False,,1,https://pbs.twimg.com/media/DmCBIKEXoAALQsf.jpg,,,,,,,[],,,,
1035980341566205952,1035954279150804992,2018-09-01 19:58:55 UTC,2018-09-01,19:58:55,+0000,48183841,iamtrevormay,Trevor “IamTrevorMay” May,,@DrLupoOnTwitch @timthetatman @YouTube Take this for what it’s worth.  Lupo and I both have Tesla’s.  Coincidence that the two coolest dudes I know have the same car? Probabaly not.,en,[],[],[],3,0,263,[],[],https://twitter.com/IamTrevorMay/status/1035980341566205952,False,,0,,,,,,,,"[{'screen_name': 'DrLupoOnTwitch', 'name': 'DrLupo', 'id': '48899014'}, {'screen_name': 'timthetatman', 'name': 'timthetatman👑', 'id': '995979576'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}]",,,,
1035968036015144960,1035968036015144960,2018-09-01 19:10:01 UTC,2018-09-01,19:10:01,+0000,729854022547603456,teslatidbits,Tesla Tidbits,,"Thank you @sheetz for your partnership with @Tesla!  You earned business today you wouldn't have otherwise, as I'd have just continued to my destination.  But being thirsty, and a shot for an opportunity charge? No brainier stop. 😘  https://t.co/GUOjIe1MWf",en,"[{'screen_name': 'sheetz', 'name': 'sheetz', 'id': '14813584'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/DmB_bzFXsAIauRq.jpg'],2,13,86,[],[],https://twitter.com/teslatidbits/status/1035968036015144960,False,,1,https://pbs.twimg.com/media/DmB_bzFXsAIauRq.jpg,,,,,,,[],,,,
1035958806432423936,1035958806432423936,2018-09-01 18:33:21 UTC,2018-09-01,18:33:21,+0000,216644462,fullychargeddan,FullyChargedDanCæsar🗯,,"“Tesla Roadster is 'embarrassing' us, says supercar maker Koenigsegg.”  https://t.co/OdKVsEFQZd via @FredericLambert",nl,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2018/09/01/tesla-roadster-embarrassing-supercar-maker-koenigsegg/'],[],3,30,78,[],[],https://twitter.com/FullyChargedDan/status/1035958806432423936,False,,0,,,,,,,,[],,,,
1035954279150804992,1035954279150804992,2018-09-01 18:15:21 UTC,2018-09-01,18:15:21,+0000,995979576,timthetatman,timthetatman👑,,"JEEPS OR A TESLA?!! (ft. Nickmercs, DrLupo &amp; SypherPK) | Fortnite Battle Royale Highlights #119:  https://t.co/udoXgLRFxs via @YouTube",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/cZAV_TzTdeg?a'],[],53,30,896,[],[],https://twitter.com/timthetatman/status/1035954279150804992,False,,0,,,,,,,,[],,,,
1035951981494321153,1035951981494321153,2018-09-01 18:06:14 UTC,2018-09-01,18:06:14,+0000,71955536,_cartick,Karthik Ramasamy,,"Completed first 1000 miles on my @tesla model 3 (RWD)! Avg Wh/mile:  275 Tesla supercharger cost ($0.26/kWh, CA): $71.5 Charging at home ($0.16/kWh, CA): $44 Cost of fuel for my 2nd car (Audi A4 20mpg): ~$200 Cost for me going forward (free charging @ work): $0. Thanks @elonmusk  https://t.co/H2rRz6tcko",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/DmBwTJLUwAACKiJ.jpg'],7,21,120,[],[],https://twitter.com/_cartick/status/1035951981494321153,False,,1,https://pbs.twimg.com/media/DmBwTJLUwAACKiJ.jpg,,,,,,,[],,,,
1035942978668449800,1035942978668449800,2018-09-01 17:30:27 UTC,2018-09-01,17:30:27,+0000,52344859,bbc_topgear,Top Gear,,"The Tesla Roadster forced Koenigsegg to up its game. Upon hearing the acceleration figures for the Tesla, Christian von Koenigsegg got to work &gt;&gt;  https://t.co/T2Se9WFHav  https://t.co/kcC6vlDtax",en,[],['https://www.topgear.com/car-news/pebble-beach-2018/tesla-roadster-forced-koenigsegg-its-game'],['https://pbs.twimg.com/media/DmBopYJUcAEWwCq.jpg'],4,54,365,[],[],https://twitter.com/BBC_TopGear/status/1035942978668449800,False,,1,https://pbs.twimg.com/media/DmBopYJUcAEWwCq.jpg,,,,,,,[],,,,
1035923909164589057,1035923909164589057,2018-09-01 16:14:41 UTC,2018-09-01,16:14:41,+0000,732548050728701953,valueanalyst1,Yaman Tasdivar,,Tesla Talent Automation Battery tech OTA updates Gigafactories Superchargers Custom A.I. chip Direct-to-consumer Founder/Owner/CEO ⚡️generation/storage Continuous innovation Resolute investor base Customers = sales force SpaceX/Boring/Neuralink $TSLA #NotSellingAShareBefore1250  https://t.co/IxIkpb76SQ,en,[],[],['https://pbs.twimg.com/media/DmBV_NxU0AE4clE.jpg'],35,72,347,['notsellingasharebefore1250'],['tsla'],https://twitter.com/ValueAnalyst1/status/1035923909164589057,False,,1,https://pbs.twimg.com/media/DmBV_NxU0AE4clE.jpg,,,,,,,[],,,,
