id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1126635287331975168,1126635287331975168,2019-05-09 23:49:19 UTC,2019-05-09,23:49:19,+0000,4852289459,theteslalife,TheTeslaLife,,"The Chinese, who’s market is already flooded with EV’s, are coming to the realization that #Tesla and the #Model3 are on a whole different level when it comes to design, performance, and efficiency  https://t.co/uFtQqVXNel  https://t.co/bZS7tO344p",en,[],['https://www.teslarati.com/tesla-model-3-efficiency-charms-chinese-customers/'],['https://pbs.twimg.com/media/D6Kc0eSXoAAc4wY.jpg'],2,5,87,"['tesla', 'model3']",[],https://twitter.com/TheTeslaLife/status/1126635287331975168,False,,1,https://pbs.twimg.com/media/D6Kc0eSXoAAc4wY.jpg,,,,,,,[],,,,
1126633096433012736,1126633096433012736,2019-05-09 23:40:36 UTC,2019-05-09,23:40:36,+0000,227399720,tomfgoodwin,Tom Goodwin,,"I don't get people that whenever you come up with an idea, people throw problems at it immediately, appear to enjoy the process and don't realize they are merely giving new criteria to help solve the design better.  ""Ah ha, you've invented a Tesla,but where will you charge it!!""",en,[],[],[],17,13,163,[],[],https://twitter.com/tomfgoodwin/status/1126633096433012736,False,,0,,,,,,,,[],,,,
1126630347876081664,1126630347876081664,2019-05-09 23:29:41 UTC,2019-05-09,23:29:41,+0000,349249475,gerberkawasaki,Ross Gerber,,Uber going for $45. Bottom of range. With fully diluted value over $80 bil. Keep in mind Tesla is valued about half that with $30 bil in rev and will eat Uber with FSD. $tsla $uber,en,[],[],[],17,16,174,[],"['tsla', 'uber']",https://twitter.com/GerberKawasaki/status/1126630347876081664,False,https://twitter.com/FortuneMagazine/status/1126628943489110016,0,,,,,,,,[],,,,
1126627607980781570,1126627607980781570,2019-05-09 23:18:48 UTC,2019-05-09,23:18:48,+0000,2148233600,electrekco,Electrek.co,,"Self-driving cross-country trip possible for everyone with a Tesla this year, says Musk  https://t.co/jCxyF7vML8  https://t.co/AprSfXyNAa",en,[],['https://electrek.co/2019/05/09/self-driving-cross-country-trip-everyone-tesla-this-year-musk/'],['https://pbs.twimg.com/media/D6KV1sGW4AAxIYw.jpg'],9,51,272,[],[],https://twitter.com/ElectrekCo/status/1126627607980781570,False,,1,https://pbs.twimg.com/media/D6KV1sGW4AAxIYw.jpg,,,,,,,[],,,,
1126627424010162177,1126627424010162177,2019-05-09 23:18:04 UTC,2019-05-09,23:18:04,+0000,2890961,gizmodo,Gizmodo,,Of course someone shot a porn video in a Tesla driving on autopilot  https://t.co/17matql16I  https://t.co/bLgvYtv30s,en,[],['http://gizmo.do/FOTu7Xe'],['https://pbs.twimg.com/media/D6KVq7UWwAIk5PL.jpg'],19,50,162,[],[],https://twitter.com/Gizmodo/status/1126627424010162177,False,,1,https://pbs.twimg.com/media/D6KVq7UWwAIk5PL.jpg,,,,,,,[],,,,
1126624417092648961,1126624417092648961,2019-05-09 23:06:07 UTC,2019-05-09,23:06:07,+0000,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180 million. I put $100 million in SpaceX, $70 million in Tesla and $10 million in Solar City.  I had to borrow money for rent. —Elon Musk  https://t.co/FR0Hv83Dnr",en,[],[],['https://pbs.twimg.com/media/D6KS71MX4AErrmu.jpg'],3,40,120,[],[],https://twitter.com/ValaAfshar/status/1126624417092648961,False,,1,https://pbs.twimg.com/media/D6KS71MX4AErrmu.jpg,,,,,,,[],,,,
1126624402878160897,1126624402878160897,2019-05-09 23:06:03 UTC,2019-05-09,23:06:03,+0000,18230195,ctindale,🇦🇺Craig Tindale 🌷,,Elon Musk the Nicola Tesla of our generation $TSLAQ $TSLA  https://t.co/pLbJbrT58e,ht,[],[],['https://pbs.twimg.com/media/D6KSyQLUIAADkKR.png'],10,18,105,[],"['tslaq', 'tsla']",https://twitter.com/ctindale/status/1126624402878160897,False,,1,https://pbs.twimg.com/media/D6KSyQLUIAADkKR.png,,,,,,,[],,,,
1126624212255477761,1126624212255477761,2019-05-09 23:05:18 UTC,2019-05-09,23:05:18,+0000,1005628961261379584,teslord1,⚡⚡TESLORD of CARBON TAX ⚡⚡,,S3X at the park. Right out there in the open.   Please think of the children @Tesla @elonmusk  https://t.co/YhJFKnhiKm,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/D6KSnw-XoAYecHp.jpg'],4,5,54,[],[],https://twitter.com/TESLORD1/status/1126624212255477761,False,,1,https://pbs.twimg.com/media/D6KSnw-XoAYecHp.jpg,,,,,,,[],,,,
1126611407984779264,1126589271454785536,2019-05-09 22:14:25 UTC,2019-05-09,22:14:25,+0000,44196397,elonmusk,Elon Musk,,"@WhatsupFranks @flcnhvy We could have gamed an LA/NY Autopilot journey last year, but when we do it this year, everyone with Tesla Full Self-Driving will be able to do it too",en,[],[],[],149,130,2174,[],[],https://twitter.com/elonmusk/status/1126611407984779264,False,,0,,,,,,,,"[{'screen_name': 'WhatsupFranks', 'name': 'Franks&Beans GIGAmyCANADA', 'id': '724771370131824641'}, {'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}]",,,,
1126609124446195712,1126177054750277637,2019-05-09 22:05:21 UTC,2019-05-09,22:05:21,+0000,44196397,elonmusk,Elon Musk,,@TeslaNY @Tesla @MotorTrend Latest Model S is slightly faster,en,[],[],[],38,47,1161,[],[],https://twitter.com/elonmusk/status/1126609124446195712,False,,0,,,,,,,,"[{'screen_name': 'TeslaNY', 'name': 'Tesla New York', 'id': '1374059611'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'MotorTrend', 'name': 'motortrend', 'id': '25383000'}]",,,,
1126606019323260928,1126606019323260928,2019-05-09 21:53:00 UTC,2019-05-09,21:53:00,+0000,238031347,eldeforma,El Deforma,,¡DELICIOSO PERO CIERTO! Clásico que estrenas un Tesla con manejo automático y lo usas para grabar una nopor  https://t.co/6i9kWAQBKS,es,[],['https://buff.ly/2VsBXPW'],[],4,11,107,[],[],https://twitter.com/eldeforma/status/1126606019323260928,False,,0,,,,,,,,[],,,,
1126603158829109250,1126603158829109250,2019-05-09 21:41:38 UTC,2019-05-09,21:41:38,+0000,3532426698,teslamodel3fan,Tesla Model 3 Fan,,"My #Model3 is my first car that I can turn the volume all the way up and the bass doesn't distort. Even on crappy days, the right song all the way up brings me a smile. Thanks @elonmusk @tesla!",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],7,4,115,['model3'],[],https://twitter.com/teslamodel3fan/status/1126603158829109250,False,,0,,,,,,,,[],,,,
1126601205596078080,1126601205596078080,2019-05-09 21:33:53 UTC,2019-05-09,21:33:53,+0000,61792342,kevonstage,Kevín,,Tesla’s can diagnose themselves and order their own parts.  I wish my car WOULD order its own parts.  https://t.co/l6YWUQMPY3,en,[],[],[],66,445,1487,[],[],https://twitter.com/KevOnStage/status/1126601205596078080,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1126600365795766272/pu/img/6_Q1PhBq1Ffde9TJ.jpg,,,,,,,[],,,,
1126599262568161304,1126589271454785536,2019-05-09 21:26:10 UTC,2019-05-09,21:26:10,+0000,18199493,stephenpallotta,∩,,"@elonmusk @tesla , A company that doesn't pay a dime for advertising, has received over 5 million views on a video showcasing one of the most important features... congratulations? 🤷‍♂️",en,[],[],[],1,3,293,[],[],https://twitter.com/stephenpallotta/status/1126599262568161304,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
