id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
907734290292768770,907734290292768770,2017-09-12 22:34:54 UTC,2017-09-12,22:34:54,+0000,16638685,lilduval,lil duval,,"All y'all worried bout gas, u wouldn't have this problem if u had a Prius or tesla. 🤷‍♂️",en,[],[],[],7,30,98,[],[],https://twitter.com/lilduval/status/907734290292768770,False,,0,,,,,,,,[],,,,
907706461693898753,907705707251761152,2017-09-12 20:44:19 UTC,2017-09-12,20:44:19,+0000,246261903,roxabbe,Merisü,,Ahhx axx bunu yapabilecek tek bir adam vardi dunyada onu da kimse ciddiye almadi yasasa suan ucan arabaya binerdik ruhun saad olsun tesla,tr,[],[],[],2,7,262,[],[],https://twitter.com/Roxabbe/status/907706461693898753,False,,0,,,,,,,,[],,,,
907702871004676100,907702871004676100,2017-09-12 20:30:03 UTC,2017-09-12,20:30:03,+0000,807095,nytimes,The New York Times,,One NYT reader's reaction to Tesla's decision to remotely boost battery capacity for drivers during Hurricane Irma  https://t.co/9CEWtu2mZe  https://t.co/4XwVIZ33uR,en,[],['http://nyti.ms/2f48ckm'],['https://pbs.twimg.com/media/DJjO8x4VwAAD0b7.jpg'],18,51,104,[],[],https://twitter.com/nytimes/status/907702871004676100,False,,1,https://pbs.twimg.com/media/DJjO8x4VwAAD0b7.jpg,,,,,,,[],,,,
907697926687936513,907697926687936513,2017-09-12 20:10:24 UTC,2017-09-12,20:10:24,+0000,5392522,npr,NPR,,The move came at the request of a Tesla owner worried about traffic &amp; range b/w charging stations during evacuations  https://t.co/NrB4NChUCt,en,[],['http://n.pr/2jmeMEc'],[],5,43,69,[],[],https://twitter.com/NPR/status/907697926687936513,False,,0,,,,,,,,[],,,,
907694864262946816,907694864262946816,2017-09-12 19:58:14 UTC,2017-09-12,19:58:14,+0000,96676063,satrayni,Muhteşem Satrayni,,edison ampülü bulduğunda tesla iphone x kullanıyordu,tr,[],[],[],7,126,1399,[],[],https://twitter.com/satrayni/status/907694864262946816,False,,0,,,,,,,,[],,,,
907690156387381248,907690156387381248,2017-09-12 19:39:32 UTC,2017-09-12,19:39:32,+0000,704835627183788032,model3owners,Trev Page,,Model 3 multi-level production line went live just over a week ago. Ramp up over the next few months has begun #tesla #mode3  https://t.co/nNf6ObKMYp,en,[],[],['https://pbs.twimg.com/media/DJjDXg2VAAAGo3W.jpg'],9,64,259,"['tesla', 'mode3']",[],https://twitter.com/Model3Owners/status/907690156387381248,False,,1,https://pbs.twimg.com/media/DJjDXg2VAAAGo3W.jpg,,,,,,,[],,,,
907682744443924480,907682744443924480,2017-09-12 19:10:04 UTC,2017-09-12,19:10:04,+0000,5392522,npr,NPR,,"Tesla Remotely Expanded Car Batteries Near Irma's Path, And Questions Linger  https://t.co/1w9qYf6HCc",en,[],['http://n.pr/2vSwIIe'],[],7,44,66,[],[],https://twitter.com/NPR/status/907682744443924480,False,,0,,,,,,,,[],,,,
907679328766488577,907679328766488577,2017-09-12 18:56:30 UTC,2017-09-12,18:56:30,+0000,21606690,rebeccapahle,Rebecca Pahle,,"No casting has ever been as perfect as David Bowie playing Tesla in The Prestige. That's it, the end.",en,[],[],[],2,6,54,[],[],https://twitter.com/RebeccaPahle/status/907679328766488577,False,,0,,,,,,,,[],,,,
907676483933614081,907676483933614081,2017-09-12 18:45:12 UTC,2017-09-12,18:45:12,+0000,807095,nytimes,The New York Times,,"Tesla remotely boosted battery capacity for drivers during Hurricane Irma, drawing both praise and criticism  https://t.co/OYv4kEeISJ",en,[],['http://nyti.ms/2wYu5pW'],[],11,82,167,[],[],https://twitter.com/nytimes/status/907676483933614081,False,,0,,,,,,,,[],,,,
907657689466945536,907657689466945536,2017-09-12 17:30:31 UTC,2017-09-12,17:30:31,+0000,308795969,dmc_ryan,Ryan McCaffrey,,I'd been waiting for an untethered Apple Watch. This will be super tempting -- particularly when Tesla does Knight Rider KITT stuff with it.,en,[],[],[],7,5,71,[],[],https://twitter.com/DMC_Ryan/status/907657689466945536,False,,0,,,,,,,,[],,,,
907625873125371905,907625873125371905,2017-09-12 15:24:05 UTC,2017-09-12,15:24:05,+0000,94543804,tansuyegen,Tansu YEĞEN,,"Tesla, fırtınada yaşanan benzin sıkıntısına karşı, bölgedeki arabaların yazılımlarını geçici güncelleyerek ek 48km sürüş mesafesi kazandırdı  https://t.co/IRLRyvcfxo",tr,[],[],[],6,219,438,[],[],https://twitter.com/TansuYegen/status/907625873125371905,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/907625759497379840/pu/img/xegrSONTDlaDX4W7.jpg,,,,,,,[],,,,
907612781712695297,907612781712695297,2017-09-12 14:32:04 UTC,2017-09-12,14:32:04,+0000,120881495,laurbudd,lauren budd,,Dismaying that there's not one person on Elon Musk's staff brave enough to tell him that the Tesla logo looks like an IUD,en,[],[],[],5,13,83,[],[],https://twitter.com/laurbudd/status/907612781712695297,False,,0,,,,,,,,[],,,,
907581930455097344,907581930455097344,2017-09-12 12:29:28 UTC,2017-09-12,12:29:28,+0000,704835627183788032,model3owners,Trev Page,,Tesla is definitely starting low volume deliveries. Photos by forum member PTFI #tesla #model3  https://t.co/A9LZIbMcr6,en,[],[],"['https://pbs.twimg.com/media/DJhg8bEVwAUsIzo.jpg', 'https://pbs.twimg.com/media/DJhg8bFVAAAt4_w.jpg', 'https://pbs.twimg.com/media/DJhg8bEUQAAn1Mx.jpg', 'https://pbs.twimg.com/media/DJhg8bEV4AAGmSp.jpg']",15,40,207,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/907581930455097344,False,,1,https://pbs.twimg.com/media/DJhg8bEVwAUsIzo.jpg,,,,,,,[],,,,
907576618528514048,907576618528514048,2017-09-12 12:08:22 UTC,2017-09-12,12:08:22,+0000,704835627183788032,model3owners,Trev Page,,First Model 3 delivered to one of our forum members! #tesla #model3  https://t.co/1zsPNQEguE  https://t.co/ZVqmTFJyNk,en,[],['https://model3ownersclub.com/threads/1st-time-ev-tesla-owner-soon.4727/page-4#post-44293'],['https://pbs.twimg.com/media/DJhcHq-WsAUs95N.jpg'],11,27,263,"['tesla', 'model3']",[],https://twitter.com/Model3Owners/status/907576618528514048,False,,1,https://pbs.twimg.com/media/DJhcHq-WsAUs95N.jpg,,,,,,,[],,,,
