id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245862167582085120,1245862167582085120,2020-04-02 23:54:22 UTC,2020-04-02,23:54:22,+0000,1175164547746844672,teslaownersebay,Tesla East Bay Club |Fremont| 🇺🇦🕊🦊,,"This is really awesome @Tesla fam!! Our very own @TacosandTeslas made the news. KTVU 6pm &amp; 10pm tonight. #FeedtheFirst HUNDREDS (approaching 1000) of burritos being donated to our hospitals, police, frontline #COVID19 heroes. Wanna help? Check out the GoFundMe link 👇🏽👇🏽  https://t.co/B2t1UdwKf3",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'tacosandteslas', 'name': '🌮tacos +⚡️teslas 🇺🇦 (al)', 'id': '17694421'}]",[],[],2,16,91,"['feedthefirst', 'covid19']",[],https://twitter.com/TeslaOwnersEBay/status/1245862167582085120,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1245862050347147266/pu/img/p9AHJi99hpNk0K87.jpg,,,,,,,[],,,,
1245861896625909761,1245861896625909761,2020-04-02 23:53:17 UTC,2020-04-02,23:53:17,+0000,49417006,sofiaan,Sofiaan Fraval,,"Chris’s #Tesla #Model3 #P3D is super reliable like mine. After 30k miles, not even a single service, only minimal warranty work done. Glad to see you enjoying your car Chris! 🙌🏼⚡️🏎",en,[],[],[],6,8,74,"['tesla', 'model3', 'p3d']",[],https://twitter.com/Sofiaan/status/1245861896625909761,False,https://twitter.com/ChrisjonesLee/status/1245846842958581761,0,,,,,,,,[],,,,
1245858872885010438,1245858862999060480,2020-04-02 23:41:16 UTC,2020-04-02,23:41:16,+0000,787461596763258880,supernova_style,SupernovaStyle Science News,,"Again I know this might hurt me but if I don't do it, well, people might die.  Difference of CPAP and a BiPAP   https://t.co/s0DR899TRG  Interview with ResMed about Tesla  https://t.co/FbcKDcbWlj  FDA authorization of CPAP.  https://t.co/8IxTYCtqBk",en,[],"['https://www.alaskasleep.com/blog/bipap-therapy-bilevel-positive-airway-pressure', 'https://www.cnbc.com/2020/04/01/tesla-could-help-make-ventilator-batteries-resmed-ceo-mick-farrell.html', 'https://www.fda.gov/medical-devices/emergency-situations-medical-devices/emergency-use-authorizations#covid19ventilators']",[],6,22,187,[],[],https://twitter.com/Supernova_Style/status/1245858872885010438,False,,0,,,,,,,,[],,,,
1245858862999060480,1245858862999060480,2020-04-02 23:41:14 UTC,2020-04-02,23:41:14,+0000,787461596763258880,supernova_style,SupernovaStyle Science News,,"Wasn't for sure if I should say something but have to.   Lives might depend on it.   I saw tons of people going after @elonmusk for the ventilators that Tesla bought. They said he got CPAP's and they wouldn't help. Many problems with this, &amp; those tweets might kill someone.  ...",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],51,154,1678,[],[],https://twitter.com/Supernova_Style/status/1245858862999060480,False,,0,,,,,,,,[],,,,
1245855920518598656,1245855920518598656,2020-04-02 23:29:32 UTC,2020-04-02,23:29:32,+0000,415794343,tweetermeyer,E.W. Niedermeyer,,"Everything about this is so wildly at odds with where the car business is right now, it's surreal. Tesla is going to grow faster than the tanking auto sector? Not one reference to COVID-19 plant shutdowns? No mention of crashing oil/gas prices?   Are we on the same planet?",en,[],[],[],12,7,68,[],[],https://twitter.com/Tweetermeyer/status/1245855920518598656,False,https://twitter.com/munster_gene/status/1245851062218534912,0,,,,,,,,[],,,,
1245853194325864448,1245853194325864448,2020-04-02 23:18:43 UTC,2020-04-02,23:18:43,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla New Vehicle Sales In Taiwan 🇹🇼 Now Kicking In With Plaid Mode  $TSLA #Tesla #Taiwan   https://t.co/jP0GJpXgFH,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-new-vehicle-sales-in-taiwan-now-kicking-in-with-plaid-mode'],[],1,12,101,"['tesla', 'taiwan']",['tsla'],https://twitter.com/vincent13031925/status/1245853194325864448,False,,0,,,,,,,,[],,,,
1245851062218534912,1245851062218534912,2020-04-02 23:10:14 UTC,2020-04-02,23:10:14,+0000,1148243369786822658,munster_gene,Gene Munster,,Tesla Is Crushing the Auto Industry  https://t.co/UbQMkYwtH8,en,[],['https://loupventures.com/tesla-is-crushing-the-auto-industry/'],[],103,173,914,[],[],https://twitter.com/munster_gene/status/1245851062218534912,False,,0,,,,,,,,[],,,,
1245850314051178498,1245850314051178498,2020-04-02 23:07:16 UTC,2020-04-02,23:07:16,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Tesla needs to deliver an average of 137,200 vehicles per quarter for the remainder of 2020 to hit their goal of 500,000 vehicles.   No complex product manufacturer has ever grown that quickly from a revenue base or $3 billion or more.  https://t.co/rbgZ3QmJae",en,[],[],['https://pbs.twimg.com/media/EUomQWjVAAYbwdG.jpg'],2,7,50,[],[],https://twitter.com/thirdrowtesla/status/1245850314051178498,False,,1,https://pbs.twimg.com/media/EUomQWjVAAYbwdG.jpg,,,,,,,[],,,,
1245846410320203778,1245846410320203778,2020-04-02 22:51:45 UTC,2020-04-02,22:51:45,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Tesla Short Sellers: ""I'm an expert in electric vehicles, manufacturing, the auto industry, finance, accounting fraud, consumer trends, software, medicine, foreign relations, and more!""  Me: ""Wow! How much did you make last year?""  Tesla Short Sellers: ""I lost over $12 billion""",en,[],[],[],6,22,190,[],[],https://twitter.com/thirdrowtesla/status/1245846410320203778,False,,0,,,,,,,,[],,,,
1245844804904378369,1245844804904378369,2020-04-02 22:45:22 UTC,2020-04-02,22:45:22,+0000,20402945,cnbc,CNBC,,"Tesla up more than 17% after hours after company reports Q1 deliveries of 88,400.  https://t.co/jkcvn0JNoJ",en,[],['https://cnb.cx/2UD6I2B'],[],4,21,99,[],[],https://twitter.com/CNBC/status/1245844804904378369,False,,0,,,,,,,,[],,,,
