id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
822953914265980932,822953914265980932,2017-01-21 23:47:57 UTC,2017-01-21,23:47:57,+0000,210839744,drift0r,Drift0r,,"Just started hailing on my Tesla. When I said ""At least its only small hail"", the size doubled.  https://t.co/0NX0a9oL2P",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C2u4N5RUAAA8s_B.jpg'],20,9,146,[],[],https://twitter.com/Drift0r/status/822953914265980932,False,,1,https://pbs.twimg.com/tweet_video_thumb/C2u4N5RUAAA8s_B.jpg,,,,,,,[],,,,
822943699206369281,822943699206369281,2017-01-21 23:07:22 UTC,2017-01-21,23:07:22,+0000,244746802,machavelli7,MACHAVELLI MEDICI,,"""It is hard to give unlimited power to limited minds."" - Nikola Tesla  https://t.co/HTIh6xgMmd",en,[],[],['https://pbs.twimg.com/media/C2uu7qsUsAAcUTA.jpg'],11,348,551,[],[],https://twitter.com/machavelli7/status/822943699206369281,False,,1,https://pbs.twimg.com/media/C2uu7qsUsAAcUTA.jpg,,,,,,,[],,,,
822942641319018499,822942641319018499,2017-01-21 23:03:09 UTC,2017-01-21,23:03:09,+0000,1344951,wired,WIRED,,"The NHTSA found that among Tesla cars, those with Autosteer technology crashed 40 percent less than those without  https://t.co/qyd6OqlUAL",en,[],['http://bit.ly/2j4sMjP'],[],5,104,135,[],[],https://twitter.com/WIRED/status/822942641319018499,False,,0,,,,,,,,[],,,,
822930188040142849,822930188040142849,2017-01-21 22:13:40 UTC,2017-01-21,22:13:40,+0000,44196397,elonmusk,Elon Musk,,Giant X made of Model X's by Tesla owners in China!  https://t.co/54wXBKiKvp,en,[],['https://twitter.com/electrekco/status/822466243408105472'],[],91,717,4509,[],[],https://twitter.com/elonmusk/status/822930188040142849,False,https://twitter.com/electrekco/status/822466243408105472,0,,,,,,,,[],,,,
822929282049654784,822929282049654784,2017-01-21 22:10:04 UTC,2017-01-21,22:10:04,+0000,2148233600,electrekco,Electrek.co,,"Tesla's first phase of Enhanced Autopilot is finally coming out today, but Elon Musk urges people to be cautious  https://t.co/40nlkd37kA  https://t.co/PaJWsnWeQH",en,[],['https://electrek.co/2017/01/21/tesla-first-phase-enhanced-autopilot/'],['https://pbs.twimg.com/media/C2uh0JuWgAAYdNw.jpg'],0,26,79,[],[],https://twitter.com/ElectrekCo/status/822929282049654784,False,,1,https://pbs.twimg.com/media/C2uh0JuWgAAYdNw.jpg,,,,,,,[],,,,
822891416166744064,822891416166744064,2017-01-21 19:39:36 UTC,2017-01-21,19:39:36,+0000,2387603270,akobimorao,prangija,,Tesla isključi nas.,und,[],[],[],1,28,217,[],[],https://twitter.com/akobimorao/status/822891416166744064,False,,0,,,,,,,,[],,,,
822867984712613890,822867984712613890,2017-01-21 18:06:30 UTC,2017-01-21,18:06:30,+0000,2148233600,electrekco,Electrek.co,,Tesla releases new up-close drone footage of Gigafactory 1 in Nevada  https://t.co/0Me1CS9yph  https://t.co/ZGKWGT4mgL,en,[],['https://electrek.co/2017/01/21/tesla-drone-footage-gigafactory-1/'],['https://pbs.twimg.com/tweet_video_thumb/C2tpflqUkAQeQbc.jpg'],4,71,157,[],[],https://twitter.com/ElectrekCo/status/822867984712613890,False,,1,https://pbs.twimg.com/tweet_video_thumb/C2tpflqUkAQeQbc.jpg,,,,,,,[],,,,
822860909403963392,822860345937108994,2017-01-21 17:38:23 UTC,2017-01-21,17:38:23,+0000,18379614,rubinreport,Dave Rubin,,@PrisonPlanet He should get a Tesla for his wife. No engine = No Vibrations.,en,[],[],[],32,40,367,[],[],https://twitter.com/RubinReport/status/822860909403963392,False,,0,,,,,,,,"[{'screen_name': 'PrisonPlanet', 'name': 'Paul Joseph Watson', 'id': '18643437'}]",,,,
822858671654838273,822858671654838273,2017-01-21 17:29:29 UTC,2017-01-21,17:29:29,+0000,497526038,ignjat_se_zovem,Игњат,,"Top 3 traume u životu (hronološki): 1) prečka Peđe Mijatovića 1998. 2) raspad državne zajednice SCG 2006. 3) ""pametni telefon"" Tesla 2016.",und,[],[],[],0,1,63,[],[],https://twitter.com/Ignjat_se_zovem/status/822858671654838273,False,,0,,,,,,,,[],,,,
822843710073253889,822843710073253889,2017-01-21 16:30:02 UTC,2017-01-21,16:30:02,+0000,33645850,nissanusa,Nissan,,Head-to-head. See how the #GTR fared against Tesla Model S in @_autoevolution_'s latest challenge:  https://t.co/iRnAvtJqXc  https://t.co/iRbArcXyXl,en,"[{'screen_name': '_autoevolution_', 'name': 'autoevolution', 'id': '31379024'}]",['http://nssn.co/RI2bSF'],['https://pbs.twimg.com/media/C2Y8o2UXcAEwXTd.jpg'],1,29,145,['gtr'],[],https://twitter.com/NissanUSA/status/822843710073253889,False,,1,https://pbs.twimg.com/media/C2Y8o2UXcAEwXTd.jpg,,,,,,,[],,,,
822775977910697984,822775977910697984,2017-01-21 12:00:54 UTC,2017-01-21,12:00:54,+0000,1367255701,j_macic,Jelena Maćić,,A možda je Tesla bio u pravu. Ništa seks i sva ta energija da se kanališe za opšte dobro.,und,[],[],[],6,4,86,[],[],https://twitter.com/j_macic/status/822775977910697984,False,,0,,,,,,,,[],,,,
822770524602462208,822770524602462208,2017-01-21 11:39:14 UTC,2017-01-21,11:39:14,+0000,406866448,kronnomc,Kronno Zomber 🪐🌌,,En Barcelona podéis comprar vuestras entradas fisicas en DISCOS TESLA! Daros prisa! 🙃😁,es,[],[],[],15,62,550,[],[],https://twitter.com/Kronnomc/status/822770524602462208,False,,0,,,,,,,,[],,,,
822745411400138752,822745411400138752,2017-01-21 09:59:26 UTC,2017-01-21,09:59:26,+0000,131188226,himantabiswa,Himanta Biswa Sarma,,To provide affordable healthcare to  people of lower Assam today we ordered for 1.5 Tesla MRI system for Barpeta MedicalCollege &amp; Hospital/1,en,[],[],[],9,49,246,[],[],https://twitter.com/himantabiswa/status/822745411400138752,False,,0,,,,,,,,[],,,,
822655770068193280,822655770068193280,2017-01-21 04:03:14 UTC,2017-01-21,04:03:14,+0000,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent. —Elon Musk",en,[],[],[],2,116,149,[],[],https://twitter.com/ValaAfshar/status/822655770068193280,False,,0,,,,,,,,[],,,,
