id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1166499910906044416,1166499910906044416,2019-08-27 23:57:05 UTC,2019-08-27,23:57:05,+0000,1689516060,vincent13031925,vincentyu.eth,,Maybe the very first Made in China Tesla Model 3 will come off the production/assembly lines of Shanghai Gigafactory GF3 by the end of this month. #Tesla,en,[],[],[],9,17,165,['tesla'],[],https://twitter.com/vincent13031925/status/1166499910906044416,False,,0,,,,,,,,[],,,,
1166497413885902848,1166497413885902848,2019-08-27 23:47:10 UTC,2019-08-27,23:47:10,+0000,1689516060,vincent13031925,vincentyu.eth,,"At the opening ceremony of the 2019 World Artificial Intelligence Conference in Shanghai, Tesla CEO @elonmusk will talk with Jack Ma (founder of Alibaba) to discuss the development prospects of AI technology and its far-reaching impact on human life.  $TSLA #Tesla  https://t.co/IJLBprDu8i",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EDA7LLUUEAAn30J.jpg'],11,27,225,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1166497413885902848,False,,1,https://pbs.twimg.com/media/EDA7LLUUEAAn30J.jpg,,,,,,,[],,,,
1166489818752147456,1166489818752147456,2019-08-27 23:16:59 UTC,2019-08-27,23:16:59,+0000,349249475,gerberkawasaki,Ross Gerber,,Amazing! that’s what it is. Congrats #SpaceX #starhopper @SpaceX $tsla #tesla @elonmusk,en,"[{'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],7,20,177,"['spacex', 'starhopper', 'tesla']",['tsla'],https://twitter.com/GerberKawasaki/status/1166489818752147456,False,https://twitter.com/TechCrunch/status/1166472580997558273,0,,,,,,,,[],,,,
1166481808315310080,1166329147817431040,2019-08-27 22:45:09 UTC,2019-08-27,22:45:09,+0000,19938640,zivabranstetter,Ziva Branstetter,,@AnnieKNK @elonmusk once tried to throw shade at a project I edited on Tesla’s workplace injuries by calling the @reveal journalists who produced it “rich kids from Berkeley.” I’m from Arkansas. Also not rich nor a kid.,en,"[{'screen_name': 'reveal', 'name': 'reveal', 'id': '1726074810'}]",[],[],3,10,132,[],[],https://twitter.com/ZivaBranstetter/status/1166481808315310080,False,,0,,,,,,,,"[{'screen_name': 'AnnieKNK', 'name': 'ANNIE KNK', 'id': '522289313'}]",,,,
1166475873714753536,1166475873714753536,2019-08-27 22:21:35 UTC,2019-08-27,22:21:35,+0000,1058293618513895426,kurotoranyanko,黒とらネコ,,おはようございます。ハンチェ第50弾 Tesla Stealth 70W SvoeMesto Kayfun Ⅴ  0.82Ω リキッドは Barista Brew Co. SaltsのWhite Chocolate Mocha 30mg(@eJuicescomさんより個人輸入)。甘々かと思いきや意外と甘さほどほどで（コーヒー感もほどほどだけど😅）飽きのこないリキッド😊  https://t.co/pnBFYgdz4D,ja,"[{'screen_name': 'ejuicescom', 'name': 'ejuices.com', 'id': '2457032498'}]",[],['https://pbs.twimg.com/media/EDAnnxfUUAA3V1T.jpg'],4,1,61,[],[],https://twitter.com/KuroToraNyanko/status/1166475873714753536,False,,1,https://pbs.twimg.com/media/EDAnnxfUUAA3V1T.jpg,,,,,,,[],,,,
1166474837277192192,1166472918030848011,2019-08-27 22:17:27 UTC,2019-08-27,22:17:27,+0000,755024353708892160,shaun_vids,Shaun,,"i originally typed 90s and then thought no. no. if you do that, 100 very funny people will say like 'the tesla coil' and such  i changed it to 1990s to avoid this",en,[],[],[],56,21,2383,[],[],https://twitter.com/shaun_vids/status/1166474837277192192,False,,0,,,,,,,,[],,,,
1166468618722263041,1166468618722263041,2019-08-27 21:52:45 UTC,2019-08-27,21:52:45,+0000,330079071,snaildpe,Snail🧊VGX,,"Me talking to mom: “Yang’s polling 15% between 18 and 35-year-olds”  My stepdad screaming in the background: “Yang’s not going to win”  Me: okay  Stepdad: “IF HE FUCKING WINS, WHICH HE WONT ILL BUY YOU A NEW CAR.”   Me: “make it a @Tesla and the down payment is on me”   Him: ok",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],49,85,583,[],[],https://twitter.com/snaildpe/status/1166468618722263041,False,,0,,,,,,,,[],,,,
1166456557439246336,1166456557439246336,2019-08-27 21:04:49 UTC,2019-08-27,21:04:49,+0000,2415478665,kanezadiane,Klimt Kaneza Diane 🌍🇪🇺🇪🇦,,#Sweden has built the first road capable of charging EV's during travel! Commercially viable? #ElonMusk #Tesla #ElectricVehicles #EV #cleanenergy #Sustainability #innovation #green #Automotive  @jdelacruz_IoT @Fabriziobustama @mvollmer1   https://t.co/8BZd17ey6r MT @TheFuturist007,en,"[{'screen_name': 'fabriziobustama', 'name': 'fabrizio bustamante #amazonpartner #nvidiapartner', 'id': '326229600'}, {'screen_name': 'mvollmer1', 'name': 'dr. marcell vollmer 🇺🇦 #staysafe & carpe diem', 'id': '99674560'}]",[],[],6,63,112,"['sweden', 'elonmusk', 'tesla', 'electricvehicles', 'ev', 'cleanenergy', 'sustainability', 'innovation', 'green', 'automotive']",[],https://twitter.com/KanezaDiane/status/1166456557439246336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1116793150813691906/pu/img/rp4SJoFWs9igTBDh.jpg,,,,,,,[],,,,
1166452329262014466,1166452329262014466,2019-08-27 20:48:01 UTC,2019-08-27,20:48:01,+0000,1961333743,wallstcynic,Diogenes,,Tesla is rumored to need an end-of-quarter pump to offset the weak quarter-to-date sales number this week. $TSLA @ElectrekCo,en,"[{'screen_name': 'electrekco', 'name': 'electrek.co', 'id': '2148233600'}]",[],[],4,15,113,[],['tsla'],https://twitter.com/WallStCynic/status/1166452329262014466,False,https://twitter.com/ElectrekCo/status/1166440646657359880,0,,,,,,,,[],,,,
1166443718062354432,1166443718062354432,2019-08-27 20:13:48 UTC,2019-08-27,20:13:48,+0000,1464714775,anbu_legend,stevie,,Sorry guys I’ll get a Tesla next year 😁 Forever blessed  #FordBoys #Raptorgang  https://t.co/egNP59zEEc,en,[],[],"['https://pbs.twimg.com/media/EDAKYBXXkAEqpS5.jpg', 'https://pbs.twimg.com/media/EDAKYBXXYAEom7O.jpg']",4,3,55,"['fordboys', 'raptorgang']",[],https://twitter.com/Anbu_Legend/status/1166443718062354432,False,,1,https://pbs.twimg.com/media/EDAKYBXXkAEqpS5.jpg,,,,,,,[],,,,
