id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1095817435943501824,1095817435943501824,2019-02-13 22:50:10 UTC,2019-02-13,22:50:10,+0000,16732770,cnbcfastmoney,CNBC's Fast Money,,Top Tesla analyst Adam Jonas says Tesla's reign over the electric car market is coming to an end. Here's why $TSLA  https://t.co/kFxEiJHlZe,en,[],[],[],54,38,115,[],['tsla'],https://twitter.com/CNBCFastMoney/status/1095817435943501824,False,,1,https://pbs.twimg.com/media/DzUgJaqXcAApLBg.jpg,,,,,,,[],,,,
1095815495033544705,1095815495033544705,2019-02-13 22:42:27 UTC,2019-02-13,22:42:27,+0000,441436880,buddyloveless,Louis Roberts,,"It was Oslo Norway, The guy had a Tesla, He was driving 100pmh with no hands AND betting in-game tennis matches. I would have followed that guy to the gates of hell.",en,[],[],[],2,6,193,[],[],https://twitter.com/Buddyloveless/status/1095815495033544705,False,https://twitter.com/BarstoolRadio/status/1095737138975567874,0,,,,,,,,[],,,,
1095804966306902016,1095804966306902016,2019-02-13 22:00:37 UTC,2019-02-13,22:00:37,+0000,1689516060,vincent13031925,vincentyu.eth,,Life of $TSLAQ ... 🤣🤣  $TSLA #Tesla  https://t.co/jmxLFU7jIp,nl,[],[],['https://pbs.twimg.com/media/DzUUxEsV4AAYLfm.jpg'],7,9,104,['tesla'],"['tslaq', 'tsla']",https://twitter.com/vincent13031925/status/1095804966306902016,False,,1,https://pbs.twimg.com/media/DzUUxEsV4AAYLfm.jpg,,,,,,,[],,,,
1095787347378089987,1095787347378089987,2019-02-13 20:50:37 UTC,2019-02-13,20:50:37,+0000,966734358651592704,netflixandlamp,NetflixAndLamp,,"Tesla is not even testing autonomous capability, yet Elon shamelessly sold FSD to thousands of Model 3 customers, and during 2018 he repeatedly tweeted that Tesla FSD capabilities were imminent. Every day he's not in prison is an embarrassment to the U.S. justice system. $TSLA",en,[],[],[],2,7,78,[],['tsla'],https://twitter.com/NetflixAndLamp/status/1095787347378089987,False,https://twitter.com/danahull/status/1095758523021971458,0,,,,,,,,[],,,,
1095786389906567169,1095786389906567169,2019-02-13 20:46:48 UTC,2019-02-13,20:46:48,+0000,17060015,cleantechnica,CleanTechnica,,The Tesla Model 3 Makes Landfall In China!  https://t.co/WrAvyIgONA  https://t.co/yPN1HGEpYN,en,[],['https://cleantechnica.com/2019/02/13/the-tesla-model-3-makes-landfall-in-china/'],['https://pbs.twimg.com/media/DzUD6gLUUAAha4P.jpg'],5,25,159,[],[],https://twitter.com/cleantechnica/status/1095786389906567169,False,,1,https://pbs.twimg.com/media/DzUD6gLUUAAha4P.jpg,,,,,,,[],,,,
1095781531740712960,1095781531740712960,2019-02-13 20:27:30 UTC,2019-02-13,20:27:30,+0000,229232438,lexiheft,Lexi Heft,,"Wild day today—sitting in the backseat!   Living life on the edge :)  Does anyone else always, always sit in the driver’s seat and it feels weird to sit anywhere else?  #backseat #groceryrun #lifeontheedge #Tesla  https://t.co/rQjUvoBCbH",en,[],[],[],17,0,75,"['backseat', 'groceryrun', 'lifeontheedge', 'tesla']",[],https://twitter.com/lexiheft/status/1095781531740712960,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1095781434508304386/pu/img/cAR27nSzn_WpFKiJ.jpg,,,,,,,[],,,,
1095780856658939904,1095780856658939904,2019-02-13 20:24:49 UTC,2019-02-13,20:24:49,+0000,45270371,trnsprtst,David M. Levinson,,“activation of [Tesla] Autosteer actually increased crash rates by 59 percent”,en,[],[],[],7,78,104,[],[],https://twitter.com/trnsprtst/status/1095780856658939904,False,https://twitter.com/binarybits/status/1095752749579468805,0,,,,,,,,[],,,,
1095775996811374592,1095775996811374592,2019-02-13 20:05:30 UTC,2019-02-13,20:05:30,+0000,1019216722023387136,wagmi_pod,WAGMI Podcast,,At 50 RT's I'll drop the FULL @cz_binance episode with answers to all the questions traders want to know 👍🏻  - Is @binance SAFU? - What makes this DEX different?  - Stops &amp; Take Profit at same time for positions on Binance? - Ability to short on Binance? - $BNB - Lambo or Tesla?  https://t.co/5bESun0ceE,en,"[{'screen_name': 'cz_binance', 'name': 'cz 🔶 binance', 'id': '902926941413453824'}, {'screen_name': 'binance', 'name': 'binance', 'id': '877807935493033984'}]",[],[],14,49,74,[],['bnb'],https://twitter.com/WAGMI_pod/status/1095775996811374592,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1095774930598211584/pu/img/mqRBuwt0ovk-3yII.jpg,,,,,,,[],,,,
1095774480817827841,1095774480817827841,2019-02-13 19:59:29 UTC,2019-02-13,19:59:29,+0000,1689516060,vincent13031925,vincentyu.eth,,Fidelity raises its Tesla stake.  $TSLA #Tesla  https://t.co/5qNzDefB81,en,[],[],['https://pbs.twimg.com/media/DzT5E7PUUAAdZE9.jpg'],3,17,59,['tesla'],['tsla'],https://twitter.com/vincent13031925/status/1095774480817827841,False,,1,https://pbs.twimg.com/media/DzT5E7PUUAAdZE9.jpg,,,,,,,[],,,,
1095762568235237376,1095762568235237376,2019-02-13 19:12:09 UTC,2019-02-13,19:12:09,+0000,1689516060,vincent13031925,vincentyu.eth,,"Chinese Gov media CCTV reports: The first batch of @Tesla Model 3 arrived in Tianjin Port.  Two other freighters with M3, ""Morning Cindy"" and ""Emerald Ace"", will also arrive in Shanghai and Tianjin Ports next week.  $TSLA #Tesla #Model3 #China #TeslaChina  https://t.co/p4kuIXrM6z",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://news.cctv.com/2019/02/13/ARTIo9CpGcgmDJSJP5A2EjNp190213.shtml'],[],4,20,93,"['tesla', 'model3', 'china', 'teslachina']",['tsla'],https://twitter.com/vincent13031925/status/1095762568235237376,False,,0,,,,,,,,[],,,,
1095761824333606913,1095761824333606913,2019-02-13 19:09:11 UTC,2019-02-13,19:09:11,+0000,824107409723588608,itskimjava,It’s Kim Java,,"New Video ""Tapping Into Your Hidden Range"" is now live on Youtube. #LikeTesla #Tesla #ModelS #ModelX #Model3 #ModelY LINK:  https://t.co/JExweaPmZd  https://t.co/mFJ8ltHdzm",en,[],['https://youtu.be/jl2O8KJAyBk'],['https://pbs.twimg.com/media/DzTtRYyUcAAeZ1-.jpg'],2,13,98,"['liketesla', 'tesla', 'models', 'modelx', 'model3', 'modely']",[],https://twitter.com/ItsKimJava/status/1095761824333606913,False,,1,https://pbs.twimg.com/media/DzTtRYyUcAAeZ1-.jpg,,,,,,,[],,,,
1095761135867973632,1095761135867973632,2019-02-13 19:06:27 UTC,2019-02-13,19:06:27,+0000,998140573008695296,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,,"For me it was when Elon promised an amazing car in 2016. In 2018 when I got the car, it blew away all my expectations and my #Tesla #Model3 continues to get BETTER.   Elon was not honest about how amazing this car would be. I drive it all the time so I have a lot of miles  $TSLA  https://t.co/GzuJvl6nUo",en,[],[],['https://pbs.twimg.com/media/DzTs8cEXQAUh_Xo.jpg'],3,6,57,"['tesla', 'model3']",['tsla'],https://twitter.com/28delayslater/status/1095761135867973632,False,,1,https://pbs.twimg.com/media/DzTs8cEXQAUh_Xo.jpg,,,,,,,[],,,,
1095757713747914757,1095757713747914757,2019-02-13 18:52:51 UTC,2019-02-13,18:52:51,+0000,812871781908418560,omgibrahimsaleh,Ibrahim saleh 🤝,,Mohsin ain’t bad he’s the man the king the angle the sweet heart. He got a Tesla 😉  https://t.co/81xMhL0TLA,en,[],[],['https://pbs.twimg.com/media/DzTp0pvWkAEd3k-.jpg'],30,40,448,[],[],https://twitter.com/Omgibrahimsaleh/status/1095757713747914757,False,,1,https://pbs.twimg.com/media/DzTp0pvWkAEd3k-.jpg,,,,,,,[],,,,
