id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
883827457295613954,883827457295613954,2017-07-08 23:17:41 UTC,2017-07-08,23:17:41,+0000,759251,cnn,CNN,,"Tesla's brief reign as the most valuable US automaker has come to an end, at least for now  https://t.co/vR9Mu3Z9XZ  https://t.co/nZyNYBkdMR",en,[],['http://cnn.it/2tVTsJj'],['https://pbs.twimg.com/media/DEP8YvcXkAAiHbs.jpg'],85,58,119,[],[],https://twitter.com/CNN/status/883827457295613954,False,,1,https://pbs.twimg.com/media/DEP8YvcXkAAiHbs.jpg,,,,,,,[],,,,
883826783644254208,883826783644254208,2017-07-08 23:15:00 UTC,2017-07-08,23:15:00,+0000,2564597449,elonmusknewsorg,Elon Musk News,,The World's First Tesla Model 3 is Finally Coming Today  https://t.co/hXgu2KU66W,en,[],['https://www.inverse.com/article/33849-tesla-model-3-sn1-day-history-production?utm_source=facebook&utm_medium=elonquotes&utm_campaign=influencer'],[],6,35,98,[],[],https://twitter.com/ElonMuskNewsOrg/status/883826783644254208,False,,0,,,,,,,,[],,,,
883807937411432450,883807937411432450,2017-07-08 22:00:07 UTC,2017-07-08,22:00:07,+0000,2557446343,futurism,Futurism,,There was SpaceX. Then there was Tesla. Now there's Neuralink.   https://t.co/gwxOfuAG1P,en,[],['https://futurism.com/heres-everything-you-need-to-know-about-elon-musks-humanai-brain-merge/'],[],7,134,195,[],[],https://twitter.com/futurism/status/883807937411432450,False,,0,,,,,,,,[],,,,
883767646767992832,883767646767992832,2017-07-08 19:20:01 UTC,2017-07-08,19:20:01,+0000,704835627183788032,model3owners,Trev Page,,Tesla vs Detroit document 96 exhibit 1. Hahahahahah!!!! I can't believe it !! 😂😂#tesla  https://t.co/5uRLWom6Qk,en,[],[],['https://pbs.twimg.com/media/DEPF-fdUMAAp4hO.jpg'],15,28,131,['tesla'],[],https://twitter.com/Model3Owners/status/883767646767992832,False,,1,https://pbs.twimg.com/media/DEPF-fdUMAAp4hO.jpg,,,,,,,[],,,,
883764459742875649,883764459742875649,2017-07-08 19:07:21 UTC,2017-07-08,19:07:21,+0000,704835627183788032,model3owners,Trev Page,,My wife bought a lottery ticket. If she wins she said the first thing we do is head down to Tesla and buy an inventory Model X 😁,en,[],[],[],21,5,174,[],[],https://twitter.com/Model3Owners/status/883764459742875649,False,,0,,,,,,,,[],,,,
883751720580468736,883751720580468736,2017-07-08 18:16:44 UTC,2017-07-08,18:16:44,+0000,28417875,allenpeake,Allen Peake,,"@elonmusk wow, just got latest #tesla update, &amp; #AutoPilot is MUCH better! No more feeling like a drunken sailor, really is ""silky smooth""",en,[],[],[],17,34,506,"['tesla', 'autopilot']",[],https://twitter.com/AllenPeake/status/883751720580468736,False,,0,,,,,,,,[],,,,
883749864986816513,883749864986816513,2017-07-08 18:09:21 UTC,2017-07-08,18:09:21,+0000,259725229,valaafshar,Vala Afshar,,"My proceeds from PayPal were $180m. I put $100m in SpaceX, $70m in Tesla and $10m in Solar City. I had to borrow money for rent.  —Elon Musk  https://t.co/6He2eDdMgs",en,[],[],['https://pbs.twimg.com/media/DEO1xqbXcAAliiP.jpg'],33,901,1761,[],[],https://twitter.com/ValaAfshar/status/883749864986816513,False,,1,https://pbs.twimg.com/media/DEO1xqbXcAAliiP.jpg,,,,,,,[],,,,
883702311855562752,883702311855562752,2017-07-08 15:00:24 UTC,2017-07-08,15:00:24,+0000,1308211178,teslarati,TESLARATI,,"Tesla Model 3 will be the iPhone of the automotive industry, says Apple analyst [Video] -  https://t.co/qDDigjTws3  https://t.co/lMFvse9Hsb",en,[],['http://www.teslarati.com/teslas-model-3-the-iphone-of-the-automotive-industry/'],['https://pbs.twimg.com/media/DEOKkULXsAIjg1g.jpg'],9,58,158,[],[],https://twitter.com/Teslarati/status/883702311855562752,False,,1,https://pbs.twimg.com/media/DEOKkULXsAIjg1g.jpg,,,,,,,[],,,,
883701878068064256,883701878068064256,2017-07-08 14:58:40 UTC,2017-07-08,14:58:40,+0000,2148233600,electrekco,Electrek.co,,Tesla Model 3 spotted with roof covered - What are they hiding?  https://t.co/BcwXpEjaS6  https://t.co/z7natfpM0d,en,[],['https://electrek.co/2017/07/08/tesla-model-3-spottedroof-covered/'],['https://pbs.twimg.com/media/DEOKIaEXUAAPiHM.jpg'],24,31,137,[],[],https://twitter.com/ElectrekCo/status/883701878068064256,False,,1,https://pbs.twimg.com/media/DEOKIaEXUAAPiHM.jpg,,,,,,,[],,,,
883693825125908480,883693825125908480,2017-07-08 14:26:40 UTC,2017-07-08,14:26:40,+0000,841437061,deeplearn007,AI,,Tesla Autopilot &amp; AI #AI #MachineLearning #BigData #ML #Tesla #tech   https://t.co/75N6WXT5Mi  https://t.co/SNhKwIyBm7,lv,[],['https://www.teslarati.com/tesla-autopilot-ai-artificial-intelligence-unfair-advantage/'],['https://pbs.twimg.com/media/DEOC0z4W0AAXo3V.jpg'],2,160,67,"['ai', 'machinelearning', 'bigdata', 'ml', 'tesla', 'tech']",[],https://twitter.com/DeepLearn007/status/883693825125908480,False,,1,https://pbs.twimg.com/media/DEOC0z4W0AAXo3V.jpg,,,,,,,[],,,,
