id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1312542458757160962,1312542458757160962,2020-10-03 23:58:02 UTC,2020-10-03,23:58:02,+0000,989986448295235586,teslatino,"TesLatino 🚀 Rafael - Lover, not a hater.",,My Tesla is dirty and has a bug.  https://t.co/irkMTbfUEl,en,[],[],['https://pbs.twimg.com/media/EjcWaHaXcAAYGOE.jpg'],20,0,60,[],[],https://twitter.com/TesLatino/status/1312542458757160962,False,,1,https://pbs.twimg.com/media/EjcWaHaXcAAYGOE.jpg,,,,,,,[],,,,
1312538836317003777,1312538836317003777,2020-10-03 23:43:39 UTC,2020-10-03,23:43:39,+0000,874776246592430080,ajtourville,ALEX,,"Just finished a 40-minute telephone convo with my mother — She told *me* about the $25k Tesla, Tesla depreciation &amp; high resale value, Tesla v. ICE total cost of ownership, etc.  She clearly understands more about Tesla than most Wall Street analysts @elonmusk   😊 $TSLA",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],31,72,1181,[],['tsla'],https://twitter.com/ajtourville/status/1312538836317003777,False,,0,,,,,,,,[],,,,
1312526625305628672,1312526625305628672,2020-10-03 22:55:07 UTC,2020-10-03,22:55:07,+0000,1094149265360805888,deanmlittle,Dean ✪ 利迪恩,,Imagine how batshit crazy someone would sound if they tried to convince you that global energy production should be capped at 1MW because they despise Nikola Tesla.,en,[],[],[],11,24,109,[],[],https://twitter.com/deanmlittle/status/1312526625305628672,False,,0,,,,,,,,[],,,,
1312523584384819200,1312523584384819200,2020-10-03 22:43:02 UTC,2020-10-03,22:43:02,+0000,1095160105270599680,cadgergreg,Greg Cadger,,"Tesla the growth myth. I have seen a multitude of articles, tv pundits, YouTube millennials all gushing over what an incredible quarter Tesla just had by crushing expectations &amp; delivering 139,300 cars while producing 145,036. The hype machine continues to roll on. $tsla $tslaq",en,[],[],[],8,24,136,[],"['tsla', 'tslaq']",https://twitter.com/CadgerGreg/status/1312523584384819200,False,,0,,,,,,,,[],,,,
1312522512819912704,1312522512819912704,2020-10-03 22:38:47 UTC,2020-10-03,22:38:47,+0000,2490126600,bucentauro_,yonny rodríguez,,Nikola Tesla sentado en su laboratorio con su «transmisor de aumento» en diciembre de 1899.  https://t.co/328DLJqlpN,es,[],[],['https://pbs.twimg.com/media/EjcERPRX0Ac6jMa.jpg'],2,28,133,[],[],https://twitter.com/bucentauro_/status/1312522512819912704,False,,1,https://pbs.twimg.com/media/EjcERPRX0Ac6jMa.jpg,,,,,,,[],,,,
1312521811536441344,1312521811536441344,2020-10-03 22:36:00 UTC,2020-10-03,22:36:00,+0000,237903992,gabosalazar21,Gabo Salazar,,Increíble ver 35 Tesla juntos en México. Gracias a todos por su paciencia y confiar en @co_tesla ⚡️👏🏻 la caravana de autos eléctricos más grande de México 🚙🚙🚙🚙  https://t.co/nhN9erpXsB,es,"[{'screen_name': 'co_tesla', 'name': 'tesla owners mexico 🇲🇽', 'id': '1266456614242000896'}]",[],"['https://pbs.twimg.com/media/EjcDoOzVoAEgkjs.jpg', 'https://pbs.twimg.com/media/EjcDoOxVoAA5cDA.jpg', 'https://pbs.twimg.com/media/EjcDoOxU0AEjeE3.jpg', 'https://pbs.twimg.com/media/EjcDoSxUwAAX9F7.jpg']",11,19,419,[],[],https://twitter.com/gabosalazar21/status/1312521811536441344,False,,1,https://pbs.twimg.com/media/EjcDoOzVoAEgkjs.jpg,,,,,,,[],,,,
1312515148146335745,1312515148146335745,2020-10-03 22:09:31 UTC,2020-10-03,22:09:31,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla's $2K Acceleration Boost Upgrade for Model Y Long Range AWD Is a Noticeable Improvement  https://t.co/fXuIZ2oMq9,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/teslas-2k-acceleration-boost-upgrade-for-model-y-long-range-awd-is-a-noticeable-improvement'],[],8,26,308,[],[],https://twitter.com/vincent13031925/status/1312515148146335745,False,,0,,,,,,,,[],,,,
1312515123324628993,1312515123324628993,2020-10-03 22:09:25 UTC,2020-10-03,22:09:25,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla's $2K Acceleration Boost Upgrade for Model Y Long Range AWD Is a Noticeable Improvement  https://t.co/escL32VZmu,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/teslas-2k-acceleration-boost-upgrade-for-model-y-long-range-awd-is-a-noticeable-improvement'],[],5,19,140,[],[],https://twitter.com/Tesmanian_com/status/1312515123324628993,False,,0,,,,,,,,[],,,,
1312495761418981376,1312495761418981376,2020-10-03 20:52:29 UTC,2020-10-03,20:52:29,+0000,959471389282578432,evafoxu,Eva Fox 狐🦊❤️🇺🇦,,Tesla Model S Plaid Will Use 4680 Battery Cells with Structural Pack 🔋🔋🔋  - 520+ miles range - 1100 horsepower - acceleration from 0-60 mph in less than 2 seconds - top speed of 200 mph  #Tesla #Plaid😋🤤  https://t.co/nZazYyKoEg,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-s-plaid-will-use-4680-battery-cells-with-structural-pack'],[],6,21,117,"['tesla', 'plaid']",[],https://twitter.com/EvaFoxU/status/1312495761418981376,False,,0,,,,,,,,[],,,,
1312491446390329344,1312491446390329344,2020-10-03 20:35:20 UTC,2020-10-03,20:35:20,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Model S Plaid Will Use 4680 Battery Cells with Structural Pack   https://t.co/zK76mewirI,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-s-plaid-will-use-4680-battery-cells-with-structural-pack'],[],10,48,426,[],[],https://twitter.com/vincent13031925/status/1312491446390329344,False,,0,,,,,,,,[],,,,
1312491422029815814,1312491422029815814,2020-10-03 20:35:14 UTC,2020-10-03,20:35:14,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,Tesla Model S Plaid Will Use 4680 Battery Cells with Structural Pack   https://t.co/bOB6TrYWqt,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-s-plaid-will-use-4680-battery-cells-with-structural-pack'],[],5,23,167,[],[],https://twitter.com/Tesmanian_com/status/1312491422029815814,False,,0,,,,,,,,[],,,,
1312490906059071488,1312490906059071488,2020-10-03 20:33:11 UTC,2020-10-03,20:33:11,+0000,985243593538338816,teslaconomics,Teslaconomics,,Currently getting Tesla Wall Connector installed in my garage. 🔌   SO STOKED! ⚡️   $TSLA #Tesla  https://t.co/cNDEJi3RS6,en,[],[],['https://pbs.twimg.com/media/EjbnhcUUYAIWnkA.jpg'],5,1,56,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1312490906059071488,False,,1,https://pbs.twimg.com/media/EjbnhcUUYAIWnkA.jpg,,,,,,,[],,,,
1312486497434574848,1312486497434574848,2020-10-03 20:15:40 UTC,2020-10-03,20:15:40,+0000,31263848,stevenmarkryan,stevenmarkryan,, https://t.co/pOrdTHhsZj - How Far Ahead Is Tesla REALLY? (w/Sandy Munro)  NEW  $TSLA  https://t.co/s2R3d053HP,en,[],['https://youtu.be/T-fLC-iDC7A'],['https://pbs.twimg.com/media/EjbjfU7XgAUyzAp.jpg'],6,20,149,[],['tsla'],https://twitter.com/stevenmarkryan/status/1312486497434574848,False,,1,https://pbs.twimg.com/media/EjbjfU7XgAUyzAp.jpg,,,,,,,[],,,,
1312482628075880448,1312482628075880448,2020-10-03 20:00:17 UTC,2020-10-03,20:00:17,+0000,14342661,caranddriver,Car and Driver,,".@Tesla delivered a record-breaking 139,300 vehicles in the 3rd quarter:  https://t.co/swQpnw68xM  https://t.co/KBbSKYeJhA",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://crdrv.co/uIOCF04'],['https://pbs.twimg.com/media/Ejbf_plWoAAvnSy.jpg'],4,38,301,[],[],https://twitter.com/CARandDRIVER/status/1312482628075880448,False,,1,https://pbs.twimg.com/media/Ejbf_plWoAAvnSy.jpg,,,,,,,[],,,,
1312477271374983168,1312477271374983168,2020-10-03 19:39:00 UTC,2020-10-03,19:39:00,+0000,1149789151782420480,technoise5,technoise,,Tesla Model 3 was the best selling car overall in September 2020 in Denmark 🇩🇰  #NoDemandContinues #TeslaIsDoomed 🤣 /cc ⁦@WholeMarsBlog⁩  https://t.co/ujGMUlNrJN,en,"[{'screen_name': 'wholemarsblog', 'name': 'whole mars catalog', 'id': '1263491240336769026'}]",[],['https://pbs.twimg.com/media/EjbbHp4WkAEUJuk.jpg'],12,39,339,"['nodemandcontinues', 'teslaisdoomed']",[],https://twitter.com/technoise5/status/1312477271374983168,False,,1,https://pbs.twimg.com/media/EjbbHp4WkAEUJuk.jpg,,,,,,,[],,,,
1312476858655498241,1312476858655498241,2020-10-03 19:37:22 UTC,2020-10-03,19:37:22,+0000,959168599519764480,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,,Leaked image shows Tesla 🇨🇳 is doing internal testing on map zoom-in when approaching hwy exits. It even comes w/ pop-up visualization image. This new feature will greatly enhance user experience. No more use of smart phone as backup for navigation.   Source: 电池王  https://t.co/nNfwQc4WbX,en,[],[],"['https://pbs.twimg.com/media/EjbavygVcAAThJ-.jpg', 'https://pbs.twimg.com/media/EjbavydU0AAvSRb.jpg']",10,24,177,[],[],https://twitter.com/ray4tesla/status/1312476858655498241,False,,1,https://pbs.twimg.com/media/EjbavygVcAAThJ-.jpg,,,,,,,[],,,,
1312476269368369153,1312476269368369153,2020-10-03 19:35:01 UTC,2020-10-03,19:35:01,+0000,2321348670,hubnutvids,Ian Seabrook,,Tesla owners do not so themselves any favours.,en,[],[],[],18,4,113,[],[],https://twitter.com/HubNutVids/status/1312476269368369153,False,https://twitter.com/Si_Browse/status/1312442021366231040,0,,,,,,,,[],,,,
1312472697687793666,1312472697687793666,2020-10-03 19:20:50 UTC,2020-10-03,19:20:50,+0000,21879024,tonyhawk,Tony Hawk,,"Watch @buckylasek’s behind the scenes footage of our @padres first pitch, livestream session at Elliot Sloan’s ramp, switch throws and Tesla farts ⚾️ 🛹 🚘 💨  https://t.co/RildyQQmYs",en,"[{'screen_name': 'buckylasek', 'name': 'bucky lasek', 'id': '61261533'}, {'screen_name': 'padres', 'name': 'san diego padres', 'id': '37837907'}]",['https://youtu.be/-z3Y9Rhu7Z0'],[],11,23,252,[],[],https://twitter.com/tonyhawk/status/1312472697687793666,False,,0,,,,,,,,[],,,,
1312470828416557056,1312470828416557056,2020-10-03 19:13:24 UTC,2020-10-03,19:13:24,+0000,1689516060,vincent13031925,vincentyu.eth,,"Tesla FSD to Soon Feature Vector-Space Bird's-Eye View, Says Elon Musk   https://t.co/twj5bXltVC",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/vector-space-birds-eye-view-coming-with-fsd'],[],34,81,671,[],[],https://twitter.com/vincent13031925/status/1312470828416557056,False,,0,,,,,,,,[],,,,
1312470787320766464,1312470787320766464,2020-10-03 19:13:14 UTC,2020-10-03,19:13:14,+0000,1100520274200416256,tesmanian_com,Tesmanian.com,,"Tesla FSD to Soon Feature Vector-Space Bird's-Eye View, Says Elon Musk   https://t.co/4xuqjscHYD",en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/vector-space-birds-eye-view-coming-with-fsd'],[],3,13,117,[],[],https://twitter.com/Tesmanian_com/status/1312470787320766464,False,,0,,,,,,,,[],,,,
1312466018829123584,1312466018829123584,2020-10-03 18:54:17 UTC,2020-10-03,18:54:17,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,"&lt;AHEM&gt;.   I am highly offended anyone thinks I use my relationship here on twitter to monetize anything —-  Two years I have been here helping Tesla fight FUD.  I was never here for the stock or whatever.   So many accounts monetizing — brokering deals, getting paid for vids.",en,[],[],[],121,29,621,[],[],https://twitter.com/Kristennetten/status/1312466018829123584,False,,0,,,,,,,,[],,,,
1312464204876529670,1312464204876529670,2020-10-03 18:47:05 UTC,2020-10-03,18:47:05,+0000,34713362,business,Bloomberg,,Tesla secured its own lithium mining rights in Nevada after dropping a plan to buy a company there  https://t.co/Jn6TpNWjpx,en,[],['https://trib.al/D1fC24g'],[],7,30,90,[],[],https://twitter.com/business/status/1312464204876529670,False,,0,,,,,,,,[],,,,
1312462866583150592,1312462866583150592,2020-10-03 18:41:46 UTC,2020-10-03,18:41:46,+0000,1233929232432205827,gailalfaratx,Gail Alfar,,"You are here with us in heart, these shots from this morning at Tesla Texas are for y’all.  Feels inspiring to see these guys work making the machine that makes the future Cybertruck. #GigaTexas #Austin  https://t.co/y1wP3Eo63i",en,[],[],"['https://pbs.twimg.com/media/EjbOABwX0AMKRoU.jpg', 'https://pbs.twimg.com/media/EjbOABtXkAEZHv7.jpg', 'https://pbs.twimg.com/media/EjbOABuXgAE2Qyd.jpg', 'https://pbs.twimg.com/media/EjbOABvWsAU8-iv.jpg']",9,23,255,"['gigatexas', 'austin']",[],https://twitter.com/GailAlfarATX/status/1312462866583150592,False,,1,https://pbs.twimg.com/media/EjbOABwX0AMKRoU.jpg,,,,,,,[],,,,
1312461349683777537,1312461349683777537,2020-10-03 18:35:44 UTC,2020-10-03,18:35:44,+0000,890833272170725376,sofishtication,Jaida forgot what she was about to do,,Am I the only one that thinks the Tesla logo looks like an IUD??,en,[],[],[],64,40,1185,[],[],https://twitter.com/soFISHtication/status/1312461349683777537,False,,0,,,,,,,,[],,,,
1312459828980183040,1312459828980183040,2020-10-03 18:29:42 UTC,2020-10-03,18:29:42,+0000,491588618,brkic6,Muad'Dib (Paul Atreides),,"Aerodrom “Nikola Tesla”, danas. Napredno. Letite sa nama u New Jork. New York prop’o.  https://t.co/wcc8DBTFtn",und,[],[],['https://pbs.twimg.com/media/EjbLQOzXsAErUBd.jpg'],57,85,670,[],[],https://twitter.com/brkic6/status/1312459828980183040,False,,1,https://pbs.twimg.com/media/EjbLQOzXsAErUBd.jpg,,,,,,,[],,,,
1312454567527735297,1312454567527735297,2020-10-03 18:08:47 UTC,2020-10-03,18:08:47,+0000,124815616,malcolm_999,Malcolm Russell,,Short video to see light fit and space inside (empty). @Tesla @elonmusk  https://t.co/StMbPqF7oz,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],17,19,227,[],[],https://twitter.com/Malcolm_999/status/1312454567527735297,False,https://twitter.com/Malcolm_999/status/1312092871680577542,1,https://pbs.twimg.com/ext_tw_video_thumb/1312454289894395908/pu/img/7KOYG_AJiAFCIJjP.jpg,,,,,,,[],,,,
1312452544489091073,1312452544489091073,2020-10-03 18:00:45 UTC,2020-10-03,18:00:45,+0000,1308211178,teslarati,TESLARATI,,First look at Tesla Model Y Acceleration Boost in action  https://t.co/7pXTzZ0CAx  https://t.co/43ZGSrJC7i,en,[],['https://www.teslarati.com/tesla-model-y-acceleration-boost-video/'],['https://pbs.twimg.com/media/EjbEohyXsAEavE6.jpg'],8,39,405,[],[],https://twitter.com/Teslarati/status/1312452544489091073,False,,1,https://pbs.twimg.com/media/EjbEohyXsAEavE6.jpg,,,,,,,[],,,,
1312448261702074368,1312448261702074368,2020-10-03 17:43:44 UTC,2020-10-03,17:43:44,+0000,28785486,abc,ABC News,,Tesla's third-quarter sales rose 44% from a year ago as global demand for its electric vehicles proved stronger than most other automakers.  https://t.co/rwT9wpNPJS,en,[],['https://abcn.ws/2Sl1qXk'],[],30,43,154,[],[],https://twitter.com/ABC/status/1312448261702074368,False,,0,,,,,,,,[],,,,
1312446925413572609,1312446925413572609,2020-10-03 17:38:25 UTC,2020-10-03,17:38:25,+0000,1048345748079751168,dogsoftesla,Dogs of Tesla,,✨🤍 S N O W B A L L 🤍✨  Happy Caturday!   #Tesla #Model3 #TeslaModel3 #CatsOfTesla #DogsOfTesla  https://t.co/KWWVI222nE,en,[],[],"['https://pbs.twimg.com/media/Eja_haSVcAAkJaE.jpg', 'https://pbs.twimg.com/media/Eja_haTVgAACSlw.jpg']",7,7,83,"['tesla', 'model3', 'teslamodel3', 'catsoftesla', 'dogsoftesla']",[],https://twitter.com/dogsoftesla/status/1312446925413572609,False,,1,https://pbs.twimg.com/media/Eja_haSVcAAkJaE.jpg,,,,,,,[],,,,
1312445849624965121,1312445849624965121,2020-10-03 17:34:09 UTC,2020-10-03,17:34:09,+0000,20841000,carpervert,Jonny Smith,,"If you disagree with polluting piston cars, why pick a vintage wedding car to boo at? This Tesla X driver has taken twatty short sighted behaviour to new heights.",en,[],[],[],37,14,397,[],[],https://twitter.com/Carpervert/status/1312445849624965121,False,https://twitter.com/Si_Browse/status/1312442021366231040,0,,,,,,,,[],,,,
1312445250829316098,1312445250829316098,2020-10-03 17:31:46 UTC,2020-10-03,17:31:46,+0000,39860797,alfredodelmazo,Alfredo Del Mazo,,Disfruta de un fin de semana lleno de cultura y conocimiento:  André Rieu  https://t.co/nPlYmc3WHc La Atlántida  https://t.co/DdBG6ZQ2xA La Última Cena  https://t.co/TfeJC23iDl Tesla  https://t.co/E5ljZOMVrx  https://t.co/ZFbNOEq76s,es,[],"['http://cutt.ly/EfFHCx1', 'http://cutt.ly/LfFJubA', 'http://cutt.ly/NfFJkEC', 'http://cutt.ly/ifFJQ69']","['https://pbs.twimg.com/media/Eja9_xDUwAcoOck.jpg', 'https://pbs.twimg.com/media/Eja9_xEU4AAlyTg.jpg', 'https://pbs.twimg.com/media/Eja9_xDVgAAykta.jpg', 'https://pbs.twimg.com/media/Eja9_xDVgAQPTlp.jpg']",137,3176,4641,[],[],https://twitter.com/alfredodelmazo/status/1312445250829316098,False,,1,https://pbs.twimg.com/media/Eja9_xDUwAcoOck.jpg,,,,,,,[],,,,
1312443139982938112,1312443139982938112,2020-10-03 17:23:23 UTC,2020-10-03,17:23:23,+0000,1957568797,johnnacrider1,Johnna Crider,,I want to give a very special thank you to the vet who helped Peanut by waiving the exam fee.    Thank you @ThriveVet  and thank you Tesla family for helping me save this baby that some cruel human put glue all over.   We used peanut butter to get most of the glue off.  https://t.co/cAf9TbarbR,en,"[{'screen_name': 'thrivevet', 'name': 'thrive', 'id': '1443666970554028032'}]",[],"['https://pbs.twimg.com/media/Eja7KRyWkAEhDen.jpg', 'https://pbs.twimg.com/media/Eja7KR0XsAIXCn6.jpg', 'https://pbs.twimg.com/media/Eja7KRzWAAU_cQk.jpg']",15,37,225,[],[],https://twitter.com/JohnnaCrider1/status/1312443139982938112,False,,1,https://pbs.twimg.com/media/Eja7KRyWkAEhDen.jpg,,,,,,,[],,,,
